filename	barcode(s)
unc.edu.15c8af47-df6a-4cb5-a389-4ef6c2eb3501.1762903.bt.exon_quantification.txt	TCGA-BQ-5894-11A-01R-1592-07
unc.edu.15f3d37e-ccb8-4739-91c4-9fda63aa70ea.1270498.junction_quantification.txt	TCGA-DZ-6131-01A-11R-1965-07
unc.edu.15f3d37e-ccb8-4739-91c4-9fda63aa70ea.1276522.rsem.genes.results	TCGA-DZ-6131-01A-11R-1965-07
unc.edu.15f3d37e-ccb8-4739-91c4-9fda63aa70ea.1276523.rsem.isoforms.results	TCGA-DZ-6131-01A-11R-1965-07
unc.edu.15f3d37e-ccb8-4739-91c4-9fda63aa70ea.1276930.rsem.genes.normalized_results	TCGA-DZ-6131-01A-11R-1965-07
unc.edu.15f3d37e-ccb8-4739-91c4-9fda63aa70ea.1276937.rsem.isoforms.normalized_results	TCGA-DZ-6131-01A-11R-1965-07
unc.edu.15f3d37e-ccb8-4739-91c4-9fda63aa70ea.1755032.bt.exon_quantification.txt	TCGA-DZ-6131-01A-11R-1965-07
unc.edu.16658ea4-7879-4fc8-a6fc-92eded4d4574.1954637.junction_quantification.txt	TCGA-HE-A5NF-01A-11R-A26U-07
unc.edu.16658ea4-7879-4fc8-a6fc-92eded4d4574.1954844.rsem.genes.results	TCGA-HE-A5NF-01A-11R-A26U-07
unc.edu.16658ea4-7879-4fc8-a6fc-92eded4d4574.1954845.rsem.isoforms.results	TCGA-HE-A5NF-01A-11R-A26U-07
unc.edu.16658ea4-7879-4fc8-a6fc-92eded4d4574.1954857.rsem.genes.normalized_results	TCGA-HE-A5NF-01A-11R-A26U-07
unc.edu.16658ea4-7879-4fc8-a6fc-92eded4d4574.1954858.rsem.isoforms.normalized_results	TCGA-HE-A5NF-01A-11R-A26U-07
unc.edu.16658ea4-7879-4fc8-a6fc-92eded4d4574.1954927.bt.exon_quantification.txt	TCGA-HE-A5NF-01A-11R-A26U-07
unc.edu.176143e0-adb3-4791-8075-2cbc16601cd5.1194364.junction_quantification.txt	TCGA-B3-4104-01A-02R-1351-07
unc.edu.176143e0-adb3-4791-8075-2cbc16601cd5.1195582.rsem.genes.results	TCGA-B3-4104-01A-02R-1351-07
unc.edu.176143e0-adb3-4791-8075-2cbc16601cd5.1195583.rsem.isoforms.results	TCGA-B3-4104-01A-02R-1351-07
unc.edu.176143e0-adb3-4791-8075-2cbc16601cd5.1195616.rsem.isoforms.normalized_results	TCGA-B3-4104-01A-02R-1351-07
unc.edu.176143e0-adb3-4791-8075-2cbc16601cd5.1195621.rsem.genes.normalized_results	TCGA-B3-4104-01A-02R-1351-07
unc.edu.176143e0-adb3-4791-8075-2cbc16601cd5.1768604.bt.exon_quantification.txt	TCGA-B3-4104-01A-02R-1351-07
unc.edu.183af17c-2941-42d9-b0ac-8479fe4f4516.2440383.junction_quantification.txt	TCGA-G7-A8LD-01A-11R-A36F-07
unc.edu.183af17c-2941-42d9-b0ac-8479fe4f4516.2440991.rsem.genes.results	TCGA-G7-A8LD-01A-11R-A36F-07
unc.edu.183af17c-2941-42d9-b0ac-8479fe4f4516.2440992.rsem.isoforms.results	TCGA-G7-A8LD-01A-11R-A36F-07
unc.edu.183af17c-2941-42d9-b0ac-8479fe4f4516.2441004.rsem.isoforms.normalized_results	TCGA-G7-A8LD-01A-11R-A36F-07
unc.edu.183af17c-2941-42d9-b0ac-8479fe4f4516.2441005.rsem.genes.normalized_results	TCGA-G7-A8LD-01A-11R-A36F-07
unc.edu.183af17c-2941-42d9-b0ac-8479fe4f4516.2441093.bt.exon_quantification.txt	TCGA-G7-A8LD-01A-11R-A36F-07
unc.edu.183b8327-907e-41be-a0c8-94d4f0dbfa45.2028343.junction_quantification.txt	TCGA-B1-A47O-01A-11R-A24Z-07
unc.edu.183b8327-907e-41be-a0c8-94d4f0dbfa45.2028882.rsem.genes.results	TCGA-B1-A47O-01A-11R-A24Z-07
unc.edu.183b8327-907e-41be-a0c8-94d4f0dbfa45.2028883.rsem.isoforms.results	TCGA-B1-A47O-01A-11R-A24Z-07
unc.edu.183b8327-907e-41be-a0c8-94d4f0dbfa45.2028911.rsem.genes.normalized_results	TCGA-B1-A47O-01A-11R-A24Z-07
unc.edu.183b8327-907e-41be-a0c8-94d4f0dbfa45.2028912.rsem.isoforms.normalized_results	TCGA-B1-A47O-01A-11R-A24Z-07
unc.edu.183b8327-907e-41be-a0c8-94d4f0dbfa45.2040907.bt.exon_quantification.txt	TCGA-B1-A47O-01A-11R-A24Z-07
unc.edu.18c3431e-1dfa-48d9-a207-3ef74d283426.1958456.junction_quantification.txt	TCGA-DW-7836-01A-11R-2139-07
unc.edu.18c3431e-1dfa-48d9-a207-3ef74d283426.1959347.rsem.genes.results	TCGA-DW-7836-01A-11R-2139-07
unc.edu.18c3431e-1dfa-48d9-a207-3ef74d283426.1959348.rsem.isoforms.results	TCGA-DW-7836-01A-11R-2139-07
unc.edu.18c3431e-1dfa-48d9-a207-3ef74d283426.1959376.rsem.genes.normalized_results	TCGA-DW-7836-01A-11R-2139-07
unc.edu.18c3431e-1dfa-48d9-a207-3ef74d283426.1959377.rsem.isoforms.normalized_results	TCGA-DW-7836-01A-11R-2139-07
unc.edu.18c3431e-1dfa-48d9-a207-3ef74d283426.1960111.bt.exon_quantification.txt	TCGA-DW-7836-01A-11R-2139-07
unc.edu.197d081a-c438-40f0-83ab-d2f5adaba583.1275314.junction_quantification.txt	TCGA-BQ-7061-01A-11R-1965-07
unc.edu.197d081a-c438-40f0-83ab-d2f5adaba583.1282177.rsem.genes.results	TCGA-BQ-7061-01A-11R-1965-07
unc.edu.197d081a-c438-40f0-83ab-d2f5adaba583.1282178.rsem.isoforms.results	TCGA-BQ-7061-01A-11R-1965-07
unc.edu.197d081a-c438-40f0-83ab-d2f5adaba583.1282211.rsem.genes.normalized_results	TCGA-BQ-7061-01A-11R-1965-07
unc.edu.197d081a-c438-40f0-83ab-d2f5adaba583.1282214.rsem.isoforms.normalized_results	TCGA-BQ-7061-01A-11R-1965-07
unc.edu.197d081a-c438-40f0-83ab-d2f5adaba583.1755443.bt.exon_quantification.txt	TCGA-BQ-7061-01A-11R-1965-07
unc.edu.19eedffb-4311-4e50-9bf1-39bef9d2918c.1885390.junction_quantification.txt	TCGA-BQ-5875-01A-11R-1592-07
unc.edu.19eedffb-4311-4e50-9bf1-39bef9d2918c.1888575.rsem.genes.results	TCGA-BQ-5875-01A-11R-1592-07
unc.edu.19eedffb-4311-4e50-9bf1-39bef9d2918c.1888576.rsem.isoforms.results	TCGA-BQ-5875-01A-11R-1592-07
unc.edu.19eedffb-4311-4e50-9bf1-39bef9d2918c.1888598.rsem.genes.normalized_results	TCGA-BQ-5875-01A-11R-1592-07
unc.edu.19eedffb-4311-4e50-9bf1-39bef9d2918c.1888599.rsem.isoforms.normalized_results	TCGA-BQ-5875-01A-11R-1592-07
unc.edu.19eedffb-4311-4e50-9bf1-39bef9d2918c.1888934.bt.exon_quantification.txt	TCGA-BQ-5875-01A-11R-1592-07
unc.edu.1a8d61cf-2341-4f85-9da8-60a314be5860.2321475.junction_quantification.txt	TCGA-SX-A71S-01A-11R-A33Z-07
unc.edu.1a8d61cf-2341-4f85-9da8-60a314be5860.2322403.rsem.genes.results	TCGA-SX-A71S-01A-11R-A33Z-07
unc.edu.1a8d61cf-2341-4f85-9da8-60a314be5860.2322404.rsem.isoforms.results	TCGA-SX-A71S-01A-11R-A33Z-07
unc.edu.1a8d61cf-2341-4f85-9da8-60a314be5860.2322419.rsem.isoforms.normalized_results	TCGA-SX-A71S-01A-11R-A33Z-07
unc.edu.1a8d61cf-2341-4f85-9da8-60a314be5860.2322422.rsem.genes.normalized_results	TCGA-SX-A71S-01A-11R-A33Z-07
unc.edu.1a8d61cf-2341-4f85-9da8-60a314be5860.2322600.bt.exon_quantification.txt	TCGA-SX-A71S-01A-11R-A33Z-07
unc.edu.1aded3d8-d927-4a8b-af9d-e4e00b7480b4.2344450.junction_quantification.txt	TCGA-MH-A854-01A-11R-A355-07
unc.edu.1aded3d8-d927-4a8b-af9d-e4e00b7480b4.2345040.rsem.genes.results	TCGA-MH-A854-01A-11R-A355-07
unc.edu.1aded3d8-d927-4a8b-af9d-e4e00b7480b4.2345041.rsem.isoforms.results	TCGA-MH-A854-01A-11R-A355-07
unc.edu.1aded3d8-d927-4a8b-af9d-e4e00b7480b4.2345055.rsem.genes.normalized_results	TCGA-MH-A854-01A-11R-A355-07
unc.edu.1aded3d8-d927-4a8b-af9d-e4e00b7480b4.2345056.rsem.isoforms.normalized_results	TCGA-MH-A854-01A-11R-A355-07
unc.edu.1aded3d8-d927-4a8b-af9d-e4e00b7480b4.2345236.bt.exon_quantification.txt	TCGA-MH-A854-01A-11R-A355-07
unc.edu.1b4be6ae-b4cd-4dcf-8c06-77328ba6e034.2441568.junction_quantification.txt	TCGA-B9-A8YH-01A-11R-A37K-07
unc.edu.1b4be6ae-b4cd-4dcf-8c06-77328ba6e034.2442465.rsem.genes.results	TCGA-B9-A8YH-01A-11R-A37K-07
unc.edu.1b4be6ae-b4cd-4dcf-8c06-77328ba6e034.2442466.rsem.isoforms.results	TCGA-B9-A8YH-01A-11R-A37K-07
unc.edu.1b4be6ae-b4cd-4dcf-8c06-77328ba6e034.2442499.rsem.genes.normalized_results	TCGA-B9-A8YH-01A-11R-A37K-07
unc.edu.1b4be6ae-b4cd-4dcf-8c06-77328ba6e034.2442500.rsem.isoforms.normalized_results	TCGA-B9-A8YH-01A-11R-A37K-07
unc.edu.1b4be6ae-b4cd-4dcf-8c06-77328ba6e034.2442621.bt.exon_quantification.txt	TCGA-B9-A8YH-01A-11R-A37K-07
unc.edu.1cbf20fc-9898-46da-98e4-1940201abee8.2512670.junction_quantification.txt	TCGA-SX-A7SU-01A-11R-A36F-07
unc.edu.1cbf20fc-9898-46da-98e4-1940201abee8.2513055.rsem.genes.results	TCGA-SX-A7SU-01A-11R-A36F-07
unc.edu.1cbf20fc-9898-46da-98e4-1940201abee8.2513056.rsem.isoforms.results	TCGA-SX-A7SU-01A-11R-A36F-07
unc.edu.1cbf20fc-9898-46da-98e4-1940201abee8.2513068.rsem.genes.normalized_results	TCGA-SX-A7SU-01A-11R-A36F-07
unc.edu.1cbf20fc-9898-46da-98e4-1940201abee8.2513069.rsem.isoforms.normalized_results	TCGA-SX-A7SU-01A-11R-A36F-07
unc.edu.1cbf20fc-9898-46da-98e4-1940201abee8.2513143.bt.exon_quantification.txt	TCGA-SX-A7SU-01A-11R-A36F-07
unc.edu.1d43f7a5-43ac-4861-b4a7-7bfce13ac2c5.1957869.junction_quantification.txt	TCGA-AL-A5DJ-01A-11R-A26U-07
unc.edu.1d43f7a5-43ac-4861-b4a7-7bfce13ac2c5.1957947.rsem.genes.results	TCGA-AL-A5DJ-01A-11R-A26U-07
unc.edu.1d43f7a5-43ac-4861-b4a7-7bfce13ac2c5.1957948.rsem.isoforms.results	TCGA-AL-A5DJ-01A-11R-A26U-07
unc.edu.1d43f7a5-43ac-4861-b4a7-7bfce13ac2c5.1957962.rsem.isoforms.normalized_results	TCGA-AL-A5DJ-01A-11R-A26U-07
unc.edu.1d43f7a5-43ac-4861-b4a7-7bfce13ac2c5.1957963.rsem.genes.normalized_results	TCGA-AL-A5DJ-01A-11R-A26U-07
unc.edu.1d43f7a5-43ac-4861-b4a7-7bfce13ac2c5.1958018.bt.exon_quantification.txt	TCGA-AL-A5DJ-01A-11R-A26U-07
unc.edu.1fcad7a0-4e7b-47ec-a302-7b3fe1180060.1214608.junction_quantification.txt	TCGA-BQ-5893-01A-11R-1592-07
unc.edu.1fcad7a0-4e7b-47ec-a302-7b3fe1180060.1219503.rsem.genes.results	TCGA-BQ-5893-01A-11R-1592-07
unc.edu.1fcad7a0-4e7b-47ec-a302-7b3fe1180060.1219504.rsem.isoforms.results	TCGA-BQ-5893-01A-11R-1592-07
unc.edu.1fcad7a0-4e7b-47ec-a302-7b3fe1180060.1221224.rsem.genes.normalized_results	TCGA-BQ-5893-01A-11R-1592-07
unc.edu.1fcad7a0-4e7b-47ec-a302-7b3fe1180060.1221238.rsem.isoforms.normalized_results	TCGA-BQ-5893-01A-11R-1592-07
unc.edu.1fcad7a0-4e7b-47ec-a302-7b3fe1180060.1757117.bt.exon_quantification.txt	TCGA-BQ-5893-01A-11R-1592-07
unc.edu.1fcbdbc8-c470-44be-8984-9a4e7eff50e4.2584264.junction_quantification.txt	TCGA-2Z-A9JM-01A-12R-A42S-07
unc.edu.1fcbdbc8-c470-44be-8984-9a4e7eff50e4.2584911.rsem.genes.results	TCGA-2Z-A9JM-01A-12R-A42S-07
unc.edu.1fcbdbc8-c470-44be-8984-9a4e7eff50e4.2584912.rsem.isoforms.results	TCGA-2Z-A9JM-01A-12R-A42S-07
unc.edu.1fcbdbc8-c470-44be-8984-9a4e7eff50e4.2584948.rsem.genes.normalized_results	TCGA-2Z-A9JM-01A-12R-A42S-07
unc.edu.1fcbdbc8-c470-44be-8984-9a4e7eff50e4.2584951.rsem.isoforms.normalized_results	TCGA-2Z-A9JM-01A-12R-A42S-07
unc.edu.1fcbdbc8-c470-44be-8984-9a4e7eff50e4.2585144.bt.exon_quantification.txt	TCGA-2Z-A9JM-01A-12R-A42S-07
unc.edu.20b6de7e-a76b-41c0-9a6e-9916e2d2b013.2483768.junction_quantification.txt	TCGA-SX-A7SS-01A-11R-A36F-07
unc.edu.20b6de7e-a76b-41c0-9a6e-9916e2d2b013.2485479.rsem.genes.results	TCGA-SX-A7SS-01A-11R-A36F-07
unc.edu.20b6de7e-a76b-41c0-9a6e-9916e2d2b013.2485480.rsem.isoforms.results	TCGA-SX-A7SS-01A-11R-A36F-07
unc.edu.20b6de7e-a76b-41c0-9a6e-9916e2d2b013.2485497.rsem.genes.normalized_results	TCGA-SX-A7SS-01A-11R-A36F-07
unc.edu.20b6de7e-a76b-41c0-9a6e-9916e2d2b013.2485498.rsem.isoforms.normalized_results	TCGA-SX-A7SS-01A-11R-A36F-07
unc.edu.20b6de7e-a76b-41c0-9a6e-9916e2d2b013.2485816.bt.exon_quantification.txt	TCGA-SX-A7SS-01A-11R-A36F-07
unc.edu.214d6150-1b21-4994-858a-09c917dc958b.1885770.junction_quantification.txt	TCGA-B9-5155-01A-01R-1592-07
unc.edu.214d6150-1b21-4994-858a-09c917dc958b.1888751.rsem.genes.results	TCGA-B9-5155-01A-01R-1592-07
unc.edu.214d6150-1b21-4994-858a-09c917dc958b.1888752.rsem.isoforms.results	TCGA-B9-5155-01A-01R-1592-07
unc.edu.214d6150-1b21-4994-858a-09c917dc958b.1888774.rsem.genes.normalized_results	TCGA-B9-5155-01A-01R-1592-07
unc.edu.214d6150-1b21-4994-858a-09c917dc958b.1888775.rsem.isoforms.normalized_results	TCGA-B9-5155-01A-01R-1592-07
unc.edu.214d6150-1b21-4994-858a-09c917dc958b.1889013.bt.exon_quantification.txt	TCGA-B9-5155-01A-01R-1592-07
unc.edu.23a1c2b7-3ff3-40b2-b0c9-468a8b6fcd7d.1954541.junction_quantification.txt	TCGA-HE-A5NH-01A-11R-A26U-07
unc.edu.23a1c2b7-3ff3-40b2-b0c9-468a8b6fcd7d.1954725.rsem.genes.results	TCGA-HE-A5NH-01A-11R-A26U-07
unc.edu.23a1c2b7-3ff3-40b2-b0c9-468a8b6fcd7d.1954726.rsem.isoforms.results	TCGA-HE-A5NH-01A-11R-A26U-07
unc.edu.23a1c2b7-3ff3-40b2-b0c9-468a8b6fcd7d.1954742.rsem.genes.normalized_results	TCGA-HE-A5NH-01A-11R-A26U-07
unc.edu.23a1c2b7-3ff3-40b2-b0c9-468a8b6fcd7d.1954743.rsem.isoforms.normalized_results	TCGA-HE-A5NH-01A-11R-A26U-07
unc.edu.23a1c2b7-3ff3-40b2-b0c9-468a8b6fcd7d.1954796.bt.exon_quantification.txt	TCGA-HE-A5NH-01A-11R-A26U-07
unc.edu.23ced7be-8bc1-4e9a-8a10-54c170a485b7.2506389.junction_quantification.txt	TCGA-UZ-A9PK-01A-11R-A38C-07
unc.edu.23ced7be-8bc1-4e9a-8a10-54c170a485b7.2507057.rsem.genes.results	TCGA-UZ-A9PK-01A-11R-A38C-07
unc.edu.23ced7be-8bc1-4e9a-8a10-54c170a485b7.2507058.rsem.isoforms.results	TCGA-UZ-A9PK-01A-11R-A38C-07
unc.edu.23ced7be-8bc1-4e9a-8a10-54c170a485b7.2507094.rsem.genes.normalized_results	TCGA-UZ-A9PK-01A-11R-A38C-07
unc.edu.23ced7be-8bc1-4e9a-8a10-54c170a485b7.2507095.rsem.isoforms.normalized_results	TCGA-UZ-A9PK-01A-11R-A38C-07
unc.edu.23ced7be-8bc1-4e9a-8a10-54c170a485b7.2507219.bt.exon_quantification.txt	TCGA-UZ-A9PK-01A-11R-A38C-07
unc.edu.245893ad-f1c2-46ba-a485-3947e8d1c78f.2581608.junction_quantification.txt	TCGA-2Z-A9JS-01A-21R-A42S-07
unc.edu.245893ad-f1c2-46ba-a485-3947e8d1c78f.2581943.rsem.genes.results	TCGA-2Z-A9JS-01A-21R-A42S-07
unc.edu.245893ad-f1c2-46ba-a485-3947e8d1c78f.2581944.rsem.isoforms.results	TCGA-2Z-A9JS-01A-21R-A42S-07
unc.edu.245893ad-f1c2-46ba-a485-3947e8d1c78f.2581954.rsem.genes.normalized_results	TCGA-2Z-A9JS-01A-21R-A42S-07
unc.edu.245893ad-f1c2-46ba-a485-3947e8d1c78f.2581957.rsem.isoforms.normalized_results	TCGA-2Z-A9JS-01A-21R-A42S-07
unc.edu.245893ad-f1c2-46ba-a485-3947e8d1c78f.2581964.bt.exon_quantification.txt	TCGA-2Z-A9JS-01A-21R-A42S-07
unc.edu.257b1ca1-26d1-4888-8bc0-6b30d14d4509.1178486.junction_quantification.txt	TCGA-AL-3468-01A-02R-1351-07
unc.edu.257b1ca1-26d1-4888-8bc0-6b30d14d4509.1180854.rsem.genes.results	TCGA-AL-3468-01A-02R-1351-07
unc.edu.257b1ca1-26d1-4888-8bc0-6b30d14d4509.1180855.rsem.isoforms.results	TCGA-AL-3468-01A-02R-1351-07
unc.edu.257b1ca1-26d1-4888-8bc0-6b30d14d4509.1181151.rsem.genes.normalized_results	TCGA-AL-3468-01A-02R-1351-07
unc.edu.257b1ca1-26d1-4888-8bc0-6b30d14d4509.1181157.rsem.isoforms.normalized_results	TCGA-AL-3468-01A-02R-1351-07
unc.edu.257b1ca1-26d1-4888-8bc0-6b30d14d4509.1769254.bt.exon_quantification.txt	TCGA-AL-3468-01A-02R-1351-07
unc.edu.25da5ede-8254-49c7-8559-6729507066a1.2583813.junction_quantification.txt	TCGA-UZ-A9PU-01A-11R-A42S-07
unc.edu.25da5ede-8254-49c7-8559-6729507066a1.2584297.rsem.genes.results	TCGA-UZ-A9PU-01A-11R-A42S-07
unc.edu.25da5ede-8254-49c7-8559-6729507066a1.2584298.rsem.isoforms.results	TCGA-UZ-A9PU-01A-11R-A42S-07
unc.edu.25da5ede-8254-49c7-8559-6729507066a1.2584314.rsem.genes.normalized_results	TCGA-UZ-A9PU-01A-11R-A42S-07
unc.edu.25da5ede-8254-49c7-8559-6729507066a1.2584315.rsem.isoforms.normalized_results	TCGA-UZ-A9PU-01A-11R-A42S-07
unc.edu.25da5ede-8254-49c7-8559-6729507066a1.2584549.bt.exon_quantification.txt	TCGA-UZ-A9PU-01A-11R-A42S-07
unc.edu.2758bd10-87ca-498d-bc2e-0d5f92fdb634.1328885.junction_quantification.txt	TCGA-G7-6792-01A-21R-1965-07
unc.edu.2758bd10-87ca-498d-bc2e-0d5f92fdb634.1329622.rsem.genes.results	TCGA-G7-6792-01A-21R-1965-07
unc.edu.2758bd10-87ca-498d-bc2e-0d5f92fdb634.1329623.rsem.isoforms.results	TCGA-G7-6792-01A-21R-1965-07
unc.edu.2758bd10-87ca-498d-bc2e-0d5f92fdb634.1329639.rsem.genes.normalized_results	TCGA-G7-6792-01A-21R-1965-07
unc.edu.2758bd10-87ca-498d-bc2e-0d5f92fdb634.1329640.rsem.isoforms.normalized_results	TCGA-G7-6792-01A-21R-1965-07
unc.edu.2758bd10-87ca-498d-bc2e-0d5f92fdb634.1755424.bt.exon_quantification.txt	TCGA-G7-6792-01A-21R-1965-07
unc.edu.278030c0-cf38-4aee-bdb2-b918f009a658.1187074.junction_quantification.txt	TCGA-AL-3472-01A-01R-1193-07
unc.edu.278030c0-cf38-4aee-bdb2-b918f009a658.1194889.rsem.genes.results	TCGA-AL-3472-01A-01R-1193-07
unc.edu.278030c0-cf38-4aee-bdb2-b918f009a658.1194890.rsem.isoforms.results	TCGA-AL-3472-01A-01R-1193-07
unc.edu.278030c0-cf38-4aee-bdb2-b918f009a658.1194925.rsem.genes.normalized_results	TCGA-AL-3472-01A-01R-1193-07
unc.edu.278030c0-cf38-4aee-bdb2-b918f009a658.1194928.rsem.isoforms.normalized_results	TCGA-AL-3472-01A-01R-1193-07
unc.edu.278030c0-cf38-4aee-bdb2-b918f009a658.1767250.bt.exon_quantification.txt	TCGA-AL-3472-01A-01R-1193-07
unc.edu.27d2d71b-457a-4673-aa7c-65198ef1308c.2485347.junction_quantification.txt	TCGA-F9-A97G-01A-11R-A38C-07
unc.edu.27d2d71b-457a-4673-aa7c-65198ef1308c.2486845.rsem.genes.results	TCGA-F9-A97G-01A-11R-A38C-07
unc.edu.27d2d71b-457a-4673-aa7c-65198ef1308c.2486846.rsem.isoforms.results	TCGA-F9-A97G-01A-11R-A38C-07
unc.edu.27d2d71b-457a-4673-aa7c-65198ef1308c.2486862.rsem.genes.normalized_results	TCGA-F9-A97G-01A-11R-A38C-07
unc.edu.27d2d71b-457a-4673-aa7c-65198ef1308c.2486863.rsem.isoforms.normalized_results	TCGA-F9-A97G-01A-11R-A38C-07
unc.edu.27d2d71b-457a-4673-aa7c-65198ef1308c.2487024.bt.exon_quantification.txt	TCGA-F9-A97G-01A-11R-A38C-07
unc.edu.2a0132e7-bd21-4c84-affb-c6f87120383c.2512694.junction_quantification.txt	TCGA-SX-A7SR-01A-12R-A36F-07
unc.edu.2a0132e7-bd21-4c84-affb-c6f87120383c.2513075.rsem.genes.results	TCGA-SX-A7SR-01A-12R-A36F-07
unc.edu.2a0132e7-bd21-4c84-affb-c6f87120383c.2513076.rsem.isoforms.results	TCGA-SX-A7SR-01A-12R-A36F-07
unc.edu.2a0132e7-bd21-4c84-affb-c6f87120383c.2513107.rsem.genes.normalized_results	TCGA-SX-A7SR-01A-12R-A36F-07
unc.edu.2a0132e7-bd21-4c84-affb-c6f87120383c.2513108.rsem.isoforms.normalized_results	TCGA-SX-A7SR-01A-12R-A36F-07
unc.edu.2a0132e7-bd21-4c84-affb-c6f87120383c.2513182.bt.exon_quantification.txt	TCGA-SX-A7SR-01A-12R-A36F-07
unc.edu.2ae61701-4a53-4f5f-be5c-7ff978b458b1.2281128.junction_quantification.txt	TCGA-B1-7332-01A-11R-A32Z-07
unc.edu.2ae61701-4a53-4f5f-be5c-7ff978b458b1.2281750.rsem.genes.results	TCGA-B1-7332-01A-11R-A32Z-07
unc.edu.2ae61701-4a53-4f5f-be5c-7ff978b458b1.2281751.rsem.isoforms.results	TCGA-B1-7332-01A-11R-A32Z-07
unc.edu.2ae61701-4a53-4f5f-be5c-7ff978b458b1.2281784.rsem.isoforms.normalized_results	TCGA-B1-7332-01A-11R-A32Z-07
unc.edu.2ae61701-4a53-4f5f-be5c-7ff978b458b1.2281787.rsem.genes.normalized_results	TCGA-B1-7332-01A-11R-A32Z-07
unc.edu.2ae61701-4a53-4f5f-be5c-7ff978b458b1.2281966.bt.exon_quantification.txt	TCGA-B1-7332-01A-11R-A32Z-07
unc.edu.2b5d833d-fd64-47a1-b90a-6a1eba839e1c.1219166.junction_quantification.txt	TCGA-BQ-5888-11A-01R-1592-07
unc.edu.2b5d833d-fd64-47a1-b90a-6a1eba839e1c.1224017.rsem.genes.results	TCGA-BQ-5888-11A-01R-1592-07
unc.edu.2b5d833d-fd64-47a1-b90a-6a1eba839e1c.1224018.rsem.isoforms.results	TCGA-BQ-5888-11A-01R-1592-07
unc.edu.2b5d833d-fd64-47a1-b90a-6a1eba839e1c.1224053.rsem.genes.normalized_results	TCGA-BQ-5888-11A-01R-1592-07
unc.edu.2b5d833d-fd64-47a1-b90a-6a1eba839e1c.1224054.rsem.isoforms.normalized_results	TCGA-BQ-5888-11A-01R-1592-07
unc.edu.2b5d833d-fd64-47a1-b90a-6a1eba839e1c.1757321.bt.exon_quantification.txt	TCGA-BQ-5888-11A-01R-1592-07
unc.edu.2c5b0f3e-89d4-45eb-a54a-b7222d706e31.2439484.junction_quantification.txt	TCGA-WN-A9G9-01A-12R-A37K-07
unc.edu.2c5b0f3e-89d4-45eb-a54a-b7222d706e31.2440036.rsem.genes.results	TCGA-WN-A9G9-01A-12R-A37K-07
unc.edu.2c5b0f3e-89d4-45eb-a54a-b7222d706e31.2440037.rsem.isoforms.results	TCGA-WN-A9G9-01A-12R-A37K-07
unc.edu.2c5b0f3e-89d4-45eb-a54a-b7222d706e31.2440059.rsem.genes.normalized_results	TCGA-WN-A9G9-01A-12R-A37K-07
unc.edu.2c5b0f3e-89d4-45eb-a54a-b7222d706e31.2440060.rsem.isoforms.normalized_results	TCGA-WN-A9G9-01A-12R-A37K-07
unc.edu.2c5b0f3e-89d4-45eb-a54a-b7222d706e31.2440223.bt.exon_quantification.txt	TCGA-WN-A9G9-01A-12R-A37K-07
unc.edu.2d5bb19c-0df7-499a-891d-f67e6b202820.2281792.junction_quantification.txt	TCGA-B9-7268-01A-11R-A32Z-07
unc.edu.2d5bb19c-0df7-499a-891d-f67e6b202820.2282628.rsem.genes.results	TCGA-B9-7268-01A-11R-A32Z-07
unc.edu.2d5bb19c-0df7-499a-891d-f67e6b202820.2282629.rsem.isoforms.results	TCGA-B9-7268-01A-11R-A32Z-07
unc.edu.2d5bb19c-0df7-499a-891d-f67e6b202820.2282665.rsem.genes.normalized_results	TCGA-B9-7268-01A-11R-A32Z-07
unc.edu.2d5bb19c-0df7-499a-891d-f67e6b202820.2282666.rsem.isoforms.normalized_results	TCGA-B9-7268-01A-11R-A32Z-07
unc.edu.2d5bb19c-0df7-499a-891d-f67e6b202820.2282785.bt.exon_quantification.txt	TCGA-B9-7268-01A-11R-A32Z-07
unc.edu.2f422234-9f11-47e7-9241-de464f2b3250.2604913.junction_quantification.txt	TCGA-P4-AAVM-01A-11R-A42S-07
unc.edu.2f422234-9f11-47e7-9241-de464f2b3250.2605125.rsem.genes.results	TCGA-P4-AAVM-01A-11R-A42S-07
unc.edu.2f422234-9f11-47e7-9241-de464f2b3250.2605126.rsem.isoforms.results	TCGA-P4-AAVM-01A-11R-A42S-07
unc.edu.2f422234-9f11-47e7-9241-de464f2b3250.2605147.rsem.genes.normalized_results	TCGA-P4-AAVM-01A-11R-A42S-07
unc.edu.2f422234-9f11-47e7-9241-de464f2b3250.2605148.rsem.isoforms.normalized_results	TCGA-P4-AAVM-01A-11R-A42S-07
unc.edu.2f422234-9f11-47e7-9241-de464f2b3250.2605253.bt.exon_quantification.txt	TCGA-P4-AAVM-01A-11R-A42S-07
unc.edu.2f5e513a-8cda-4e87-ba97-845b78c8853f.1212319.junction_quantification.txt	TCGA-BQ-5876-01A-11R-1592-07
unc.edu.2f5e513a-8cda-4e87-ba97-845b78c8853f.1214279.rsem.genes.results	TCGA-BQ-5876-01A-11R-1592-07
unc.edu.2f5e513a-8cda-4e87-ba97-845b78c8853f.1214280.rsem.isoforms.results	TCGA-BQ-5876-01A-11R-1592-07
unc.edu.2f5e513a-8cda-4e87-ba97-845b78c8853f.1214312.rsem.isoforms.normalized_results	TCGA-BQ-5876-01A-11R-1592-07
