filename	barcode(s)
unc.edu.12751dec-ada5-46b2-a86e-090c82a830cb.1983182.rsem.genes.normalized_results	TCGA-D3-A5GL-06A-11R-A27Q-07
unc.edu.12751dec-ada5-46b2-a86e-090c82a830cb.1983183.rsem.isoforms.normalized_results	TCGA-D3-A5GL-06A-11R-A27Q-07
unc.edu.12751dec-ada5-46b2-a86e-090c82a830cb.1983321.bt.exon_quantification.txt	TCGA-D3-A5GL-06A-11R-A27Q-07
unc.edu.12a67d85-e880-4c38-9987-1f25741b5968.1860131.junction_quantification.txt	TCGA-FS-A4F2-06A-11R-A24X-07
unc.edu.12a67d85-e880-4c38-9987-1f25741b5968.1861114.rsem.genes.results	TCGA-FS-A4F2-06A-11R-A24X-07
unc.edu.12a67d85-e880-4c38-9987-1f25741b5968.1861115.rsem.isoforms.results	TCGA-FS-A4F2-06A-11R-A24X-07
unc.edu.12a67d85-e880-4c38-9987-1f25741b5968.1861146.rsem.genes.normalized_results	TCGA-FS-A4F2-06A-11R-A24X-07
unc.edu.12a67d85-e880-4c38-9987-1f25741b5968.1861147.rsem.isoforms.normalized_results	TCGA-FS-A4F2-06A-11R-A24X-07
unc.edu.12a67d85-e880-4c38-9987-1f25741b5968.1861308.bt.exon_quantification.txt	TCGA-FS-A4F2-06A-11R-A24X-07
unc.edu.12fc6374-32ac-45d4-a09a-8fb71d69d953.1225902.junction_quantification.txt	TCGA-EE-A2GO-06A-11R-A18S-07
unc.edu.12fc6374-32ac-45d4-a09a-8fb71d69d953.1228610.rsem.genes.results	TCGA-EE-A2GO-06A-11R-A18S-07
unc.edu.12fc6374-32ac-45d4-a09a-8fb71d69d953.1228611.rsem.isoforms.results	TCGA-EE-A2GO-06A-11R-A18S-07
unc.edu.12fc6374-32ac-45d4-a09a-8fb71d69d953.1228627.rsem.isoforms.normalized_results	TCGA-EE-A2GO-06A-11R-A18S-07
unc.edu.12fc6374-32ac-45d4-a09a-8fb71d69d953.1228630.rsem.genes.normalized_results	TCGA-EE-A2GO-06A-11R-A18S-07
unc.edu.12fc6374-32ac-45d4-a09a-8fb71d69d953.1759323.bt.exon_quantification.txt	TCGA-EE-A2GO-06A-11R-A18S-07
unc.edu.1306850b-f5cf-457d-bf51-0caab2b7b834.2445746.junction_quantification.txt	TCGA-D3-A8GQ-06A-11R-A37K-07
unc.edu.1306850b-f5cf-457d-bf51-0caab2b7b834.2446209.rsem.genes.results	TCGA-D3-A8GQ-06A-11R-A37K-07
unc.edu.1306850b-f5cf-457d-bf51-0caab2b7b834.2446210.rsem.isoforms.results	TCGA-D3-A8GQ-06A-11R-A37K-07
unc.edu.1306850b-f5cf-457d-bf51-0caab2b7b834.2446224.rsem.isoforms.normalized_results	TCGA-D3-A8GQ-06A-11R-A37K-07
unc.edu.1306850b-f5cf-457d-bf51-0caab2b7b834.2446227.rsem.genes.normalized_results	TCGA-D3-A8GQ-06A-11R-A37K-07
unc.edu.1306850b-f5cf-457d-bf51-0caab2b7b834.2446367.bt.exon_quantification.txt	TCGA-D3-A8GQ-06A-11R-A37K-07
unc.edu.132fbce2-00f3-4ae7-ba18-03bd55529d5a.1214936.junction_quantification.txt	TCGA-EB-A1NK-01A-11R-A18T-07
unc.edu.132fbce2-00f3-4ae7-ba18-03bd55529d5a.1218757.rsem.genes.results	TCGA-EB-A1NK-01A-11R-A18T-07
unc.edu.132fbce2-00f3-4ae7-ba18-03bd55529d5a.1218758.rsem.isoforms.results	TCGA-EB-A1NK-01A-11R-A18T-07
unc.edu.132fbce2-00f3-4ae7-ba18-03bd55529d5a.1218813.rsem.genes.normalized_results	TCGA-EB-A1NK-01A-11R-A18T-07
unc.edu.132fbce2-00f3-4ae7-ba18-03bd55529d5a.1218814.rsem.isoforms.normalized_results	TCGA-EB-A1NK-01A-11R-A18T-07
unc.edu.132fbce2-00f3-4ae7-ba18-03bd55529d5a.1759314.bt.exon_quantification.txt	TCGA-EB-A1NK-01A-11R-A18T-07
unc.edu.13dd0afe-2ac9-4a9a-a7f1-a807dc33a787.1379786.junction_quantification.txt	TCGA-FW-A3I3-06A-11R-A21D-07
unc.edu.13dd0afe-2ac9-4a9a-a7f1-a807dc33a787.1384442.rsem.genes.results	TCGA-FW-A3I3-06A-11R-A21D-07
unc.edu.13dd0afe-2ac9-4a9a-a7f1-a807dc33a787.1384443.rsem.isoforms.results	TCGA-FW-A3I3-06A-11R-A21D-07
unc.edu.13dd0afe-2ac9-4a9a-a7f1-a807dc33a787.1384492.rsem.genes.normalized_results	TCGA-FW-A3I3-06A-11R-A21D-07
unc.edu.13dd0afe-2ac9-4a9a-a7f1-a807dc33a787.1384495.rsem.isoforms.normalized_results	TCGA-FW-A3I3-06A-11R-A21D-07
unc.edu.13dd0afe-2ac9-4a9a-a7f1-a807dc33a787.1757514.bt.exon_quantification.txt	TCGA-FW-A3I3-06A-11R-A21D-07
unc.edu.1589f6a7-211a-458f-a2ad-72c2c175b5e5.1285678.junction_quantification.txt	TCGA-D9-A1X3-06A-11R-A18S-07
unc.edu.1589f6a7-211a-458f-a2ad-72c2c175b5e5.1288019.rsem.genes.results	TCGA-D9-A1X3-06A-11R-A18S-07
unc.edu.1589f6a7-211a-458f-a2ad-72c2c175b5e5.1288020.rsem.isoforms.results	TCGA-D9-A1X3-06A-11R-A18S-07
unc.edu.1589f6a7-211a-458f-a2ad-72c2c175b5e5.1288052.rsem.genes.normalized_results	TCGA-D9-A1X3-06A-11R-A18S-07
unc.edu.1589f6a7-211a-458f-a2ad-72c2c175b5e5.1288055.rsem.isoforms.normalized_results	TCGA-D9-A1X3-06A-11R-A18S-07
unc.edu.1589f6a7-211a-458f-a2ad-72c2c175b5e5.1760928.bt.exon_quantification.txt	TCGA-D9-A1X3-06A-11R-A18S-07
unc.edu.15a623d2-4076-4e40-a3d9-31869b56b0e9.2445403.junction_quantification.txt	TCGA-D3-A8GP-06A-11R-A37K-07
unc.edu.15a623d2-4076-4e40-a3d9-31869b56b0e9.2445931.rsem.genes.results	TCGA-D3-A8GP-06A-11R-A37K-07
unc.edu.15a623d2-4076-4e40-a3d9-31869b56b0e9.2445932.rsem.isoforms.results	TCGA-D3-A8GP-06A-11R-A37K-07
unc.edu.15a623d2-4076-4e40-a3d9-31869b56b0e9.2445950.rsem.genes.normalized_results	TCGA-D3-A8GP-06A-11R-A37K-07
unc.edu.15a623d2-4076-4e40-a3d9-31869b56b0e9.2445951.rsem.isoforms.normalized_results	TCGA-D3-A8GP-06A-11R-A37K-07
unc.edu.15a623d2-4076-4e40-a3d9-31869b56b0e9.2446037.bt.exon_quantification.txt	TCGA-D3-A8GP-06A-11R-A37K-07
unc.edu.16568b2b-562c-4f74-b1b9-a3888d6dfc04.1226025.junction_quantification.txt	TCGA-FS-A1ZA-06A-11R-A18T-07
unc.edu.16568b2b-562c-4f74-b1b9-a3888d6dfc04.1228580.rsem.genes.results	TCGA-FS-A1ZA-06A-11R-A18T-07
unc.edu.16568b2b-562c-4f74-b1b9-a3888d6dfc04.1228581.rsem.isoforms.results	TCGA-FS-A1ZA-06A-11R-A18T-07
unc.edu.16568b2b-562c-4f74-b1b9-a3888d6dfc04.1228595.rsem.genes.normalized_results	TCGA-FS-A1ZA-06A-11R-A18T-07
unc.edu.16568b2b-562c-4f74-b1b9-a3888d6dfc04.1228598.rsem.isoforms.normalized_results	TCGA-FS-A1ZA-06A-11R-A18T-07
unc.edu.16568b2b-562c-4f74-b1b9-a3888d6dfc04.1759318.bt.exon_quantification.txt	TCGA-FS-A1ZA-06A-11R-A18T-07
unc.edu.166144b5-1d22-4a3a-84a9-31bc04e3560f.2248761.junction_quantification.txt	TCGA-GN-A4U4-06A-11R-A32P-07
unc.edu.166144b5-1d22-4a3a-84a9-31bc04e3560f.2250367.rsem.genes.results	TCGA-GN-A4U4-06A-11R-A32P-07
unc.edu.166144b5-1d22-4a3a-84a9-31bc04e3560f.2250368.rsem.isoforms.results	TCGA-GN-A4U4-06A-11R-A32P-07
unc.edu.166144b5-1d22-4a3a-84a9-31bc04e3560f.2250381.rsem.genes.normalized_results	TCGA-GN-A4U4-06A-11R-A32P-07
unc.edu.166144b5-1d22-4a3a-84a9-31bc04e3560f.2250382.rsem.isoforms.normalized_results	TCGA-GN-A4U4-06A-11R-A32P-07
unc.edu.166144b5-1d22-4a3a-84a9-31bc04e3560f.2250463.bt.exon_quantification.txt	TCGA-GN-A4U4-06A-11R-A32P-07
unc.edu.16e9cf50-2b80-4501-b7c9-b44494842a14.1611473.junction_quantification.txt	TCGA-EB-A3XB-01A-11R-A239-07
unc.edu.16e9cf50-2b80-4501-b7c9-b44494842a14.1642561.rsem.genes.results	TCGA-EB-A3XB-01A-11R-A239-07
unc.edu.16e9cf50-2b80-4501-b7c9-b44494842a14.1642562.rsem.isoforms.results	TCGA-EB-A3XB-01A-11R-A239-07
unc.edu.16e9cf50-2b80-4501-b7c9-b44494842a14.1642572.rsem.isoforms.normalized_results	TCGA-EB-A3XB-01A-11R-A239-07
unc.edu.16e9cf50-2b80-4501-b7c9-b44494842a14.1642575.rsem.genes.normalized_results	TCGA-EB-A3XB-01A-11R-A239-07
unc.edu.16e9cf50-2b80-4501-b7c9-b44494842a14.1749577.bt.exon_quantification.txt	TCGA-EB-A3XB-01A-11R-A239-07
unc.edu.18310f27-87d8-4c31-bba8-2f80f400ee17.2431369.junction_quantification.txt	TCGA-WE-A8ZN-06A-11R-A37K-07
unc.edu.18310f27-87d8-4c31-bba8-2f80f400ee17.2431770.rsem.genes.results	TCGA-WE-A8ZN-06A-11R-A37K-07
unc.edu.18310f27-87d8-4c31-bba8-2f80f400ee17.2431771.rsem.isoforms.results	TCGA-WE-A8ZN-06A-11R-A37K-07
unc.edu.18310f27-87d8-4c31-bba8-2f80f400ee17.2431789.rsem.genes.normalized_results	TCGA-WE-A8ZN-06A-11R-A37K-07
unc.edu.18310f27-87d8-4c31-bba8-2f80f400ee17.2431790.rsem.isoforms.normalized_results	TCGA-WE-A8ZN-06A-11R-A37K-07
unc.edu.18310f27-87d8-4c31-bba8-2f80f400ee17.2431888.bt.exon_quantification.txt	TCGA-WE-A8ZN-06A-11R-A37K-07
unc.edu.1898ace6-5eda-42da-a355-5e55203d7e13.1224127.junction_quantification.txt	TCGA-GN-A268-06A-11R-A18T-07
unc.edu.1898ace6-5eda-42da-a355-5e55203d7e13.1225961.rsem.genes.results	TCGA-GN-A268-06A-11R-A18T-07
unc.edu.1898ace6-5eda-42da-a355-5e55203d7e13.1225962.rsem.isoforms.results	TCGA-GN-A268-06A-11R-A18T-07
unc.edu.1898ace6-5eda-42da-a355-5e55203d7e13.1226006.rsem.genes.normalized_results	TCGA-GN-A268-06A-11R-A18T-07
unc.edu.1898ace6-5eda-42da-a355-5e55203d7e13.1226007.rsem.isoforms.normalized_results	TCGA-GN-A268-06A-11R-A18T-07
unc.edu.1898ace6-5eda-42da-a355-5e55203d7e13.1758728.bt.exon_quantification.txt	TCGA-GN-A268-06A-11R-A18T-07
unc.edu.18bfebc6-f546-4154-ad8d-b65706af6547.1242108.junction_quantification.txt	TCGA-D3-A1Q8-06A-11R-A18T-07
unc.edu.18bfebc6-f546-4154-ad8d-b65706af6547.1250286.rsem.genes.results	TCGA-D3-A1Q8-06A-11R-A18T-07
unc.edu.18bfebc6-f546-4154-ad8d-b65706af6547.1250287.rsem.isoforms.results	TCGA-D3-A1Q8-06A-11R-A18T-07
unc.edu.18bfebc6-f546-4154-ad8d-b65706af6547.1250340.rsem.isoforms.normalized_results	TCGA-D3-A1Q8-06A-11R-A18T-07
unc.edu.18bfebc6-f546-4154-ad8d-b65706af6547.1250350.rsem.genes.normalized_results	TCGA-D3-A1Q8-06A-11R-A18T-07
unc.edu.18bfebc6-f546-4154-ad8d-b65706af6547.1759516.bt.exon_quantification.txt	TCGA-D3-A1Q8-06A-11R-A18T-07
unc.edu.194ed685-060c-4577-99b9-86238e24c17c.1214505.junction_quantification.txt	TCGA-D3-A1QA-06A-11R-A18T-07
unc.edu.194ed685-060c-4577-99b9-86238e24c17c.1218383.rsem.genes.results	TCGA-D3-A1QA-06A-11R-A18T-07
unc.edu.194ed685-060c-4577-99b9-86238e24c17c.1218384.rsem.isoforms.results	TCGA-D3-A1QA-06A-11R-A18T-07
unc.edu.194ed685-060c-4577-99b9-86238e24c17c.1218433.rsem.genes.normalized_results	TCGA-D3-A1QA-06A-11R-A18T-07
unc.edu.194ed685-060c-4577-99b9-86238e24c17c.1218434.rsem.isoforms.normalized_results	TCGA-D3-A1QA-06A-11R-A18T-07
unc.edu.194ed685-060c-4577-99b9-86238e24c17c.1759319.bt.exon_quantification.txt	TCGA-D3-A1QA-06A-11R-A18T-07
unc.edu.1a3eaaf1-b020-4db5-abc0-dfce056649fb.1287379.junction_quantification.txt	TCGA-D3-A2JL-06A-11R-A18S-07
unc.edu.1a3eaaf1-b020-4db5-abc0-dfce056649fb.1289247.rsem.genes.results	TCGA-D3-A2JL-06A-11R-A18S-07
unc.edu.1a3eaaf1-b020-4db5-abc0-dfce056649fb.1289248.rsem.isoforms.results	TCGA-D3-A2JL-06A-11R-A18S-07
unc.edu.1a3eaaf1-b020-4db5-abc0-dfce056649fb.1289282.rsem.genes.normalized_results	TCGA-D3-A2JL-06A-11R-A18S-07
unc.edu.1a3eaaf1-b020-4db5-abc0-dfce056649fb.1289283.rsem.isoforms.normalized_results	TCGA-D3-A2JL-06A-11R-A18S-07
unc.edu.1a3eaaf1-b020-4db5-abc0-dfce056649fb.1761112.bt.exon_quantification.txt	TCGA-D3-A2JL-06A-11R-A18S-07
unc.edu.1a52c8ac-cabd-4623-98d8-93ee225ab57a.2146914.junction_quantification.txt	TCGA-EB-A5SG-06A-11R-A311-07
unc.edu.1a52c8ac-cabd-4623-98d8-93ee225ab57a.2147332.rsem.genes.results	TCGA-EB-A5SG-06A-11R-A311-07
unc.edu.1a52c8ac-cabd-4623-98d8-93ee225ab57a.2147333.rsem.isoforms.results	TCGA-EB-A5SG-06A-11R-A311-07
unc.edu.1a52c8ac-cabd-4623-98d8-93ee225ab57a.2147362.rsem.isoforms.normalized_results	TCGA-EB-A5SG-06A-11R-A311-07
unc.edu.1a52c8ac-cabd-4623-98d8-93ee225ab57a.2147363.rsem.genes.normalized_results	TCGA-EB-A5SG-06A-11R-A311-07
unc.edu.1a52c8ac-cabd-4623-98d8-93ee225ab57a.2147441.bt.exon_quantification.txt	TCGA-EB-A5SG-06A-11R-A311-07
unc.edu.1a8747a6-dc84-4a6e-9d32-ebd2c517775e.1981743.junction_quantification.txt	TCGA-BF-A5ER-01A-12R-A27Q-07
unc.edu.1a8747a6-dc84-4a6e-9d32-ebd2c517775e.1982534.rsem.genes.results	TCGA-BF-A5ER-01A-12R-A27Q-07
unc.edu.1a8747a6-dc84-4a6e-9d32-ebd2c517775e.1982535.rsem.isoforms.results	TCGA-BF-A5ER-01A-12R-A27Q-07
unc.edu.1a8747a6-dc84-4a6e-9d32-ebd2c517775e.1982551.rsem.isoforms.normalized_results	TCGA-BF-A5ER-01A-12R-A27Q-07
unc.edu.1a8747a6-dc84-4a6e-9d32-ebd2c517775e.1982554.rsem.genes.normalized_results	TCGA-BF-A5ER-01A-12R-A27Q-07
unc.edu.1a8747a6-dc84-4a6e-9d32-ebd2c517775e.1982635.bt.exon_quantification.txt	TCGA-BF-A5ER-01A-12R-A27Q-07
unc.edu.1ae15391-868a-4aa6-993a-c06e3b4e37ba.2482635.junction_quantification.txt	TCGA-YG-AA3O-06A-11R-A38C-07
unc.edu.1ae15391-868a-4aa6-993a-c06e3b4e37ba.2485270.rsem.genes.results	TCGA-YG-AA3O-06A-11R-A38C-07
unc.edu.1ae15391-868a-4aa6-993a-c06e3b4e37ba.2485271.rsem.isoforms.results	TCGA-YG-AA3O-06A-11R-A38C-07
unc.edu.1ae15391-868a-4aa6-993a-c06e3b4e37ba.2485374.rsem.isoforms.normalized_results	TCGA-YG-AA3O-06A-11R-A38C-07
unc.edu.1ae15391-868a-4aa6-993a-c06e3b4e37ba.2485377.rsem.genes.normalized_results	TCGA-YG-AA3O-06A-11R-A38C-07
unc.edu.1ae15391-868a-4aa6-993a-c06e3b4e37ba.2485529.bt.exon_quantification.txt	TCGA-YG-AA3O-06A-11R-A38C-07
unc.edu.1b01e4e9-83b9-4bb0-8bef-c6e5d8c78280.2396755.junction_quantification.txt	TCGA-FR-A729-06A-11R-A352-07
unc.edu.1b01e4e9-83b9-4bb0-8bef-c6e5d8c78280.2397284.rsem.genes.results	TCGA-FR-A729-06A-11R-A352-07
unc.edu.1b01e4e9-83b9-4bb0-8bef-c6e5d8c78280.2397285.rsem.isoforms.results	TCGA-FR-A729-06A-11R-A352-07
unc.edu.1b01e4e9-83b9-4bb0-8bef-c6e5d8c78280.2397313.rsem.genes.normalized_results	TCGA-FR-A729-06A-11R-A352-07
unc.edu.1b01e4e9-83b9-4bb0-8bef-c6e5d8c78280.2397315.rsem.isoforms.normalized_results	TCGA-FR-A729-06A-11R-A352-07
unc.edu.1b01e4e9-83b9-4bb0-8bef-c6e5d8c78280.2397345.bt.exon_quantification.txt	TCGA-FR-A729-06A-11R-A352-07
unc.edu.1b2499f7-bb3e-472a-8216-68b2e137357c.2146734.junction_quantification.txt	TCGA-EB-A5SH-06A-11R-A311-07
unc.edu.1b2499f7-bb3e-472a-8216-68b2e137357c.2147134.rsem.genes.results	TCGA-EB-A5SH-06A-11R-A311-07
unc.edu.1b2499f7-bb3e-472a-8216-68b2e137357c.2147135.rsem.isoforms.results	TCGA-EB-A5SH-06A-11R-A311-07
unc.edu.1b2499f7-bb3e-472a-8216-68b2e137357c.2147162.rsem.genes.normalized_results	TCGA-EB-A5SH-06A-11R-A311-07
unc.edu.1b2499f7-bb3e-472a-8216-68b2e137357c.2147163.rsem.isoforms.normalized_results	TCGA-EB-A5SH-06A-11R-A311-07
unc.edu.1b2499f7-bb3e-472a-8216-68b2e137357c.2147233.bt.exon_quantification.txt	TCGA-EB-A5SH-06A-11R-A311-07
unc.edu.1b970dc3-8bf2-4b48-8631-d9d61b05535d.1233638.junction_quantification.txt	TCGA-EE-A29P-06A-11R-A18T-07
unc.edu.1b970dc3-8bf2-4b48-8631-d9d61b05535d.1237495.rsem.genes.results	TCGA-EE-A29P-06A-11R-A18T-07
unc.edu.1b970dc3-8bf2-4b48-8631-d9d61b05535d.1237496.rsem.isoforms.results	TCGA-EE-A29P-06A-11R-A18T-07
unc.edu.1b970dc3-8bf2-4b48-8631-d9d61b05535d.1237816.rsem.genes.normalized_results	TCGA-EE-A29P-06A-11R-A18T-07
unc.edu.1b970dc3-8bf2-4b48-8631-d9d61b05535d.1237819.rsem.isoforms.normalized_results	TCGA-EE-A29P-06A-11R-A18T-07
unc.edu.1b970dc3-8bf2-4b48-8631-d9d61b05535d.1758894.bt.exon_quantification.txt	TCGA-EE-A29P-06A-11R-A18T-07
unc.edu.1beadfbe-9b12-4acb-85bf-3becb75fd573.1381184.junction_quantification.txt	TCGA-DA-A3F8-06A-11R-A20F-07
unc.edu.1beadfbe-9b12-4acb-85bf-3becb75fd573.1385620.rsem.genes.results	TCGA-DA-A3F8-06A-11R-A20F-07
unc.edu.1beadfbe-9b12-4acb-85bf-3becb75fd573.1385621.rsem.isoforms.results	TCGA-DA-A3F8-06A-11R-A20F-07
unc.edu.1beadfbe-9b12-4acb-85bf-3becb75fd573.1385649.rsem.genes.normalized_results	TCGA-DA-A3F8-06A-11R-A20F-07
unc.edu.1beadfbe-9b12-4acb-85bf-3becb75fd573.1385650.rsem.isoforms.normalized_results	TCGA-DA-A3F8-06A-11R-A20F-07
unc.edu.1beadfbe-9b12-4acb-85bf-3becb75fd573.1757728.bt.exon_quantification.txt	TCGA-DA-A3F8-06A-11R-A20F-07
unc.edu.1cbf47c5-0030-42fd-801c-2188a84008b4.1971472.junction_quantification.txt	TCGA-D3-A51K-06A-11R-A266-07
unc.edu.1cbf47c5-0030-42fd-801c-2188a84008b4.1971828.rsem.genes.results	TCGA-D3-A51K-06A-11R-A266-07
unc.edu.1cbf47c5-0030-42fd-801c-2188a84008b4.1971829.rsem.isoforms.results	TCGA-D3-A51K-06A-11R-A266-07
unc.edu.1cbf47c5-0030-42fd-801c-2188a84008b4.1971843.rsem.genes.normalized_results	TCGA-D3-A51K-06A-11R-A266-07
unc.edu.1cbf47c5-0030-42fd-801c-2188a84008b4.1971844.rsem.isoforms.normalized_results	TCGA-D3-A51K-06A-11R-A266-07
unc.edu.1cbf47c5-0030-42fd-801c-2188a84008b4.1971944.bt.exon_quantification.txt	TCGA-D3-A51K-06A-11R-A266-07
unc.edu.1d1a1d5e-fdfe-4251-93ec-c89b65bb341e.1981517.junction_quantification.txt	TCGA-D3-A5GO-06A-12R-A27Q-07
unc.edu.1d1a1d5e-fdfe-4251-93ec-c89b65bb341e.1982289.rsem.genes.results	TCGA-D3-A5GO-06A-12R-A27Q-07
unc.edu.1d1a1d5e-fdfe-4251-93ec-c89b65bb341e.1982290.rsem.isoforms.results	TCGA-D3-A5GO-06A-12R-A27Q-07
unc.edu.1d1a1d5e-fdfe-4251-93ec-c89b65bb341e.1982307.rsem.genes.normalized_results	TCGA-D3-A5GO-06A-12R-A27Q-07
unc.edu.1d1a1d5e-fdfe-4251-93ec-c89b65bb341e.1982308.rsem.isoforms.normalized_results	TCGA-D3-A5GO-06A-12R-A27Q-07
unc.edu.1d1a1d5e-fdfe-4251-93ec-c89b65bb341e.1982450.bt.exon_quantification.txt	TCGA-D3-A5GO-06A-12R-A27Q-07
unc.edu.1dcb8c9f-677e-4884-a119-50460646ba33.1382151.junction_quantification.txt	TCGA-EE-A3J7-06A-11R-A20F-07
unc.edu.1dcb8c9f-677e-4884-a119-50460646ba33.1386617.rsem.genes.results	TCGA-EE-A3J7-06A-11R-A20F-07
unc.edu.1dcb8c9f-677e-4884-a119-50460646ba33.1386618.rsem.isoforms.results	TCGA-EE-A3J7-06A-11R-A20F-07
unc.edu.1dcb8c9f-677e-4884-a119-50460646ba33.1386643.rsem.genes.normalized_results	TCGA-EE-A3J7-06A-11R-A20F-07
unc.edu.1dcb8c9f-677e-4884-a119-50460646ba33.1386644.rsem.isoforms.normalized_results	TCGA-EE-A3J7-06A-11R-A20F-07
unc.edu.1dcb8c9f-677e-4884-a119-50460646ba33.1757729.bt.exon_quantification.txt	TCGA-EE-A3J7-06A-11R-A20F-07
unc.edu.1df21d4e-5070-4d13-897a-a6f124758589.2146977.junction_quantification.txt	TCGA-EB-A5UL-06A-11R-A311-07
unc.edu.1df21d4e-5070-4d13-897a-a6f124758589.2147533.rsem.genes.results	TCGA-EB-A5UL-06A-11R-A311-07
unc.edu.1df21d4e-5070-4d13-897a-a6f124758589.2147534.rsem.isoforms.results	TCGA-EB-A5UL-06A-11R-A311-07
unc.edu.1df21d4e-5070-4d13-897a-a6f124758589.2147549.rsem.genes.normalized_results	TCGA-EB-A5UL-06A-11R-A311-07
unc.edu.1df21d4e-5070-4d13-897a-a6f124758589.2147550.rsem.isoforms.normalized_results	TCGA-EB-A5UL-06A-11R-A311-07
unc.edu.1df21d4e-5070-4d13-897a-a6f124758589.2147619.bt.exon_quantification.txt	TCGA-EB-A5UL-06A-11R-A311-07
unc.edu.1e140ddc-259f-4f83-b5c5-5cbeb3617fb3.1249686.junction_quantification.txt	TCGA-EE-A2A1-06A-11R-A18T-07
unc.edu.1e140ddc-259f-4f83-b5c5-5cbeb3617fb3.1262125.rsem.genes.results	TCGA-EE-A2A1-06A-11R-A18T-07
unc.edu.1e140ddc-259f-4f83-b5c5-5cbeb3617fb3.1262126.rsem.isoforms.results	TCGA-EE-A2A1-06A-11R-A18T-07
unc.edu.1e140ddc-259f-4f83-b5c5-5cbeb3617fb3.1262250.rsem.genes.normalized_results	TCGA-EE-A2A1-06A-11R-A18T-07
unc.edu.1e140ddc-259f-4f83-b5c5-5cbeb3617fb3.1262251.rsem.isoforms.normalized_results	TCGA-EE-A2A1-06A-11R-A18T-07
unc.edu.1e140ddc-259f-4f83-b5c5-5cbeb3617fb3.1758937.bt.exon_quantification.txt	TCGA-EE-A2A1-06A-11R-A18T-07
unc.edu.1e4be071-ebc0-4eba-b66f-abd178f60ea1.1243186.junction_quantification.txt	TCGA-DA-A1HY-06A-11R-A18T-07
unc.edu.1e4be071-ebc0-4eba-b66f-abd178f60ea1.1251940.rsem.genes.results	TCGA-DA-A1HY-06A-11R-A18T-07
unc.edu.1e4be071-ebc0-4eba-b66f-abd178f60ea1.1251941.rsem.isoforms.results	TCGA-DA-A1HY-06A-11R-A18T-07
unc.edu.1e4be071-ebc0-4eba-b66f-abd178f60ea1.1252359.rsem.genes.normalized_results	TCGA-DA-A1HY-06A-11R-A18T-07
unc.edu.1e4be071-ebc0-4eba-b66f-abd178f60ea1.1252362.rsem.isoforms.normalized_results	TCGA-DA-A1HY-06A-11R-A18T-07
unc.edu.1e4be071-ebc0-4eba-b66f-abd178f60ea1.1758931.bt.exon_quantification.txt	TCGA-DA-A1HY-06A-11R-A18T-07
unc.edu.1fbac9dc-90e1-4421-a65d-292ddbad0b4e.1211645.junction_quantification.txt	TCGA-FS-A1YY-06A-11R-A18T-07
unc.edu.1fbac9dc-90e1-4421-a65d-292ddbad0b4e.1215341.rsem.genes.results	TCGA-FS-A1YY-06A-11R-A18T-07
unc.edu.1fbac9dc-90e1-4421-a65d-292ddbad0b4e.1215342.rsem.isoforms.results	TCGA-FS-A1YY-06A-11R-A18T-07
unc.edu.1fbac9dc-90e1-4421-a65d-292ddbad0b4e.1215373.rsem.genes.normalized_results	TCGA-FS-A1YY-06A-11R-A18T-07
unc.edu.1fbac9dc-90e1-4421-a65d-292ddbad0b4e.1215374.rsem.isoforms.normalized_results	TCGA-FS-A1YY-06A-11R-A18T-07
unc.edu.1fbac9dc-90e1-4421-a65d-292ddbad0b4e.1759299.bt.exon_quantification.txt	TCGA-FS-A1YY-06A-11R-A18T-07
unc.edu.1fd474c9-0ccd-44f3-bf7b-9bb6a2a1e297.1218865.junction_quantification.txt	TCGA-EE-A2MU-06A-21R-A18S-07
unc.edu.1fd474c9-0ccd-44f3-bf7b-9bb6a2a1e297.1220331.rsem.genes.results	TCGA-EE-A2MU-06A-21R-A18S-07
unc.edu.1fd474c9-0ccd-44f3-bf7b-9bb6a2a1e297.1220332.rsem.isoforms.results	TCGA-EE-A2MU-06A-21R-A18S-07
unc.edu.1fd474c9-0ccd-44f3-bf7b-9bb6a2a1e297.1220350.rsem.genes.normalized_results	TCGA-EE-A2MU-06A-21R-A18S-07
unc.edu.1fd474c9-0ccd-44f3-bf7b-9bb6a2a1e297.1220351.rsem.isoforms.normalized_results	TCGA-EE-A2MU-06A-21R-A18S-07
unc.edu.1fd474c9-0ccd-44f3-bf7b-9bb6a2a1e297.1760910.bt.exon_quantification.txt	TCGA-EE-A2MU-06A-21R-A18S-07
unc.edu.204579ec-d4c2-4a36-9231-f0c82f62de12.1559676.junction_quantification.txt	TCGA-FW-A3TV-06A-11R-A239-07
unc.edu.204579ec-d4c2-4a36-9231-f0c82f62de12.1563727.rsem.genes.results	TCGA-FW-A3TV-06A-11R-A239-07
unc.edu.204579ec-d4c2-4a36-9231-f0c82f62de12.1563728.rsem.isoforms.results	TCGA-FW-A3TV-06A-11R-A239-07
unc.edu.204579ec-d4c2-4a36-9231-f0c82f62de12.1563750.rsem.genes.normalized_results	TCGA-FW-A3TV-06A-11R-A239-07
unc.edu.204579ec-d4c2-4a36-9231-f0c82f62de12.1563751.rsem.isoforms.normalized_results	TCGA-FW-A3TV-06A-11R-A239-07
unc.edu.204579ec-d4c2-4a36-9231-f0c82f62de12.1749170.bt.exon_quantification.txt	TCGA-FW-A3TV-06A-11R-A239-07
