filename	barcode(s)
unc.edu.14198ecd-3508-4ece-8fea-8141d3e4b1e7.1615622.rsem.genes.normalized_results	TCGA-FI-A2F4-01A-11R-A17B-07
unc.edu.14198ecd-3508-4ece-8fea-8141d3e4b1e7.1751521.bt.exon_quantification.txt	TCGA-FI-A2F4-01A-11R-A17B-07
unc.edu.153cecfe-8963-4b96-8cc3-d2870ce8e584.1610550.junction_quantification.txt	TCGA-AX-A05Y-01A-11R-A00V-07
unc.edu.153cecfe-8963-4b96-8cc3-d2870ce8e584.1610980.rsem.genes.results	TCGA-AX-A05Y-01A-11R-A00V-07
unc.edu.153cecfe-8963-4b96-8cc3-d2870ce8e584.1610981.rsem.isoforms.results	TCGA-AX-A05Y-01A-11R-A00V-07
unc.edu.153cecfe-8963-4b96-8cc3-d2870ce8e584.1611013.rsem.genes.normalized_results	TCGA-AX-A05Y-01A-11R-A00V-07
unc.edu.153cecfe-8963-4b96-8cc3-d2870ce8e584.1611014.rsem.isoforms.normalized_results	TCGA-AX-A05Y-01A-11R-A00V-07
unc.edu.153cecfe-8963-4b96-8cc3-d2870ce8e584.1755014.bt.exon_quantification.txt	TCGA-AX-A05Y-01A-11R-A00V-07
unc.edu.1622de43-ddd8-4a57-a89c-70c427d0a9f6.1626587.junction_quantification.txt	TCGA-D1-A17L-01A-11R-A12I-07
unc.edu.1622de43-ddd8-4a57-a89c-70c427d0a9f6.1628153.rsem.genes.results	TCGA-D1-A17L-01A-11R-A12I-07
unc.edu.1622de43-ddd8-4a57-a89c-70c427d0a9f6.1628162.rsem.isoforms.results	TCGA-D1-A17L-01A-11R-A12I-07
unc.edu.1622de43-ddd8-4a57-a89c-70c427d0a9f6.1628226.rsem.genes.normalized_results	TCGA-D1-A17L-01A-11R-A12I-07
unc.edu.1622de43-ddd8-4a57-a89c-70c427d0a9f6.1628229.rsem.isoforms.normalized_results	TCGA-D1-A17L-01A-11R-A12I-07
unc.edu.1622de43-ddd8-4a57-a89c-70c427d0a9f6.1752786.bt.exon_quantification.txt	TCGA-D1-A17L-01A-11R-A12I-07
unc.edu.167b2ac1-034d-4eac-982e-b96f65bedfb2.1624628.junction_quantification.txt	TCGA-AP-A05P-01A-11R-A16W-07
unc.edu.167b2ac1-034d-4eac-982e-b96f65bedfb2.1625770.rsem.genes.results	TCGA-AP-A05P-01A-11R-A16W-07
unc.edu.167b2ac1-034d-4eac-982e-b96f65bedfb2.1625773.rsem.isoforms.results	TCGA-AP-A05P-01A-11R-A16W-07
unc.edu.167b2ac1-034d-4eac-982e-b96f65bedfb2.1625980.rsem.genes.normalized_results	TCGA-AP-A05P-01A-11R-A16W-07
unc.edu.167b2ac1-034d-4eac-982e-b96f65bedfb2.1625981.rsem.isoforms.normalized_results	TCGA-AP-A05P-01A-11R-A16W-07
unc.edu.167b2ac1-034d-4eac-982e-b96f65bedfb2.1752384.bt.exon_quantification.txt	TCGA-AP-A05P-01A-11R-A16W-07
unc.edu.168116db-99c5-4d7a-9e9f-3858e1824298.1631917.junction_quantification.txt	TCGA-B5-A11W-01A-12R-A118-07
unc.edu.168116db-99c5-4d7a-9e9f-3858e1824298.1633567.rsem.genes.results	TCGA-B5-A11W-01A-12R-A118-07
unc.edu.168116db-99c5-4d7a-9e9f-3858e1824298.1633573.rsem.isoforms.results	TCGA-B5-A11W-01A-12R-A118-07
unc.edu.168116db-99c5-4d7a-9e9f-3858e1824298.1633620.rsem.isoforms.normalized_results	TCGA-B5-A11W-01A-12R-A118-07
unc.edu.168116db-99c5-4d7a-9e9f-3858e1824298.1633634.rsem.genes.normalized_results	TCGA-B5-A11W-01A-12R-A118-07
unc.edu.168116db-99c5-4d7a-9e9f-3858e1824298.1753499.bt.exon_quantification.txt	TCGA-B5-A11W-01A-12R-A118-07
unc.edu.16c07e59-0ad4-4a8d-82a0-a77c78119175.1626314.junction_quantification.txt	TCGA-D1-A16R-01A-11R-A12I-07
unc.edu.16c07e59-0ad4-4a8d-82a0-a77c78119175.1627935.rsem.genes.results	TCGA-D1-A16R-01A-11R-A12I-07
unc.edu.16c07e59-0ad4-4a8d-82a0-a77c78119175.1627936.rsem.isoforms.results	TCGA-D1-A16R-01A-11R-A12I-07
unc.edu.16c07e59-0ad4-4a8d-82a0-a77c78119175.1628055.rsem.genes.normalized_results	TCGA-D1-A16R-01A-11R-A12I-07
unc.edu.16c07e59-0ad4-4a8d-82a0-a77c78119175.1628078.rsem.isoforms.normalized_results	TCGA-D1-A16R-01A-11R-A12I-07
unc.edu.16c07e59-0ad4-4a8d-82a0-a77c78119175.1752780.bt.exon_quantification.txt	TCGA-D1-A16R-01A-11R-A12I-07
unc.edu.16ce8070-8c04-4cc7-b00a-c094a524b133.1613438.junction_quantification.txt	TCGA-BG-A2L7-01A-11R-A18M-07
unc.edu.16ce8070-8c04-4cc7-b00a-c094a524b133.1614464.rsem.genes.results	TCGA-BG-A2L7-01A-11R-A18M-07
unc.edu.16ce8070-8c04-4cc7-b00a-c094a524b133.1614465.rsem.isoforms.results	TCGA-BG-A2L7-01A-11R-A18M-07
unc.edu.16ce8070-8c04-4cc7-b00a-c094a524b133.1614589.rsem.isoforms.normalized_results	TCGA-BG-A2L7-01A-11R-A18M-07
unc.edu.16ce8070-8c04-4cc7-b00a-c094a524b133.1614598.rsem.genes.normalized_results	TCGA-BG-A2L7-01A-11R-A18M-07
unc.edu.16ce8070-8c04-4cc7-b00a-c094a524b133.1749504.bt.exon_quantification.txt	TCGA-BG-A2L7-01A-11R-A18M-07
unc.edu.174acfe1-d3ab-4912-9d05-7aa598ae1add.1606423.junction_quantification.txt	TCGA-BG-A0M4-01A-11R-A104-07
unc.edu.174acfe1-d3ab-4912-9d05-7aa598ae1add.1606926.rsem.genes.results	TCGA-BG-A0M4-01A-11R-A104-07
unc.edu.174acfe1-d3ab-4912-9d05-7aa598ae1add.1606927.rsem.isoforms.results	TCGA-BG-A0M4-01A-11R-A104-07
unc.edu.174acfe1-d3ab-4912-9d05-7aa598ae1add.1607001.rsem.genes.normalized_results	TCGA-BG-A0M4-01A-11R-A104-07
unc.edu.174acfe1-d3ab-4912-9d05-7aa598ae1add.1607002.rsem.isoforms.normalized_results	TCGA-BG-A0M4-01A-11R-A104-07
unc.edu.174acfe1-d3ab-4912-9d05-7aa598ae1add.1754593.bt.exon_quantification.txt	TCGA-BG-A0M4-01A-11R-A104-07
unc.edu.1857cddd-76d1-403b-a14e-f14d0781f68b.1619312.junction_quantification.txt	TCGA-DI-A1NN-01A-11R-A16F-07
unc.edu.1857cddd-76d1-403b-a14e-f14d0781f68b.1620467.rsem.genes.results	TCGA-DI-A1NN-01A-11R-A16F-07
unc.edu.1857cddd-76d1-403b-a14e-f14d0781f68b.1620470.rsem.isoforms.results	TCGA-DI-A1NN-01A-11R-A16F-07
unc.edu.1857cddd-76d1-403b-a14e-f14d0781f68b.1620505.rsem.isoforms.normalized_results	TCGA-DI-A1NN-01A-11R-A16F-07
unc.edu.1857cddd-76d1-403b-a14e-f14d0781f68b.1620509.rsem.genes.normalized_results	TCGA-DI-A1NN-01A-11R-A16F-07
unc.edu.1857cddd-76d1-403b-a14e-f14d0781f68b.1752006.bt.exon_quantification.txt	TCGA-DI-A1NN-01A-11R-A16F-07
unc.edu.19d3602e-79e6-467f-b49d-c2fa216418ed.1624919.junction_quantification.txt	TCGA-AP-A1DQ-01A-11R-A137-07
unc.edu.19d3602e-79e6-467f-b49d-c2fa216418ed.1626272.rsem.genes.results	TCGA-AP-A1DQ-01A-11R-A137-07
unc.edu.19d3602e-79e6-467f-b49d-c2fa216418ed.1626284.rsem.isoforms.results	TCGA-AP-A1DQ-01A-11R-A137-07
unc.edu.19d3602e-79e6-467f-b49d-c2fa216418ed.1626456.rsem.genes.normalized_results	TCGA-AP-A1DQ-01A-11R-A137-07
unc.edu.19d3602e-79e6-467f-b49d-c2fa216418ed.1626461.rsem.isoforms.normalized_results	TCGA-AP-A1DQ-01A-11R-A137-07
unc.edu.19d3602e-79e6-467f-b49d-c2fa216418ed.1752739.bt.exon_quantification.txt	TCGA-AP-A1DQ-01A-11R-A137-07
unc.edu.1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9.1608930.junction_quantification.txt	TCGA-BG-A0MC-01A-21R-A040-07
unc.edu.1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9.1609466.rsem.genes.results	TCGA-BG-A0MC-01A-21R-A040-07
unc.edu.1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9.1609467.rsem.isoforms.results	TCGA-BG-A0MC-01A-21R-A040-07
unc.edu.1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9.1609564.rsem.isoforms.normalized_results	TCGA-BG-A0MC-01A-21R-A040-07
unc.edu.1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9.1609565.rsem.genes.normalized_results	TCGA-BG-A0MC-01A-21R-A040-07
unc.edu.1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9.1754960.bt.exon_quantification.txt	TCGA-BG-A0MC-01A-21R-A040-07
unc.edu.1b38dbc6-5830-4514-9317-9dcb23e36b98.1618792.junction_quantification.txt	TCGA-FI-A2F8-01A-12R-A17B-07
unc.edu.1b38dbc6-5830-4514-9317-9dcb23e36b98.1619725.rsem.genes.results	TCGA-FI-A2F8-01A-12R-A17B-07
unc.edu.1b38dbc6-5830-4514-9317-9dcb23e36b98.1619736.rsem.isoforms.results	TCGA-FI-A2F8-01A-12R-A17B-07
unc.edu.1b38dbc6-5830-4514-9317-9dcb23e36b98.1619822.rsem.genes.normalized_results	TCGA-FI-A2F8-01A-12R-A17B-07
unc.edu.1b38dbc6-5830-4514-9317-9dcb23e36b98.1619823.rsem.isoforms.normalized_results	TCGA-FI-A2F8-01A-12R-A17B-07
unc.edu.1b38dbc6-5830-4514-9317-9dcb23e36b98.1751990.bt.exon_quantification.txt	TCGA-FI-A2F8-01A-12R-A17B-07
unc.edu.1bce2d6c-cbe9-4191-b23c-a3bb815ec5e1.1626924.junction_quantification.txt	TCGA-AX-A1C5-01A-11R-A137-07
unc.edu.1bce2d6c-cbe9-4191-b23c-a3bb815ec5e1.1628393.rsem.genes.results	TCGA-AX-A1C5-01A-11R-A137-07
unc.edu.1bce2d6c-cbe9-4191-b23c-a3bb815ec5e1.1628398.rsem.isoforms.results	TCGA-AX-A1C5-01A-11R-A137-07
unc.edu.1bce2d6c-cbe9-4191-b23c-a3bb815ec5e1.1628486.rsem.genes.normalized_results	TCGA-AX-A1C5-01A-11R-A137-07
unc.edu.1bce2d6c-cbe9-4191-b23c-a3bb815ec5e1.1628488.rsem.isoforms.normalized_results	TCGA-AX-A1C5-01A-11R-A137-07
unc.edu.1bce2d6c-cbe9-4191-b23c-a3bb815ec5e1.1752764.bt.exon_quantification.txt	TCGA-AX-A1C5-01A-11R-A137-07
unc.edu.1c908135-7fdf-4257-8b9e-92e6aa0850a6.1630979.junction_quantification.txt	TCGA-BS-A0V8-01A-11R-A118-07
unc.edu.1c908135-7fdf-4257-8b9e-92e6aa0850a6.1631935.rsem.genes.results	TCGA-BS-A0V8-01A-11R-A118-07
unc.edu.1c908135-7fdf-4257-8b9e-92e6aa0850a6.1631937.rsem.isoforms.results	TCGA-BS-A0V8-01A-11R-A118-07
unc.edu.1c908135-7fdf-4257-8b9e-92e6aa0850a6.1632041.rsem.genes.normalized_results	TCGA-BS-A0V8-01A-11R-A118-07
unc.edu.1c908135-7fdf-4257-8b9e-92e6aa0850a6.1632057.rsem.isoforms.normalized_results	TCGA-BS-A0V8-01A-11R-A118-07
unc.edu.1c908135-7fdf-4257-8b9e-92e6aa0850a6.1753185.bt.exon_quantification.txt	TCGA-BS-A0V8-01A-11R-A118-07
unc.edu.1cb61aae-c6d4-4afc-889e-4060d109c83e.1605985.junction_quantification.txt	TCGA-B5-A1MX-01A-11R-A144-07
unc.edu.1cb61aae-c6d4-4afc-889e-4060d109c83e.1606769.rsem.genes.results	TCGA-B5-A1MX-01A-11R-A144-07
unc.edu.1cb61aae-c6d4-4afc-889e-4060d109c83e.1606770.rsem.isoforms.results	TCGA-B5-A1MX-01A-11R-A144-07
unc.edu.1cb61aae-c6d4-4afc-889e-4060d109c83e.1606802.rsem.isoforms.normalized_results	TCGA-B5-A1MX-01A-11R-A144-07
unc.edu.1cb61aae-c6d4-4afc-889e-4060d109c83e.1606803.rsem.genes.normalized_results	TCGA-B5-A1MX-01A-11R-A144-07
unc.edu.1cb61aae-c6d4-4afc-889e-4060d109c83e.1749162.bt.exon_quantification.txt	TCGA-B5-A1MX-01A-11R-A144-07
unc.edu.1d3ec463-a3c0-4aa5-8fc0-d221be3a0700.1618892.junction_quantification.txt	TCGA-FI-A2EU-01A-11R-A17B-07
unc.edu.1d3ec463-a3c0-4aa5-8fc0-d221be3a0700.1620052.rsem.genes.results	TCGA-FI-A2EU-01A-11R-A17B-07
unc.edu.1d3ec463-a3c0-4aa5-8fc0-d221be3a0700.1620053.rsem.isoforms.results	TCGA-FI-A2EU-01A-11R-A17B-07
unc.edu.1d3ec463-a3c0-4aa5-8fc0-d221be3a0700.1620115.rsem.isoforms.normalized_results	TCGA-FI-A2EU-01A-11R-A17B-07
unc.edu.1d3ec463-a3c0-4aa5-8fc0-d221be3a0700.1620116.rsem.genes.normalized_results	TCGA-FI-A2EU-01A-11R-A17B-07
unc.edu.1d3ec463-a3c0-4aa5-8fc0-d221be3a0700.1752008.bt.exon_quantification.txt	TCGA-FI-A2EU-01A-11R-A17B-07
unc.edu.1d8b3e3b-590d-4087-9506-d6b0b2bab9a9.1634884.junction_quantification.txt	TCGA-AP-A059-01A-21R-A118-07
unc.edu.1d8b3e3b-590d-4087-9506-d6b0b2bab9a9.1636002.rsem.genes.results	TCGA-AP-A059-01A-21R-A118-07
unc.edu.1d8b3e3b-590d-4087-9506-d6b0b2bab9a9.1636004.rsem.isoforms.results	TCGA-AP-A059-01A-21R-A118-07
unc.edu.1d8b3e3b-590d-4087-9506-d6b0b2bab9a9.1636162.rsem.genes.normalized_results	TCGA-AP-A059-01A-21R-A118-07
unc.edu.1d8b3e3b-590d-4087-9506-d6b0b2bab9a9.1636179.rsem.isoforms.normalized_results	TCGA-AP-A059-01A-21R-A118-07
unc.edu.1d8b3e3b-590d-4087-9506-d6b0b2bab9a9.1753588.bt.exon_quantification.txt	TCGA-AP-A059-01A-21R-A118-07
unc.edu.1e4969e5-6bf8-4b8d-970e-96f4424356a8.1624562.junction_quantification.txt	TCGA-A5-A0GW-01A-11R-A16W-07
unc.edu.1e4969e5-6bf8-4b8d-970e-96f4424356a8.1625914.rsem.genes.results	TCGA-A5-A0GW-01A-11R-A16W-07
unc.edu.1e4969e5-6bf8-4b8d-970e-96f4424356a8.1625919.rsem.isoforms.results	TCGA-A5-A0GW-01A-11R-A16W-07
unc.edu.1e4969e5-6bf8-4b8d-970e-96f4424356a8.1626139.rsem.genes.normalized_results	TCGA-A5-A0GW-01A-11R-A16W-07
unc.edu.1e4969e5-6bf8-4b8d-970e-96f4424356a8.1626145.rsem.isoforms.normalized_results	TCGA-A5-A0GW-01A-11R-A16W-07
unc.edu.1e4969e5-6bf8-4b8d-970e-96f4424356a8.1752399.bt.exon_quantification.txt	TCGA-A5-A0GW-01A-11R-A16W-07
unc.edu.1f3910ae-d1c0-4815-836b-25f2926f9258.1630436.junction_quantification.txt	TCGA-D1-A17C-01A-11R-A12I-07
unc.edu.1f3910ae-d1c0-4815-836b-25f2926f9258.1631610.rsem.genes.results	TCGA-D1-A17C-01A-11R-A12I-07
unc.edu.1f3910ae-d1c0-4815-836b-25f2926f9258.1631621.rsem.isoforms.results	TCGA-D1-A17C-01A-11R-A12I-07
unc.edu.1f3910ae-d1c0-4815-836b-25f2926f9258.1631783.rsem.genes.normalized_results	TCGA-D1-A17C-01A-11R-A12I-07
unc.edu.1f3910ae-d1c0-4815-836b-25f2926f9258.1631785.rsem.isoforms.normalized_results	TCGA-D1-A17C-01A-11R-A12I-07
unc.edu.1f3910ae-d1c0-4815-836b-25f2926f9258.1753170.bt.exon_quantification.txt	TCGA-D1-A17C-01A-11R-A12I-07
unc.edu.1fea8c9c-7f1f-40d9-944a-f542b91c16b5.1636596.junction_quantification.txt	TCGA-AP-A0LP-01A-12R-A104-07
unc.edu.1fea8c9c-7f1f-40d9-944a-f542b91c16b5.1637491.rsem.genes.results	TCGA-AP-A0LP-01A-12R-A104-07
unc.edu.1fea8c9c-7f1f-40d9-944a-f542b91c16b5.1637495.rsem.isoforms.results	TCGA-AP-A0LP-01A-12R-A104-07
unc.edu.1fea8c9c-7f1f-40d9-944a-f542b91c16b5.1637592.rsem.isoforms.normalized_results	TCGA-AP-A0LP-01A-12R-A104-07
unc.edu.1fea8c9c-7f1f-40d9-944a-f542b91c16b5.1637593.rsem.genes.normalized_results	TCGA-AP-A0LP-01A-12R-A104-07
unc.edu.1fea8c9c-7f1f-40d9-944a-f542b91c16b5.1754585.bt.exon_quantification.txt	TCGA-AP-A0LP-01A-12R-A104-07
unc.edu.20977188-9019-4672-a435-760abd19ee5b.1606788.junction_quantification.txt	TCGA-A5-A0R6-01A-11R-A104-07
unc.edu.20977188-9019-4672-a435-760abd19ee5b.1607357.rsem.genes.results	TCGA-A5-A0R6-01A-11R-A104-07
unc.edu.20977188-9019-4672-a435-760abd19ee5b.1607360.rsem.isoforms.results	TCGA-A5-A0R6-01A-11R-A104-07
unc.edu.20977188-9019-4672-a435-760abd19ee5b.1607401.rsem.isoforms.normalized_results	TCGA-A5-A0R6-01A-11R-A104-07
unc.edu.20977188-9019-4672-a435-760abd19ee5b.1607402.rsem.genes.normalized_results	TCGA-A5-A0R6-01A-11R-A104-07
unc.edu.20977188-9019-4672-a435-760abd19ee5b.1754608.bt.exon_quantification.txt	TCGA-A5-A0R6-01A-11R-A104-07
unc.edu.20b8dd9b-c6b1-4a16-aeeb-e5aa49e62247.1608366.junction_quantification.txt	TCGA-AX-A0J1-01A-11R-A040-07
unc.edu.20b8dd9b-c6b1-4a16-aeeb-e5aa49e62247.1608942.rsem.genes.results	TCGA-AX-A0J1-01A-11R-A040-07
unc.edu.20b8dd9b-c6b1-4a16-aeeb-e5aa49e62247.1608987.rsem.isoforms.results	TCGA-AX-A0J1-01A-11R-A040-07
unc.edu.20b8dd9b-c6b1-4a16-aeeb-e5aa49e62247.1609103.rsem.genes.normalized_results	TCGA-AX-A0J1-01A-11R-A040-07
unc.edu.20b8dd9b-c6b1-4a16-aeeb-e5aa49e62247.1609104.rsem.isoforms.normalized_results	TCGA-AX-A0J1-01A-11R-A040-07
unc.edu.20b8dd9b-c6b1-4a16-aeeb-e5aa49e62247.1754917.bt.exon_quantification.txt	TCGA-AX-A0J1-01A-11R-A040-07
unc.edu.20f433c2-0909-4b42-9429-215774b19604.1632138.junction_quantification.txt	TCGA-BK-A0CA-01A-21R-A118-07
unc.edu.20f433c2-0909-4b42-9429-215774b19604.1633508.rsem.genes.results	TCGA-BK-A0CA-01A-21R-A118-07
unc.edu.20f433c2-0909-4b42-9429-215774b19604.1633510.rsem.isoforms.results	TCGA-BK-A0CA-01A-21R-A118-07
unc.edu.20f433c2-0909-4b42-9429-215774b19604.1633580.rsem.genes.normalized_results	TCGA-BK-A0CA-01A-21R-A118-07
unc.edu.20f433c2-0909-4b42-9429-215774b19604.1633610.rsem.isoforms.normalized_results	TCGA-BK-A0CA-01A-21R-A118-07
unc.edu.20f433c2-0909-4b42-9429-215774b19604.1753522.bt.exon_quantification.txt	TCGA-BK-A0CA-01A-21R-A118-07
unc.edu.2188d23d-209d-4d3c-b737-f48892e08d31.1635829.junction_quantification.txt	TCGA-D1-A0ZP-01A-21R-A10J-07
unc.edu.2188d23d-209d-4d3c-b737-f48892e08d31.1636896.rsem.genes.results	TCGA-D1-A0ZP-01A-21R-A10J-07
unc.edu.2188d23d-209d-4d3c-b737-f48892e08d31.1636899.rsem.isoforms.results	TCGA-D1-A0ZP-01A-21R-A10J-07
unc.edu.2188d23d-209d-4d3c-b737-f48892e08d31.1637039.rsem.isoforms.normalized_results	TCGA-D1-A0ZP-01A-21R-A10J-07
unc.edu.2188d23d-209d-4d3c-b737-f48892e08d31.1637043.rsem.genes.normalized_results	TCGA-D1-A0ZP-01A-21R-A10J-07
unc.edu.2188d23d-209d-4d3c-b737-f48892e08d31.1753938.bt.exon_quantification.txt	TCGA-D1-A0ZP-01A-21R-A10J-07
unc.edu.21aa44a9-e23e-4ab9-aa35-6942b118b066.1613514.junction_quantification.txt	TCGA-EO-A22R-01A-11R-A18M-07
unc.edu.21aa44a9-e23e-4ab9-aa35-6942b118b066.1614431.rsem.genes.results	TCGA-EO-A22R-01A-11R-A18M-07
unc.edu.21aa44a9-e23e-4ab9-aa35-6942b118b066.1614432.rsem.isoforms.results	TCGA-EO-A22R-01A-11R-A18M-07
unc.edu.21aa44a9-e23e-4ab9-aa35-6942b118b066.1614565.rsem.isoforms.normalized_results	TCGA-EO-A22R-01A-11R-A18M-07
unc.edu.21aa44a9-e23e-4ab9-aa35-6942b118b066.1614571.rsem.genes.normalized_results	TCGA-EO-A22R-01A-11R-A18M-07
unc.edu.21aa44a9-e23e-4ab9-aa35-6942b118b066.1749518.bt.exon_quantification.txt	TCGA-EO-A22R-01A-11R-A18M-07
unc.edu.21e840d7-f768-45b3-8a3a-bf228f7227e7.1628736.junction_quantification.txt	TCGA-D1-A16I-01A-11R-A12I-07
unc.edu.21e840d7-f768-45b3-8a3a-bf228f7227e7.1629521.rsem.genes.results	TCGA-D1-A16I-01A-11R-A12I-07
unc.edu.21e840d7-f768-45b3-8a3a-bf228f7227e7.1629525.rsem.isoforms.results	TCGA-D1-A16I-01A-11R-A12I-07
unc.edu.21e840d7-f768-45b3-8a3a-bf228f7227e7.1629661.rsem.isoforms.normalized_results	TCGA-D1-A16I-01A-11R-A12I-07
unc.edu.21e840d7-f768-45b3-8a3a-bf228f7227e7.1629672.rsem.genes.normalized_results	TCGA-D1-A16I-01A-11R-A12I-07
unc.edu.21e840d7-f768-45b3-8a3a-bf228f7227e7.1753173.bt.exon_quantification.txt	TCGA-D1-A16I-01A-11R-A12I-07
unc.edu.222512dc-7088-4c86-a82c-99c2e4cd427c.1622979.junction_quantification.txt	TCGA-AX-A1CN-01A-11R-A137-07
unc.edu.222512dc-7088-4c86-a82c-99c2e4cd427c.1623704.rsem.genes.results	TCGA-AX-A1CN-01A-11R-A137-07
unc.edu.222512dc-7088-4c86-a82c-99c2e4cd427c.1623705.rsem.isoforms.results	TCGA-AX-A1CN-01A-11R-A137-07
unc.edu.222512dc-7088-4c86-a82c-99c2e4cd427c.1623749.rsem.isoforms.normalized_results	TCGA-AX-A1CN-01A-11R-A137-07
unc.edu.222512dc-7088-4c86-a82c-99c2e4cd427c.1623750.rsem.genes.normalized_results	TCGA-AX-A1CN-01A-11R-A137-07
unc.edu.222512dc-7088-4c86-a82c-99c2e4cd427c.1752356.bt.exon_quantification.txt	TCGA-AX-A1CN-01A-11R-A137-07
unc.edu.2386cca4-1d9d-490e-b188-c0e266952a5f.1635213.junction_quantification.txt	TCGA-A5-A0GQ-01A-11R-A118-07
unc.edu.2386cca4-1d9d-490e-b188-c0e266952a5f.1636126.rsem.genes.results	TCGA-A5-A0GQ-01A-11R-A118-07
unc.edu.2386cca4-1d9d-490e-b188-c0e266952a5f.1636148.rsem.isoforms.results	TCGA-A5-A0GQ-01A-11R-A118-07
unc.edu.2386cca4-1d9d-490e-b188-c0e266952a5f.1636296.rsem.genes.normalized_results	TCGA-A5-A0GQ-01A-11R-A118-07
unc.edu.2386cca4-1d9d-490e-b188-c0e266952a5f.1636299.rsem.isoforms.normalized_results	TCGA-A5-A0GQ-01A-11R-A118-07
unc.edu.2386cca4-1d9d-490e-b188-c0e266952a5f.1753595.bt.exon_quantification.txt	TCGA-A5-A0GQ-01A-11R-A118-07
unc.edu.245e65eb-ec7a-4a85-a524-194afbdf67ef.1618142.junction_quantification.txt	TCGA-AX-A2H2-01A-11R-A180-07
unc.edu.245e65eb-ec7a-4a85-a524-194afbdf67ef.1619313.rsem.genes.results	TCGA-AX-A2H2-01A-11R-A180-07
unc.edu.245e65eb-ec7a-4a85-a524-194afbdf67ef.1619314.rsem.isoforms.results	TCGA-AX-A2H2-01A-11R-A180-07
unc.edu.245e65eb-ec7a-4a85-a524-194afbdf67ef.1619404.rsem.genes.normalized_results	TCGA-AX-A2H2-01A-11R-A180-07
unc.edu.245e65eb-ec7a-4a85-a524-194afbdf67ef.1619405.rsem.isoforms.normalized_results	TCGA-AX-A2H2-01A-11R-A180-07
unc.edu.245e65eb-ec7a-4a85-a524-194afbdf67ef.1751998.bt.exon_quantification.txt	TCGA-AX-A2H2-01A-11R-A180-07
unc.edu.25dd0765-735c-4146-9551-cdfdd9213593.1613745.junction_quantification.txt	TCGA-AX-A2H7-01A-12R-A18M-07
unc.edu.25dd0765-735c-4146-9551-cdfdd9213593.1614973.rsem.genes.results	TCGA-AX-A2H7-01A-12R-A18M-07
unc.edu.25dd0765-735c-4146-9551-cdfdd9213593.1614976.rsem.isoforms.results	TCGA-AX-A2H7-01A-12R-A18M-07
unc.edu.25dd0765-735c-4146-9551-cdfdd9213593.1615145.rsem.genes.normalized_results	TCGA-AX-A2H7-01A-12R-A18M-07
unc.edu.25dd0765-735c-4146-9551-cdfdd9213593.1615146.rsem.isoforms.normalized_results	TCGA-AX-A2H7-01A-12R-A18M-07
unc.edu.25dd0765-735c-4146-9551-cdfdd9213593.1749541.bt.exon_quantification.txt	TCGA-AX-A2H7-01A-12R-A18M-07
unc.edu.26ef4a16-ddf1-4585-949b-14057cc8a5bf.1604020.junction_quantification.txt	TCGA-B5-A0JU-01B-11R-A14D-07
unc.edu.26ef4a16-ddf1-4585-949b-14057cc8a5bf.1604764.rsem.genes.results	TCGA-B5-A0JU-01B-11R-A14D-07
unc.edu.26ef4a16-ddf1-4585-949b-14057cc8a5bf.1604765.rsem.isoforms.results	TCGA-B5-A0JU-01B-11R-A14D-07
unc.edu.26ef4a16-ddf1-4585-949b-14057cc8a5bf.1604805.rsem.isoforms.normalized_results	TCGA-B5-A0JU-01B-11R-A14D-07
unc.edu.26ef4a16-ddf1-4585-949b-14057cc8a5bf.1604806.rsem.genes.normalized_results	TCGA-B5-A0JU-01B-11R-A14D-07
unc.edu.26ef4a16-ddf1-4585-949b-14057cc8a5bf.1748375.bt.exon_quantification.txt	TCGA-B5-A0JU-01B-11R-A14D-07
unc.edu.272f94bc-ce8b-46ff-b13f-827bba6071d5.1615017.junction_quantification.txt	TCGA-DI-A1NO-01A-31R-A157-07
unc.edu.272f94bc-ce8b-46ff-b13f-827bba6071d5.1616112.rsem.genes.results	TCGA-DI-A1NO-01A-31R-A157-07
unc.edu.272f94bc-ce8b-46ff-b13f-827bba6071d5.1616113.rsem.isoforms.results	TCGA-DI-A1NO-01A-31R-A157-07
unc.edu.272f94bc-ce8b-46ff-b13f-827bba6071d5.1616275.rsem.isoforms.normalized_results	TCGA-DI-A1NO-01A-31R-A157-07
unc.edu.272f94bc-ce8b-46ff-b13f-827bba6071d5.1616277.rsem.genes.normalized_results	TCGA-DI-A1NO-01A-31R-A157-07
unc.edu.272f94bc-ce8b-46ff-b13f-827bba6071d5.1751922.bt.exon_quantification.txt	TCGA-DI-A1NO-01A-31R-A157-07
unc.edu.284f6163-92f2-4e21-8649-45dcfce6634f.1605490.junction_quantification.txt	TCGA-AX-A1C7-01A-11R-A137-07
unc.edu.284f6163-92f2-4e21-8649-45dcfce6634f.1606475.rsem.genes.results	TCGA-AX-A1C7-01A-11R-A137-07
unc.edu.284f6163-92f2-4e21-8649-45dcfce6634f.1606476.rsem.isoforms.results	TCGA-AX-A1C7-01A-11R-A137-07
