filename	barcode(s)
unc.edu.174159b7-d7a4-43d5-8c04-7f62f8d0db14.1747172.bt.exon_quantification.txt	TCGA-C5-A1MK-01A-11R-A14Y-07
unc.edu.1893be96-6727-4bfa-aa28-2a2df326c464.2469847.junction_quantification.txt	TCGA-VS-A953-01A-11R-A38B-07
unc.edu.1893be96-6727-4bfa-aa28-2a2df326c464.2471010.rsem.genes.results	TCGA-VS-A953-01A-11R-A38B-07
unc.edu.1893be96-6727-4bfa-aa28-2a2df326c464.2471011.rsem.isoforms.results	TCGA-VS-A953-01A-11R-A38B-07
unc.edu.1893be96-6727-4bfa-aa28-2a2df326c464.2471427.rsem.genes.normalized_results	TCGA-VS-A953-01A-11R-A38B-07
unc.edu.1893be96-6727-4bfa-aa28-2a2df326c464.2471430.rsem.isoforms.normalized_results	TCGA-VS-A953-01A-11R-A38B-07
unc.edu.1893be96-6727-4bfa-aa28-2a2df326c464.2472700.bt.exon_quantification.txt	TCGA-VS-A953-01A-11R-A38B-07
unc.edu.1a6ee24e-975c-4ba8-8cc3-666555fb89d6.1664656.junction_quantification.txt	TCGA-EK-A2RM-01A-21R-A18M-07
unc.edu.1a6ee24e-975c-4ba8-8cc3-666555fb89d6.1665813.rsem.genes.results	TCGA-EK-A2RM-01A-21R-A18M-07
unc.edu.1a6ee24e-975c-4ba8-8cc3-666555fb89d6.1665814.rsem.isoforms.results	TCGA-EK-A2RM-01A-21R-A18M-07
unc.edu.1a6ee24e-975c-4ba8-8cc3-666555fb89d6.1665836.rsem.genes.normalized_results	TCGA-EK-A2RM-01A-21R-A18M-07
unc.edu.1a6ee24e-975c-4ba8-8cc3-666555fb89d6.1665841.rsem.isoforms.normalized_results	TCGA-EK-A2RM-01A-21R-A18M-07
unc.edu.1a6ee24e-975c-4ba8-8cc3-666555fb89d6.1746364.bt.exon_quantification.txt	TCGA-EK-A2RM-01A-21R-A18M-07
unc.edu.1bf205a9-a7fb-4a53-8b3d-9943b91481c2.2396574.junction_quantification.txt	TCGA-C5-A7UH-01A-11R-A352-07
unc.edu.1bf205a9-a7fb-4a53-8b3d-9943b91481c2.2397149.rsem.genes.results	TCGA-C5-A7UH-01A-11R-A352-07
unc.edu.1bf205a9-a7fb-4a53-8b3d-9943b91481c2.2397150.rsem.isoforms.results	TCGA-C5-A7UH-01A-11R-A352-07
unc.edu.1bf205a9-a7fb-4a53-8b3d-9943b91481c2.2397162.rsem.genes.normalized_results	TCGA-C5-A7UH-01A-11R-A352-07
unc.edu.1bf205a9-a7fb-4a53-8b3d-9943b91481c2.2397163.rsem.isoforms.normalized_results	TCGA-C5-A7UH-01A-11R-A352-07
unc.edu.1bf205a9-a7fb-4a53-8b3d-9943b91481c2.2397231.bt.exon_quantification.txt	TCGA-C5-A7UH-01A-11R-A352-07
unc.edu.1c3b1633-b318-486c-9d82-101c4a0364cd.2414905.junction_quantification.txt	TCGA-EX-A8YF-01A-11R-A37O-07
unc.edu.1c3b1633-b318-486c-9d82-101c4a0364cd.2416033.rsem.genes.results	TCGA-EX-A8YF-01A-11R-A37O-07
unc.edu.1c3b1633-b318-486c-9d82-101c4a0364cd.2416034.rsem.isoforms.results	TCGA-EX-A8YF-01A-11R-A37O-07
unc.edu.1c3b1633-b318-486c-9d82-101c4a0364cd.2416065.rsem.isoforms.normalized_results	TCGA-EX-A8YF-01A-11R-A37O-07
unc.edu.1c3b1633-b318-486c-9d82-101c4a0364cd.2416066.rsem.genes.normalized_results	TCGA-EX-A8YF-01A-11R-A37O-07
unc.edu.1c3b1633-b318-486c-9d82-101c4a0364cd.2416364.bt.exon_quantification.txt	TCGA-EX-A8YF-01A-11R-A37O-07
unc.edu.1dbe0951-14cc-4489-aaf2-f3592be05f07.1663167.junction_quantification.txt	TCGA-EK-A3GJ-01A-21R-A213-07
unc.edu.1dbe0951-14cc-4489-aaf2-f3592be05f07.1664948.rsem.genes.results	TCGA-EK-A3GJ-01A-21R-A213-07
unc.edu.1dbe0951-14cc-4489-aaf2-f3592be05f07.1664949.rsem.isoforms.results	TCGA-EK-A3GJ-01A-21R-A213-07
unc.edu.1dbe0951-14cc-4489-aaf2-f3592be05f07.1664969.rsem.genes.normalized_results	TCGA-EK-A3GJ-01A-21R-A213-07
unc.edu.1dbe0951-14cc-4489-aaf2-f3592be05f07.1664972.rsem.isoforms.normalized_results	TCGA-EK-A3GJ-01A-21R-A213-07
unc.edu.1dbe0951-14cc-4489-aaf2-f3592be05f07.1745961.bt.exon_quantification.txt	TCGA-EK-A3GJ-01A-21R-A213-07
unc.edu.1e176d9d-dba9-4d41-946e-05b7f35eba64.1664575.junction_quantification.txt	TCGA-EK-A2PK-01A-11R-A18M-07
unc.edu.1e176d9d-dba9-4d41-946e-05b7f35eba64.1665719.rsem.genes.results	TCGA-EK-A2PK-01A-11R-A18M-07
unc.edu.1e176d9d-dba9-4d41-946e-05b7f35eba64.1665720.rsem.isoforms.results	TCGA-EK-A2PK-01A-11R-A18M-07
unc.edu.1e176d9d-dba9-4d41-946e-05b7f35eba64.1665736.rsem.genes.normalized_results	TCGA-EK-A2PK-01A-11R-A18M-07
unc.edu.1e176d9d-dba9-4d41-946e-05b7f35eba64.1665739.rsem.isoforms.normalized_results	TCGA-EK-A2PK-01A-11R-A18M-07
unc.edu.1e176d9d-dba9-4d41-946e-05b7f35eba64.1746375.bt.exon_quantification.txt	TCGA-EK-A2PK-01A-11R-A18M-07
unc.edu.1e7b2ed2-be35-4cce-a613-9c8203c49ebb.2191838.junction_quantification.txt	TCGA-C5-A1MQ-01A-11R-A14Y-07
unc.edu.1e7b2ed2-be35-4cce-a613-9c8203c49ebb.2192485.rsem.genes.results	TCGA-C5-A1MQ-01A-11R-A14Y-07
unc.edu.1e7b2ed2-be35-4cce-a613-9c8203c49ebb.2192486.rsem.isoforms.results	TCGA-C5-A1MQ-01A-11R-A14Y-07
unc.edu.1e7b2ed2-be35-4cce-a613-9c8203c49ebb.2192509.rsem.genes.normalized_results	TCGA-C5-A1MQ-01A-11R-A14Y-07
unc.edu.1e7b2ed2-be35-4cce-a613-9c8203c49ebb.2192510.rsem.isoforms.normalized_results	TCGA-C5-A1MQ-01A-11R-A14Y-07
unc.edu.1e7b2ed2-be35-4cce-a613-9c8203c49ebb.2192828.bt.exon_quantification.txt	TCGA-C5-A1MQ-01A-11R-A14Y-07
unc.edu.1f431436-f6bd-4f64-81ad-820e11385e94.2651018.junction_quantification.txt	TCGA-ZJ-AAX8-01A-11R-A42T-07
unc.edu.1f431436-f6bd-4f64-81ad-820e11385e94.2651312.rsem.genes.results	TCGA-ZJ-AAX8-01A-11R-A42T-07
unc.edu.1f431436-f6bd-4f64-81ad-820e11385e94.2651313.rsem.isoforms.results	TCGA-ZJ-AAX8-01A-11R-A42T-07
unc.edu.1f431436-f6bd-4f64-81ad-820e11385e94.2651325.rsem.genes.normalized_results	TCGA-ZJ-AAX8-01A-11R-A42T-07
unc.edu.1f431436-f6bd-4f64-81ad-820e11385e94.2651326.rsem.isoforms.normalized_results	TCGA-ZJ-AAX8-01A-11R-A42T-07
unc.edu.1f431436-f6bd-4f64-81ad-820e11385e94.2651357.bt.exon_quantification.txt	TCGA-ZJ-AAX8-01A-11R-A42T-07
unc.edu.1f870a12-9d70-4fe4-a176-4cbee06c44e6.1658346.junction_quantification.txt	TCGA-C5-A1ML-01A-11R-A14Y-07
unc.edu.1f870a12-9d70-4fe4-a176-4cbee06c44e6.1659074.rsem.genes.results	TCGA-C5-A1ML-01A-11R-A14Y-07
unc.edu.1f870a12-9d70-4fe4-a176-4cbee06c44e6.1659075.rsem.isoforms.results	TCGA-C5-A1ML-01A-11R-A14Y-07
unc.edu.1f870a12-9d70-4fe4-a176-4cbee06c44e6.1659093.rsem.isoforms.normalized_results	TCGA-C5-A1ML-01A-11R-A14Y-07
unc.edu.1f870a12-9d70-4fe4-a176-4cbee06c44e6.1659096.rsem.genes.normalized_results	TCGA-C5-A1ML-01A-11R-A14Y-07
unc.edu.1f870a12-9d70-4fe4-a176-4cbee06c44e6.1747437.bt.exon_quantification.txt	TCGA-C5-A1ML-01A-11R-A14Y-07
unc.edu.1fc14ee0-e307-4349-a2ac-9e28c31163f2.1670345.junction_quantification.txt	TCGA-DS-A0VN-01A-21R-A10U-07
unc.edu.1fc14ee0-e307-4349-a2ac-9e28c31163f2.1671069.rsem.genes.results	TCGA-DS-A0VN-01A-21R-A10U-07
unc.edu.1fc14ee0-e307-4349-a2ac-9e28c31163f2.1671070.rsem.isoforms.results	TCGA-DS-A0VN-01A-21R-A10U-07
unc.edu.1fc14ee0-e307-4349-a2ac-9e28c31163f2.1671087.rsem.genes.normalized_results	TCGA-DS-A0VN-01A-21R-A10U-07
unc.edu.1fc14ee0-e307-4349-a2ac-9e28c31163f2.1671088.rsem.isoforms.normalized_results	TCGA-DS-A0VN-01A-21R-A10U-07
unc.edu.1fc14ee0-e307-4349-a2ac-9e28c31163f2.1747986.bt.exon_quantification.txt	TCGA-DS-A0VN-01A-21R-A10U-07
unc.edu.1ff2db10-00fe-4ddc-98d1-e15ffea42333.2054775.junction_quantification.txt	TCGA-EA-A5FO-01A-21R-A28H-07
unc.edu.1ff2db10-00fe-4ddc-98d1-e15ffea42333.2055495.rsem.genes.results	TCGA-EA-A5FO-01A-21R-A28H-07
unc.edu.1ff2db10-00fe-4ddc-98d1-e15ffea42333.2055496.rsem.isoforms.results	TCGA-EA-A5FO-01A-21R-A28H-07
unc.edu.1ff2db10-00fe-4ddc-98d1-e15ffea42333.2055538.rsem.genes.normalized_results	TCGA-EA-A5FO-01A-21R-A28H-07
unc.edu.1ff2db10-00fe-4ddc-98d1-e15ffea42333.2055539.rsem.isoforms.normalized_results	TCGA-EA-A5FO-01A-21R-A28H-07
unc.edu.1ff2db10-00fe-4ddc-98d1-e15ffea42333.2055793.bt.exon_quantification.txt	TCGA-EA-A5FO-01A-21R-A28H-07
unc.edu.212eae3c-4ad5-48e0-90af-b6fe1dfc5554.2646714.junction_quantification.txt	TCGA-ZX-AA5X-01A-11R-A42T-07
unc.edu.212eae3c-4ad5-48e0-90af-b6fe1dfc5554.2647322.rsem.genes.results	TCGA-ZX-AA5X-01A-11R-A42T-07
unc.edu.212eae3c-4ad5-48e0-90af-b6fe1dfc5554.2647323.rsem.isoforms.results	TCGA-ZX-AA5X-01A-11R-A42T-07
unc.edu.212eae3c-4ad5-48e0-90af-b6fe1dfc5554.2647354.rsem.genes.normalized_results	TCGA-ZX-AA5X-01A-11R-A42T-07
unc.edu.212eae3c-4ad5-48e0-90af-b6fe1dfc5554.2647357.rsem.isoforms.normalized_results	TCGA-ZX-AA5X-01A-11R-A42T-07
unc.edu.212eae3c-4ad5-48e0-90af-b6fe1dfc5554.2647735.bt.exon_quantification.txt	TCGA-ZX-AA5X-01A-11R-A42T-07
unc.edu.21e92dd7-adee-4826-9470-fb7501ad280d.1666677.junction_quantification.txt	TCGA-JX-A3Q8-01A-11R-A21T-07
unc.edu.21e92dd7-adee-4826-9470-fb7501ad280d.1669223.rsem.genes.results	TCGA-JX-A3Q8-01A-11R-A21T-07
unc.edu.21e92dd7-adee-4826-9470-fb7501ad280d.1669224.rsem.isoforms.results	TCGA-JX-A3Q8-01A-11R-A21T-07
unc.edu.21e92dd7-adee-4826-9470-fb7501ad280d.1669259.rsem.genes.normalized_results	TCGA-JX-A3Q8-01A-11R-A21T-07
unc.edu.21e92dd7-adee-4826-9470-fb7501ad280d.1669260.rsem.isoforms.normalized_results	TCGA-JX-A3Q8-01A-11R-A21T-07
unc.edu.21e92dd7-adee-4826-9470-fb7501ad280d.1745924.bt.exon_quantification.txt	TCGA-JX-A3Q8-01A-11R-A21T-07
unc.edu.22727b4c-d2ab-4ebf-a681-d2dd20eb4f43.2583833.junction_quantification.txt	TCGA-UC-A7PG-06A-11R-A42S-07
unc.edu.22727b4c-d2ab-4ebf-a681-d2dd20eb4f43.2584356.rsem.genes.results	TCGA-UC-A7PG-06A-11R-A42S-07
unc.edu.22727b4c-d2ab-4ebf-a681-d2dd20eb4f43.2584357.rsem.isoforms.results	TCGA-UC-A7PG-06A-11R-A42S-07
unc.edu.22727b4c-d2ab-4ebf-a681-d2dd20eb4f43.2584368.rsem.genes.normalized_results	TCGA-UC-A7PG-06A-11R-A42S-07
unc.edu.22727b4c-d2ab-4ebf-a681-d2dd20eb4f43.2584371.rsem.isoforms.normalized_results	TCGA-UC-A7PG-06A-11R-A42S-07
unc.edu.22727b4c-d2ab-4ebf-a681-d2dd20eb4f43.2584550.bt.exon_quantification.txt	TCGA-UC-A7PG-06A-11R-A42S-07
unc.edu.22cc3ede-a5d9-4ac0-9c4d-0a7f12d6bc20.2324203.junction_quantification.txt	TCGA-Q1-A73S-01A-11R-A33Z-07
unc.edu.22cc3ede-a5d9-4ac0-9c4d-0a7f12d6bc20.2324789.rsem.genes.results	TCGA-Q1-A73S-01A-11R-A33Z-07
unc.edu.22cc3ede-a5d9-4ac0-9c4d-0a7f12d6bc20.2324790.rsem.isoforms.results	TCGA-Q1-A73S-01A-11R-A33Z-07
unc.edu.22cc3ede-a5d9-4ac0-9c4d-0a7f12d6bc20.2324800.rsem.isoforms.normalized_results	TCGA-Q1-A73S-01A-11R-A33Z-07
unc.edu.22cc3ede-a5d9-4ac0-9c4d-0a7f12d6bc20.2324803.rsem.genes.normalized_results	TCGA-Q1-A73S-01A-11R-A33Z-07
unc.edu.22cc3ede-a5d9-4ac0-9c4d-0a7f12d6bc20.2324955.bt.exon_quantification.txt	TCGA-Q1-A73S-01A-11R-A33Z-07
unc.edu.2410b783-e6c3-4c07-b944-8818d0b0cacb.2648394.junction_quantification.txt	TCGA-VS-A9UH-01A-11R-A42T-07
unc.edu.2410b783-e6c3-4c07-b944-8818d0b0cacb.2650135.rsem.genes.results	TCGA-VS-A9UH-01A-11R-A42T-07
unc.edu.2410b783-e6c3-4c07-b944-8818d0b0cacb.2650136.rsem.isoforms.results	TCGA-VS-A9UH-01A-11R-A42T-07
unc.edu.2410b783-e6c3-4c07-b944-8818d0b0cacb.2650204.rsem.isoforms.normalized_results	TCGA-VS-A9UH-01A-11R-A42T-07
unc.edu.2410b783-e6c3-4c07-b944-8818d0b0cacb.2650216.rsem.genes.normalized_results	TCGA-VS-A9UH-01A-11R-A42T-07
unc.edu.2410b783-e6c3-4c07-b944-8818d0b0cacb.2650617.bt.exon_quantification.txt	TCGA-VS-A9UH-01A-11R-A42T-07
unc.edu.249a179f-25d7-4508-b64c-be08aaafc82a.1723466.junction_quantification.txt	TCGA-IR-A3LA-01A-11R-A22U-07
unc.edu.249a179f-25d7-4508-b64c-be08aaafc82a.1727566.rsem.genes.results	TCGA-IR-A3LA-01A-11R-A22U-07
unc.edu.249a179f-25d7-4508-b64c-be08aaafc82a.1727567.rsem.isoforms.results	TCGA-IR-A3LA-01A-11R-A22U-07
unc.edu.249a179f-25d7-4508-b64c-be08aaafc82a.1727579.rsem.genes.normalized_results	TCGA-IR-A3LA-01A-11R-A22U-07
unc.edu.249a179f-25d7-4508-b64c-be08aaafc82a.1727580.rsem.isoforms.normalized_results	TCGA-IR-A3LA-01A-11R-A22U-07
unc.edu.249a179f-25d7-4508-b64c-be08aaafc82a.1745144.bt.exon_quantification.txt	TCGA-IR-A3LA-01A-11R-A22U-07
unc.edu.265dd9bb-8b5e-4cad-a43e-f21ae0953f22.2245221.junction_quantification.txt	TCGA-Q1-A73P-01A-11R-A32P-07
unc.edu.265dd9bb-8b5e-4cad-a43e-f21ae0953f22.2246242.rsem.genes.results	TCGA-Q1-A73P-01A-11R-A32P-07
unc.edu.265dd9bb-8b5e-4cad-a43e-f21ae0953f22.2246243.rsem.isoforms.results	TCGA-Q1-A73P-01A-11R-A32P-07
unc.edu.265dd9bb-8b5e-4cad-a43e-f21ae0953f22.2246261.rsem.isoforms.normalized_results	TCGA-Q1-A73P-01A-11R-A32P-07
unc.edu.265dd9bb-8b5e-4cad-a43e-f21ae0953f22.2246262.rsem.genes.normalized_results	TCGA-Q1-A73P-01A-11R-A32P-07
unc.edu.265dd9bb-8b5e-4cad-a43e-f21ae0953f22.2246437.bt.exon_quantification.txt	TCGA-Q1-A73P-01A-11R-A32P-07
unc.edu.26616de7-08df-4359-9c00-c649409b1480.1665462.junction_quantification.txt	TCGA-C5-A2LT-01A-11R-A18M-07
unc.edu.26616de7-08df-4359-9c00-c649409b1480.1666987.rsem.genes.results	TCGA-C5-A2LT-01A-11R-A18M-07
unc.edu.26616de7-08df-4359-9c00-c649409b1480.1666988.rsem.isoforms.results	TCGA-C5-A2LT-01A-11R-A18M-07
unc.edu.26616de7-08df-4359-9c00-c649409b1480.1667033.rsem.isoforms.normalized_results	TCGA-C5-A2LT-01A-11R-A18M-07
unc.edu.26616de7-08df-4359-9c00-c649409b1480.1667034.rsem.genes.normalized_results	TCGA-C5-A2LT-01A-11R-A18M-07
unc.edu.26616de7-08df-4359-9c00-c649409b1480.1746379.bt.exon_quantification.txt	TCGA-C5-A2LT-01A-11R-A18M-07
unc.edu.26cdb816-44f0-4ff6-a674-93ec31d64fed.1860170.junction_quantification.txt	TCGA-FU-A40J-01A-11R-A24H-07
unc.edu.26cdb816-44f0-4ff6-a674-93ec31d64fed.1861126.rsem.genes.results	TCGA-FU-A40J-01A-11R-A24H-07
unc.edu.26cdb816-44f0-4ff6-a674-93ec31d64fed.1861127.rsem.isoforms.results	TCGA-FU-A40J-01A-11R-A24H-07
unc.edu.26cdb816-44f0-4ff6-a674-93ec31d64fed.1861162.rsem.genes.normalized_results	TCGA-FU-A40J-01A-11R-A24H-07
unc.edu.26cdb816-44f0-4ff6-a674-93ec31d64fed.1861163.rsem.isoforms.normalized_results	TCGA-FU-A40J-01A-11R-A24H-07
unc.edu.26cdb816-44f0-4ff6-a674-93ec31d64fed.1861312.bt.exon_quantification.txt	TCGA-FU-A40J-01A-11R-A24H-07
unc.edu.2713b35a-f04a-4078-85c6-34140350398f.1715318.junction_quantification.txt	TCGA-EK-A2RK-01A-11R-A18M-07
unc.edu.2713b35a-f04a-4078-85c6-34140350398f.1718914.rsem.genes.results	TCGA-EK-A2RK-01A-11R-A18M-07
unc.edu.2713b35a-f04a-4078-85c6-34140350398f.1718915.rsem.isoforms.results	TCGA-EK-A2RK-01A-11R-A18M-07
unc.edu.2713b35a-f04a-4078-85c6-34140350398f.1718944.rsem.genes.normalized_results	TCGA-EK-A2RK-01A-11R-A18M-07
unc.edu.2713b35a-f04a-4078-85c6-34140350398f.1718949.rsem.isoforms.normalized_results	TCGA-EK-A2RK-01A-11R-A18M-07
unc.edu.2713b35a-f04a-4078-85c6-34140350398f.1744795.bt.exon_quantification.txt	TCGA-EK-A2RK-01A-11R-A18M-07
unc.edu.27e35f6c-7d6c-46e8-844d-e08a5920af3e.1857676.junction_quantification.txt	TCGA-EA-A411-01A-11R-A24H-07
unc.edu.27e35f6c-7d6c-46e8-844d-e08a5920af3e.1859175.rsem.genes.results	TCGA-EA-A411-01A-11R-A24H-07
unc.edu.27e35f6c-7d6c-46e8-844d-e08a5920af3e.1859176.rsem.isoforms.results	TCGA-EA-A411-01A-11R-A24H-07
unc.edu.27e35f6c-7d6c-46e8-844d-e08a5920af3e.1859194.rsem.genes.normalized_results	TCGA-EA-A411-01A-11R-A24H-07
unc.edu.27e35f6c-7d6c-46e8-844d-e08a5920af3e.1859195.rsem.isoforms.normalized_results	TCGA-EA-A411-01A-11R-A24H-07
unc.edu.27e35f6c-7d6c-46e8-844d-e08a5920af3e.1859367.bt.exon_quantification.txt	TCGA-EA-A411-01A-11R-A24H-07
unc.edu.2807ba60-128f-49fc-9e15-bb3678c12f56.2063302.junction_quantification.txt	TCGA-Q1-A5R3-01A-11R-A28H-07
unc.edu.2807ba60-128f-49fc-9e15-bb3678c12f56.2064104.rsem.genes.results	TCGA-Q1-A5R3-01A-11R-A28H-07
unc.edu.2807ba60-128f-49fc-9e15-bb3678c12f56.2064105.rsem.isoforms.results	TCGA-Q1-A5R3-01A-11R-A28H-07
unc.edu.2807ba60-128f-49fc-9e15-bb3678c12f56.2064123.rsem.genes.normalized_results	TCGA-Q1-A5R3-01A-11R-A28H-07
unc.edu.2807ba60-128f-49fc-9e15-bb3678c12f56.2064124.rsem.isoforms.normalized_results	TCGA-Q1-A5R3-01A-11R-A28H-07
unc.edu.2807ba60-128f-49fc-9e15-bb3678c12f56.2064293.bt.exon_quantification.txt	TCGA-Q1-A5R3-01A-11R-A28H-07
unc.edu.288f90b8-5be8-4077-b578-62b80b14f0c0.2635641.junction_quantification.txt	TCGA-VS-A9V5-01A-11R-A42T-07
unc.edu.288f90b8-5be8-4077-b578-62b80b14f0c0.2636195.rsem.genes.results	TCGA-VS-A9V5-01A-11R-A42T-07
unc.edu.288f90b8-5be8-4077-b578-62b80b14f0c0.2636196.rsem.isoforms.results	TCGA-VS-A9V5-01A-11R-A42T-07
unc.edu.288f90b8-5be8-4077-b578-62b80b14f0c0.2636222.rsem.genes.normalized_results	TCGA-VS-A9V5-01A-11R-A42T-07
unc.edu.288f90b8-5be8-4077-b578-62b80b14f0c0.2636223.rsem.isoforms.normalized_results	TCGA-VS-A9V5-01A-11R-A42T-07
unc.edu.288f90b8-5be8-4077-b578-62b80b14f0c0.2638632.bt.exon_quantification.txt	TCGA-VS-A9V5-01A-11R-A42T-07
unc.edu.2953ceed-8418-4c63-b260-307aea1d9e63.2061545.junction_quantification.txt	TCGA-LP-A5U2-01A-11R-A28H-07
unc.edu.2953ceed-8418-4c63-b260-307aea1d9e63.2062234.rsem.genes.results	TCGA-LP-A5U2-01A-11R-A28H-07
unc.edu.2953ceed-8418-4c63-b260-307aea1d9e63.2062235.rsem.isoforms.results	TCGA-LP-A5U2-01A-11R-A28H-07
unc.edu.2953ceed-8418-4c63-b260-307aea1d9e63.2062265.rsem.genes.normalized_results	TCGA-LP-A5U2-01A-11R-A28H-07
unc.edu.2953ceed-8418-4c63-b260-307aea1d9e63.2062266.rsem.isoforms.normalized_results	TCGA-LP-A5U2-01A-11R-A28H-07
unc.edu.2953ceed-8418-4c63-b260-307aea1d9e63.2062505.bt.exon_quantification.txt	TCGA-LP-A5U2-01A-11R-A28H-07
unc.edu.2cdcd676-9056-4b42-8029-5b8dc44d3b57.1669558.junction_quantification.txt	TCGA-IR-A3LH-01A-21R-A213-07
unc.edu.2cdcd676-9056-4b42-8029-5b8dc44d3b57.1670510.rsem.genes.results	TCGA-IR-A3LH-01A-21R-A213-07
unc.edu.2cdcd676-9056-4b42-8029-5b8dc44d3b57.1670511.rsem.isoforms.results	TCGA-IR-A3LH-01A-21R-A213-07
unc.edu.2cdcd676-9056-4b42-8029-5b8dc44d3b57.1670533.rsem.genes.normalized_results	TCGA-IR-A3LH-01A-21R-A213-07
unc.edu.2cdcd676-9056-4b42-8029-5b8dc44d3b57.1670534.rsem.isoforms.normalized_results	TCGA-IR-A3LH-01A-21R-A213-07
unc.edu.2cdcd676-9056-4b42-8029-5b8dc44d3b57.1745959.bt.exon_quantification.txt	TCGA-IR-A3LH-01A-21R-A213-07
unc.edu.2e6fd34c-eccc-42a2-a806-bf69f55c0b27.2651065.junction_quantification.txt	TCGA-ZJ-AAXT-01A-11R-A42T-07
unc.edu.2e6fd34c-eccc-42a2-a806-bf69f55c0b27.2651359.rsem.genes.results	TCGA-ZJ-AAXT-01A-11R-A42T-07
unc.edu.2e6fd34c-eccc-42a2-a806-bf69f55c0b27.2651360.rsem.isoforms.results	TCGA-ZJ-AAXT-01A-11R-A42T-07
unc.edu.2e6fd34c-eccc-42a2-a806-bf69f55c0b27.2651370.rsem.genes.normalized_results	TCGA-ZJ-AAXT-01A-11R-A42T-07
unc.edu.2e6fd34c-eccc-42a2-a806-bf69f55c0b27.2651374.rsem.isoforms.normalized_results	TCGA-ZJ-AAXT-01A-11R-A42T-07
unc.edu.2e6fd34c-eccc-42a2-a806-bf69f55c0b27.2651410.bt.exon_quantification.txt	TCGA-ZJ-AAXT-01A-11R-A42T-07
unc.edu.2f48ea8f-6e03-4f00-acc5-e9bc491ad673.2634870.junction_quantification.txt	TCGA-VS-A9UV-01A-11R-A42T-07
unc.edu.2f48ea8f-6e03-4f00-acc5-e9bc491ad673.2635180.rsem.genes.results	TCGA-VS-A9UV-01A-11R-A42T-07
unc.edu.2f48ea8f-6e03-4f00-acc5-e9bc491ad673.2635181.rsem.isoforms.results	TCGA-VS-A9UV-01A-11R-A42T-07
unc.edu.2f48ea8f-6e03-4f00-acc5-e9bc491ad673.2635204.rsem.genes.normalized_results	TCGA-VS-A9UV-01A-11R-A42T-07
unc.edu.2f48ea8f-6e03-4f00-acc5-e9bc491ad673.2635211.rsem.isoforms.normalized_results	TCGA-VS-A9UV-01A-11R-A42T-07
unc.edu.2f48ea8f-6e03-4f00-acc5-e9bc491ad673.2635323.bt.exon_quantification.txt	TCGA-VS-A9UV-01A-11R-A42T-07
unc.edu.318e2cdd-08c5-4611-913f-7f4a6f49677d.1661649.junction_quantification.txt	TCGA-C5-A1ME-01A-11R-A13Y-07
unc.edu.318e2cdd-08c5-4611-913f-7f4a6f49677d.1662556.rsem.genes.results	TCGA-C5-A1ME-01A-11R-A13Y-07
unc.edu.318e2cdd-08c5-4611-913f-7f4a6f49677d.1662557.rsem.isoforms.results	TCGA-C5-A1ME-01A-11R-A13Y-07
unc.edu.318e2cdd-08c5-4611-913f-7f4a6f49677d.1662587.rsem.genes.normalized_results	TCGA-C5-A1ME-01A-11R-A13Y-07
unc.edu.318e2cdd-08c5-4611-913f-7f4a6f49677d.1662588.rsem.isoforms.normalized_results	TCGA-C5-A1ME-01A-11R-A13Y-07
unc.edu.318e2cdd-08c5-4611-913f-7f4a6f49677d.1747939.bt.exon_quantification.txt	TCGA-C5-A1ME-01A-11R-A13Y-07
unc.edu.3292c30c-9fa5-4c11-a6ff-57282c7961fa.2389038.junction_quantification.txt	TCGA-C5-A7CO-01A-11R-A352-07
unc.edu.3292c30c-9fa5-4c11-a6ff-57282c7961fa.2389574.rsem.genes.results	TCGA-C5-A7CO-01A-11R-A352-07
unc.edu.3292c30c-9fa5-4c11-a6ff-57282c7961fa.2389575.rsem.isoforms.results	TCGA-C5-A7CO-01A-11R-A352-07
unc.edu.3292c30c-9fa5-4c11-a6ff-57282c7961fa.2389586.rsem.genes.normalized_results	TCGA-C5-A7CO-01A-11R-A352-07
unc.edu.3292c30c-9fa5-4c11-a6ff-57282c7961fa.2389589.rsem.isoforms.normalized_results	TCGA-C5-A7CO-01A-11R-A352-07
unc.edu.3292c30c-9fa5-4c11-a6ff-57282c7961fa.2389670.bt.exon_quantification.txt	TCGA-C5-A7CO-01A-11R-A352-07
unc.edu.32de6610-4b6b-443f-bd20-f67d97558cbd.2469217.junction_quantification.txt	TCGA-MA-AA3Y-01A-11R-A38B-07
unc.edu.32de6610-4b6b-443f-bd20-f67d97558cbd.2470218.rsem.genes.results	TCGA-MA-AA3Y-01A-11R-A38B-07
unc.edu.32de6610-4b6b-443f-bd20-f67d97558cbd.2470219.rsem.isoforms.results	TCGA-MA-AA3Y-01A-11R-A38B-07
unc.edu.32de6610-4b6b-443f-bd20-f67d97558cbd.2470256.rsem.genes.normalized_results	TCGA-MA-AA3Y-01A-11R-A38B-07
unc.edu.32de6610-4b6b-443f-bd20-f67d97558cbd.2470257.rsem.isoforms.normalized_results	TCGA-MA-AA3Y-01A-11R-A38B-07
unc.edu.32de6610-4b6b-443f-bd20-f67d97558cbd.2470622.bt.exon_quantification.txt	TCGA-MA-AA3Y-01A-11R-A38B-07
unc.edu.3337929b-5381-41ae-88f2-b6dbeb17f088.1662545.junction_quantification.txt	TCGA-C5-A3HL-01A-11R-A213-07
