filename	barcode(s)
unc.edu.16689efe-1dcc-46f8-9c81-c8d7d81306a6.2623328.rsem.isoforms.normalized_results	TCGA-4T-AA8H-01A-11R-A41B-07
unc.edu.16689efe-1dcc-46f8-9c81-c8d7d81306a6.2623460.bt.exon_quantification.txt	TCGA-4T-AA8H-01A-11R-A41B-07
unc.edu.16cdf5cd-439a-4b8a-b1b5-9887c910cdc1.2283154.junction_quantification.txt	TCGA-A6-2685-11A-01R-A32Z-07
unc.edu.16cdf5cd-439a-4b8a-b1b5-9887c910cdc1.2283600.rsem.genes.results	TCGA-A6-2685-11A-01R-A32Z-07
unc.edu.16cdf5cd-439a-4b8a-b1b5-9887c910cdc1.2283601.rsem.isoforms.results	TCGA-A6-2685-11A-01R-A32Z-07
unc.edu.16cdf5cd-439a-4b8a-b1b5-9887c910cdc1.2283613.rsem.genes.normalized_results	TCGA-A6-2685-11A-01R-A32Z-07
unc.edu.16cdf5cd-439a-4b8a-b1b5-9887c910cdc1.2283614.rsem.isoforms.normalized_results	TCGA-A6-2685-11A-01R-A32Z-07
unc.edu.16cdf5cd-439a-4b8a-b1b5-9887c910cdc1.2283732.bt.exon_quantification.txt	TCGA-A6-2685-11A-01R-A32Z-07
unc.edu.195c3ccb-463b-4a68-ab8e-bcd2e0ce05d5.2303498.junction_quantification.txt	TCGA-AA-3527-11A-01R-A32Z-07
unc.edu.195c3ccb-463b-4a68-ab8e-bcd2e0ce05d5.2305265.rsem.genes.results	TCGA-AA-3527-11A-01R-A32Z-07
unc.edu.195c3ccb-463b-4a68-ab8e-bcd2e0ce05d5.2305266.rsem.isoforms.results	TCGA-AA-3527-11A-01R-A32Z-07
unc.edu.195c3ccb-463b-4a68-ab8e-bcd2e0ce05d5.2305276.rsem.genes.normalized_results	TCGA-AA-3527-11A-01R-A32Z-07
unc.edu.195c3ccb-463b-4a68-ab8e-bcd2e0ce05d5.2305279.rsem.isoforms.normalized_results	TCGA-AA-3527-11A-01R-A32Z-07
unc.edu.195c3ccb-463b-4a68-ab8e-bcd2e0ce05d5.2305522.bt.exon_quantification.txt	TCGA-AA-3527-11A-01R-A32Z-07
unc.edu.19cc121b-759b-4368-8a98-b0bd8cf7269a.1873919.junction_quantification.txt	TCGA-AZ-6603-11A-02R-1839-07
unc.edu.19cc121b-759b-4368-8a98-b0bd8cf7269a.1874563.rsem.genes.results	TCGA-AZ-6603-11A-02R-1839-07
unc.edu.19cc121b-759b-4368-8a98-b0bd8cf7269a.1874564.rsem.isoforms.results	TCGA-AZ-6603-11A-02R-1839-07
unc.edu.19cc121b-759b-4368-8a98-b0bd8cf7269a.1874580.rsem.genes.normalized_results	TCGA-AZ-6603-11A-02R-1839-07
unc.edu.19cc121b-759b-4368-8a98-b0bd8cf7269a.1874581.rsem.isoforms.normalized_results	TCGA-AZ-6603-11A-02R-1839-07
unc.edu.19cc121b-759b-4368-8a98-b0bd8cf7269a.1874745.bt.exon_quantification.txt	TCGA-AZ-6603-11A-02R-1839-07
unc.edu.1a381da2-9979-4e40-95c4-31860e32ac6c.2120142.junction_quantification.txt	TCGA-A6-A5ZU-01A-11R-A28H-07
unc.edu.1a381da2-9979-4e40-95c4-31860e32ac6c.2120455.rsem.genes.results	TCGA-A6-A5ZU-01A-11R-A28H-07
unc.edu.1a381da2-9979-4e40-95c4-31860e32ac6c.2120456.rsem.isoforms.results	TCGA-A6-A5ZU-01A-11R-A28H-07
unc.edu.1a381da2-9979-4e40-95c4-31860e32ac6c.2120468.rsem.genes.normalized_results	TCGA-A6-A5ZU-01A-11R-A28H-07
unc.edu.1a381da2-9979-4e40-95c4-31860e32ac6c.2120471.rsem.isoforms.normalized_results	TCGA-A6-A5ZU-01A-11R-A28H-07
unc.edu.1a381da2-9979-4e40-95c4-31860e32ac6c.2120529.bt.exon_quantification.txt	TCGA-A6-A5ZU-01A-11R-A28H-07
unc.edu.1c399aa3-51e0-4ae4-9c9f-5d0433a3408d.2223848.junction_quantification.txt	TCGA-CK-4950-01A-01R-1723-07
unc.edu.1c399aa3-51e0-4ae4-9c9f-5d0433a3408d.2224206.rsem.genes.results	TCGA-CK-4950-01A-01R-1723-07
unc.edu.1c399aa3-51e0-4ae4-9c9f-5d0433a3408d.2224207.rsem.isoforms.results	TCGA-CK-4950-01A-01R-1723-07
unc.edu.1c399aa3-51e0-4ae4-9c9f-5d0433a3408d.2224219.rsem.genes.normalized_results	TCGA-CK-4950-01A-01R-1723-07
unc.edu.1c399aa3-51e0-4ae4-9c9f-5d0433a3408d.2224220.rsem.isoforms.normalized_results	TCGA-CK-4950-01A-01R-1723-07
unc.edu.1c399aa3-51e0-4ae4-9c9f-5d0433a3408d.2224252.bt.exon_quantification.txt	TCGA-CK-4950-01A-01R-1723-07
unc.edu.1cbc3e13-be23-4e97-9127-69eaf5dc87f5.2303254.junction_quantification.txt	TCGA-AA-3514-11A-01R-A32Z-07
unc.edu.1cbc3e13-be23-4e97-9127-69eaf5dc87f5.2304824.rsem.genes.results	TCGA-AA-3514-11A-01R-A32Z-07
unc.edu.1cbc3e13-be23-4e97-9127-69eaf5dc87f5.2304825.rsem.isoforms.results	TCGA-AA-3514-11A-01R-A32Z-07
unc.edu.1cbc3e13-be23-4e97-9127-69eaf5dc87f5.2304844.rsem.genes.normalized_results	TCGA-AA-3514-11A-01R-A32Z-07
unc.edu.1cbc3e13-be23-4e97-9127-69eaf5dc87f5.2304849.rsem.isoforms.normalized_results	TCGA-AA-3514-11A-01R-A32Z-07
unc.edu.1cbc3e13-be23-4e97-9127-69eaf5dc87f5.2305171.bt.exon_quantification.txt	TCGA-AA-3514-11A-01R-A32Z-07
unc.edu.1cbed3e0-7270-491c-90fa-aa54a92753f9.1971314.junction_quantification.txt	TCGA-D5-6529-01A-11R-1774-07
unc.edu.1cbed3e0-7270-491c-90fa-aa54a92753f9.1971778.rsem.genes.results	TCGA-D5-6529-01A-11R-1774-07
unc.edu.1cbed3e0-7270-491c-90fa-aa54a92753f9.1971779.rsem.isoforms.results	TCGA-D5-6529-01A-11R-1774-07
unc.edu.1cbed3e0-7270-491c-90fa-aa54a92753f9.1971791.rsem.genes.normalized_results	TCGA-D5-6529-01A-11R-1774-07
unc.edu.1cbed3e0-7270-491c-90fa-aa54a92753f9.1971792.rsem.isoforms.normalized_results	TCGA-D5-6529-01A-11R-1774-07
unc.edu.1cbed3e0-7270-491c-90fa-aa54a92753f9.1971890.bt.exon_quantification.txt	TCGA-D5-6529-01A-11R-1774-07
unc.edu.1e909d80-d551-4f4e-be4d-822d9f0a8c8d.2033059.junction_quantification.txt	TCGA-G4-6317-02A-11R-2066-07
unc.edu.1e909d80-d551-4f4e-be4d-822d9f0a8c8d.2033345.rsem.genes.results	TCGA-G4-6317-02A-11R-2066-07
unc.edu.1e909d80-d551-4f4e-be4d-822d9f0a8c8d.2033346.rsem.isoforms.results	TCGA-G4-6317-02A-11R-2066-07
unc.edu.1e909d80-d551-4f4e-be4d-822d9f0a8c8d.2033366.rsem.isoforms.normalized_results	TCGA-G4-6317-02A-11R-2066-07
unc.edu.1e909d80-d551-4f4e-be4d-822d9f0a8c8d.2033367.rsem.genes.normalized_results	TCGA-G4-6317-02A-11R-2066-07
unc.edu.1e909d80-d551-4f4e-be4d-822d9f0a8c8d.2041343.bt.exon_quantification.txt	TCGA-G4-6317-02A-11R-2066-07
unc.edu.1eee1136-f567-482b-b64d-a4761e615170.1965798.junction_quantification.txt	TCGA-A6-6649-01A-11R-1774-07
unc.edu.1eee1136-f567-482b-b64d-a4761e615170.1966171.rsem.genes.results	TCGA-A6-6649-01A-11R-1774-07
unc.edu.1eee1136-f567-482b-b64d-a4761e615170.1966172.rsem.isoforms.results	TCGA-A6-6649-01A-11R-1774-07
unc.edu.1eee1136-f567-482b-b64d-a4761e615170.1966188.rsem.isoforms.normalized_results	TCGA-A6-6649-01A-11R-1774-07
unc.edu.1eee1136-f567-482b-b64d-a4761e615170.1966189.rsem.genes.normalized_results	TCGA-A6-6649-01A-11R-1774-07
unc.edu.1eee1136-f567-482b-b64d-a4761e615170.1966277.bt.exon_quantification.txt	TCGA-A6-6649-01A-11R-1774-07
unc.edu.1f6f9954-19da-47bd-89c2-b0701871575e.2636345.junction_quantification.txt	TCGA-5M-AAT6-01A-11R-A41B-07
unc.edu.1f6f9954-19da-47bd-89c2-b0701871575e.2636692.rsem.genes.results	TCGA-5M-AAT6-01A-11R-A41B-07
unc.edu.1f6f9954-19da-47bd-89c2-b0701871575e.2636693.rsem.isoforms.results	TCGA-5M-AAT6-01A-11R-A41B-07
unc.edu.1f6f9954-19da-47bd-89c2-b0701871575e.2636705.rsem.isoforms.normalized_results	TCGA-5M-AAT6-01A-11R-A41B-07
unc.edu.1f6f9954-19da-47bd-89c2-b0701871575e.2636706.rsem.genes.normalized_results	TCGA-5M-AAT6-01A-11R-A41B-07
unc.edu.1f6f9954-19da-47bd-89c2-b0701871575e.2638710.bt.exon_quantification.txt	TCGA-5M-AAT6-01A-11R-A41B-07
unc.edu.1fc1f310-7d16-4c24-b9bb-ff9c0a394e26.2303303.junction_quantification.txt	TCGA-A6-2683-11A-01R-A32Z-07
unc.edu.1fc1f310-7d16-4c24-b9bb-ff9c0a394e26.2304935.rsem.genes.results	TCGA-A6-2683-11A-01R-A32Z-07
unc.edu.1fc1f310-7d16-4c24-b9bb-ff9c0a394e26.2304936.rsem.isoforms.results	TCGA-A6-2683-11A-01R-A32Z-07
unc.edu.1fc1f310-7d16-4c24-b9bb-ff9c0a394e26.2304948.rsem.genes.normalized_results	TCGA-A6-2683-11A-01R-A32Z-07
unc.edu.1fc1f310-7d16-4c24-b9bb-ff9c0a394e26.2304949.rsem.isoforms.normalized_results	TCGA-A6-2683-11A-01R-A32Z-07
unc.edu.1fc1f310-7d16-4c24-b9bb-ff9c0a394e26.2305185.bt.exon_quantification.txt	TCGA-A6-2683-11A-01R-A32Z-07
unc.edu.20a84f89-898c-413c-b4a4-47458ad958e4.1863969.junction_quantification.txt	TCGA-G4-6626-01A-11R-1774-07
unc.edu.20a84f89-898c-413c-b4a4-47458ad958e4.1864794.rsem.genes.results	TCGA-G4-6626-01A-11R-1774-07
unc.edu.20a84f89-898c-413c-b4a4-47458ad958e4.1864795.rsem.isoforms.results	TCGA-G4-6626-01A-11R-1774-07
unc.edu.20a84f89-898c-413c-b4a4-47458ad958e4.1864826.rsem.genes.normalized_results	TCGA-G4-6626-01A-11R-1774-07
unc.edu.20a84f89-898c-413c-b4a4-47458ad958e4.1864827.rsem.isoforms.normalized_results	TCGA-G4-6626-01A-11R-1774-07
unc.edu.20a84f89-898c-413c-b4a4-47458ad958e4.1864960.bt.exon_quantification.txt	TCGA-G4-6626-01A-11R-1774-07
unc.edu.23404035-b398-47bb-8d19-8345cb151471.2611025.junction_quantification.txt	TCGA-AY-A8YK-01A-11R-A41B-07
unc.edu.23404035-b398-47bb-8d19-8345cb151471.2611789.rsem.genes.results	TCGA-AY-A8YK-01A-11R-A41B-07
unc.edu.23404035-b398-47bb-8d19-8345cb151471.2611790.rsem.isoforms.results	TCGA-AY-A8YK-01A-11R-A41B-07
unc.edu.23404035-b398-47bb-8d19-8345cb151471.2611810.rsem.genes.normalized_results	TCGA-AY-A8YK-01A-11R-A41B-07
unc.edu.23404035-b398-47bb-8d19-8345cb151471.2611811.rsem.isoforms.normalized_results	TCGA-AY-A8YK-01A-11R-A41B-07
unc.edu.23404035-b398-47bb-8d19-8345cb151471.2611926.bt.exon_quantification.txt	TCGA-AY-A8YK-01A-11R-A41B-07
unc.edu.2349d0c9-9b3d-4ca7-a8bb-987736c4585d.2282268.junction_quantification.txt	TCGA-A6-5657-01A-01R-A32Z-07
unc.edu.2349d0c9-9b3d-4ca7-a8bb-987736c4585d.2282862.rsem.genes.results	TCGA-A6-5657-01A-01R-A32Z-07
unc.edu.2349d0c9-9b3d-4ca7-a8bb-987736c4585d.2282863.rsem.isoforms.results	TCGA-A6-5657-01A-01R-A32Z-07
unc.edu.2349d0c9-9b3d-4ca7-a8bb-987736c4585d.2282875.rsem.genes.normalized_results	TCGA-A6-5657-01A-01R-A32Z-07
unc.edu.2349d0c9-9b3d-4ca7-a8bb-987736c4585d.2282876.rsem.isoforms.normalized_results	TCGA-A6-5657-01A-01R-A32Z-07
unc.edu.2349d0c9-9b3d-4ca7-a8bb-987736c4585d.2282896.bt.exon_quantification.txt	TCGA-A6-5657-01A-01R-A32Z-07
unc.edu.23d7ce5f-3da1-4613-9607-d64ab3798c53.2120732.junction_quantification.txt	TCGA-A6-A566-01A-11R-A28H-07
unc.edu.23d7ce5f-3da1-4613-9607-d64ab3798c53.2121183.rsem.genes.results	TCGA-A6-A566-01A-11R-A28H-07
unc.edu.23d7ce5f-3da1-4613-9607-d64ab3798c53.2121184.rsem.isoforms.results	TCGA-A6-A566-01A-11R-A28H-07
unc.edu.23d7ce5f-3da1-4613-9607-d64ab3798c53.2121204.rsem.isoforms.normalized_results	TCGA-A6-A566-01A-11R-A28H-07
unc.edu.23d7ce5f-3da1-4613-9607-d64ab3798c53.2121207.rsem.genes.normalized_results	TCGA-A6-A566-01A-11R-A28H-07
unc.edu.23d7ce5f-3da1-4613-9607-d64ab3798c53.2121381.bt.exon_quantification.txt	TCGA-A6-A566-01A-11R-A28H-07
unc.edu.24be3a59-8143-4138-bc1a-942944061447.1781679.junction_quantification.txt	TCGA-D5-6536-01A-11R-1723-07
unc.edu.24be3a59-8143-4138-bc1a-942944061447.1782562.rsem.genes.results	TCGA-D5-6536-01A-11R-1723-07
unc.edu.24be3a59-8143-4138-bc1a-942944061447.1782563.rsem.isoforms.results	TCGA-D5-6536-01A-11R-1723-07
unc.edu.24be3a59-8143-4138-bc1a-942944061447.1782728.rsem.genes.normalized_results	TCGA-D5-6536-01A-11R-1723-07
unc.edu.24be3a59-8143-4138-bc1a-942944061447.1782731.rsem.isoforms.normalized_results	TCGA-D5-6536-01A-11R-1723-07
unc.edu.24be3a59-8143-4138-bc1a-942944061447.1783421.bt.exon_quantification.txt	TCGA-D5-6536-01A-11R-1723-07
unc.edu.254a13a2-1e25-46d5-a70e-805da1fed514.1949883.junction_quantification.txt	TCGA-DM-A28M-01A-12R-A16W-07
unc.edu.254a13a2-1e25-46d5-a70e-805da1fed514.1950352.rsem.genes.results	TCGA-DM-A28M-01A-12R-A16W-07
unc.edu.254a13a2-1e25-46d5-a70e-805da1fed514.1950353.rsem.isoforms.results	TCGA-DM-A28M-01A-12R-A16W-07
unc.edu.254a13a2-1e25-46d5-a70e-805da1fed514.1950379.rsem.genes.normalized_results	TCGA-DM-A28M-01A-12R-A16W-07
unc.edu.254a13a2-1e25-46d5-a70e-805da1fed514.1950380.rsem.isoforms.normalized_results	TCGA-DM-A28M-01A-12R-A16W-07
unc.edu.254a13a2-1e25-46d5-a70e-805da1fed514.1951399.bt.exon_quantification.txt	TCGA-DM-A28M-01A-12R-A16W-07
unc.edu.26845d5b-60cb-49f5-b9bc-d1655e13800f.1860971.junction_quantification.txt	TCGA-F4-6808-01A-11R-1839-07
unc.edu.26845d5b-60cb-49f5-b9bc-d1655e13800f.1861397.rsem.genes.results	TCGA-F4-6808-01A-11R-1839-07
unc.edu.26845d5b-60cb-49f5-b9bc-d1655e13800f.1861398.rsem.isoforms.results	TCGA-F4-6808-01A-11R-1839-07
unc.edu.26845d5b-60cb-49f5-b9bc-d1655e13800f.1861424.rsem.isoforms.normalized_results	TCGA-F4-6808-01A-11R-1839-07
unc.edu.26845d5b-60cb-49f5-b9bc-d1655e13800f.1861425.rsem.genes.normalized_results	TCGA-F4-6808-01A-11R-1839-07
unc.edu.26845d5b-60cb-49f5-b9bc-d1655e13800f.1861533.bt.exon_quantification.txt	TCGA-F4-6808-01A-11R-1839-07
unc.edu.26aac147-be13-44e0-9bc5-74366c01f726.2281598.junction_quantification.txt	TCGA-DM-A28E-01A-11R-A32Y-07
unc.edu.26aac147-be13-44e0-9bc5-74366c01f726.2282400.rsem.genes.results	TCGA-DM-A28E-01A-11R-A32Y-07
unc.edu.26aac147-be13-44e0-9bc5-74366c01f726.2282402.rsem.isoforms.results	TCGA-DM-A28E-01A-11R-A32Y-07
unc.edu.26aac147-be13-44e0-9bc5-74366c01f726.2282423.rsem.genes.normalized_results	TCGA-DM-A28E-01A-11R-A32Y-07
unc.edu.26aac147-be13-44e0-9bc5-74366c01f726.2282424.rsem.isoforms.normalized_results	TCGA-DM-A28E-01A-11R-A32Y-07
unc.edu.26aac147-be13-44e0-9bc5-74366c01f726.2282522.bt.exon_quantification.txt	TCGA-DM-A28E-01A-11R-A32Y-07
unc.edu.26b0c513-5897-4611-b94f-d6fbc1c508e5.1949671.junction_quantification.txt	TCGA-DM-A28H-01A-11R-A16W-07
unc.edu.26b0c513-5897-4611-b94f-d6fbc1c508e5.1950142.rsem.genes.results	TCGA-DM-A28H-01A-11R-A16W-07
unc.edu.26b0c513-5897-4611-b94f-d6fbc1c508e5.1950143.rsem.isoforms.results	TCGA-DM-A28H-01A-11R-A16W-07
unc.edu.26b0c513-5897-4611-b94f-d6fbc1c508e5.1950165.rsem.genes.normalized_results	TCGA-DM-A28H-01A-11R-A16W-07
unc.edu.26b0c513-5897-4611-b94f-d6fbc1c508e5.1950166.rsem.isoforms.normalized_results	TCGA-DM-A28H-01A-11R-A16W-07
unc.edu.26b0c513-5897-4611-b94f-d6fbc1c508e5.1951394.bt.exon_quantification.txt	TCGA-DM-A28H-01A-11R-A16W-07
unc.edu.278e7651-b5df-426c-b296-fe33d83fb5b3.2304214.junction_quantification.txt	TCGA-AA-3517-11A-01R-A32Z-07
unc.edu.278e7651-b5df-426c-b296-fe33d83fb5b3.2305333.rsem.genes.results	TCGA-AA-3517-11A-01R-A32Z-07
unc.edu.278e7651-b5df-426c-b296-fe33d83fb5b3.2305334.rsem.isoforms.results	TCGA-AA-3517-11A-01R-A32Z-07
unc.edu.278e7651-b5df-426c-b296-fe33d83fb5b3.2305351.rsem.genes.normalized_results	TCGA-AA-3517-11A-01R-A32Z-07
unc.edu.278e7651-b5df-426c-b296-fe33d83fb5b3.2305352.rsem.isoforms.normalized_results	TCGA-AA-3517-11A-01R-A32Z-07
unc.edu.278e7651-b5df-426c-b296-fe33d83fb5b3.2305528.bt.exon_quantification.txt	TCGA-AA-3517-11A-01R-A32Z-07
unc.edu.28c3f171-d7e6-40f2-8764-45b22ede8a0e.1803721.junction_quantification.txt	TCGA-CA-5796-01A-01R-1653-07
unc.edu.28c3f171-d7e6-40f2-8764-45b22ede8a0e.1804142.rsem.genes.results	TCGA-CA-5796-01A-01R-1653-07
unc.edu.28c3f171-d7e6-40f2-8764-45b22ede8a0e.1804143.rsem.isoforms.results	TCGA-CA-5796-01A-01R-1653-07
unc.edu.28c3f171-d7e6-40f2-8764-45b22ede8a0e.1804160.rsem.isoforms.normalized_results	TCGA-CA-5796-01A-01R-1653-07
unc.edu.28c3f171-d7e6-40f2-8764-45b22ede8a0e.1804163.rsem.genes.normalized_results	TCGA-CA-5796-01A-01R-1653-07
unc.edu.28c3f171-d7e6-40f2-8764-45b22ede8a0e.1804280.bt.exon_quantification.txt	TCGA-CA-5796-01A-01R-1653-07
unc.edu.29845441-a5c0-4081-bb42-63c6ff483849.1874447.junction_quantification.txt	TCGA-CK-6747-01A-11R-1839-07
unc.edu.29845441-a5c0-4081-bb42-63c6ff483849.1875272.rsem.genes.results	TCGA-CK-6747-01A-11R-1839-07
unc.edu.29845441-a5c0-4081-bb42-63c6ff483849.1875273.rsem.isoforms.results	TCGA-CK-6747-01A-11R-1839-07
unc.edu.29845441-a5c0-4081-bb42-63c6ff483849.1875297.rsem.isoforms.normalized_results	TCGA-CK-6747-01A-11R-1839-07
unc.edu.29845441-a5c0-4081-bb42-63c6ff483849.1875298.rsem.genes.normalized_results	TCGA-CK-6747-01A-11R-1839-07
unc.edu.29845441-a5c0-4081-bb42-63c6ff483849.1875788.bt.exon_quantification.txt	TCGA-CK-6747-01A-11R-1839-07
unc.edu.29a63711-6e49-4659-a7e0-8e8fef23a941.1784403.junction_quantification.txt	TCGA-AA-3663-11A-01R-1723-07
unc.edu.29a63711-6e49-4659-a7e0-8e8fef23a941.1784879.rsem.genes.results	TCGA-AA-3663-11A-01R-1723-07
unc.edu.29a63711-6e49-4659-a7e0-8e8fef23a941.1784880.rsem.isoforms.results	TCGA-AA-3663-11A-01R-1723-07
unc.edu.29a63711-6e49-4659-a7e0-8e8fef23a941.1784890.rsem.isoforms.normalized_results	TCGA-AA-3663-11A-01R-1723-07
unc.edu.29a63711-6e49-4659-a7e0-8e8fef23a941.1784893.rsem.genes.normalized_results	TCGA-AA-3663-11A-01R-1723-07
unc.edu.29a63711-6e49-4659-a7e0-8e8fef23a941.1785254.bt.exon_quantification.txt	TCGA-AA-3663-11A-01R-1723-07
unc.edu.29cf10cc-a176-45f5-a570-bba7b569d4f9.2120032.junction_quantification.txt	TCGA-A6-A56B-01A-31R-A28H-07
unc.edu.29cf10cc-a176-45f5-a570-bba7b569d4f9.2120425.rsem.genes.results	TCGA-A6-A56B-01A-31R-A28H-07
unc.edu.29cf10cc-a176-45f5-a570-bba7b569d4f9.2120426.rsem.isoforms.results	TCGA-A6-A56B-01A-31R-A28H-07
unc.edu.29cf10cc-a176-45f5-a570-bba7b569d4f9.2120439.rsem.isoforms.normalized_results	TCGA-A6-A56B-01A-31R-A28H-07
unc.edu.29cf10cc-a176-45f5-a570-bba7b569d4f9.2120442.rsem.genes.normalized_results	TCGA-A6-A56B-01A-31R-A28H-07
unc.edu.29cf10cc-a176-45f5-a570-bba7b569d4f9.2120530.bt.exon_quantification.txt	TCGA-A6-A56B-01A-31R-A28H-07
unc.edu.29e4210f-709c-457d-a570-7054ce29ef99.1801941.junction_quantification.txt	TCGA-A6-5666-01A-01R-1653-07
unc.edu.29e4210f-709c-457d-a570-7054ce29ef99.1802501.rsem.genes.results	TCGA-A6-5666-01A-01R-1653-07
unc.edu.29e4210f-709c-457d-a570-7054ce29ef99.1802502.rsem.isoforms.results	TCGA-A6-5666-01A-01R-1653-07
unc.edu.29e4210f-709c-457d-a570-7054ce29ef99.1802537.rsem.genes.normalized_results	TCGA-A6-5666-01A-01R-1653-07
unc.edu.29e4210f-709c-457d-a570-7054ce29ef99.1802538.rsem.isoforms.normalized_results	TCGA-A6-5666-01A-01R-1653-07
unc.edu.29e4210f-709c-457d-a570-7054ce29ef99.1802633.bt.exon_quantification.txt	TCGA-A6-5666-01A-01R-1653-07
unc.edu.2e609497-e790-42cf-9cd1-7f2f03741adf.1780978.junction_quantification.txt	TCGA-AA-3492-01A-01R-1410-07
unc.edu.2e609497-e790-42cf-9cd1-7f2f03741adf.1782483.rsem.genes.results	TCGA-AA-3492-01A-01R-1410-07
unc.edu.2e609497-e790-42cf-9cd1-7f2f03741adf.1782484.rsem.isoforms.results	TCGA-AA-3492-01A-01R-1410-07
unc.edu.2e609497-e790-42cf-9cd1-7f2f03741adf.1782689.rsem.isoforms.normalized_results	TCGA-AA-3492-01A-01R-1410-07
unc.edu.2e609497-e790-42cf-9cd1-7f2f03741adf.1782692.rsem.genes.normalized_results	TCGA-AA-3492-01A-01R-1410-07
unc.edu.2e609497-e790-42cf-9cd1-7f2f03741adf.1783270.bt.exon_quantification.txt	TCGA-AA-3492-01A-01R-1410-07
unc.edu.2f165c52-b5b5-4c07-8048-1f1b32faa7c3.1783125.junction_quantification.txt	TCGA-D5-6535-01A-11R-1723-07
unc.edu.2f165c52-b5b5-4c07-8048-1f1b32faa7c3.1784242.rsem.genes.results	TCGA-D5-6535-01A-11R-1723-07
unc.edu.2f165c52-b5b5-4c07-8048-1f1b32faa7c3.1784243.rsem.isoforms.results	TCGA-D5-6535-01A-11R-1723-07
unc.edu.2f165c52-b5b5-4c07-8048-1f1b32faa7c3.1784255.rsem.isoforms.normalized_results	TCGA-D5-6535-01A-11R-1723-07
unc.edu.2f165c52-b5b5-4c07-8048-1f1b32faa7c3.1784258.rsem.genes.normalized_results	TCGA-D5-6535-01A-11R-1723-07
unc.edu.2f165c52-b5b5-4c07-8048-1f1b32faa7c3.1785239.bt.exon_quantification.txt	TCGA-D5-6535-01A-11R-1723-07
unc.edu.2f31b846-4424-438e-b169-c1989b288920.1801996.junction_quantification.txt	TCGA-CM-5862-01A-01R-1653-07
unc.edu.2f31b846-4424-438e-b169-c1989b288920.1802482.rsem.genes.results	TCGA-CM-5862-01A-01R-1653-07
unc.edu.2f31b846-4424-438e-b169-c1989b288920.1802483.rsem.isoforms.results	TCGA-CM-5862-01A-01R-1653-07
unc.edu.2f31b846-4424-438e-b169-c1989b288920.1802512.rsem.genes.normalized_results	TCGA-CM-5862-01A-01R-1653-07
unc.edu.2f31b846-4424-438e-b169-c1989b288920.1802513.rsem.isoforms.normalized_results	TCGA-CM-5862-01A-01R-1653-07
unc.edu.2f31b846-4424-438e-b169-c1989b288920.1802627.bt.exon_quantification.txt	TCGA-CM-5862-01A-01R-1653-07
unc.edu.2fd204da-a117-4329-a2f3-41bc869b1ee1.1784718.junction_quantification.txt	TCGA-A6-2675-11A-01R-1723-07
unc.edu.2fd204da-a117-4329-a2f3-41bc869b1ee1.1784984.rsem.genes.results	TCGA-A6-2675-11A-01R-1723-07
unc.edu.2fd204da-a117-4329-a2f3-41bc869b1ee1.1784985.rsem.isoforms.results	TCGA-A6-2675-11A-01R-1723-07
unc.edu.2fd204da-a117-4329-a2f3-41bc869b1ee1.1784997.rsem.genes.normalized_results	TCGA-A6-2675-11A-01R-1723-07
unc.edu.2fd204da-a117-4329-a2f3-41bc869b1ee1.1784998.rsem.isoforms.normalized_results	TCGA-A6-2675-11A-01R-1723-07
unc.edu.2fd204da-a117-4329-a2f3-41bc869b1ee1.1785265.bt.exon_quantification.txt	TCGA-A6-2675-11A-01R-1723-07
unc.edu.2ff064bb-9e08-497e-a83a-7360cf80f62d.1804993.junction_quantification.txt	TCGA-AA-A01Z-01A-11R-A083-07
unc.edu.2ff064bb-9e08-497e-a83a-7360cf80f62d.1805422.rsem.genes.results	TCGA-AA-A01Z-01A-11R-A083-07
unc.edu.2ff064bb-9e08-497e-a83a-7360cf80f62d.1805423.rsem.isoforms.results	TCGA-AA-A01Z-01A-11R-A083-07
unc.edu.2ff064bb-9e08-497e-a83a-7360cf80f62d.1805436.rsem.genes.normalized_results	TCGA-AA-A01Z-01A-11R-A083-07
unc.edu.2ff064bb-9e08-497e-a83a-7360cf80f62d.1805437.rsem.isoforms.normalized_results	TCGA-AA-A01Z-01A-11R-A083-07
unc.edu.2ff064bb-9e08-497e-a83a-7360cf80f62d.1805515.bt.exon_quantification.txt	TCGA-AA-A01Z-01A-11R-A083-07
unc.edu.322cb03d-69ba-4015-888f-330ced0b4600.1949219.junction_quantification.txt	TCGA-G4-6294-01A-11R-1774-07
unc.edu.322cb03d-69ba-4015-888f-330ced0b4600.1949827.rsem.genes.results	TCGA-G4-6294-01A-11R-1774-07
unc.edu.322cb03d-69ba-4015-888f-330ced0b4600.1949828.rsem.isoforms.results	TCGA-G4-6294-01A-11R-1774-07
unc.edu.322cb03d-69ba-4015-888f-330ced0b4600.1949851.rsem.genes.normalized_results	TCGA-G4-6294-01A-11R-1774-07
unc.edu.322cb03d-69ba-4015-888f-330ced0b4600.1949852.rsem.isoforms.normalized_results	TCGA-G4-6294-01A-11R-1774-07
unc.edu.322cb03d-69ba-4015-888f-330ced0b4600.1949967.bt.exon_quantification.txt	TCGA-G4-6294-01A-11R-1774-07
unc.edu.354e7bb8-0b64-40ad-ac20-af3dbacb8e16.1781877.junction_quantification.txt	TCGA-CM-5868-01A-01R-1653-07
