filename	barcode(s)
unc.edu.c92e9ab3-b136-4a5a-a1d7-b0ea9860885d.1830162.rsem.genes.results	TCGA-AB-2845-03B-01T-0748-13
unc.edu.c92e9ab3-b136-4a5a-a1d7-b0ea9860885d.1830163.rsem.isoforms.results	TCGA-AB-2845-03B-01T-0748-13
unc.edu.c92e9ab3-b136-4a5a-a1d7-b0ea9860885d.1830294.rsem.genes.normalized_results	TCGA-AB-2845-03B-01T-0748-13
unc.edu.c92e9ab3-b136-4a5a-a1d7-b0ea9860885d.1830298.rsem.isoforms.normalized_results	TCGA-AB-2845-03B-01T-0748-13
unc.edu.c92e9ab3-b136-4a5a-a1d7-b0ea9860885d.1837919.bt.exon_quantification.txt	TCGA-AB-2845-03B-01T-0748-13
unc.edu.ceb6b0fe-434e-4f4f-9352-f4626fc6af3a.1828687.junction_quantification.txt	TCGA-AB-2899-03A-01T-0736-13
unc.edu.ceb6b0fe-434e-4f4f-9352-f4626fc6af3a.1829756.rsem.genes.results	TCGA-AB-2899-03A-01T-0736-13
unc.edu.ceb6b0fe-434e-4f4f-9352-f4626fc6af3a.1829757.rsem.isoforms.results	TCGA-AB-2899-03A-01T-0736-13
unc.edu.ceb6b0fe-434e-4f4f-9352-f4626fc6af3a.1829790.rsem.genes.normalized_results	TCGA-AB-2899-03A-01T-0736-13
unc.edu.ceb6b0fe-434e-4f4f-9352-f4626fc6af3a.1829791.rsem.isoforms.normalized_results	TCGA-AB-2899-03A-01T-0736-13
unc.edu.ceb6b0fe-434e-4f4f-9352-f4626fc6af3a.1837913.bt.exon_quantification.txt	TCGA-AB-2899-03A-01T-0736-13
unc.edu.cec14d18-3a6a-425e-93a8-e532765f1bd0.1828690.junction_quantification.txt	TCGA-AB-2859-03A-01T-0736-13
unc.edu.cec14d18-3a6a-425e-93a8-e532765f1bd0.1829882.rsem.genes.results	TCGA-AB-2859-03A-01T-0736-13
unc.edu.cec14d18-3a6a-425e-93a8-e532765f1bd0.1829883.rsem.isoforms.results	TCGA-AB-2859-03A-01T-0736-13
unc.edu.cec14d18-3a6a-425e-93a8-e532765f1bd0.1829897.rsem.genes.normalized_results	TCGA-AB-2859-03A-01T-0736-13
unc.edu.cec14d18-3a6a-425e-93a8-e532765f1bd0.1829901.rsem.isoforms.normalized_results	TCGA-AB-2859-03A-01T-0736-13
unc.edu.cec14d18-3a6a-425e-93a8-e532765f1bd0.1837912.bt.exon_quantification.txt	TCGA-AB-2859-03A-01T-0736-13
unc.edu.cecfa4f0-a6e2-4e48-a331-edaf736ae236.1830890.junction_quantification.txt	TCGA-AB-2986-03A-01T-0734-13
unc.edu.cecfa4f0-a6e2-4e48-a331-edaf736ae236.1831436.rsem.genes.results	TCGA-AB-2986-03A-01T-0734-13
unc.edu.cecfa4f0-a6e2-4e48-a331-edaf736ae236.1831437.rsem.isoforms.results	TCGA-AB-2986-03A-01T-0734-13
unc.edu.cecfa4f0-a6e2-4e48-a331-edaf736ae236.1831461.rsem.isoforms.normalized_results	TCGA-AB-2986-03A-01T-0734-13
unc.edu.cecfa4f0-a6e2-4e48-a331-edaf736ae236.1831466.rsem.genes.normalized_results	TCGA-AB-2986-03A-01T-0734-13
unc.edu.cecfa4f0-a6e2-4e48-a331-edaf736ae236.1837910.bt.exon_quantification.txt	TCGA-AB-2986-03A-01T-0734-13
unc.edu.cf11b6cf-e436-4b55-83c6-94523d89057c.1831219.junction_quantification.txt	TCGA-AB-2803-03A-01T-0734-13
unc.edu.cf11b6cf-e436-4b55-83c6-94523d89057c.1832261.rsem.genes.results	TCGA-AB-2803-03A-01T-0734-13
unc.edu.cf11b6cf-e436-4b55-83c6-94523d89057c.1832262.rsem.isoforms.results	TCGA-AB-2803-03A-01T-0734-13
unc.edu.cf11b6cf-e436-4b55-83c6-94523d89057c.1832288.rsem.isoforms.normalized_results	TCGA-AB-2803-03A-01T-0734-13
unc.edu.cf11b6cf-e436-4b55-83c6-94523d89057c.1832291.rsem.genes.normalized_results	TCGA-AB-2803-03A-01T-0734-13
unc.edu.cf11b6cf-e436-4b55-83c6-94523d89057c.1837918.bt.exon_quantification.txt	TCGA-AB-2803-03A-01T-0734-13
unc.edu.cf29fca4-21d2-41f2-9c6a-9ec5b0777680.1829372.junction_quantification.txt	TCGA-AB-2919-03A-01T-0740-13
unc.edu.cf29fca4-21d2-41f2-9c6a-9ec5b0777680.1830247.rsem.genes.results	TCGA-AB-2919-03A-01T-0740-13
unc.edu.cf29fca4-21d2-41f2-9c6a-9ec5b0777680.1830248.rsem.isoforms.results	TCGA-AB-2919-03A-01T-0740-13
unc.edu.cf29fca4-21d2-41f2-9c6a-9ec5b0777680.1830374.rsem.isoforms.normalized_results	TCGA-AB-2919-03A-01T-0740-13
unc.edu.cf29fca4-21d2-41f2-9c6a-9ec5b0777680.1830377.rsem.genes.normalized_results	TCGA-AB-2919-03A-01T-0740-13
unc.edu.cf29fca4-21d2-41f2-9c6a-9ec5b0777680.1837916.bt.exon_quantification.txt	TCGA-AB-2919-03A-01T-0740-13
unc.edu.cfc8becb-1f3d-4dd3-a59b-968370de8ad6.1830567.junction_quantification.txt	TCGA-AB-2814-03A-01T-0734-13
unc.edu.cfc8becb-1f3d-4dd3-a59b-968370de8ad6.1831040.rsem.genes.results	TCGA-AB-2814-03A-01T-0734-13
unc.edu.cfc8becb-1f3d-4dd3-a59b-968370de8ad6.1831041.rsem.isoforms.results	TCGA-AB-2814-03A-01T-0734-13
unc.edu.cfc8becb-1f3d-4dd3-a59b-968370de8ad6.1831069.rsem.genes.normalized_results	TCGA-AB-2814-03A-01T-0734-13
unc.edu.cfc8becb-1f3d-4dd3-a59b-968370de8ad6.1831074.rsem.isoforms.normalized_results	TCGA-AB-2814-03A-01T-0734-13
unc.edu.cfc8becb-1f3d-4dd3-a59b-968370de8ad6.1837922.bt.exon_quantification.txt	TCGA-AB-2814-03A-01T-0734-13
unc.edu.d1356934-85ec-4b67-9dc1-73a3dc1f7e1b.1829580.junction_quantification.txt	TCGA-AB-2847-03A-01T-0736-13
unc.edu.d1356934-85ec-4b67-9dc1-73a3dc1f7e1b.1830408.rsem.genes.results	TCGA-AB-2847-03A-01T-0736-13
unc.edu.d1356934-85ec-4b67-9dc1-73a3dc1f7e1b.1830409.rsem.isoforms.results	TCGA-AB-2847-03A-01T-0736-13
unc.edu.d1356934-85ec-4b67-9dc1-73a3dc1f7e1b.1830528.rsem.genes.normalized_results	TCGA-AB-2847-03A-01T-0736-13
unc.edu.d1356934-85ec-4b67-9dc1-73a3dc1f7e1b.1830529.rsem.isoforms.normalized_results	TCGA-AB-2847-03A-01T-0736-13
unc.edu.d1356934-85ec-4b67-9dc1-73a3dc1f7e1b.1837920.bt.exon_quantification.txt	TCGA-AB-2847-03A-01T-0736-13
unc.edu.d2e40a2e-1e8f-4bf5-b000-63ef081f93da.1829999.junction_quantification.txt	TCGA-AB-2934-03A-01T-0740-13
unc.edu.d2e40a2e-1e8f-4bf5-b000-63ef081f93da.1830441.rsem.genes.results	TCGA-AB-2934-03A-01T-0740-13
unc.edu.d2e40a2e-1e8f-4bf5-b000-63ef081f93da.1830442.rsem.isoforms.results	TCGA-AB-2934-03A-01T-0740-13
unc.edu.d2e40a2e-1e8f-4bf5-b000-63ef081f93da.1830560.rsem.isoforms.normalized_results	TCGA-AB-2934-03A-01T-0740-13
unc.edu.d2e40a2e-1e8f-4bf5-b000-63ef081f93da.1830561.rsem.genes.normalized_results	TCGA-AB-2934-03A-01T-0740-13
unc.edu.d2e40a2e-1e8f-4bf5-b000-63ef081f93da.1837907.bt.exon_quantification.txt	TCGA-AB-2934-03A-01T-0740-13
unc.edu.d2fa892c-c327-46a7-9cf1-694696508e8e.1829028.junction_quantification.txt	TCGA-AB-3011-03A-01T-0736-13
unc.edu.d2fa892c-c327-46a7-9cf1-694696508e8e.1829931.rsem.genes.results	TCGA-AB-3011-03A-01T-0736-13
unc.edu.d2fa892c-c327-46a7-9cf1-694696508e8e.1829932.rsem.isoforms.results	TCGA-AB-3011-03A-01T-0736-13
unc.edu.d2fa892c-c327-46a7-9cf1-694696508e8e.1829954.rsem.genes.normalized_results	TCGA-AB-3011-03A-01T-0736-13
unc.edu.d2fa892c-c327-46a7-9cf1-694696508e8e.1829959.rsem.isoforms.normalized_results	TCGA-AB-3011-03A-01T-0736-13
unc.edu.d2fa892c-c327-46a7-9cf1-694696508e8e.1837905.bt.exon_quantification.txt	TCGA-AB-3011-03A-01T-0736-13
unc.edu.d3591bf4-41ab-43ad-89ec-cf189892a2f4.1828250.junction_quantification.txt	TCGA-AB-3000-03A-01T-0736-13
unc.edu.d3591bf4-41ab-43ad-89ec-cf189892a2f4.1829249.rsem.genes.results	TCGA-AB-3000-03A-01T-0736-13
unc.edu.d3591bf4-41ab-43ad-89ec-cf189892a2f4.1829250.rsem.isoforms.results	TCGA-AB-3000-03A-01T-0736-13
unc.edu.d3591bf4-41ab-43ad-89ec-cf189892a2f4.1829276.rsem.genes.normalized_results	TCGA-AB-3000-03A-01T-0736-13
unc.edu.d3591bf4-41ab-43ad-89ec-cf189892a2f4.1829279.rsem.isoforms.normalized_results	TCGA-AB-3000-03A-01T-0736-13
unc.edu.d3591bf4-41ab-43ad-89ec-cf189892a2f4.1837909.bt.exon_quantification.txt	TCGA-AB-3000-03A-01T-0736-13
unc.edu.d66de7ac-52a7-48a1-8531-fe1bd8bda8fc.1828251.junction_quantification.txt	TCGA-AB-2900-03A-01T-0735-13
unc.edu.d66de7ac-52a7-48a1-8531-fe1bd8bda8fc.1829163.rsem.genes.results	TCGA-AB-2900-03A-01T-0735-13
unc.edu.d66de7ac-52a7-48a1-8531-fe1bd8bda8fc.1829164.rsem.isoforms.results	TCGA-AB-2900-03A-01T-0735-13
unc.edu.d66de7ac-52a7-48a1-8531-fe1bd8bda8fc.1829202.rsem.isoforms.normalized_results	TCGA-AB-2900-03A-01T-0735-13
unc.edu.d66de7ac-52a7-48a1-8531-fe1bd8bda8fc.1829205.rsem.genes.normalized_results	TCGA-AB-2900-03A-01T-0735-13
unc.edu.d66de7ac-52a7-48a1-8531-fe1bd8bda8fc.1837898.bt.exon_quantification.txt	TCGA-AB-2900-03A-01T-0735-13
unc.edu.d7ea51ae-af66-4b6e-b2f2-f0d08a9adbe4.1827626.junction_quantification.txt	TCGA-AB-2952-03B-01T-0760-13
unc.edu.d7ea51ae-af66-4b6e-b2f2-f0d08a9adbe4.1828930.rsem.genes.results	TCGA-AB-2952-03B-01T-0760-13
unc.edu.d7ea51ae-af66-4b6e-b2f2-f0d08a9adbe4.1828931.rsem.isoforms.results	TCGA-AB-2952-03B-01T-0760-13
unc.edu.d7ea51ae-af66-4b6e-b2f2-f0d08a9adbe4.1828998.rsem.isoforms.normalized_results	TCGA-AB-2952-03B-01T-0760-13
unc.edu.d7ea51ae-af66-4b6e-b2f2-f0d08a9adbe4.1829003.rsem.genes.normalized_results	TCGA-AB-2952-03B-01T-0760-13
unc.edu.d7ea51ae-af66-4b6e-b2f2-f0d08a9adbe4.1837904.bt.exon_quantification.txt	TCGA-AB-2952-03B-01T-0760-13
unc.edu.d7f9c7b1-61da-43f1-b410-233b9e14433f.1828001.junction_quantification.txt	TCGA-AB-2943-03A-01T-0740-13
unc.edu.d7f9c7b1-61da-43f1-b410-233b9e14433f.1829441.rsem.genes.results	TCGA-AB-2943-03A-01T-0740-13
unc.edu.d7f9c7b1-61da-43f1-b410-233b9e14433f.1829442.rsem.isoforms.results	TCGA-AB-2943-03A-01T-0740-13
unc.edu.d7f9c7b1-61da-43f1-b410-233b9e14433f.1829498.rsem.genes.normalized_results	TCGA-AB-2943-03A-01T-0740-13
unc.edu.d7f9c7b1-61da-43f1-b410-233b9e14433f.1829507.rsem.isoforms.normalized_results	TCGA-AB-2943-03A-01T-0740-13
unc.edu.d7f9c7b1-61da-43f1-b410-233b9e14433f.1837911.bt.exon_quantification.txt	TCGA-AB-2943-03A-01T-0740-13
unc.edu.db6b61bb-84cd-4f77-ab6f-14aa0b75c8d1.1828445.junction_quantification.txt	TCGA-AB-2949-03B-01T-0748-13
unc.edu.db6b61bb-84cd-4f77-ab6f-14aa0b75c8d1.1829902.rsem.genes.results	TCGA-AB-2949-03B-01T-0748-13
unc.edu.db6b61bb-84cd-4f77-ab6f-14aa0b75c8d1.1829903.rsem.isoforms.results	TCGA-AB-2949-03B-01T-0748-13
unc.edu.db6b61bb-84cd-4f77-ab6f-14aa0b75c8d1.1829921.rsem.genes.normalized_results	TCGA-AB-2949-03B-01T-0748-13
unc.edu.db6b61bb-84cd-4f77-ab6f-14aa0b75c8d1.1829924.rsem.isoforms.normalized_results	TCGA-AB-2949-03B-01T-0748-13
unc.edu.db6b61bb-84cd-4f77-ab6f-14aa0b75c8d1.1837914.bt.exon_quantification.txt	TCGA-AB-2949-03B-01T-0748-13
unc.edu.dc295eca-c4e4-4f1a-9afd-c727f3aafcfb.1828389.junction_quantification.txt	TCGA-AB-2889-03A-01T-0735-13
unc.edu.dc295eca-c4e4-4f1a-9afd-c727f3aafcfb.1829747.rsem.genes.results	TCGA-AB-2889-03A-01T-0735-13
unc.edu.dc295eca-c4e4-4f1a-9afd-c727f3aafcfb.1829748.rsem.isoforms.results	TCGA-AB-2889-03A-01T-0735-13
unc.edu.dc295eca-c4e4-4f1a-9afd-c727f3aafcfb.1829773.rsem.isoforms.normalized_results	TCGA-AB-2889-03A-01T-0735-13
unc.edu.dc295eca-c4e4-4f1a-9afd-c727f3aafcfb.1829776.rsem.genes.normalized_results	TCGA-AB-2889-03A-01T-0735-13
unc.edu.dc295eca-c4e4-4f1a-9afd-c727f3aafcfb.1837903.bt.exon_quantification.txt	TCGA-AB-2889-03A-01T-0735-13
unc.edu.dd0a4e1c-4c48-4692-8f2b-6807166bfc35.1827665.junction_quantification.txt	TCGA-AB-2868-03A-01T-0736-13
unc.edu.dd0a4e1c-4c48-4692-8f2b-6807166bfc35.1828561.rsem.genes.results	TCGA-AB-2868-03A-01T-0736-13
unc.edu.dd0a4e1c-4c48-4692-8f2b-6807166bfc35.1828562.rsem.isoforms.results	TCGA-AB-2868-03A-01T-0736-13
unc.edu.dd0a4e1c-4c48-4692-8f2b-6807166bfc35.1828599.rsem.isoforms.normalized_results	TCGA-AB-2868-03A-01T-0736-13
unc.edu.dd0a4e1c-4c48-4692-8f2b-6807166bfc35.1828604.rsem.genes.normalized_results	TCGA-AB-2868-03A-01T-0736-13
unc.edu.dd0a4e1c-4c48-4692-8f2b-6807166bfc35.1837901.bt.exon_quantification.txt	TCGA-AB-2868-03A-01T-0736-13
unc.edu.dd0c5140-ac73-444d-bcb9-ce80758870d1.1828002.junction_quantification.txt	TCGA-AB-2820-03A-01T-0735-13
unc.edu.dd0c5140-ac73-444d-bcb9-ce80758870d1.1828943.rsem.genes.results	TCGA-AB-2820-03A-01T-0735-13
unc.edu.dd0c5140-ac73-444d-bcb9-ce80758870d1.1828944.rsem.isoforms.results	TCGA-AB-2820-03A-01T-0735-13
unc.edu.dd0c5140-ac73-444d-bcb9-ce80758870d1.1829014.rsem.isoforms.normalized_results	TCGA-AB-2820-03A-01T-0735-13
unc.edu.dd0c5140-ac73-444d-bcb9-ce80758870d1.1829015.rsem.genes.normalized_results	TCGA-AB-2820-03A-01T-0735-13
unc.edu.dd0c5140-ac73-444d-bcb9-ce80758870d1.1837888.bt.exon_quantification.txt	TCGA-AB-2820-03A-01T-0735-13
unc.edu.de52816f-8c8e-4ac6-8256-48f3346a8e99.1828472.junction_quantification.txt	TCGA-AB-2886-03A-01T-0735-13
unc.edu.de52816f-8c8e-4ac6-8256-48f3346a8e99.1829663.rsem.genes.results	TCGA-AB-2886-03A-01T-0735-13
unc.edu.de52816f-8c8e-4ac6-8256-48f3346a8e99.1829664.rsem.isoforms.results	TCGA-AB-2886-03A-01T-0735-13
unc.edu.de52816f-8c8e-4ac6-8256-48f3346a8e99.1829705.rsem.genes.normalized_results	TCGA-AB-2886-03A-01T-0735-13
unc.edu.de52816f-8c8e-4ac6-8256-48f3346a8e99.1829706.rsem.isoforms.normalized_results	TCGA-AB-2886-03A-01T-0735-13
unc.edu.de52816f-8c8e-4ac6-8256-48f3346a8e99.1837906.bt.exon_quantification.txt	TCGA-AB-2886-03A-01T-0735-13
unc.edu.de8d1012-ae2d-46df-a0ee-8ba27b98bec0.1827852.junction_quantification.txt	TCGA-AB-2862-03A-01T-0736-13
unc.edu.de8d1012-ae2d-46df-a0ee-8ba27b98bec0.1828744.rsem.genes.results	TCGA-AB-2862-03A-01T-0736-13
unc.edu.de8d1012-ae2d-46df-a0ee-8ba27b98bec0.1828745.rsem.isoforms.results	TCGA-AB-2862-03A-01T-0736-13
unc.edu.de8d1012-ae2d-46df-a0ee-8ba27b98bec0.1828765.rsem.genes.normalized_results	TCGA-AB-2862-03A-01T-0736-13
unc.edu.de8d1012-ae2d-46df-a0ee-8ba27b98bec0.1828766.rsem.isoforms.normalized_results	TCGA-AB-2862-03A-01T-0736-13
unc.edu.de8d1012-ae2d-46df-a0ee-8ba27b98bec0.1837895.bt.exon_quantification.txt	TCGA-AB-2862-03A-01T-0736-13
unc.edu.e32ce52e-ddd6-44cf-8bae-ff766318a6ad.1827997.junction_quantification.txt	TCGA-AB-2936-03A-01T-0740-13
unc.edu.e32ce52e-ddd6-44cf-8bae-ff766318a6ad.1829374.rsem.genes.results	TCGA-AB-2936-03A-01T-0740-13
unc.edu.e32ce52e-ddd6-44cf-8bae-ff766318a6ad.1829375.rsem.isoforms.results	TCGA-AB-2936-03A-01T-0740-13
unc.edu.e32ce52e-ddd6-44cf-8bae-ff766318a6ad.1829403.rsem.genes.normalized_results	TCGA-AB-2936-03A-01T-0740-13
unc.edu.e32ce52e-ddd6-44cf-8bae-ff766318a6ad.1829404.rsem.isoforms.normalized_results	TCGA-AB-2936-03A-01T-0740-13
unc.edu.e32ce52e-ddd6-44cf-8bae-ff766318a6ad.1837908.bt.exon_quantification.txt	TCGA-AB-2936-03A-01T-0740-13
unc.edu.e6bbc134-5165-46b6-bdba-da425d3a53e2.1827878.junction_quantification.txt	TCGA-AB-2869-03A-01T-0735-13
unc.edu.e6bbc134-5165-46b6-bdba-da425d3a53e2.1828849.rsem.genes.results	TCGA-AB-2869-03A-01T-0735-13
unc.edu.e6bbc134-5165-46b6-bdba-da425d3a53e2.1828850.rsem.isoforms.results	TCGA-AB-2869-03A-01T-0735-13
unc.edu.e6bbc134-5165-46b6-bdba-da425d3a53e2.1828897.rsem.genes.normalized_results	TCGA-AB-2869-03A-01T-0735-13
unc.edu.e6bbc134-5165-46b6-bdba-da425d3a53e2.1828900.rsem.isoforms.normalized_results	TCGA-AB-2869-03A-01T-0735-13
unc.edu.e6bbc134-5165-46b6-bdba-da425d3a53e2.1837894.bt.exon_quantification.txt	TCGA-AB-2869-03A-01T-0735-13
unc.edu.e88e851a-4c1d-4145-9ad9-84891f84211b.1827532.junction_quantification.txt	TCGA-AB-3005-03A-01T-0736-13
unc.edu.e88e851a-4c1d-4145-9ad9-84891f84211b.1828432.rsem.genes.results	TCGA-AB-3005-03A-01T-0736-13
unc.edu.e88e851a-4c1d-4145-9ad9-84891f84211b.1828433.rsem.isoforms.results	TCGA-AB-3005-03A-01T-0736-13
unc.edu.e88e851a-4c1d-4145-9ad9-84891f84211b.1828454.rsem.genes.normalized_results	TCGA-AB-3005-03A-01T-0736-13
unc.edu.e88e851a-4c1d-4145-9ad9-84891f84211b.1828457.rsem.isoforms.normalized_results	TCGA-AB-3005-03A-01T-0736-13
unc.edu.e88e851a-4c1d-4145-9ad9-84891f84211b.1837884.bt.exon_quantification.txt	TCGA-AB-3005-03A-01T-0736-13
unc.edu.e983d71e-a9ae-4128-8361-eb9cb83046d9.1828906.junction_quantification.txt	TCGA-AB-2996-03A-01T-0735-13
unc.edu.e983d71e-a9ae-4128-8361-eb9cb83046d9.1830133.rsem.genes.results	TCGA-AB-2996-03A-01T-0735-13
unc.edu.e983d71e-a9ae-4128-8361-eb9cb83046d9.1830134.rsem.isoforms.results	TCGA-AB-2996-03A-01T-0735-13
unc.edu.e983d71e-a9ae-4128-8361-eb9cb83046d9.1830260.rsem.isoforms.normalized_results	TCGA-AB-2996-03A-01T-0735-13
unc.edu.e983d71e-a9ae-4128-8361-eb9cb83046d9.1830263.rsem.genes.normalized_results	TCGA-AB-2996-03A-01T-0735-13
unc.edu.e983d71e-a9ae-4128-8361-eb9cb83046d9.1837897.bt.exon_quantification.txt	TCGA-AB-2996-03A-01T-0735-13
unc.edu.e9878313-30bf-4db5-b343-57a867d58441.1828159.junction_quantification.txt	TCGA-AB-3009-03A-01T-0736-13
unc.edu.e9878313-30bf-4db5-b343-57a867d58441.1829261.rsem.genes.results	TCGA-AB-3009-03A-01T-0736-13
unc.edu.e9878313-30bf-4db5-b343-57a867d58441.1829262.rsem.isoforms.results	TCGA-AB-3009-03A-01T-0736-13
unc.edu.e9878313-30bf-4db5-b343-57a867d58441.1829327.rsem.isoforms.normalized_results	TCGA-AB-3009-03A-01T-0736-13
unc.edu.e9878313-30bf-4db5-b343-57a867d58441.1829338.rsem.genes.normalized_results	TCGA-AB-3009-03A-01T-0736-13
unc.edu.e9878313-30bf-4db5-b343-57a867d58441.1837890.bt.exon_quantification.txt	TCGA-AB-3009-03A-01T-0736-13
unc.edu.ea0cd816-5851-44b4-a2c4-a35b469257a8.1828140.junction_quantification.txt	TCGA-AB-2888-03B-01T-0748-13
unc.edu.ea0cd816-5851-44b4-a2c4-a35b469257a8.1829570.rsem.genes.results	TCGA-AB-2888-03B-01T-0748-13
unc.edu.ea0cd816-5851-44b4-a2c4-a35b469257a8.1829571.rsem.isoforms.results	TCGA-AB-2888-03B-01T-0748-13
unc.edu.ea0cd816-5851-44b4-a2c4-a35b469257a8.1829610.rsem.genes.normalized_results	TCGA-AB-2888-03B-01T-0748-13
unc.edu.ea0cd816-5851-44b4-a2c4-a35b469257a8.1829615.rsem.isoforms.normalized_results	TCGA-AB-2888-03B-01T-0748-13
unc.edu.ea0cd816-5851-44b4-a2c4-a35b469257a8.1837899.bt.exon_quantification.txt	TCGA-AB-2888-03B-01T-0748-13
unc.edu.eb0220b1-d721-4300-8882-52952b2ca03e.1830080.junction_quantification.txt	TCGA-AB-2933-03A-01T-0734-13
unc.edu.eb0220b1-d721-4300-8882-52952b2ca03e.1830569.rsem.genes.results	TCGA-AB-2933-03A-01T-0734-13
unc.edu.eb0220b1-d721-4300-8882-52952b2ca03e.1830570.rsem.isoforms.results	TCGA-AB-2933-03A-01T-0734-13
unc.edu.eb0220b1-d721-4300-8882-52952b2ca03e.1830701.rsem.isoforms.normalized_results	TCGA-AB-2933-03A-01T-0734-13
unc.edu.eb0220b1-d721-4300-8882-52952b2ca03e.1830704.rsem.genes.normalized_results	TCGA-AB-2933-03A-01T-0734-13
unc.edu.eb0220b1-d721-4300-8882-52952b2ca03e.1837902.bt.exon_quantification.txt	TCGA-AB-2933-03A-01T-0734-13
unc.edu.eb3635e8-c942-411f-900c-05c10f865be3.1828050.junction_quantification.txt	TCGA-AB-2897-03A-01T-0735-13
unc.edu.eb3635e8-c942-411f-900c-05c10f865be3.1829170.rsem.genes.results	TCGA-AB-2897-03A-01T-0735-13
unc.edu.eb3635e8-c942-411f-900c-05c10f865be3.1829171.rsem.isoforms.results	TCGA-AB-2897-03A-01T-0735-13
unc.edu.eb3635e8-c942-411f-900c-05c10f865be3.1829210.rsem.genes.normalized_results	TCGA-AB-2897-03A-01T-0735-13
unc.edu.eb3635e8-c942-411f-900c-05c10f865be3.1829213.rsem.isoforms.normalized_results	TCGA-AB-2897-03A-01T-0735-13
unc.edu.eb3635e8-c942-411f-900c-05c10f865be3.1837892.bt.exon_quantification.txt	TCGA-AB-2897-03A-01T-0735-13
unc.edu.eba69ce3-533e-45a9-84c1-1c2b19ba0147.1827683.junction_quantification.txt	TCGA-AB-2981-03B-01T-0748-13
unc.edu.eba69ce3-533e-45a9-84c1-1c2b19ba0147.1828970.rsem.genes.results	TCGA-AB-2981-03B-01T-0748-13
unc.edu.eba69ce3-533e-45a9-84c1-1c2b19ba0147.1828971.rsem.isoforms.results	TCGA-AB-2981-03B-01T-0748-13
unc.edu.eba69ce3-533e-45a9-84c1-1c2b19ba0147.1829033.rsem.genes.normalized_results	TCGA-AB-2981-03B-01T-0748-13
unc.edu.eba69ce3-533e-45a9-84c1-1c2b19ba0147.1829036.rsem.isoforms.normalized_results	TCGA-AB-2981-03B-01T-0748-13
unc.edu.eba69ce3-533e-45a9-84c1-1c2b19ba0147.1837900.bt.exon_quantification.txt	TCGA-AB-2981-03B-01T-0748-13
unc.edu.ebdcdf74-1fb2-4919-9b4d-bfd4d3de6fed.1829425.junction_quantification.txt	TCGA-AB-2854-03A-01T-0734-13
unc.edu.ebdcdf74-1fb2-4919-9b4d-bfd4d3de6fed.1830222.rsem.genes.results	TCGA-AB-2854-03A-01T-0734-13
unc.edu.ebdcdf74-1fb2-4919-9b4d-bfd4d3de6fed.1830223.rsem.isoforms.results	TCGA-AB-2854-03A-01T-0734-13
unc.edu.ebdcdf74-1fb2-4919-9b4d-bfd4d3de6fed.1830353.rsem.isoforms.normalized_results	TCGA-AB-2854-03A-01T-0734-13
unc.edu.ebdcdf74-1fb2-4919-9b4d-bfd4d3de6fed.1830356.rsem.genes.normalized_results	TCGA-AB-2854-03A-01T-0734-13
unc.edu.ebdcdf74-1fb2-4919-9b4d-bfd4d3de6fed.1837896.bt.exon_quantification.txt	TCGA-AB-2854-03A-01T-0734-13
unc.edu.eda1118e-aec5-45c9-a6d5-ee3a92274c73.1829286.junction_quantification.txt	TCGA-AB-2916-03A-01T-0734-13
unc.edu.eda1118e-aec5-45c9-a6d5-ee3a92274c73.1830097.rsem.genes.results	TCGA-AB-2916-03A-01T-0734-13
unc.edu.eda1118e-aec5-45c9-a6d5-ee3a92274c73.1830098.rsem.isoforms.results	TCGA-AB-2916-03A-01T-0734-13
unc.edu.eda1118e-aec5-45c9-a6d5-ee3a92274c73.1830216.rsem.genes.normalized_results	TCGA-AB-2916-03A-01T-0734-13
unc.edu.eda1118e-aec5-45c9-a6d5-ee3a92274c73.1830219.rsem.isoforms.normalized_results	TCGA-AB-2916-03A-01T-0734-13
unc.edu.eda1118e-aec5-45c9-a6d5-ee3a92274c73.1837891.bt.exon_quantification.txt	TCGA-AB-2916-03A-01T-0734-13
unc.edu.ef5f5fa9-7bf4-443f-8fc9-e79a5e4c7339.1827624.junction_quantification.txt	TCGA-AB-2954-03A-01T-0736-13
unc.edu.ef5f5fa9-7bf4-443f-8fc9-e79a5e4c7339.1828458.rsem.genes.results	TCGA-AB-2954-03A-01T-0736-13
unc.edu.ef5f5fa9-7bf4-443f-8fc9-e79a5e4c7339.1828459.rsem.isoforms.results	TCGA-AB-2954-03A-01T-0736-13
unc.edu.ef5f5fa9-7bf4-443f-8fc9-e79a5e4c7339.1828492.rsem.genes.normalized_results	TCGA-AB-2954-03A-01T-0736-13
unc.edu.ef5f5fa9-7bf4-443f-8fc9-e79a5e4c7339.1828495.rsem.isoforms.normalized_results	TCGA-AB-2954-03A-01T-0736-13
unc.edu.ef5f5fa9-7bf4-443f-8fc9-e79a5e4c7339.1837881.bt.exon_quantification.txt	TCGA-AB-2954-03A-01T-0736-13
unc.edu.f1a9681b-3dc0-40a8-8b6c-619995dff0cf.1828222.junction_quantification.txt	TCGA-AB-2877-03A-01T-0735-13
unc.edu.f1a9681b-3dc0-40a8-8b6c-619995dff0cf.1829351.rsem.genes.results	TCGA-AB-2877-03A-01T-0735-13
unc.edu.f1a9681b-3dc0-40a8-8b6c-619995dff0cf.1829352.rsem.isoforms.results	TCGA-AB-2877-03A-01T-0735-13
