filename	barcode(s)
unc.edu.10dba8e7-ed38-4901-bf18-654faeba48d2.1491415.rsem.isoforms.results	TCGA-CR-6493-01A-11R-1873-07
unc.edu.10dba8e7-ed38-4901-bf18-654faeba48d2.1491456.rsem.genes.normalized_results	TCGA-CR-6493-01A-11R-1873-07
unc.edu.10dba8e7-ed38-4901-bf18-654faeba48d2.1491457.rsem.isoforms.normalized_results	TCGA-CR-6493-01A-11R-1873-07
unc.edu.10dba8e7-ed38-4901-bf18-654faeba48d2.1749985.bt.exon_quantification.txt	TCGA-CR-6493-01A-11R-1873-07
unc.edu.11c40557-00cd-4241-af33-eb5797ab7837.1481147.junction_quantification.txt	TCGA-CV-6938-01A-11R-1915-07
unc.edu.11c40557-00cd-4241-af33-eb5797ab7837.1481186.rsem.genes.results	TCGA-CV-6938-01A-11R-1915-07
unc.edu.11c40557-00cd-4241-af33-eb5797ab7837.1481187.rsem.isoforms.results	TCGA-CV-6938-01A-11R-1915-07
unc.edu.11c40557-00cd-4241-af33-eb5797ab7837.1481197.rsem.genes.normalized_results	TCGA-CV-6938-01A-11R-1915-07
unc.edu.11c40557-00cd-4241-af33-eb5797ab7837.1481200.rsem.isoforms.normalized_results	TCGA-CV-6938-01A-11R-1915-07
unc.edu.11c40557-00cd-4241-af33-eb5797ab7837.1748368.bt.exon_quantification.txt	TCGA-CV-6938-01A-11R-1915-07
unc.edu.11fd48af-c06d-4fb0-9643-51cfe19a978f.1489618.junction_quantification.txt	TCGA-CV-7103-11A-01R-2016-07
unc.edu.11fd48af-c06d-4fb0-9643-51cfe19a978f.1492510.rsem.genes.results	TCGA-CV-7103-11A-01R-2016-07
unc.edu.11fd48af-c06d-4fb0-9643-51cfe19a978f.1492511.rsem.isoforms.results	TCGA-CV-7103-11A-01R-2016-07
unc.edu.11fd48af-c06d-4fb0-9643-51cfe19a978f.1492530.rsem.genes.normalized_results	TCGA-CV-7103-11A-01R-2016-07
unc.edu.11fd48af-c06d-4fb0-9643-51cfe19a978f.1492531.rsem.isoforms.normalized_results	TCGA-CV-7103-11A-01R-2016-07
unc.edu.11fd48af-c06d-4fb0-9643-51cfe19a978f.1750382.bt.exon_quantification.txt	TCGA-CV-7103-11A-01R-2016-07
unc.edu.1265fd12-4706-43b0-84f3-d16d46f20963.2310355.junction_quantification.txt	TCGA-BA-A6DL-01A-21R-A30B-07
unc.edu.1265fd12-4706-43b0-84f3-d16d46f20963.2311034.rsem.genes.results	TCGA-BA-A6DL-01A-21R-A30B-07
unc.edu.1265fd12-4706-43b0-84f3-d16d46f20963.2311035.rsem.isoforms.results	TCGA-BA-A6DL-01A-21R-A30B-07
unc.edu.1265fd12-4706-43b0-84f3-d16d46f20963.2311051.rsem.genes.normalized_results	TCGA-BA-A6DL-01A-21R-A30B-07
unc.edu.1265fd12-4706-43b0-84f3-d16d46f20963.2311052.rsem.isoforms.normalized_results	TCGA-BA-A6DL-01A-21R-A30B-07
unc.edu.1265fd12-4706-43b0-84f3-d16d46f20963.2311120.bt.exon_quantification.txt	TCGA-BA-A6DL-01A-21R-A30B-07
unc.edu.1269ec4c-f015-4693-b4a1-a6fa58b3ffd6.1498962.junction_quantification.txt	TCGA-CQ-5334-01A-01R-1686-07
unc.edu.1269ec4c-f015-4693-b4a1-a6fa58b3ffd6.1503376.rsem.genes.results	TCGA-CQ-5334-01A-01R-1686-07
unc.edu.1269ec4c-f015-4693-b4a1-a6fa58b3ffd6.1503377.rsem.isoforms.results	TCGA-CQ-5334-01A-01R-1686-07
unc.edu.1269ec4c-f015-4693-b4a1-a6fa58b3ffd6.1503402.rsem.genes.normalized_results	TCGA-CQ-5334-01A-01R-1686-07
unc.edu.1269ec4c-f015-4693-b4a1-a6fa58b3ffd6.1503403.rsem.isoforms.normalized_results	TCGA-CQ-5334-01A-01R-1686-07
unc.edu.1269ec4c-f015-4693-b4a1-a6fa58b3ffd6.1751194.bt.exon_quantification.txt	TCGA-CQ-5334-01A-01R-1686-07
unc.edu.12d136f2-1029-48ef-b267-730cb24eecc9.1490679.junction_quantification.txt	TCGA-CV-6934-01A-11R-1915-07
unc.edu.12d136f2-1029-48ef-b267-730cb24eecc9.1493686.rsem.genes.results	TCGA-CV-6934-01A-11R-1915-07
unc.edu.12d136f2-1029-48ef-b267-730cb24eecc9.1493687.rsem.isoforms.results	TCGA-CV-6934-01A-11R-1915-07
unc.edu.12d136f2-1029-48ef-b267-730cb24eecc9.1493835.rsem.genes.normalized_results	TCGA-CV-6934-01A-11R-1915-07
unc.edu.12d136f2-1029-48ef-b267-730cb24eecc9.1493838.rsem.isoforms.normalized_results	TCGA-CV-6934-01A-11R-1915-07
unc.edu.12d136f2-1029-48ef-b267-730cb24eecc9.1750028.bt.exon_quantification.txt	TCGA-CV-6934-01A-11R-1915-07
unc.edu.1388fe15-dd1f-4a67-b545-7846d2d4c872.1496736.junction_quantification.txt	TCGA-CN-4733-01A-02R-1873-07
unc.edu.1388fe15-dd1f-4a67-b545-7846d2d4c872.1501085.rsem.genes.results	TCGA-CN-4733-01A-02R-1873-07
unc.edu.1388fe15-dd1f-4a67-b545-7846d2d4c872.1501086.rsem.isoforms.results	TCGA-CN-4733-01A-02R-1873-07
unc.edu.1388fe15-dd1f-4a67-b545-7846d2d4c872.1501107.rsem.genes.normalized_results	TCGA-CN-4733-01A-02R-1873-07
unc.edu.1388fe15-dd1f-4a67-b545-7846d2d4c872.1501111.rsem.isoforms.normalized_results	TCGA-CN-4733-01A-02R-1873-07
unc.edu.1388fe15-dd1f-4a67-b545-7846d2d4c872.1750406.bt.exon_quantification.txt	TCGA-CN-4733-01A-02R-1873-07
unc.edu.13c839d1-f77b-4bde-9bd5-8d5165d94346.1481904.junction_quantification.txt	TCGA-DQ-5630-01A-01R-1873-07
unc.edu.13c839d1-f77b-4bde-9bd5-8d5165d94346.1483661.rsem.genes.results	TCGA-DQ-5630-01A-01R-1873-07
unc.edu.13c839d1-f77b-4bde-9bd5-8d5165d94346.1483662.rsem.isoforms.results	TCGA-DQ-5630-01A-01R-1873-07
unc.edu.13c839d1-f77b-4bde-9bd5-8d5165d94346.1483697.rsem.genes.normalized_results	TCGA-DQ-5630-01A-01R-1873-07
unc.edu.13c839d1-f77b-4bde-9bd5-8d5165d94346.1483700.rsem.isoforms.normalized_results	TCGA-DQ-5630-01A-01R-1873-07
unc.edu.13c839d1-f77b-4bde-9bd5-8d5165d94346.1749619.bt.exon_quantification.txt	TCGA-DQ-5630-01A-01R-1873-07
unc.edu.13e2c813-8b90-4dde-9953-8e7417a1d814.2310291.junction_quantification.txt	TCGA-H7-A6C4-01A-11R-A30B-07
unc.edu.13e2c813-8b90-4dde-9953-8e7417a1d814.2310988.rsem.genes.results	TCGA-H7-A6C4-01A-11R-A30B-07
unc.edu.13e2c813-8b90-4dde-9953-8e7417a1d814.2310989.rsem.isoforms.results	TCGA-H7-A6C4-01A-11R-A30B-07
unc.edu.13e2c813-8b90-4dde-9953-8e7417a1d814.2311013.rsem.genes.normalized_results	TCGA-H7-A6C4-01A-11R-A30B-07
unc.edu.13e2c813-8b90-4dde-9953-8e7417a1d814.2311014.rsem.isoforms.normalized_results	TCGA-H7-A6C4-01A-11R-A30B-07
unc.edu.13e2c813-8b90-4dde-9953-8e7417a1d814.2311117.bt.exon_quantification.txt	TCGA-H7-A6C4-01A-11R-A30B-07
unc.edu.1420f3bb-1320-4d2e-ba2e-7f17933b2c05.1483982.junction_quantification.txt	TCGA-DQ-7592-01A-11R-2081-07
unc.edu.1420f3bb-1320-4d2e-ba2e-7f17933b2c05.1484965.rsem.genes.results	TCGA-DQ-7592-01A-11R-2081-07
unc.edu.1420f3bb-1320-4d2e-ba2e-7f17933b2c05.1484966.rsem.isoforms.results	TCGA-DQ-7592-01A-11R-2081-07
unc.edu.1420f3bb-1320-4d2e-ba2e-7f17933b2c05.1484992.rsem.isoforms.normalized_results	TCGA-DQ-7592-01A-11R-2081-07
unc.edu.1420f3bb-1320-4d2e-ba2e-7f17933b2c05.1484995.rsem.genes.normalized_results	TCGA-DQ-7592-01A-11R-2081-07
unc.edu.1420f3bb-1320-4d2e-ba2e-7f17933b2c05.1749226.bt.exon_quantification.txt	TCGA-DQ-7592-01A-11R-2081-07
unc.edu.14f3ea46-de55-4d2c-827a-8959c14fae27.1490665.junction_quantification.txt	TCGA-CV-6962-11A-01R-1915-07
unc.edu.14f3ea46-de55-4d2c-827a-8959c14fae27.1493523.rsem.genes.results	TCGA-CV-6962-11A-01R-1915-07
unc.edu.14f3ea46-de55-4d2c-827a-8959c14fae27.1493524.rsem.isoforms.results	TCGA-CV-6962-11A-01R-1915-07
unc.edu.14f3ea46-de55-4d2c-827a-8959c14fae27.1493538.rsem.isoforms.normalized_results	TCGA-CV-6962-11A-01R-1915-07
unc.edu.14f3ea46-de55-4d2c-827a-8959c14fae27.1493541.rsem.genes.normalized_results	TCGA-CV-6962-11A-01R-1915-07
unc.edu.14f3ea46-de55-4d2c-827a-8959c14fae27.1749992.bt.exon_quantification.txt	TCGA-CV-6962-11A-01R-1915-07
unc.edu.14fe7461-00b7-4b21-8809-6eb0087efe32.2182331.bt.exon_quantification.txt	TCGA-F7-A61S-01A-11R-A28V-07
unc.edu.14fe7461-00b7-4b21-8809-6eb0087efe32.2198926.junction_quantification.txt	TCGA-F7-A61S-01A-11R-A28V-07
unc.edu.14fe7461-00b7-4b21-8809-6eb0087efe32.2199584.rsem.genes.results	TCGA-F7-A61S-01A-11R-A28V-07
unc.edu.14fe7461-00b7-4b21-8809-6eb0087efe32.2199585.rsem.isoforms.results	TCGA-F7-A61S-01A-11R-A28V-07
unc.edu.14fe7461-00b7-4b21-8809-6eb0087efe32.2199601.rsem.genes.normalized_results	TCGA-F7-A61S-01A-11R-A28V-07
unc.edu.14fe7461-00b7-4b21-8809-6eb0087efe32.2199602.rsem.isoforms.normalized_results	TCGA-F7-A61S-01A-11R-A28V-07
unc.edu.15076bb8-b6c6-4dc8-b12e-a0d0c30d7ffc.2310258.junction_quantification.txt	TCGA-CN-A63W-01A-11R-A30B-07
unc.edu.15076bb8-b6c6-4dc8-b12e-a0d0c30d7ffc.2310964.rsem.genes.results	TCGA-CN-A63W-01A-11R-A30B-07
unc.edu.15076bb8-b6c6-4dc8-b12e-a0d0c30d7ffc.2310965.rsem.isoforms.results	TCGA-CN-A63W-01A-11R-A30B-07
unc.edu.15076bb8-b6c6-4dc8-b12e-a0d0c30d7ffc.2310977.rsem.genes.normalized_results	TCGA-CN-A63W-01A-11R-A30B-07
unc.edu.15076bb8-b6c6-4dc8-b12e-a0d0c30d7ffc.2310980.rsem.isoforms.normalized_results	TCGA-CN-A63W-01A-11R-A30B-07
unc.edu.15076bb8-b6c6-4dc8-b12e-a0d0c30d7ffc.2311119.bt.exon_quantification.txt	TCGA-CN-A63W-01A-11R-A30B-07
unc.edu.154f0207-0526-45a3-95b8-e57079f58e60.1495259.junction_quantification.txt	TCGA-HD-7754-01A-11R-2081-07
unc.edu.154f0207-0526-45a3-95b8-e57079f58e60.1500553.rsem.genes.results	TCGA-HD-7754-01A-11R-2081-07
unc.edu.154f0207-0526-45a3-95b8-e57079f58e60.1500554.rsem.isoforms.results	TCGA-HD-7754-01A-11R-2081-07
unc.edu.154f0207-0526-45a3-95b8-e57079f58e60.1500598.rsem.isoforms.normalized_results	TCGA-HD-7754-01A-11R-2081-07
unc.edu.154f0207-0526-45a3-95b8-e57079f58e60.1500609.rsem.genes.normalized_results	TCGA-HD-7754-01A-11R-2081-07
unc.edu.154f0207-0526-45a3-95b8-e57079f58e60.1749232.bt.exon_quantification.txt	TCGA-HD-7754-01A-11R-2081-07
unc.edu.162ba082-6843-49c4-ba32-9ff4fcac01f0.1490861.junction_quantification.txt	TCGA-CV-7253-01A-11R-2016-07
unc.edu.162ba082-6843-49c4-ba32-9ff4fcac01f0.1493638.rsem.genes.results	TCGA-CV-7253-01A-11R-2016-07
unc.edu.162ba082-6843-49c4-ba32-9ff4fcac01f0.1493639.rsem.isoforms.results	TCGA-CV-7253-01A-11R-2016-07
unc.edu.162ba082-6843-49c4-ba32-9ff4fcac01f0.1493781.rsem.genes.normalized_results	TCGA-CV-7253-01A-11R-2016-07
unc.edu.162ba082-6843-49c4-ba32-9ff4fcac01f0.1493784.rsem.isoforms.normalized_results	TCGA-CV-7253-01A-11R-2016-07
unc.edu.162ba082-6843-49c4-ba32-9ff4fcac01f0.1750027.bt.exon_quantification.txt	TCGA-CV-7253-01A-11R-2016-07
unc.edu.162eb8e8-ec68-4c71-8f4d-96672760e0b3.1498375.junction_quantification.txt	TCGA-CR-6482-01A-11R-1873-07
unc.edu.162eb8e8-ec68-4c71-8f4d-96672760e0b3.1501302.rsem.genes.results	TCGA-CR-6482-01A-11R-1873-07
unc.edu.162eb8e8-ec68-4c71-8f4d-96672760e0b3.1501303.rsem.isoforms.results	TCGA-CR-6482-01A-11R-1873-07
unc.edu.162eb8e8-ec68-4c71-8f4d-96672760e0b3.1501323.rsem.isoforms.normalized_results	TCGA-CR-6482-01A-11R-1873-07
unc.edu.162eb8e8-ec68-4c71-8f4d-96672760e0b3.1501327.rsem.genes.normalized_results	TCGA-CR-6482-01A-11R-1873-07
unc.edu.162eb8e8-ec68-4c71-8f4d-96672760e0b3.1750821.bt.exon_quantification.txt	TCGA-CR-6482-01A-11R-1873-07
unc.edu.167ccaf5-2115-4770-9ab7-ec54bb4d5528.2095334.bt.exon_quantification.txt	TCGA-HD-8224-01A-11R-2403-07
unc.edu.167ccaf5-2115-4770-9ab7-ec54bb4d5528.2207495.junction_quantification.txt	TCGA-HD-8224-01A-11R-2403-07
unc.edu.167ccaf5-2115-4770-9ab7-ec54bb4d5528.2207931.rsem.genes.results	TCGA-HD-8224-01A-11R-2403-07
unc.edu.167ccaf5-2115-4770-9ab7-ec54bb4d5528.2207932.rsem.isoforms.results	TCGA-HD-8224-01A-11R-2403-07
unc.edu.167ccaf5-2115-4770-9ab7-ec54bb4d5528.2207963.rsem.genes.normalized_results	TCGA-HD-8224-01A-11R-2403-07
unc.edu.167ccaf5-2115-4770-9ab7-ec54bb4d5528.2207964.rsem.isoforms.normalized_results	TCGA-HD-8224-01A-11R-2403-07
unc.edu.1836aa30-6682-4192-9e01-b35091f8bacb.1498043.junction_quantification.txt	TCGA-CR-6477-01A-11R-1873-07
unc.edu.1836aa30-6682-4192-9e01-b35091f8bacb.1502437.rsem.genes.results	TCGA-CR-6477-01A-11R-1873-07
unc.edu.1836aa30-6682-4192-9e01-b35091f8bacb.1502438.rsem.isoforms.results	TCGA-CR-6477-01A-11R-1873-07
unc.edu.1836aa30-6682-4192-9e01-b35091f8bacb.1502517.rsem.genes.normalized_results	TCGA-CR-6477-01A-11R-1873-07
unc.edu.1836aa30-6682-4192-9e01-b35091f8bacb.1502518.rsem.isoforms.normalized_results	TCGA-CR-6477-01A-11R-1873-07
unc.edu.1836aa30-6682-4192-9e01-b35091f8bacb.1750827.bt.exon_quantification.txt	TCGA-CR-6477-01A-11R-1873-07
unc.edu.18b7ff91-d0bd-4290-bcea-1c2b0671d1bc.1494649.junction_quantification.txt	TCGA-CR-7398-01A-11R-2016-07
unc.edu.18b7ff91-d0bd-4290-bcea-1c2b0671d1bc.1496987.rsem.genes.results	TCGA-CR-7398-01A-11R-2016-07
unc.edu.18b7ff91-d0bd-4290-bcea-1c2b0671d1bc.1496988.rsem.isoforms.results	TCGA-CR-7398-01A-11R-2016-07
unc.edu.18b7ff91-d0bd-4290-bcea-1c2b0671d1bc.1497019.rsem.genes.normalized_results	TCGA-CR-7398-01A-11R-2016-07
unc.edu.18b7ff91-d0bd-4290-bcea-1c2b0671d1bc.1497026.rsem.isoforms.normalized_results	TCGA-CR-7398-01A-11R-2016-07
unc.edu.18b7ff91-d0bd-4290-bcea-1c2b0671d1bc.1750384.bt.exon_quantification.txt	TCGA-CR-7398-01A-11R-2016-07
unc.edu.1906f4b3-d226-4570-bbce-f2cbbb1d5ec2.1502049.junction_quantification.txt	TCGA-CN-6013-01A-11R-1686-07
unc.edu.1906f4b3-d226-4570-bbce-f2cbbb1d5ec2.1505105.rsem.genes.results	TCGA-CN-6013-01A-11R-1686-07
unc.edu.1906f4b3-d226-4570-bbce-f2cbbb1d5ec2.1505106.rsem.isoforms.results	TCGA-CN-6013-01A-11R-1686-07
unc.edu.1906f4b3-d226-4570-bbce-f2cbbb1d5ec2.1505166.rsem.genes.normalized_results	TCGA-CN-6013-01A-11R-1686-07
unc.edu.1906f4b3-d226-4570-bbce-f2cbbb1d5ec2.1505167.rsem.isoforms.normalized_results	TCGA-CN-6013-01A-11R-1686-07
unc.edu.1906f4b3-d226-4570-bbce-f2cbbb1d5ec2.1751222.bt.exon_quantification.txt	TCGA-CN-6013-01A-11R-1686-07
unc.edu.19f3aa1f-1a64-4884-9598-9216caa66b70.1482994.junction_quantification.txt	TCGA-D6-6826-01A-11R-1915-07
unc.edu.19f3aa1f-1a64-4884-9598-9216caa66b70.1484758.rsem.genes.results	TCGA-D6-6826-01A-11R-1915-07
unc.edu.19f3aa1f-1a64-4884-9598-9216caa66b70.1484759.rsem.isoforms.results	TCGA-D6-6826-01A-11R-1915-07
unc.edu.19f3aa1f-1a64-4884-9598-9216caa66b70.1484772.rsem.genes.normalized_results	TCGA-D6-6826-01A-11R-1915-07
unc.edu.19f3aa1f-1a64-4884-9598-9216caa66b70.1484773.rsem.isoforms.normalized_results	TCGA-D6-6826-01A-11R-1915-07
unc.edu.19f3aa1f-1a64-4884-9598-9216caa66b70.1748432.bt.exon_quantification.txt	TCGA-D6-6826-01A-11R-1915-07
unc.edu.1b31fa14-48de-4b39-adc6-5d6a3db0e70b.1494225.junction_quantification.txt	TCGA-CR-7385-01A-11R-2016-07
unc.edu.1b31fa14-48de-4b39-adc6-5d6a3db0e70b.1495443.rsem.genes.results	TCGA-CR-7385-01A-11R-2016-07
unc.edu.1b31fa14-48de-4b39-adc6-5d6a3db0e70b.1495444.rsem.isoforms.results	TCGA-CR-7385-01A-11R-2016-07
unc.edu.1b31fa14-48de-4b39-adc6-5d6a3db0e70b.1495476.rsem.genes.normalized_results	TCGA-CR-7385-01A-11R-2016-07
unc.edu.1b31fa14-48de-4b39-adc6-5d6a3db0e70b.1495489.rsem.isoforms.normalized_results	TCGA-CR-7385-01A-11R-2016-07
unc.edu.1b31fa14-48de-4b39-adc6-5d6a3db0e70b.1750770.bt.exon_quantification.txt	TCGA-CR-7385-01A-11R-2016-07
unc.edu.1b5ebdfc-d133-4e9c-b0bf-4ef9ad0b8b1f.2347088.junction_quantification.txt	TCGA-UF-A71B-01A-12R-A34R-07
unc.edu.1b5ebdfc-d133-4e9c-b0bf-4ef9ad0b8b1f.2348100.rsem.genes.results	TCGA-UF-A71B-01A-12R-A34R-07
unc.edu.1b5ebdfc-d133-4e9c-b0bf-4ef9ad0b8b1f.2348101.rsem.isoforms.results	TCGA-UF-A71B-01A-12R-A34R-07
unc.edu.1b5ebdfc-d133-4e9c-b0bf-4ef9ad0b8b1f.2348120.rsem.isoforms.normalized_results	TCGA-UF-A71B-01A-12R-A34R-07
unc.edu.1b5ebdfc-d133-4e9c-b0bf-4ef9ad0b8b1f.2348122.rsem.genes.normalized_results	TCGA-UF-A71B-01A-12R-A34R-07
unc.edu.1b5ebdfc-d133-4e9c-b0bf-4ef9ad0b8b1f.2348361.bt.exon_quantification.txt	TCGA-UF-A71B-01A-12R-A34R-07
unc.edu.1bbb98d0-a42c-4e5a-89db-2db79bcb413e.2184023.bt.exon_quantification.txt	TCGA-CQ-A4CD-01A-21R-A24Z-07
unc.edu.1bbb98d0-a42c-4e5a-89db-2db79bcb413e.2201579.junction_quantification.txt	TCGA-CQ-A4CD-01A-21R-A24Z-07
unc.edu.1bbb98d0-a42c-4e5a-89db-2db79bcb413e.2202776.rsem.genes.results	TCGA-CQ-A4CD-01A-21R-A24Z-07
unc.edu.1bbb98d0-a42c-4e5a-89db-2db79bcb413e.2202777.rsem.isoforms.results	TCGA-CQ-A4CD-01A-21R-A24Z-07
unc.edu.1bbb98d0-a42c-4e5a-89db-2db79bcb413e.2202799.rsem.isoforms.normalized_results	TCGA-CQ-A4CD-01A-21R-A24Z-07
unc.edu.1bbb98d0-a42c-4e5a-89db-2db79bcb413e.2202804.rsem.genes.normalized_results	TCGA-CQ-A4CD-01A-21R-A24Z-07
unc.edu.1bd2c2ee-eb5b-41e6-b106-8038b88a24ca.1483240.junction_quantification.txt	TCGA-HD-7753-01A-11R-2081-07
unc.edu.1bd2c2ee-eb5b-41e6-b106-8038b88a24ca.1484925.rsem.genes.results	TCGA-HD-7753-01A-11R-2081-07
unc.edu.1bd2c2ee-eb5b-41e6-b106-8038b88a24ca.1484926.rsem.isoforms.results	TCGA-HD-7753-01A-11R-2081-07
unc.edu.1bd2c2ee-eb5b-41e6-b106-8038b88a24ca.1484941.rsem.genes.normalized_results	TCGA-HD-7753-01A-11R-2081-07
unc.edu.1bd2c2ee-eb5b-41e6-b106-8038b88a24ca.1484942.rsem.isoforms.normalized_results	TCGA-HD-7753-01A-11R-2081-07
unc.edu.1bd2c2ee-eb5b-41e6-b106-8038b88a24ca.1749234.bt.exon_quantification.txt	TCGA-HD-7753-01A-11R-2081-07
unc.edu.1c3c4e05-6089-4a7d-951c-38ff4f4d12df.1483542.junction_quantification.txt	TCGA-CV-7414-01A-11R-2081-07
unc.edu.1c3c4e05-6089-4a7d-951c-38ff4f4d12df.1484864.rsem.genes.results	TCGA-CV-7414-01A-11R-2081-07
unc.edu.1c3c4e05-6089-4a7d-951c-38ff4f4d12df.1484865.rsem.isoforms.results	TCGA-CV-7414-01A-11R-2081-07
unc.edu.1c3c4e05-6089-4a7d-951c-38ff4f4d12df.1484879.rsem.isoforms.normalized_results	TCGA-CV-7414-01A-11R-2081-07
unc.edu.1c3c4e05-6089-4a7d-951c-38ff4f4d12df.1484882.rsem.genes.normalized_results	TCGA-CV-7414-01A-11R-2081-07
unc.edu.1c3c4e05-6089-4a7d-951c-38ff4f4d12df.1749613.bt.exon_quantification.txt	TCGA-CV-7414-01A-11R-2081-07
unc.edu.1c50392e-8c36-4c70-9763-4342e4cb7df8.1496827.junction_quantification.txt	TCGA-CV-7242-11A-01R-2016-07
unc.edu.1c50392e-8c36-4c70-9763-4342e4cb7df8.1500313.rsem.genes.results	TCGA-CV-7242-11A-01R-2016-07
unc.edu.1c50392e-8c36-4c70-9763-4342e4cb7df8.1500314.rsem.isoforms.results	TCGA-CV-7242-11A-01R-2016-07
unc.edu.1c50392e-8c36-4c70-9763-4342e4cb7df8.1500359.rsem.isoforms.normalized_results	TCGA-CV-7242-11A-01R-2016-07
unc.edu.1c50392e-8c36-4c70-9763-4342e4cb7df8.1500365.rsem.genes.normalized_results	TCGA-CV-7242-11A-01R-2016-07
unc.edu.1c50392e-8c36-4c70-9763-4342e4cb7df8.1750812.bt.exon_quantification.txt	TCGA-CV-7242-11A-01R-2016-07
unc.edu.1c56c507-a52a-4d92-9c99-45d4fca1227d.2095616.bt.exon_quantification.txt	TCGA-HD-8635-01A-11R-2403-07
unc.edu.1c56c507-a52a-4d92-9c99-45d4fca1227d.2207575.junction_quantification.txt	TCGA-HD-8635-01A-11R-2403-07
unc.edu.1c56c507-a52a-4d92-9c99-45d4fca1227d.2208119.rsem.genes.results	TCGA-HD-8635-01A-11R-2403-07
unc.edu.1c56c507-a52a-4d92-9c99-45d4fca1227d.2208120.rsem.isoforms.results	TCGA-HD-8635-01A-11R-2403-07
unc.edu.1c56c507-a52a-4d92-9c99-45d4fca1227d.2208134.rsem.genes.normalized_results	TCGA-HD-8635-01A-11R-2403-07
unc.edu.1c56c507-a52a-4d92-9c99-45d4fca1227d.2208135.rsem.isoforms.normalized_results	TCGA-HD-8635-01A-11R-2403-07
unc.edu.1c7fc45f-3089-4b30-af2d-f7dfbd80b2ba.1488062.junction_quantification.txt	TCGA-CV-7434-11A-01R-2132-07
unc.edu.1c7fc45f-3089-4b30-af2d-f7dfbd80b2ba.1493246.rsem.genes.results	TCGA-CV-7434-11A-01R-2132-07
unc.edu.1c7fc45f-3089-4b30-af2d-f7dfbd80b2ba.1493247.rsem.isoforms.results	TCGA-CV-7434-11A-01R-2132-07
unc.edu.1c7fc45f-3089-4b30-af2d-f7dfbd80b2ba.1493322.rsem.isoforms.normalized_results	TCGA-CV-7434-11A-01R-2132-07
unc.edu.1c7fc45f-3089-4b30-af2d-f7dfbd80b2ba.1493325.rsem.genes.normalized_results	TCGA-CV-7434-11A-01R-2132-07
unc.edu.1c7fc45f-3089-4b30-af2d-f7dfbd80b2ba.1748805.bt.exon_quantification.txt	TCGA-CV-7434-11A-01R-2132-07
unc.edu.1c9629a6-1d26-4c25-8095-4273f8a942c2.2532425.junction_quantification.txt	TCGA-QK-AA3J-01A-11R-A39I-07
unc.edu.1c9629a6-1d26-4c25-8095-4273f8a942c2.2533515.rsem.genes.results	TCGA-QK-AA3J-01A-11R-A39I-07
unc.edu.1c9629a6-1d26-4c25-8095-4273f8a942c2.2533516.rsem.isoforms.results	TCGA-QK-AA3J-01A-11R-A39I-07
unc.edu.1c9629a6-1d26-4c25-8095-4273f8a942c2.2533543.rsem.genes.normalized_results	TCGA-QK-AA3J-01A-11R-A39I-07
unc.edu.1c9629a6-1d26-4c25-8095-4273f8a942c2.2533544.rsem.isoforms.normalized_results	TCGA-QK-AA3J-01A-11R-A39I-07
unc.edu.1c9629a6-1d26-4c25-8095-4273f8a942c2.2533816.bt.exon_quantification.txt	TCGA-QK-AA3J-01A-11R-A39I-07
unc.edu.1d19d4d2-b109-40bd-b6f4-5c26c0d61078.2179479.bt.exon_quantification.txt	TCGA-BA-A6DB-01A-11R-A30B-07
unc.edu.1d19d4d2-b109-40bd-b6f4-5c26c0d61078.2196874.junction_quantification.txt	TCGA-BA-A6DB-01A-11R-A30B-07
unc.edu.1d19d4d2-b109-40bd-b6f4-5c26c0d61078.2197137.rsem.genes.results	TCGA-BA-A6DB-01A-11R-A30B-07
unc.edu.1d19d4d2-b109-40bd-b6f4-5c26c0d61078.2197138.rsem.isoforms.results	TCGA-BA-A6DB-01A-11R-A30B-07
unc.edu.1d19d4d2-b109-40bd-b6f4-5c26c0d61078.2197163.rsem.genes.normalized_results	TCGA-BA-A6DB-01A-11R-A30B-07
unc.edu.1d19d4d2-b109-40bd-b6f4-5c26c0d61078.2197164.rsem.isoforms.normalized_results	TCGA-BA-A6DB-01A-11R-A30B-07
unc.edu.1dbe5a97-6470-4669-8c56-43d65e6b6813.2181364.bt.exon_quantification.txt	TCGA-BA-A6DJ-01A-11R-A30B-07
unc.edu.1dbe5a97-6470-4669-8c56-43d65e6b6813.2197275.junction_quantification.txt	TCGA-BA-A6DJ-01A-11R-A30B-07
unc.edu.1dbe5a97-6470-4669-8c56-43d65e6b6813.2198483.rsem.genes.results	TCGA-BA-A6DJ-01A-11R-A30B-07
unc.edu.1dbe5a97-6470-4669-8c56-43d65e6b6813.2198484.rsem.isoforms.results	TCGA-BA-A6DJ-01A-11R-A30B-07
unc.edu.1dbe5a97-6470-4669-8c56-43d65e6b6813.2198498.rsem.genes.normalized_results	TCGA-BA-A6DJ-01A-11R-A30B-07
unc.edu.1dbe5a97-6470-4669-8c56-43d65e6b6813.2198499.rsem.isoforms.normalized_results	TCGA-BA-A6DJ-01A-11R-A30B-07
unc.edu.1dd0022b-8b79-4714-9312-e5629ffb7a75.2657379.junction_quantification.txt	TCGA-QK-A6IF-01A-11R-A31N-07
unc.edu.1dd0022b-8b79-4714-9312-e5629ffb7a75.2658047.rsem.genes.results	TCGA-QK-A6IF-01A-11R-A31N-07
