filename	barcode(s)
unc.edu.0e199130-3ee6-4172-93f9-db55c11e61b3.1081287.rsem.isoforms.results	TCGA-98-7454-01A-11R-2045-07
unc.edu.0e199130-3ee6-4172-93f9-db55c11e61b3.1081296.rsem.isoforms.normalized_results	TCGA-98-7454-01A-11R-2045-07
unc.edu.0e199130-3ee6-4172-93f9-db55c11e61b3.1081299.rsem.genes.normalized_results	TCGA-98-7454-01A-11R-2045-07
unc.edu.0e199130-3ee6-4172-93f9-db55c11e61b3.1757516.bt.exon_quantification.txt	TCGA-98-7454-01A-11R-2045-07
unc.edu.0e4155e3-ff27-48f0-bc7d-c63b7c93d199.1075470.junction_quantification.txt	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.0e4155e3-ff27-48f0-bc7d-c63b7c93d199.1077318.rsem.genes.results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.0e4155e3-ff27-48f0-bc7d-c63b7c93d199.1077319.rsem.isoforms.results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.0e4155e3-ff27-48f0-bc7d-c63b7c93d199.1077752.rsem.genes.normalized_results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.0e4155e3-ff27-48f0-bc7d-c63b7c93d199.1077761.rsem.isoforms.normalized_results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.0e4155e3-ff27-48f0-bc7d-c63b7c93d199.1771453.bt.exon_quantification.txt	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.0fc04e69-e44f-4789-86ea-75399f9c9f87.1376685.junction_quantification.txt	TCGA-77-8007-11A-01R-2187-07
unc.edu.0fc04e69-e44f-4789-86ea-75399f9c9f87.1382999.rsem.genes.results	TCGA-77-8007-11A-01R-2187-07
unc.edu.0fc04e69-e44f-4789-86ea-75399f9c9f87.1383000.rsem.isoforms.results	TCGA-77-8007-11A-01R-2187-07
unc.edu.0fc04e69-e44f-4789-86ea-75399f9c9f87.1383034.rsem.genes.normalized_results	TCGA-77-8007-11A-01R-2187-07
unc.edu.0fc04e69-e44f-4789-86ea-75399f9c9f87.1383037.rsem.isoforms.normalized_results	TCGA-77-8007-11A-01R-2187-07
unc.edu.0fc04e69-e44f-4789-86ea-75399f9c9f87.1756927.bt.exon_quantification.txt	TCGA-77-8007-11A-01R-2187-07
unc.edu.10db67e9-5b8f-4bda-b26b-c63e70c3c95e.2076430.junction_quantification.txt	TCGA-NC-A5HK-01A-11R-A26W-07
unc.edu.10db67e9-5b8f-4bda-b26b-c63e70c3c95e.2077680.rsem.genes.results	TCGA-NC-A5HK-01A-11R-A26W-07
unc.edu.10db67e9-5b8f-4bda-b26b-c63e70c3c95e.2077681.rsem.isoforms.results	TCGA-NC-A5HK-01A-11R-A26W-07
unc.edu.10db67e9-5b8f-4bda-b26b-c63e70c3c95e.2077695.rsem.genes.normalized_results	TCGA-NC-A5HK-01A-11R-A26W-07
unc.edu.10db67e9-5b8f-4bda-b26b-c63e70c3c95e.2077696.rsem.isoforms.normalized_results	TCGA-NC-A5HK-01A-11R-A26W-07
unc.edu.10db67e9-5b8f-4bda-b26b-c63e70c3c95e.2077840.bt.exon_quantification.txt	TCGA-NC-A5HK-01A-11R-A26W-07
unc.edu.10e6a64d-2d89-444f-ad6f-d4fde86d8a8a.1072092.junction_quantification.txt	TCGA-22-1016-01A-01R-0692-07
unc.edu.10e6a64d-2d89-444f-ad6f-d4fde86d8a8a.1074980.rsem.genes.results	TCGA-22-1016-01A-01R-0692-07
unc.edu.10e6a64d-2d89-444f-ad6f-d4fde86d8a8a.1074981.rsem.isoforms.results	TCGA-22-1016-01A-01R-0692-07
unc.edu.10e6a64d-2d89-444f-ad6f-d4fde86d8a8a.1075439.rsem.isoforms.normalized_results	TCGA-22-1016-01A-01R-0692-07
unc.edu.10e6a64d-2d89-444f-ad6f-d4fde86d8a8a.1075442.rsem.genes.normalized_results	TCGA-22-1016-01A-01R-0692-07
unc.edu.10e6a64d-2d89-444f-ad6f-d4fde86d8a8a.1771433.bt.exon_quantification.txt	TCGA-22-1016-01A-01R-0692-07
unc.edu.117806c9-4d1c-4b96-8f94-2fd3720d4609.1057337.junction_quantification.txt	TCGA-85-6561-01A-11R-1820-07
unc.edu.117806c9-4d1c-4b96-8f94-2fd3720d4609.1060202.rsem.genes.results	TCGA-85-6561-01A-11R-1820-07
unc.edu.117806c9-4d1c-4b96-8f94-2fd3720d4609.1060203.rsem.isoforms.results	TCGA-85-6561-01A-11R-1820-07
unc.edu.117806c9-4d1c-4b96-8f94-2fd3720d4609.1060224.rsem.genes.normalized_results	TCGA-85-6561-01A-11R-1820-07
unc.edu.117806c9-4d1c-4b96-8f94-2fd3720d4609.1060225.rsem.isoforms.normalized_results	TCGA-85-6561-01A-11R-1820-07
unc.edu.117806c9-4d1c-4b96-8f94-2fd3720d4609.1765728.bt.exon_quantification.txt	TCGA-85-6561-01A-11R-1820-07
unc.edu.1190c768-24c0-4762-8701-dea5d35e8fe1.1075898.junction_quantification.txt	TCGA-66-2786-01A-01R-0851-07
unc.edu.1190c768-24c0-4762-8701-dea5d35e8fe1.1077265.rsem.genes.results	TCGA-66-2786-01A-01R-0851-07
unc.edu.1190c768-24c0-4762-8701-dea5d35e8fe1.1077266.rsem.isoforms.results	TCGA-66-2786-01A-01R-0851-07
unc.edu.1190c768-24c0-4762-8701-dea5d35e8fe1.1077293.rsem.genes.normalized_results	TCGA-66-2786-01A-01R-0851-07
unc.edu.1190c768-24c0-4762-8701-dea5d35e8fe1.1077294.rsem.isoforms.normalized_results	TCGA-66-2786-01A-01R-0851-07
unc.edu.1190c768-24c0-4762-8701-dea5d35e8fe1.1769312.bt.exon_quantification.txt	TCGA-66-2786-01A-01R-0851-07
unc.edu.11918ff0-e8d4-4214-904a-8120ba648fec.1910894.junction_quantification.txt	TCGA-85-8582-01A-21R-2403-07
unc.edu.11918ff0-e8d4-4214-904a-8120ba648fec.1911401.rsem.genes.results	TCGA-85-8582-01A-21R-2403-07
unc.edu.11918ff0-e8d4-4214-904a-8120ba648fec.1911402.rsem.isoforms.results	TCGA-85-8582-01A-21R-2403-07
unc.edu.11918ff0-e8d4-4214-904a-8120ba648fec.1911422.rsem.isoforms.normalized_results	TCGA-85-8582-01A-21R-2403-07
unc.edu.11918ff0-e8d4-4214-904a-8120ba648fec.1911425.rsem.genes.normalized_results	TCGA-85-8582-01A-21R-2403-07
unc.edu.11918ff0-e8d4-4214-904a-8120ba648fec.1911567.bt.exon_quantification.txt	TCGA-85-8582-01A-21R-2403-07
unc.edu.11fd13bc-b0d4-490b-a678-78ecfda9c9ce.1078604.junction_quantification.txt	TCGA-96-7545-01A-21R-2045-07
unc.edu.11fd13bc-b0d4-490b-a678-78ecfda9c9ce.1081045.rsem.genes.results	TCGA-96-7545-01A-21R-2045-07
unc.edu.11fd13bc-b0d4-490b-a678-78ecfda9c9ce.1081046.rsem.isoforms.results	TCGA-96-7545-01A-21R-2045-07
unc.edu.11fd13bc-b0d4-490b-a678-78ecfda9c9ce.1081056.rsem.isoforms.normalized_results	TCGA-96-7545-01A-21R-2045-07
unc.edu.11fd13bc-b0d4-490b-a678-78ecfda9c9ce.1081059.rsem.genes.normalized_results	TCGA-96-7545-01A-21R-2045-07
unc.edu.11fd13bc-b0d4-490b-a678-78ecfda9c9ce.1757524.bt.exon_quantification.txt	TCGA-96-7545-01A-21R-2045-07
unc.edu.121de962-5648-46eb-b745-4ec8875ace3e.2075217.junction_quantification.txt	TCGA-NC-A5HG-01A-11R-A26W-07
unc.edu.121de962-5648-46eb-b745-4ec8875ace3e.2076089.rsem.genes.results	TCGA-NC-A5HG-01A-11R-A26W-07
unc.edu.121de962-5648-46eb-b745-4ec8875ace3e.2076090.rsem.isoforms.results	TCGA-NC-A5HG-01A-11R-A26W-07
unc.edu.121de962-5648-46eb-b745-4ec8875ace3e.2076123.rsem.isoforms.normalized_results	TCGA-NC-A5HG-01A-11R-A26W-07
unc.edu.121de962-5648-46eb-b745-4ec8875ace3e.2076126.rsem.genes.normalized_results	TCGA-NC-A5HG-01A-11R-A26W-07
unc.edu.121de962-5648-46eb-b745-4ec8875ace3e.2076207.bt.exon_quantification.txt	TCGA-NC-A5HG-01A-11R-A26W-07
unc.edu.12c6d713-3314-4458-914a-8247ec0fe292.1919796.junction_quantification.txt	TCGA-96-8169-01A-11R-2296-07
unc.edu.12c6d713-3314-4458-914a-8247ec0fe292.1920427.rsem.genes.results	TCGA-96-8169-01A-11R-2296-07
unc.edu.12c6d713-3314-4458-914a-8247ec0fe292.1920428.rsem.isoforms.results	TCGA-96-8169-01A-11R-2296-07
unc.edu.12c6d713-3314-4458-914a-8247ec0fe292.1920466.rsem.genes.normalized_results	TCGA-96-8169-01A-11R-2296-07
unc.edu.12c6d713-3314-4458-914a-8247ec0fe292.1920467.rsem.isoforms.normalized_results	TCGA-96-8169-01A-11R-2296-07
unc.edu.12c6d713-3314-4458-914a-8247ec0fe292.1920584.bt.exon_quantification.txt	TCGA-96-8169-01A-11R-2296-07
unc.edu.13380c2f-2f59-40ac-ae0c-9f3dab833e39.1911153.junction_quantification.txt	TCGA-85-8070-01A-11R-2247-07
unc.edu.13380c2f-2f59-40ac-ae0c-9f3dab833e39.1911619.rsem.genes.results	TCGA-85-8070-01A-11R-2247-07
unc.edu.13380c2f-2f59-40ac-ae0c-9f3dab833e39.1911620.rsem.isoforms.results	TCGA-85-8070-01A-11R-2247-07
unc.edu.13380c2f-2f59-40ac-ae0c-9f3dab833e39.1911636.rsem.genes.normalized_results	TCGA-85-8070-01A-11R-2247-07
unc.edu.13380c2f-2f59-40ac-ae0c-9f3dab833e39.1911637.rsem.isoforms.normalized_results	TCGA-85-8070-01A-11R-2247-07
unc.edu.13380c2f-2f59-40ac-ae0c-9f3dab833e39.1911795.bt.exon_quantification.txt	TCGA-85-8070-01A-11R-2247-07
unc.edu.134503af-e10e-41f4-97a4-c1261144b36a.1075005.junction_quantification.txt	TCGA-60-2706-01A-01R-0851-07
unc.edu.134503af-e10e-41f4-97a4-c1261144b36a.1077118.rsem.genes.results	TCGA-60-2706-01A-01R-0851-07
unc.edu.134503af-e10e-41f4-97a4-c1261144b36a.1077119.rsem.isoforms.results	TCGA-60-2706-01A-01R-0851-07
unc.edu.134503af-e10e-41f4-97a4-c1261144b36a.1077393.rsem.genes.normalized_results	TCGA-60-2706-01A-01R-0851-07
unc.edu.134503af-e10e-41f4-97a4-c1261144b36a.1077401.rsem.isoforms.normalized_results	TCGA-60-2706-01A-01R-0851-07
unc.edu.134503af-e10e-41f4-97a4-c1261144b36a.1768729.bt.exon_quantification.txt	TCGA-60-2706-01A-01R-0851-07
unc.edu.13daa1a0-a236-474e-b621-eb131be34af1.1032212.junction_quantification.txt	TCGA-56-7222-01A-11R-2045-07
unc.edu.13daa1a0-a236-474e-b621-eb131be34af1.1035343.rsem.genes.results	TCGA-56-7222-01A-11R-2045-07
unc.edu.13daa1a0-a236-474e-b621-eb131be34af1.1035344.rsem.isoforms.results	TCGA-56-7222-01A-11R-2045-07
unc.edu.13daa1a0-a236-474e-b621-eb131be34af1.1035363.rsem.isoforms.normalized_results	TCGA-56-7222-01A-11R-2045-07
unc.edu.13daa1a0-a236-474e-b621-eb131be34af1.1035366.rsem.genes.normalized_results	TCGA-56-7222-01A-11R-2045-07
unc.edu.13daa1a0-a236-474e-b621-eb131be34af1.1758107.bt.exon_quantification.txt	TCGA-56-7222-01A-11R-2045-07
unc.edu.14053697-8879-40ef-ad7d-9840ebae105a.2217578.junction_quantification.txt	TCGA-58-A46N-01A-11R-A24H-07
unc.edu.14053697-8879-40ef-ad7d-9840ebae105a.2217981.rsem.genes.results	TCGA-58-A46N-01A-11R-A24H-07
unc.edu.14053697-8879-40ef-ad7d-9840ebae105a.2217982.rsem.isoforms.results	TCGA-58-A46N-01A-11R-A24H-07
unc.edu.14053697-8879-40ef-ad7d-9840ebae105a.2218009.rsem.genes.normalized_results	TCGA-58-A46N-01A-11R-A24H-07
unc.edu.14053697-8879-40ef-ad7d-9840ebae105a.2218010.rsem.isoforms.normalized_results	TCGA-58-A46N-01A-11R-A24H-07
unc.edu.14053697-8879-40ef-ad7d-9840ebae105a.2218098.bt.exon_quantification.txt	TCGA-58-A46N-01A-11R-A24H-07
unc.edu.142496ba-0118-475e-9169-a201e98e11b5.1068097.junction_quantification.txt	TCGA-22-5489-01A-01R-1635-07
unc.edu.142496ba-0118-475e-9169-a201e98e11b5.1072186.rsem.genes.results	TCGA-22-5489-01A-01R-1635-07
unc.edu.142496ba-0118-475e-9169-a201e98e11b5.1072187.rsem.isoforms.results	TCGA-22-5489-01A-01R-1635-07
unc.edu.142496ba-0118-475e-9169-a201e98e11b5.1072224.rsem.isoforms.normalized_results	TCGA-22-5489-01A-01R-1635-07
unc.edu.142496ba-0118-475e-9169-a201e98e11b5.1072227.rsem.genes.normalized_results	TCGA-22-5489-01A-01R-1635-07
unc.edu.142496ba-0118-475e-9169-a201e98e11b5.1763737.bt.exon_quantification.txt	TCGA-22-5489-01A-01R-1635-07
unc.edu.1463072d-57f0-4b60-9a6f-e61567ce0c46.2101119.junction_quantification.txt	TCGA-NC-A5HR-01A-21R-A26W-07
unc.edu.1463072d-57f0-4b60-9a6f-e61567ce0c46.2101360.rsem.genes.results	TCGA-NC-A5HR-01A-21R-A26W-07
unc.edu.1463072d-57f0-4b60-9a6f-e61567ce0c46.2101361.rsem.isoforms.results	TCGA-NC-A5HR-01A-21R-A26W-07
unc.edu.1463072d-57f0-4b60-9a6f-e61567ce0c46.2101375.rsem.genes.normalized_results	TCGA-NC-A5HR-01A-21R-A26W-07
unc.edu.1463072d-57f0-4b60-9a6f-e61567ce0c46.2101376.rsem.isoforms.normalized_results	TCGA-NC-A5HR-01A-21R-A26W-07
unc.edu.1463072d-57f0-4b60-9a6f-e61567ce0c46.2101536.bt.exon_quantification.txt	TCGA-NC-A5HR-01A-21R-A26W-07
unc.edu.148d34df-aec2-42bf-8e36-b91a68959606.1840962.junction_quantification.txt	TCGA-43-7657-11A-01R-2125-07
unc.edu.148d34df-aec2-42bf-8e36-b91a68959606.1841724.rsem.genes.results	TCGA-43-7657-11A-01R-2125-07
unc.edu.148d34df-aec2-42bf-8e36-b91a68959606.1841725.rsem.isoforms.results	TCGA-43-7657-11A-01R-2125-07
unc.edu.148d34df-aec2-42bf-8e36-b91a68959606.1841753.rsem.genes.normalized_results	TCGA-43-7657-11A-01R-2125-07
unc.edu.148d34df-aec2-42bf-8e36-b91a68959606.1841754.rsem.isoforms.normalized_results	TCGA-43-7657-11A-01R-2125-07
unc.edu.148d34df-aec2-42bf-8e36-b91a68959606.1842173.bt.exon_quantification.txt	TCGA-43-7657-11A-01R-2125-07
unc.edu.153e5c1e-46ba-460f-a966-c3bb10dc490d.1920453.junction_quantification.txt	TCGA-58-8386-11A-01R-2296-07
unc.edu.153e5c1e-46ba-460f-a966-c3bb10dc490d.1921053.rsem.genes.results	TCGA-58-8386-11A-01R-2296-07
unc.edu.153e5c1e-46ba-460f-a966-c3bb10dc490d.1921054.rsem.isoforms.results	TCGA-58-8386-11A-01R-2296-07
unc.edu.153e5c1e-46ba-460f-a966-c3bb10dc490d.1921082.rsem.isoforms.normalized_results	TCGA-58-8386-11A-01R-2296-07
unc.edu.153e5c1e-46ba-460f-a966-c3bb10dc490d.1921085.rsem.genes.normalized_results	TCGA-58-8386-11A-01R-2296-07
unc.edu.153e5c1e-46ba-460f-a966-c3bb10dc490d.1921370.bt.exon_quantification.txt	TCGA-58-8386-11A-01R-2296-07
unc.edu.153f13af-43b9-4362-b18b-039b39611962.1911691.junction_quantification.txt	TCGA-92-8063-01A-11R-2247-07
unc.edu.153f13af-43b9-4362-b18b-039b39611962.1912065.rsem.genes.results	TCGA-92-8063-01A-11R-2247-07
unc.edu.153f13af-43b9-4362-b18b-039b39611962.1912066.rsem.isoforms.results	TCGA-92-8063-01A-11R-2247-07
unc.edu.153f13af-43b9-4362-b18b-039b39611962.1912081.rsem.genes.normalized_results	TCGA-92-8063-01A-11R-2247-07
unc.edu.153f13af-43b9-4362-b18b-039b39611962.1912082.rsem.isoforms.normalized_results	TCGA-92-8063-01A-11R-2247-07
unc.edu.153f13af-43b9-4362-b18b-039b39611962.1912146.bt.exon_quantification.txt	TCGA-92-8063-01A-11R-2247-07
unc.edu.15746ad6-9014-45b3-841f-3a3f39bc2f84.1373420.junction_quantification.txt	TCGA-85-7950-01A-11R-2187-07
unc.edu.15746ad6-9014-45b3-841f-3a3f39bc2f84.1376741.rsem.genes.results	TCGA-85-7950-01A-11R-2187-07
unc.edu.15746ad6-9014-45b3-841f-3a3f39bc2f84.1376742.rsem.isoforms.results	TCGA-85-7950-01A-11R-2187-07
unc.edu.15746ad6-9014-45b3-841f-3a3f39bc2f84.1376762.rsem.genes.normalized_results	TCGA-85-7950-01A-11R-2187-07
unc.edu.15746ad6-9014-45b3-841f-3a3f39bc2f84.1376765.rsem.isoforms.normalized_results	TCGA-85-7950-01A-11R-2187-07
unc.edu.15746ad6-9014-45b3-841f-3a3f39bc2f84.1756889.bt.exon_quantification.txt	TCGA-85-7950-01A-11R-2187-07
unc.edu.15758673-e515-438b-bd9b-26529dc6b673.2119991.junction_quantification.txt	TCGA-77-A5GB-01B-11R-A27Q-07
unc.edu.15758673-e515-438b-bd9b-26529dc6b673.2120408.rsem.genes.results	TCGA-77-A5GB-01B-11R-A27Q-07
unc.edu.15758673-e515-438b-bd9b-26529dc6b673.2120409.rsem.isoforms.results	TCGA-77-A5GB-01B-11R-A27Q-07
unc.edu.15758673-e515-438b-bd9b-26529dc6b673.2120421.rsem.isoforms.normalized_results	TCGA-77-A5GB-01B-11R-A27Q-07
unc.edu.15758673-e515-438b-bd9b-26529dc6b673.2120422.rsem.genes.normalized_results	TCGA-77-A5GB-01B-11R-A27Q-07
unc.edu.15758673-e515-438b-bd9b-26529dc6b673.2120528.bt.exon_quantification.txt	TCGA-77-A5GB-01B-11R-A27Q-07
unc.edu.165b20b1-cf41-442d-b08c-03bda738830a.2121662.junction_quantification.txt	TCGA-56-A5DS-01A-11R-A27Q-07
unc.edu.165b20b1-cf41-442d-b08c-03bda738830a.2122103.rsem.genes.results	TCGA-56-A5DS-01A-11R-A27Q-07
unc.edu.165b20b1-cf41-442d-b08c-03bda738830a.2122104.rsem.isoforms.results	TCGA-56-A5DS-01A-11R-A27Q-07
unc.edu.165b20b1-cf41-442d-b08c-03bda738830a.2122118.rsem.genes.normalized_results	TCGA-56-A5DS-01A-11R-A27Q-07
unc.edu.165b20b1-cf41-442d-b08c-03bda738830a.2122119.rsem.isoforms.normalized_results	TCGA-56-A5DS-01A-11R-A27Q-07
unc.edu.165b20b1-cf41-442d-b08c-03bda738830a.2122409.bt.exon_quantification.txt	TCGA-56-A5DS-01A-11R-A27Q-07
unc.edu.165b9f2f-04c6-44d0-a4ac-069ad04e4e42.2075141.junction_quantification.txt	TCGA-43-A56V-01A-11R-A26W-07
unc.edu.165b9f2f-04c6-44d0-a4ac-069ad04e4e42.2075843.rsem.genes.results	TCGA-43-A56V-01A-11R-A26W-07
unc.edu.165b9f2f-04c6-44d0-a4ac-069ad04e4e42.2075844.rsem.isoforms.results	TCGA-43-A56V-01A-11R-A26W-07
unc.edu.165b9f2f-04c6-44d0-a4ac-069ad04e4e42.2075873.rsem.genes.normalized_results	TCGA-43-A56V-01A-11R-A26W-07
unc.edu.165b9f2f-04c6-44d0-a4ac-069ad04e4e42.2075874.rsem.isoforms.normalized_results	TCGA-43-A56V-01A-11R-A26W-07
unc.edu.165b9f2f-04c6-44d0-a4ac-069ad04e4e42.2076132.bt.exon_quantification.txt	TCGA-43-A56V-01A-11R-A26W-07
unc.edu.1695c22b-f771-45da-8627-394516eb87de.1919698.junction_quantification.txt	TCGA-85-8288-01A-11R-2296-07
unc.edu.1695c22b-f771-45da-8627-394516eb87de.1920163.rsem.genes.results	TCGA-85-8288-01A-11R-2296-07
unc.edu.1695c22b-f771-45da-8627-394516eb87de.1920164.rsem.isoforms.results	TCGA-85-8288-01A-11R-2296-07
unc.edu.1695c22b-f771-45da-8627-394516eb87de.1920188.rsem.genes.normalized_results	TCGA-85-8288-01A-11R-2296-07
unc.edu.1695c22b-f771-45da-8627-394516eb87de.1920189.rsem.isoforms.normalized_results	TCGA-85-8288-01A-11R-2296-07
unc.edu.1695c22b-f771-45da-8627-394516eb87de.1920377.bt.exon_quantification.txt	TCGA-85-8288-01A-11R-2296-07
unc.edu.16a43a5d-fe72-4b8a-887d-1b40342c1253.1367538.junction_quantification.txt	TCGA-94-7943-01A-11R-2187-07
unc.edu.16a43a5d-fe72-4b8a-887d-1b40342c1253.1372314.rsem.genes.results	TCGA-94-7943-01A-11R-2187-07
unc.edu.16a43a5d-fe72-4b8a-887d-1b40342c1253.1372315.rsem.isoforms.results	TCGA-94-7943-01A-11R-2187-07
unc.edu.16a43a5d-fe72-4b8a-887d-1b40342c1253.1372381.rsem.genes.normalized_results	TCGA-94-7943-01A-11R-2187-07
unc.edu.16a43a5d-fe72-4b8a-887d-1b40342c1253.1372382.rsem.isoforms.normalized_results	TCGA-94-7943-01A-11R-2187-07
unc.edu.16a43a5d-fe72-4b8a-887d-1b40342c1253.1756643.bt.exon_quantification.txt	TCGA-94-7943-01A-11R-2187-07
unc.edu.17d5f5c9-ed12-4dd7-810e-601b7545b47f.1062585.junction_quantification.txt	TCGA-22-5472-01A-01R-1635-07
unc.edu.17d5f5c9-ed12-4dd7-810e-601b7545b47f.1064542.rsem.genes.results	TCGA-22-5472-01A-01R-1635-07
unc.edu.17d5f5c9-ed12-4dd7-810e-601b7545b47f.1064543.rsem.isoforms.results	TCGA-22-5472-01A-01R-1635-07
unc.edu.17d5f5c9-ed12-4dd7-810e-601b7545b47f.1064568.rsem.genes.normalized_results	TCGA-22-5472-01A-01R-1635-07
unc.edu.17d5f5c9-ed12-4dd7-810e-601b7545b47f.1064578.rsem.isoforms.normalized_results	TCGA-22-5472-01A-01R-1635-07
unc.edu.17d5f5c9-ed12-4dd7-810e-601b7545b47f.1763715.bt.exon_quantification.txt	TCGA-22-5472-01A-01R-1635-07
unc.edu.18278118-50d2-4f87-9892-54d40d81391c.1053490.junction_quantification.txt	TCGA-63-7021-01A-11R-1949-07
unc.edu.18278118-50d2-4f87-9892-54d40d81391c.1054501.rsem.genes.results	TCGA-63-7021-01A-11R-1949-07
unc.edu.18278118-50d2-4f87-9892-54d40d81391c.1054502.rsem.isoforms.results	TCGA-63-7021-01A-11R-1949-07
unc.edu.18278118-50d2-4f87-9892-54d40d81391c.1054528.rsem.genes.normalized_results	TCGA-63-7021-01A-11R-1949-07
unc.edu.18278118-50d2-4f87-9892-54d40d81391c.1054529.rsem.isoforms.normalized_results	TCGA-63-7021-01A-11R-1949-07
unc.edu.18278118-50d2-4f87-9892-54d40d81391c.1763712.bt.exon_quantification.txt	TCGA-63-7021-01A-11R-1949-07
unc.edu.18298f92-c0c4-4772-ba76-8674ebeabb4c.2075111.junction_quantification.txt	TCGA-NK-A5CX-01A-11R-A26W-07
unc.edu.18298f92-c0c4-4772-ba76-8674ebeabb4c.2075923.rsem.genes.results	TCGA-NK-A5CX-01A-11R-A26W-07
unc.edu.18298f92-c0c4-4772-ba76-8674ebeabb4c.2075924.rsem.isoforms.results	TCGA-NK-A5CX-01A-11R-A26W-07
unc.edu.18298f92-c0c4-4772-ba76-8674ebeabb4c.2075941.rsem.isoforms.normalized_results	TCGA-NK-A5CX-01A-11R-A26W-07
unc.edu.18298f92-c0c4-4772-ba76-8674ebeabb4c.2075942.rsem.genes.normalized_results	TCGA-NK-A5CX-01A-11R-A26W-07
unc.edu.18298f92-c0c4-4772-ba76-8674ebeabb4c.2076137.bt.exon_quantification.txt	TCGA-NK-A5CX-01A-11R-A26W-07
unc.edu.185c6574-0d29-4078-9198-ed4f427331bd.1066259.junction_quantification.txt	TCGA-43-3920-01A-01R-0980-07
unc.edu.185c6574-0d29-4078-9198-ed4f427331bd.1068950.rsem.genes.results	TCGA-43-3920-01A-01R-0980-07
unc.edu.185c6574-0d29-4078-9198-ed4f427331bd.1068951.rsem.isoforms.results	TCGA-43-3920-01A-01R-0980-07
unc.edu.185c6574-0d29-4078-9198-ed4f427331bd.1069044.rsem.isoforms.normalized_results	TCGA-43-3920-01A-01R-0980-07
unc.edu.185c6574-0d29-4078-9198-ed4f427331bd.1069045.rsem.genes.normalized_results	TCGA-43-3920-01A-01R-0980-07
unc.edu.185c6574-0d29-4078-9198-ed4f427331bd.1771047.bt.exon_quantification.txt	TCGA-43-3920-01A-01R-0980-07
unc.edu.18ffe99a-7e67-4ecc-9729-5aaa6efc7fbf.2103217.junction_quantification.txt	TCGA-85-A5B5-01A-21R-A26W-07
unc.edu.18ffe99a-7e67-4ecc-9729-5aaa6efc7fbf.2107947.rsem.genes.results	TCGA-85-A5B5-01A-21R-A26W-07
unc.edu.18ffe99a-7e67-4ecc-9729-5aaa6efc7fbf.2107948.rsem.isoforms.results	TCGA-85-A5B5-01A-21R-A26W-07
unc.edu.18ffe99a-7e67-4ecc-9729-5aaa6efc7fbf.2107970.rsem.isoforms.normalized_results	TCGA-85-A5B5-01A-21R-A26W-07
unc.edu.18ffe99a-7e67-4ecc-9729-5aaa6efc7fbf.2107973.rsem.genes.normalized_results	TCGA-85-A5B5-01A-21R-A26W-07
unc.edu.18ffe99a-7e67-4ecc-9729-5aaa6efc7fbf.2108258.bt.exon_quantification.txt	TCGA-85-A5B5-01A-21R-A26W-07
unc.edu.19c517ef-7e77-4033-9020-eef42285cb04.2088328.junction_quantification.txt	TCGA-85-A4QR-01A-11R-A24Z-07
unc.edu.19c517ef-7e77-4033-9020-eef42285cb04.2088966.rsem.genes.results	TCGA-85-A4QR-01A-11R-A24Z-07
unc.edu.19c517ef-7e77-4033-9020-eef42285cb04.2088967.rsem.isoforms.results	TCGA-85-A4QR-01A-11R-A24Z-07
unc.edu.19c517ef-7e77-4033-9020-eef42285cb04.2088994.rsem.genes.normalized_results	TCGA-85-A4QR-01A-11R-A24Z-07
unc.edu.19c517ef-7e77-4033-9020-eef42285cb04.2088995.rsem.isoforms.normalized_results	TCGA-85-A4QR-01A-11R-A24Z-07
unc.edu.19c517ef-7e77-4033-9020-eef42285cb04.2089092.bt.exon_quantification.txt	TCGA-85-A4QR-01A-11R-A24Z-07
unc.edu.19df9b10-033c-4890-bf52-ad8dd72bdb0c.2075325.junction_quantification.txt	TCGA-85-A513-01A-12R-A26W-07
unc.edu.19df9b10-033c-4890-bf52-ad8dd72bdb0c.2075972.rsem.genes.results	TCGA-85-A513-01A-12R-A26W-07
unc.edu.19df9b10-033c-4890-bf52-ad8dd72bdb0c.2075973.rsem.isoforms.results	TCGA-85-A513-01A-12R-A26W-07
unc.edu.19df9b10-033c-4890-bf52-ad8dd72bdb0c.2076016.rsem.genes.normalized_results	TCGA-85-A513-01A-12R-A26W-07
unc.edu.19df9b10-033c-4890-bf52-ad8dd72bdb0c.2076017.rsem.isoforms.normalized_results	TCGA-85-A513-01A-12R-A26W-07
unc.edu.19df9b10-033c-4890-bf52-ad8dd72bdb0c.2076198.bt.exon_quantification.txt	TCGA-85-A513-01A-12R-A26W-07
unc.edu.1a270e7a-4611-41ee-9bfe-c123a45049f5.2101560.junction_quantification.txt	TCGA-90-A59Q-01A-11R-A26W-07
unc.edu.1a270e7a-4611-41ee-9bfe-c123a45049f5.2102078.rsem.genes.results	TCGA-90-A59Q-01A-11R-A26W-07
