filename	barcode(s)
unc.edu.05a8e240-5384-4a03-abeb-7ef3697c946d.2046044.junction_quantification.txt	TCGA-PE-A5DC-01A-12R-A27Q-07
unc.edu.05a8e240-5384-4a03-abeb-7ef3697c946d.2046255.rsem.genes.results	TCGA-PE-A5DC-01A-12R-A27Q-07
unc.edu.05a8e240-5384-4a03-abeb-7ef3697c946d.2046256.rsem.isoforms.results	TCGA-PE-A5DC-01A-12R-A27Q-07
unc.edu.05a8e240-5384-4a03-abeb-7ef3697c946d.2046270.rsem.genes.normalized_results	TCGA-PE-A5DC-01A-12R-A27Q-07
unc.edu.05a8e240-5384-4a03-abeb-7ef3697c946d.2046273.rsem.isoforms.normalized_results	TCGA-PE-A5DC-01A-12R-A27Q-07
unc.edu.05a8e240-5384-4a03-abeb-7ef3697c946d.2046302.bt.exon_quantification.txt	TCGA-PE-A5DC-01A-12R-A27Q-07
unc.edu.05aa0960-505b-4b04-be9f-7b54940f5b27.1150086.junction_quantification.txt	TCGA-A2-A0SU-01A-11R-A084-07
unc.edu.05aa0960-505b-4b04-be9f-7b54940f5b27.1153371.rsem.genes.results	TCGA-A2-A0SU-01A-11R-A084-07
unc.edu.05aa0960-505b-4b04-be9f-7b54940f5b27.1153372.rsem.isoforms.results	TCGA-A2-A0SU-01A-11R-A084-07
unc.edu.05aa0960-505b-4b04-be9f-7b54940f5b27.1153406.rsem.genes.normalized_results	TCGA-A2-A0SU-01A-11R-A084-07
unc.edu.05aa0960-505b-4b04-be9f-7b54940f5b27.1153409.rsem.isoforms.normalized_results	TCGA-A2-A0SU-01A-11R-A084-07
unc.edu.05aa0960-505b-4b04-be9f-7b54940f5b27.1770529.bt.exon_quantification.txt	TCGA-A2-A0SU-01A-11R-A084-07
unc.edu.05b5084f-5e4f-43a3-9819-456a4f24ad82.1115024.junction_quantification.txt	TCGA-E9-A1N6-01A-11R-A144-07
unc.edu.05b5084f-5e4f-43a3-9819-456a4f24ad82.1117041.rsem.genes.results	TCGA-E9-A1N6-01A-11R-A144-07
unc.edu.05b5084f-5e4f-43a3-9819-456a4f24ad82.1117042.rsem.isoforms.results	TCGA-E9-A1N6-01A-11R-A144-07
unc.edu.05b5084f-5e4f-43a3-9819-456a4f24ad82.1117068.rsem.isoforms.normalized_results	TCGA-E9-A1N6-01A-11R-A144-07
unc.edu.05b5084f-5e4f-43a3-9819-456a4f24ad82.1117073.rsem.genes.normalized_results	TCGA-E9-A1N6-01A-11R-A144-07
unc.edu.05b5084f-5e4f-43a3-9819-456a4f24ad82.1765228.bt.exon_quantification.txt	TCGA-E9-A1N6-01A-11R-A144-07
unc.edu.06760907-c6ec-4b72-bfd4-87811823b8ba.1165693.junction_quantification.txt	TCGA-AR-A251-01A-12R-A169-07
unc.edu.06760907-c6ec-4b72-bfd4-87811823b8ba.1170455.rsem.genes.results	TCGA-AR-A251-01A-12R-A169-07
unc.edu.06760907-c6ec-4b72-bfd4-87811823b8ba.1170456.rsem.isoforms.results	TCGA-AR-A251-01A-12R-A169-07
unc.edu.06760907-c6ec-4b72-bfd4-87811823b8ba.1170506.rsem.isoforms.normalized_results	TCGA-AR-A251-01A-12R-A169-07
unc.edu.06760907-c6ec-4b72-bfd4-87811823b8ba.1170509.rsem.genes.normalized_results	TCGA-AR-A251-01A-12R-A169-07
unc.edu.06760907-c6ec-4b72-bfd4-87811823b8ba.1764489.bt.exon_quantification.txt	TCGA-AR-A251-01A-12R-A169-07
unc.edu.0718af55-25eb-45b7-9e76-5d663a00dca5.1170115.junction_quantification.txt	TCGA-D8-A1XU-01A-11R-A14M-07
unc.edu.0718af55-25eb-45b7-9e76-5d663a00dca5.1174965.rsem.genes.results	TCGA-D8-A1XU-01A-11R-A14M-07
unc.edu.0718af55-25eb-45b7-9e76-5d663a00dca5.1174966.rsem.isoforms.results	TCGA-D8-A1XU-01A-11R-A14M-07
unc.edu.0718af55-25eb-45b7-9e76-5d663a00dca5.1175082.rsem.isoforms.normalized_results	TCGA-D8-A1XU-01A-11R-A14M-07
unc.edu.0718af55-25eb-45b7-9e76-5d663a00dca5.1175089.rsem.genes.normalized_results	TCGA-D8-A1XU-01A-11R-A14M-07
unc.edu.0718af55-25eb-45b7-9e76-5d663a00dca5.1764518.bt.exon_quantification.txt	TCGA-D8-A1XU-01A-11R-A14M-07
unc.edu.07ac0536-240f-46be-9909-a8af1a22e2b8.1166739.junction_quantification.txt	TCGA-E9-A1NI-01A-11R-A14D-07
unc.edu.07ac0536-240f-46be-9909-a8af1a22e2b8.1172008.rsem.genes.results	TCGA-E9-A1NI-01A-11R-A14D-07
unc.edu.07ac0536-240f-46be-9909-a8af1a22e2b8.1172009.rsem.isoforms.results	TCGA-E9-A1NI-01A-11R-A14D-07
unc.edu.07ac0536-240f-46be-9909-a8af1a22e2b8.1172074.rsem.isoforms.normalized_results	TCGA-E9-A1NI-01A-11R-A14D-07
unc.edu.07ac0536-240f-46be-9909-a8af1a22e2b8.1172077.rsem.genes.normalized_results	TCGA-E9-A1NI-01A-11R-A14D-07
unc.edu.07ac0536-240f-46be-9909-a8af1a22e2b8.1764456.bt.exon_quantification.txt	TCGA-E9-A1NI-01A-11R-A14D-07
unc.edu.07c52f68-8ece-4702-8573-9b21f32df787.1114438.junction_quantification.txt	TCGA-BH-A1F5-01A-12R-A13Q-07
unc.edu.07c52f68-8ece-4702-8573-9b21f32df787.1116880.rsem.genes.results	TCGA-BH-A1F5-01A-12R-A13Q-07
unc.edu.07c52f68-8ece-4702-8573-9b21f32df787.1116881.rsem.isoforms.results	TCGA-BH-A1F5-01A-12R-A13Q-07
unc.edu.07c52f68-8ece-4702-8573-9b21f32df787.1116913.rsem.isoforms.normalized_results	TCGA-BH-A1F5-01A-12R-A13Q-07
unc.edu.07c52f68-8ece-4702-8573-9b21f32df787.1116916.rsem.genes.normalized_results	TCGA-BH-A1F5-01A-12R-A13Q-07
unc.edu.07c52f68-8ece-4702-8573-9b21f32df787.1764506.bt.exon_quantification.txt	TCGA-BH-A1F5-01A-12R-A13Q-07
unc.edu.08236177-a046-4cfe-a11c-a24292a1f777.1131637.junction_quantification.txt	TCGA-BH-A18P-11A-43R-A12D-07
unc.edu.08236177-a046-4cfe-a11c-a24292a1f777.1134035.rsem.genes.results	TCGA-BH-A18P-11A-43R-A12D-07
unc.edu.08236177-a046-4cfe-a11c-a24292a1f777.1134036.rsem.isoforms.results	TCGA-BH-A18P-11A-43R-A12D-07
unc.edu.08236177-a046-4cfe-a11c-a24292a1f777.1134069.rsem.genes.normalized_results	TCGA-BH-A18P-11A-43R-A12D-07
unc.edu.08236177-a046-4cfe-a11c-a24292a1f777.1134072.rsem.isoforms.normalized_results	TCGA-BH-A18P-11A-43R-A12D-07
unc.edu.08236177-a046-4cfe-a11c-a24292a1f777.1766881.bt.exon_quantification.txt	TCGA-BH-A18P-11A-43R-A12D-07
unc.edu.0858a026-142c-4428-b05d-fdc22080afd3.1122904.junction_quantification.txt	TCGA-BH-A1FL-01A-11R-A13Q-07
unc.edu.0858a026-142c-4428-b05d-fdc22080afd3.1125319.rsem.genes.results	TCGA-BH-A1FL-01A-11R-A13Q-07
unc.edu.0858a026-142c-4428-b05d-fdc22080afd3.1125320.rsem.isoforms.results	TCGA-BH-A1FL-01A-11R-A13Q-07
unc.edu.0858a026-142c-4428-b05d-fdc22080afd3.1125925.rsem.isoforms.normalized_results	TCGA-BH-A1FL-01A-11R-A13Q-07
unc.edu.0858a026-142c-4428-b05d-fdc22080afd3.1125928.rsem.genes.normalized_results	TCGA-BH-A1FL-01A-11R-A13Q-07
unc.edu.0858a026-142c-4428-b05d-fdc22080afd3.1765690.bt.exon_quantification.txt	TCGA-BH-A1FL-01A-11R-A13Q-07
unc.edu.0872770d-ed18-47c4-8190-212b7250f7cf.1286087.junction_quantification.txt	TCGA-GM-A2DN-01A-11R-A180-07
unc.edu.0872770d-ed18-47c4-8190-212b7250f7cf.1287724.rsem.genes.results	TCGA-GM-A2DN-01A-11R-A180-07
unc.edu.0872770d-ed18-47c4-8190-212b7250f7cf.1287725.rsem.isoforms.results	TCGA-GM-A2DN-01A-11R-A180-07
unc.edu.0872770d-ed18-47c4-8190-212b7250f7cf.1287752.rsem.isoforms.normalized_results	TCGA-GM-A2DN-01A-11R-A180-07
unc.edu.0872770d-ed18-47c4-8190-212b7250f7cf.1287755.rsem.genes.normalized_results	TCGA-GM-A2DN-01A-11R-A180-07
unc.edu.0872770d-ed18-47c4-8190-212b7250f7cf.1764071.bt.exon_quantification.txt	TCGA-GM-A2DN-01A-11R-A180-07
unc.edu.08893743-829b-4594-ab67-d5eb5e80a4f3.1339623.junction_quantification.txt	TCGA-AC-A2BK-01A-11R-A21T-07
unc.edu.08893743-829b-4594-ab67-d5eb5e80a4f3.1348125.rsem.genes.results	TCGA-AC-A2BK-01A-11R-A21T-07
unc.edu.08893743-829b-4594-ab67-d5eb5e80a4f3.1348126.rsem.isoforms.results	TCGA-AC-A2BK-01A-11R-A21T-07
unc.edu.08893743-829b-4594-ab67-d5eb5e80a4f3.1348195.rsem.genes.normalized_results	TCGA-AC-A2BK-01A-11R-A21T-07
unc.edu.08893743-829b-4594-ab67-d5eb5e80a4f3.1348196.rsem.isoforms.normalized_results	TCGA-AC-A2BK-01A-11R-A21T-07
unc.edu.08893743-829b-4594-ab67-d5eb5e80a4f3.1753583.bt.exon_quantification.txt	TCGA-AC-A2BK-01A-11R-A21T-07
unc.edu.089da1d2-bdac-4ef2-9d59-2d144f77d5da.2611406.junction_quantification.txt	TCGA-AC-A4ZE-01A-11R-A41B-07
unc.edu.089da1d2-bdac-4ef2-9d59-2d144f77d5da.2612169.rsem.genes.results	TCGA-AC-A4ZE-01A-11R-A41B-07
unc.edu.089da1d2-bdac-4ef2-9d59-2d144f77d5da.2612170.rsem.isoforms.results	TCGA-AC-A4ZE-01A-11R-A41B-07
unc.edu.089da1d2-bdac-4ef2-9d59-2d144f77d5da.2612190.rsem.isoforms.normalized_results	TCGA-AC-A4ZE-01A-11R-A41B-07
unc.edu.089da1d2-bdac-4ef2-9d59-2d144f77d5da.2612191.rsem.genes.normalized_results	TCGA-AC-A4ZE-01A-11R-A41B-07
unc.edu.089da1d2-bdac-4ef2-9d59-2d144f77d5da.2612288.bt.exon_quantification.txt	TCGA-AC-A4ZE-01A-11R-A41B-07
unc.edu.08c54c9c-195c-4754-83af-a97544d0eb12.1176187.junction_quantification.txt	TCGA-A2-A04X-01A-21R-A034-07
unc.edu.08c54c9c-195c-4754-83af-a97544d0eb12.1180544.rsem.genes.results	TCGA-A2-A04X-01A-21R-A034-07
unc.edu.08c54c9c-195c-4754-83af-a97544d0eb12.1180545.rsem.isoforms.results	TCGA-A2-A04X-01A-21R-A034-07
unc.edu.08c54c9c-195c-4754-83af-a97544d0eb12.1180682.rsem.isoforms.normalized_results	TCGA-A2-A04X-01A-21R-A034-07
unc.edu.08c54c9c-195c-4754-83af-a97544d0eb12.1180691.rsem.genes.normalized_results	TCGA-A2-A04X-01A-21R-A034-07
unc.edu.08c54c9c-195c-4754-83af-a97544d0eb12.1771038.bt.exon_quantification.txt	TCGA-A2-A04X-01A-21R-A034-07
unc.edu.08d85849-cda7-4709-a934-fdc586418d7f.1147682.junction_quantification.txt	TCGA-AR-A0TX-01A-11R-A084-07
unc.edu.08d85849-cda7-4709-a934-fdc586418d7f.1150822.rsem.genes.results	TCGA-AR-A0TX-01A-11R-A084-07
unc.edu.08d85849-cda7-4709-a934-fdc586418d7f.1150823.rsem.isoforms.results	TCGA-AR-A0TX-01A-11R-A084-07
unc.edu.08d85849-cda7-4709-a934-fdc586418d7f.1150900.rsem.isoforms.normalized_results	TCGA-AR-A0TX-01A-11R-A084-07
unc.edu.08d85849-cda7-4709-a934-fdc586418d7f.1150908.rsem.genes.normalized_results	TCGA-AR-A0TX-01A-11R-A084-07
unc.edu.08d85849-cda7-4709-a934-fdc586418d7f.1769807.bt.exon_quantification.txt	TCGA-AR-A0TX-01A-11R-A084-07
unc.edu.090d6483-72df-4a55-84ef-5e196d1982cf.1095551.junction_quantification.txt	TCGA-D8-A27T-01A-11R-A16F-07
unc.edu.090d6483-72df-4a55-84ef-5e196d1982cf.1097491.rsem.genes.results	TCGA-D8-A27T-01A-11R-A16F-07
unc.edu.090d6483-72df-4a55-84ef-5e196d1982cf.1097492.rsem.isoforms.results	TCGA-D8-A27T-01A-11R-A16F-07
unc.edu.090d6483-72df-4a55-84ef-5e196d1982cf.1097513.rsem.genes.normalized_results	TCGA-D8-A27T-01A-11R-A16F-07
unc.edu.090d6483-72df-4a55-84ef-5e196d1982cf.1097514.rsem.isoforms.normalized_results	TCGA-D8-A27T-01A-11R-A16F-07
unc.edu.090d6483-72df-4a55-84ef-5e196d1982cf.1762722.bt.exon_quantification.txt	TCGA-D8-A27T-01A-11R-A16F-07
unc.edu.091cb252-dd08-4e9c-939c-749f595713f6.1135445.junction_quantification.txt	TCGA-D8-A1JJ-01A-31R-A14M-07
unc.edu.091cb252-dd08-4e9c-939c-749f595713f6.1136429.rsem.genes.results	TCGA-D8-A1JJ-01A-31R-A14M-07
unc.edu.091cb252-dd08-4e9c-939c-749f595713f6.1136430.rsem.isoforms.results	TCGA-D8-A1JJ-01A-31R-A14M-07
unc.edu.091cb252-dd08-4e9c-939c-749f595713f6.1136451.rsem.genes.normalized_results	TCGA-D8-A1JJ-01A-31R-A14M-07
unc.edu.091cb252-dd08-4e9c-939c-749f595713f6.1136452.rsem.isoforms.normalized_results	TCGA-D8-A1JJ-01A-31R-A14M-07
unc.edu.091cb252-dd08-4e9c-939c-749f595713f6.1764052.bt.exon_quantification.txt	TCGA-D8-A1JJ-01A-31R-A14M-07
unc.edu.094076d0-97e4-460d-b48c-7ee2371db99d.1118598.junction_quantification.txt	TCGA-C8-A1HG-01A-11R-A137-07
unc.edu.094076d0-97e4-460d-b48c-7ee2371db99d.1119963.rsem.genes.results	TCGA-C8-A1HG-01A-11R-A137-07
unc.edu.094076d0-97e4-460d-b48c-7ee2371db99d.1119964.rsem.isoforms.results	TCGA-C8-A1HG-01A-11R-A137-07
unc.edu.094076d0-97e4-460d-b48c-7ee2371db99d.1119993.rsem.isoforms.normalized_results	TCGA-C8-A1HG-01A-11R-A137-07
unc.edu.094076d0-97e4-460d-b48c-7ee2371db99d.1119998.rsem.genes.normalized_results	TCGA-C8-A1HG-01A-11R-A137-07
unc.edu.094076d0-97e4-460d-b48c-7ee2371db99d.1765574.bt.exon_quantification.txt	TCGA-C8-A1HG-01A-11R-A137-07
unc.edu.0967df37-66ae-4ab3-a1fd-e196d4bc9995.2245522.junction_quantification.txt	TCGA-S3-A6ZG-01A-22R-A32P-07
unc.edu.0967df37-66ae-4ab3-a1fd-e196d4bc9995.2246821.rsem.genes.results	TCGA-S3-A6ZG-01A-22R-A32P-07
unc.edu.0967df37-66ae-4ab3-a1fd-e196d4bc9995.2246822.rsem.isoforms.results	TCGA-S3-A6ZG-01A-22R-A32P-07
unc.edu.0967df37-66ae-4ab3-a1fd-e196d4bc9995.2246848.rsem.genes.normalized_results	TCGA-S3-A6ZG-01A-22R-A32P-07
unc.edu.0967df37-66ae-4ab3-a1fd-e196d4bc9995.2246849.rsem.isoforms.normalized_results	TCGA-S3-A6ZG-01A-22R-A32P-07
unc.edu.0967df37-66ae-4ab3-a1fd-e196d4bc9995.2247058.bt.exon_quantification.txt	TCGA-S3-A6ZG-01A-22R-A32P-07
unc.edu.09787ddc-336f-4a53-a687-339d90457085.1149325.junction_quantification.txt	TCGA-A2-A0T4-01A-31R-A084-07
unc.edu.09787ddc-336f-4a53-a687-339d90457085.1153448.rsem.genes.results	TCGA-A2-A0T4-01A-31R-A084-07
unc.edu.09787ddc-336f-4a53-a687-339d90457085.1153449.rsem.isoforms.results	TCGA-A2-A0T4-01A-31R-A084-07
unc.edu.09787ddc-336f-4a53-a687-339d90457085.1153495.rsem.genes.normalized_results	TCGA-A2-A0T4-01A-31R-A084-07
unc.edu.09787ddc-336f-4a53-a687-339d90457085.1153496.rsem.isoforms.normalized_results	TCGA-A2-A0T4-01A-31R-A084-07
unc.edu.09787ddc-336f-4a53-a687-339d90457085.1770518.bt.exon_quantification.txt	TCGA-A2-A0T4-01A-31R-A084-07
unc.edu.09c248f8-cdd7-4c13-9085-26c56544bcf7.1146494.junction_quantification.txt	TCGA-B6-A0I6-01A-11R-A034-07
unc.edu.09c248f8-cdd7-4c13-9085-26c56544bcf7.1149544.rsem.genes.results	TCGA-B6-A0I6-01A-11R-A034-07
unc.edu.09c248f8-cdd7-4c13-9085-26c56544bcf7.1149545.rsem.isoforms.results	TCGA-B6-A0I6-01A-11R-A034-07
unc.edu.09c248f8-cdd7-4c13-9085-26c56544bcf7.1149958.rsem.isoforms.normalized_results	TCGA-B6-A0I6-01A-11R-A034-07
unc.edu.09c248f8-cdd7-4c13-9085-26c56544bcf7.1149962.rsem.genes.normalized_results	TCGA-B6-A0I6-01A-11R-A034-07
unc.edu.09c248f8-cdd7-4c13-9085-26c56544bcf7.1769772.bt.exon_quantification.txt	TCGA-B6-A0I6-01A-11R-A034-07
unc.edu.09d1b9e5-a828-4e12-8a66-2a90c18d2f3e.1673798.junction_quantification.txt	TCGA-A8-A099-01A-11R-A00Z-07
unc.edu.09d1b9e5-a828-4e12-8a66-2a90c18d2f3e.1674670.rsem.genes.results	TCGA-A8-A099-01A-11R-A00Z-07
unc.edu.09d1b9e5-a828-4e12-8a66-2a90c18d2f3e.1674671.rsem.isoforms.results	TCGA-A8-A099-01A-11R-A00Z-07
unc.edu.09d1b9e5-a828-4e12-8a66-2a90c18d2f3e.1674690.rsem.genes.normalized_results	TCGA-A8-A099-01A-11R-A00Z-07
unc.edu.09d1b9e5-a828-4e12-8a66-2a90c18d2f3e.1674691.rsem.isoforms.normalized_results	TCGA-A8-A099-01A-11R-A00Z-07
unc.edu.09d1b9e5-a828-4e12-8a66-2a90c18d2f3e.1748781.bt.exon_quantification.txt	TCGA-A8-A099-01A-11R-A00Z-07
unc.edu.09f570eb-a751-41db-9511-300be228f24e.1121921.junction_quantification.txt	TCGA-BH-A0DV-11A-22R-A12P-07
unc.edu.09f570eb-a751-41db-9511-300be228f24e.1123762.rsem.genes.results	TCGA-BH-A0DV-11A-22R-A12P-07
unc.edu.09f570eb-a751-41db-9511-300be228f24e.1123763.rsem.isoforms.results	TCGA-BH-A0DV-11A-22R-A12P-07
unc.edu.09f570eb-a751-41db-9511-300be228f24e.1124615.rsem.genes.normalized_results	TCGA-BH-A0DV-11A-22R-A12P-07
unc.edu.09f570eb-a751-41db-9511-300be228f24e.1124628.rsem.isoforms.normalized_results	TCGA-BH-A0DV-11A-22R-A12P-07
unc.edu.09f570eb-a751-41db-9511-300be228f24e.1765683.bt.exon_quantification.txt	TCGA-BH-A0DV-11A-22R-A12P-07
unc.edu.0a423f86-ffa5-4c16-97ab-2d262c34fd41.1806215.junction_quantification.txt	TCGA-A7-A425-01A-11R-A24H-07
unc.edu.0a423f86-ffa5-4c16-97ab-2d262c34fd41.1806738.rsem.genes.results	TCGA-A7-A425-01A-11R-A24H-07
unc.edu.0a423f86-ffa5-4c16-97ab-2d262c34fd41.1806739.rsem.isoforms.results	TCGA-A7-A425-01A-11R-A24H-07
unc.edu.0a423f86-ffa5-4c16-97ab-2d262c34fd41.1806779.rsem.genes.normalized_results	TCGA-A7-A425-01A-11R-A24H-07
unc.edu.0a423f86-ffa5-4c16-97ab-2d262c34fd41.1806782.rsem.isoforms.normalized_results	TCGA-A7-A425-01A-11R-A24H-07
unc.edu.0a423f86-ffa5-4c16-97ab-2d262c34fd41.1806869.bt.exon_quantification.txt	TCGA-A7-A425-01A-11R-A24H-07
unc.edu.0a5a7511-4e7b-4fe4-b323-c354acffab57.1137332.junction_quantification.txt	TCGA-C8-A12L-01A-11R-A115-07
unc.edu.0a5a7511-4e7b-4fe4-b323-c354acffab57.1142210.rsem.genes.results	TCGA-C8-A12L-01A-11R-A115-07
unc.edu.0a5a7511-4e7b-4fe4-b323-c354acffab57.1142211.rsem.isoforms.results	TCGA-C8-A12L-01A-11R-A115-07
unc.edu.0a5a7511-4e7b-4fe4-b323-c354acffab57.1142271.rsem.isoforms.normalized_results	TCGA-C8-A12L-01A-11R-A115-07
unc.edu.0a5a7511-4e7b-4fe4-b323-c354acffab57.1142274.rsem.genes.normalized_results	TCGA-C8-A12L-01A-11R-A115-07
unc.edu.0a5a7511-4e7b-4fe4-b323-c354acffab57.1767634.bt.exon_quantification.txt	TCGA-C8-A12L-01A-11R-A115-07
unc.edu.0a69935d-9552-4792-9b2e-1a630114691e.1124013.junction_quantification.txt	TCGA-D8-A27F-01A-11R-A16F-07
unc.edu.0a69935d-9552-4792-9b2e-1a630114691e.1127101.rsem.genes.results	TCGA-D8-A27F-01A-11R-A16F-07
unc.edu.0a69935d-9552-4792-9b2e-1a630114691e.1127102.rsem.isoforms.results	TCGA-D8-A27F-01A-11R-A16F-07
unc.edu.0a69935d-9552-4792-9b2e-1a630114691e.1127132.rsem.genes.normalized_results	TCGA-D8-A27F-01A-11R-A16F-07
unc.edu.0a69935d-9552-4792-9b2e-1a630114691e.1127133.rsem.isoforms.normalized_results	TCGA-D8-A27F-01A-11R-A16F-07
unc.edu.0a69935d-9552-4792-9b2e-1a630114691e.1763672.bt.exon_quantification.txt	TCGA-D8-A27F-01A-11R-A16F-07
unc.edu.0a9215ea-d5d2-41ad-a00d-bd7722f41229.1155970.junction_quantification.txt	TCGA-E9-A248-01A-11R-A169-07
unc.edu.0a9215ea-d5d2-41ad-a00d-bd7722f41229.1157912.rsem.genes.results	TCGA-E9-A248-01A-11R-A169-07
unc.edu.0a9215ea-d5d2-41ad-a00d-bd7722f41229.1157913.rsem.isoforms.results	TCGA-E9-A248-01A-11R-A169-07
unc.edu.0a9215ea-d5d2-41ad-a00d-bd7722f41229.1157944.rsem.genes.normalized_results	TCGA-E9-A248-01A-11R-A169-07
unc.edu.0a9215ea-d5d2-41ad-a00d-bd7722f41229.1157945.rsem.isoforms.normalized_results	TCGA-E9-A248-01A-11R-A169-07
unc.edu.0a9215ea-d5d2-41ad-a00d-bd7722f41229.1764101.bt.exon_quantification.txt	TCGA-E9-A248-01A-11R-A169-07
unc.edu.0a9af348-b2a7-4fad-b939-7eda53e4f5a0.2090118.junction_quantification.txt	TCGA-E9-A5UP-01A-11R-A28M-07
unc.edu.0a9af348-b2a7-4fad-b939-7eda53e4f5a0.2090537.rsem.genes.results	TCGA-E9-A5UP-01A-11R-A28M-07
unc.edu.0a9af348-b2a7-4fad-b939-7eda53e4f5a0.2090538.rsem.isoforms.results	TCGA-E9-A5UP-01A-11R-A28M-07
unc.edu.0a9af348-b2a7-4fad-b939-7eda53e4f5a0.2090951.rsem.genes.normalized_results	TCGA-E9-A5UP-01A-11R-A28M-07
unc.edu.0a9af348-b2a7-4fad-b939-7eda53e4f5a0.2090952.rsem.isoforms.normalized_results	TCGA-E9-A5UP-01A-11R-A28M-07
unc.edu.0a9af348-b2a7-4fad-b939-7eda53e4f5a0.2091600.bt.exon_quantification.txt	TCGA-E9-A5UP-01A-11R-A28M-07
unc.edu.0aad6d2a-1699-4403-8d45-f0b315ec89c7.2610790.junction_quantification.txt	TCGA-LL-A9Q3-01A-11R-A41B-07
unc.edu.0aad6d2a-1699-4403-8d45-f0b315ec89c7.2611648.rsem.genes.results	TCGA-LL-A9Q3-01A-11R-A41B-07
unc.edu.0aad6d2a-1699-4403-8d45-f0b315ec89c7.2611649.rsem.isoforms.results	TCGA-LL-A9Q3-01A-11R-A41B-07
unc.edu.0aad6d2a-1699-4403-8d45-f0b315ec89c7.2611669.rsem.genes.normalized_results	TCGA-LL-A9Q3-01A-11R-A41B-07
unc.edu.0aad6d2a-1699-4403-8d45-f0b315ec89c7.2611670.rsem.isoforms.normalized_results	TCGA-LL-A9Q3-01A-11R-A41B-07
unc.edu.0aad6d2a-1699-4403-8d45-f0b315ec89c7.2611923.bt.exon_quantification.txt	TCGA-LL-A9Q3-01A-11R-A41B-07
unc.edu.0b225e38-d4c8-4cb5-a668-316894ab858f.1155443.junction_quantification.txt	TCGA-A7-A0CH-01A-21R-A00Z-07
unc.edu.0b225e38-d4c8-4cb5-a668-316894ab858f.1157068.rsem.genes.results	TCGA-A7-A0CH-01A-21R-A00Z-07
unc.edu.0b225e38-d4c8-4cb5-a668-316894ab858f.1157069.rsem.isoforms.results	TCGA-A7-A0CH-01A-21R-A00Z-07
unc.edu.0b225e38-d4c8-4cb5-a668-316894ab858f.1157305.rsem.genes.normalized_results	TCGA-A7-A0CH-01A-21R-A00Z-07
unc.edu.0b225e38-d4c8-4cb5-a668-316894ab858f.1157308.rsem.isoforms.normalized_results	TCGA-A7-A0CH-01A-21R-A00Z-07
unc.edu.0b225e38-d4c8-4cb5-a668-316894ab858f.1771044.bt.exon_quantification.txt	TCGA-A7-A0CH-01A-21R-A00Z-07
unc.edu.0b3c65ed-ff55-45c9-b6a3-dd3a596a0271.1153447.junction_quantification.txt	TCGA-A8-A08L-01A-11R-A00Z-07
unc.edu.0b3c65ed-ff55-45c9-b6a3-dd3a596a0271.1157092.rsem.genes.results	TCGA-A8-A08L-01A-11R-A00Z-07
unc.edu.0b3c65ed-ff55-45c9-b6a3-dd3a596a0271.1157093.rsem.isoforms.results	TCGA-A8-A08L-01A-11R-A00Z-07
unc.edu.0b3c65ed-ff55-45c9-b6a3-dd3a596a0271.1157319.rsem.genes.normalized_results	TCGA-A8-A08L-01A-11R-A00Z-07
unc.edu.0b3c65ed-ff55-45c9-b6a3-dd3a596a0271.1157325.rsem.isoforms.normalized_results	TCGA-A8-A08L-01A-11R-A00Z-07
unc.edu.0b3c65ed-ff55-45c9-b6a3-dd3a596a0271.1770608.bt.exon_quantification.txt	TCGA-A8-A08L-01A-11R-A00Z-07
unc.edu.0b743ba9-a340-46a0-9276-a5ddd3ee69d6.1111202.junction_quantification.txt	TCGA-A8-A07O-01A-11R-A00Z-07
unc.edu.0b743ba9-a340-46a0-9276-a5ddd3ee69d6.1114383.rsem.genes.results	TCGA-A8-A07O-01A-11R-A00Z-07
unc.edu.0b743ba9-a340-46a0-9276-a5ddd3ee69d6.1114384.rsem.isoforms.results	TCGA-A8-A07O-01A-11R-A00Z-07
unc.edu.0b743ba9-a340-46a0-9276-a5ddd3ee69d6.1114431.rsem.genes.normalized_results	TCGA-A8-A07O-01A-11R-A00Z-07
unc.edu.0b743ba9-a340-46a0-9276-a5ddd3ee69d6.1114432.rsem.isoforms.normalized_results	TCGA-A8-A07O-01A-11R-A00Z-07
unc.edu.0b743ba9-a340-46a0-9276-a5ddd3ee69d6.1762892.bt.exon_quantification.txt	TCGA-A8-A07O-01A-11R-A00Z-07
unc.edu.0b937a20-66d4-4d05-bf50-4828cead9c92.1126719.junction_quantification.txt	TCGA-BH-A18L-11A-42R-A12D-07
unc.edu.0b937a20-66d4-4d05-bf50-4828cead9c92.1129427.rsem.genes.results	TCGA-BH-A18L-11A-42R-A12D-07
unc.edu.0b937a20-66d4-4d05-bf50-4828cead9c92.1129428.rsem.isoforms.results	TCGA-BH-A18L-11A-42R-A12D-07
unc.edu.0b937a20-66d4-4d05-bf50-4828cead9c92.1130713.rsem.genes.normalized_results	TCGA-BH-A18L-11A-42R-A12D-07
unc.edu.0b937a20-66d4-4d05-bf50-4828cead9c92.1130731.rsem.isoforms.normalized_results	TCGA-BH-A18L-11A-42R-A12D-07
unc.edu.0b937a20-66d4-4d05-bf50-4828cead9c92.1766475.bt.exon_quantification.txt	TCGA-BH-A18L-11A-42R-A12D-07
unc.edu.0bef9bfc-43d3-4ac9-a60f-9b65623f7e37.1148951.junction_quantification.txt	TCGA-AO-A0JD-01A-11R-A056-07
