filename	barcode(s)
unc.edu.10336d59-9732-4305-9062-75bc76ee9c93.1670058.rsem.isoforms.results	TCGA-DU-7302-01A-11R-2090-07
unc.edu.10336d59-9732-4305-9062-75bc76ee9c93.1670082.rsem.genes.normalized_results	TCGA-DU-7302-01A-11R-2090-07
unc.edu.10336d59-9732-4305-9062-75bc76ee9c93.1670083.rsem.isoforms.normalized_results	TCGA-DU-7302-01A-11R-2090-07
unc.edu.10336d59-9732-4305-9062-75bc76ee9c93.1748362.bt.exon_quantification.txt	TCGA-DU-7302-01A-11R-2090-07
unc.edu.106c0a27-64c4-4496-83f3-1c05df492fd2.1415244.junction_quantification.txt	TCGA-DU-6407-01A-13R-1708-07
unc.edu.106c0a27-64c4-4496-83f3-1c05df492fd2.1420629.rsem.genes.results	TCGA-DU-6407-01A-13R-1708-07
unc.edu.106c0a27-64c4-4496-83f3-1c05df492fd2.1420630.rsem.isoforms.results	TCGA-DU-6407-01A-13R-1708-07
unc.edu.106c0a27-64c4-4496-83f3-1c05df492fd2.1420778.rsem.genes.normalized_results	TCGA-DU-6407-01A-13R-1708-07
unc.edu.106c0a27-64c4-4496-83f3-1c05df492fd2.1420779.rsem.isoforms.normalized_results	TCGA-DU-6407-01A-13R-1708-07
unc.edu.106c0a27-64c4-4496-83f3-1c05df492fd2.1752709.bt.exon_quantification.txt	TCGA-DU-6407-01A-13R-1708-07
unc.edu.108d720f-7f3f-481e-ad11-5a30f4c4f9a4.2330126.junction_quantification.txt	TCGA-S9-A6U2-01A-21R-A33Z-07
unc.edu.108d720f-7f3f-481e-ad11-5a30f4c4f9a4.2330850.rsem.genes.results	TCGA-S9-A6U2-01A-21R-A33Z-07
unc.edu.108d720f-7f3f-481e-ad11-5a30f4c4f9a4.2330851.rsem.isoforms.results	TCGA-S9-A6U2-01A-21R-A33Z-07
unc.edu.108d720f-7f3f-481e-ad11-5a30f4c4f9a4.2330882.rsem.genes.normalized_results	TCGA-S9-A6U2-01A-21R-A33Z-07
unc.edu.108d720f-7f3f-481e-ad11-5a30f4c4f9a4.2330883.rsem.isoforms.normalized_results	TCGA-S9-A6U2-01A-21R-A33Z-07
unc.edu.108d720f-7f3f-481e-ad11-5a30f4c4f9a4.2331106.bt.exon_quantification.txt	TCGA-S9-A6U2-01A-21R-A33Z-07
unc.edu.10b6c170-88d1-4cea-87c7-b23d6810ea6a.2054830.junction_quantification.txt	TCGA-DH-A66F-01A-11R-A29R-07
unc.edu.10b6c170-88d1-4cea-87c7-b23d6810ea6a.2055566.rsem.genes.results	TCGA-DH-A66F-01A-11R-A29R-07
unc.edu.10b6c170-88d1-4cea-87c7-b23d6810ea6a.2055567.rsem.isoforms.results	TCGA-DH-A66F-01A-11R-A29R-07
unc.edu.10b6c170-88d1-4cea-87c7-b23d6810ea6a.2055581.rsem.isoforms.normalized_results	TCGA-DH-A66F-01A-11R-A29R-07
unc.edu.10b6c170-88d1-4cea-87c7-b23d6810ea6a.2055584.rsem.genes.normalized_results	TCGA-DH-A66F-01A-11R-A29R-07
unc.edu.10b6c170-88d1-4cea-87c7-b23d6810ea6a.2055796.bt.exon_quantification.txt	TCGA-DH-A66F-01A-11R-A29R-07
unc.edu.10bc3c22-c4ff-4d44-a44b-dc8dd2cbec2d.1981268.junction_quantification.txt	TCGA-DB-A4XG-01A-11R-A27Q-07
unc.edu.10bc3c22-c4ff-4d44-a44b-dc8dd2cbec2d.1982079.rsem.genes.results	TCGA-DB-A4XG-01A-11R-A27Q-07
unc.edu.10bc3c22-c4ff-4d44-a44b-dc8dd2cbec2d.1982080.rsem.isoforms.results	TCGA-DB-A4XG-01A-11R-A27Q-07
unc.edu.10bc3c22-c4ff-4d44-a44b-dc8dd2cbec2d.1982092.rsem.genes.normalized_results	TCGA-DB-A4XG-01A-11R-A27Q-07
unc.edu.10bc3c22-c4ff-4d44-a44b-dc8dd2cbec2d.1982093.rsem.isoforms.normalized_results	TCGA-DB-A4XG-01A-11R-A27Q-07
unc.edu.10bc3c22-c4ff-4d44-a44b-dc8dd2cbec2d.1982176.bt.exon_quantification.txt	TCGA-DB-A4XG-01A-11R-A27Q-07
unc.edu.10d307ce-8b3b-4486-b199-d2722a964a35.2400265.junction_quantification.txt	TCGA-TQ-A8XE-02A-11R-A36H-07
unc.edu.10d307ce-8b3b-4486-b199-d2722a964a35.2401160.rsem.genes.results	TCGA-TQ-A8XE-02A-11R-A36H-07
unc.edu.10d307ce-8b3b-4486-b199-d2722a964a35.2401161.rsem.isoforms.results	TCGA-TQ-A8XE-02A-11R-A36H-07
unc.edu.10d307ce-8b3b-4486-b199-d2722a964a35.2401188.rsem.genes.normalized_results	TCGA-TQ-A8XE-02A-11R-A36H-07
unc.edu.10d307ce-8b3b-4486-b199-d2722a964a35.2401189.rsem.isoforms.normalized_results	TCGA-TQ-A8XE-02A-11R-A36H-07
unc.edu.10d307ce-8b3b-4486-b199-d2722a964a35.2401893.bt.exon_quantification.txt	TCGA-TQ-A8XE-02A-11R-A36H-07
unc.edu.10f6eea5-bfb0-4203-92c8-5572a81d0b8e.2326576.junction_quantification.txt	TCGA-S9-A7IY-01A-11R-A34F-07
unc.edu.10f6eea5-bfb0-4203-92c8-5572a81d0b8e.2326764.rsem.genes.results	TCGA-S9-A7IY-01A-11R-A34F-07
unc.edu.10f6eea5-bfb0-4203-92c8-5572a81d0b8e.2326765.rsem.isoforms.results	TCGA-S9-A7IY-01A-11R-A34F-07
unc.edu.10f6eea5-bfb0-4203-92c8-5572a81d0b8e.2326777.rsem.genes.normalized_results	TCGA-S9-A7IY-01A-11R-A34F-07
unc.edu.10f6eea5-bfb0-4203-92c8-5572a81d0b8e.2326778.rsem.isoforms.normalized_results	TCGA-S9-A7IY-01A-11R-A34F-07
unc.edu.10f6eea5-bfb0-4203-92c8-5572a81d0b8e.2326794.bt.exon_quantification.txt	TCGA-S9-A7IY-01A-11R-A34F-07
unc.edu.10fb1701-1d93-4b24-aa8b-2814e80de197.1372537.junction_quantification.txt	TCGA-DU-5854-01A-11R-1708-07
unc.edu.10fb1701-1d93-4b24-aa8b-2814e80de197.1376279.rsem.genes.results	TCGA-DU-5854-01A-11R-1708-07
unc.edu.10fb1701-1d93-4b24-aa8b-2814e80de197.1376280.rsem.isoforms.results	TCGA-DU-5854-01A-11R-1708-07
unc.edu.10fb1701-1d93-4b24-aa8b-2814e80de197.1376322.rsem.genes.normalized_results	TCGA-DU-5854-01A-11R-1708-07
unc.edu.10fb1701-1d93-4b24-aa8b-2814e80de197.1376328.rsem.isoforms.normalized_results	TCGA-DU-5854-01A-11R-1708-07
unc.edu.10fb1701-1d93-4b24-aa8b-2814e80de197.1753203.bt.exon_quantification.txt	TCGA-DU-5854-01A-11R-1708-07
unc.edu.118ba2f8-3a61-41f3-9b4c-18a34181b1bb.1568431.junction_quantification.txt	TCGA-DU-7299-01A-21R-2027-07
unc.edu.118ba2f8-3a61-41f3-9b4c-18a34181b1bb.1569109.rsem.genes.results	TCGA-DU-7299-01A-21R-2027-07
unc.edu.118ba2f8-3a61-41f3-9b4c-18a34181b1bb.1569110.rsem.isoforms.results	TCGA-DU-7299-01A-21R-2027-07
unc.edu.118ba2f8-3a61-41f3-9b4c-18a34181b1bb.1569127.rsem.isoforms.normalized_results	TCGA-DU-7299-01A-21R-2027-07
unc.edu.118ba2f8-3a61-41f3-9b4c-18a34181b1bb.1569130.rsem.genes.normalized_results	TCGA-DU-7299-01A-21R-2027-07
unc.edu.118ba2f8-3a61-41f3-9b4c-18a34181b1bb.1748774.bt.exon_quantification.txt	TCGA-DU-7299-01A-21R-2027-07
unc.edu.11a26b32-d4df-468f-9a17-b89fba51cf88.1709457.junction_quantification.txt	TCGA-HT-8011-01A-11R-2403-07
unc.edu.11a26b32-d4df-468f-9a17-b89fba51cf88.1714502.rsem.genes.results	TCGA-HT-8011-01A-11R-2403-07
unc.edu.11a26b32-d4df-468f-9a17-b89fba51cf88.1714503.rsem.isoforms.results	TCGA-HT-8011-01A-11R-2403-07
unc.edu.11a26b32-d4df-468f-9a17-b89fba51cf88.1714608.rsem.isoforms.normalized_results	TCGA-HT-8011-01A-11R-2403-07
unc.edu.11a26b32-d4df-468f-9a17-b89fba51cf88.1714619.rsem.genes.normalized_results	TCGA-HT-8011-01A-11R-2403-07
unc.edu.11a26b32-d4df-468f-9a17-b89fba51cf88.1745526.bt.exon_quantification.txt	TCGA-HT-8011-01A-11R-2403-07
unc.edu.11b3ce08-d237-4e4e-8656-a235d3964f8f.1567670.junction_quantification.txt	TCGA-FG-7638-01B-12R-2090-07
unc.edu.11b3ce08-d237-4e4e-8656-a235d3964f8f.1568134.rsem.genes.results	TCGA-FG-7638-01B-12R-2090-07
unc.edu.11b3ce08-d237-4e4e-8656-a235d3964f8f.1568135.rsem.isoforms.results	TCGA-FG-7638-01B-12R-2090-07
unc.edu.11b3ce08-d237-4e4e-8656-a235d3964f8f.1568153.rsem.genes.normalized_results	TCGA-FG-7638-01B-12R-2090-07
unc.edu.11b3ce08-d237-4e4e-8656-a235d3964f8f.1568154.rsem.isoforms.normalized_results	TCGA-FG-7638-01B-12R-2090-07
unc.edu.11b3ce08-d237-4e4e-8656-a235d3964f8f.1748389.bt.exon_quantification.txt	TCGA-FG-7638-01B-12R-2090-07
unc.edu.12113ec4-2f73-488b-9926-89f1301e1fb9.1669427.junction_quantification.txt	TCGA-DU-7306-01A-11R-2090-07
unc.edu.12113ec4-2f73-488b-9926-89f1301e1fb9.1670377.rsem.genes.results	TCGA-DU-7306-01A-11R-2090-07
unc.edu.12113ec4-2f73-488b-9926-89f1301e1fb9.1670378.rsem.isoforms.results	TCGA-DU-7306-01A-11R-2090-07
unc.edu.12113ec4-2f73-488b-9926-89f1301e1fb9.1670388.rsem.genes.normalized_results	TCGA-DU-7306-01A-11R-2090-07
unc.edu.12113ec4-2f73-488b-9926-89f1301e1fb9.1670391.rsem.isoforms.normalized_results	TCGA-DU-7306-01A-11R-2090-07
unc.edu.12113ec4-2f73-488b-9926-89f1301e1fb9.1748380.bt.exon_quantification.txt	TCGA-DU-7306-01A-11R-2090-07
unc.edu.12391798-07e4-44bd-9689-db2f95f6d710.1673028.junction_quantification.txt	TCGA-HT-7681-01A-11R-2403-07
unc.edu.12391798-07e4-44bd-9689-db2f95f6d710.1673482.rsem.genes.results	TCGA-HT-7681-01A-11R-2403-07
unc.edu.12391798-07e4-44bd-9689-db2f95f6d710.1673483.rsem.isoforms.results	TCGA-HT-7681-01A-11R-2403-07
unc.edu.12391798-07e4-44bd-9689-db2f95f6d710.1673506.rsem.isoforms.normalized_results	TCGA-HT-7681-01A-11R-2403-07
unc.edu.12391798-07e4-44bd-9689-db2f95f6d710.1673507.rsem.genes.normalized_results	TCGA-HT-7681-01A-11R-2403-07
unc.edu.12391798-07e4-44bd-9689-db2f95f6d710.1745463.bt.exon_quantification.txt	TCGA-HT-7681-01A-11R-2403-07
unc.edu.128dd28f-7f33-4fc2-a131-e64adbab6ba8.1406273.junction_quantification.txt	TCGA-DU-6396-01A-11R-1708-07
unc.edu.128dd28f-7f33-4fc2-a131-e64adbab6ba8.1413902.rsem.genes.results	TCGA-DU-6396-01A-11R-1708-07
unc.edu.128dd28f-7f33-4fc2-a131-e64adbab6ba8.1413903.rsem.isoforms.results	TCGA-DU-6396-01A-11R-1708-07
unc.edu.128dd28f-7f33-4fc2-a131-e64adbab6ba8.1413959.rsem.genes.normalized_results	TCGA-DU-6396-01A-11R-1708-07
unc.edu.128dd28f-7f33-4fc2-a131-e64adbab6ba8.1413960.rsem.isoforms.normalized_results	TCGA-DU-6396-01A-11R-1708-07
unc.edu.128dd28f-7f33-4fc2-a131-e64adbab6ba8.1753176.bt.exon_quantification.txt	TCGA-DU-6396-01A-11R-1708-07
unc.edu.12953bc4-8704-4fcc-9efa-3801a1a6c4b7.1664227.junction_quantification.txt	TCGA-DU-8166-01A-11R-2256-07
unc.edu.12953bc4-8704-4fcc-9efa-3801a1a6c4b7.1665541.rsem.genes.results	TCGA-DU-8166-01A-11R-2256-07
unc.edu.12953bc4-8704-4fcc-9efa-3801a1a6c4b7.1665542.rsem.isoforms.results	TCGA-DU-8166-01A-11R-2256-07
unc.edu.12953bc4-8704-4fcc-9efa-3801a1a6c4b7.1665557.rsem.genes.normalized_results	TCGA-DU-8166-01A-11R-2256-07
unc.edu.12953bc4-8704-4fcc-9efa-3801a1a6c4b7.1665560.rsem.isoforms.normalized_results	TCGA-DU-8166-01A-11R-2256-07
unc.edu.12953bc4-8704-4fcc-9efa-3801a1a6c4b7.1746331.bt.exon_quantification.txt	TCGA-DU-8166-01A-11R-2256-07
unc.edu.129df624-1d84-49b8-ab0e-0001cc150607.1509462.junction_quantification.txt	TCGA-CS-6668-01A-11R-1896-07
unc.edu.129df624-1d84-49b8-ab0e-0001cc150607.1509981.rsem.genes.results	TCGA-CS-6668-01A-11R-1896-07
unc.edu.129df624-1d84-49b8-ab0e-0001cc150607.1509982.rsem.isoforms.results	TCGA-CS-6668-01A-11R-1896-07
unc.edu.129df624-1d84-49b8-ab0e-0001cc150607.1509994.rsem.genes.normalized_results	TCGA-CS-6668-01A-11R-1896-07
unc.edu.129df624-1d84-49b8-ab0e-0001cc150607.1509995.rsem.isoforms.normalized_results	TCGA-CS-6668-01A-11R-1896-07
unc.edu.129df624-1d84-49b8-ab0e-0001cc150607.1749963.bt.exon_quantification.txt	TCGA-CS-6668-01A-11R-1896-07
unc.edu.13d82ac1-eecc-41bb-af05-4fd4f614f260.2407916.junction_quantification.txt	TCGA-VV-A829-01A-21R-A36H-07
unc.edu.13d82ac1-eecc-41bb-af05-4fd4f614f260.2408620.rsem.genes.results	TCGA-VV-A829-01A-21R-A36H-07
unc.edu.13d82ac1-eecc-41bb-af05-4fd4f614f260.2408621.rsem.isoforms.results	TCGA-VV-A829-01A-21R-A36H-07
unc.edu.13d82ac1-eecc-41bb-af05-4fd4f614f260.2408652.rsem.genes.normalized_results	TCGA-VV-A829-01A-21R-A36H-07
unc.edu.13d82ac1-eecc-41bb-af05-4fd4f614f260.2408653.rsem.isoforms.normalized_results	TCGA-VV-A829-01A-21R-A36H-07
unc.edu.13d82ac1-eecc-41bb-af05-4fd4f614f260.2408894.bt.exon_quantification.txt	TCGA-VV-A829-01A-21R-A36H-07
unc.edu.149fe971-260e-4cbf-a5aa-41eca339847a.1407510.junction_quantification.txt	TCGA-E1-5318-01A-01R-1470-07
unc.edu.149fe971-260e-4cbf-a5aa-41eca339847a.1413133.rsem.genes.results	TCGA-E1-5318-01A-01R-1470-07
unc.edu.149fe971-260e-4cbf-a5aa-41eca339847a.1413134.rsem.isoforms.results	TCGA-E1-5318-01A-01R-1470-07
unc.edu.149fe971-260e-4cbf-a5aa-41eca339847a.1413170.rsem.genes.normalized_results	TCGA-E1-5318-01A-01R-1470-07
unc.edu.149fe971-260e-4cbf-a5aa-41eca339847a.1413171.rsem.isoforms.normalized_results	TCGA-E1-5318-01A-01R-1470-07
unc.edu.149fe971-260e-4cbf-a5aa-41eca339847a.1752807.bt.exon_quantification.txt	TCGA-E1-5318-01A-01R-1470-07
unc.edu.162b8ed0-de59-46cd-8e16-52b55e0f5467.1845111.junction_quantification.txt	TCGA-HT-7691-01A-11R-2256-07
unc.edu.162b8ed0-de59-46cd-8e16-52b55e0f5467.1846050.rsem.genes.results	TCGA-HT-7691-01A-11R-2256-07
unc.edu.162b8ed0-de59-46cd-8e16-52b55e0f5467.1846051.rsem.isoforms.results	TCGA-HT-7691-01A-11R-2256-07
unc.edu.162b8ed0-de59-46cd-8e16-52b55e0f5467.1846065.rsem.isoforms.normalized_results	TCGA-HT-7691-01A-11R-2256-07
unc.edu.162b8ed0-de59-46cd-8e16-52b55e0f5467.1846066.rsem.genes.normalized_results	TCGA-HT-7691-01A-11R-2256-07
unc.edu.162b8ed0-de59-46cd-8e16-52b55e0f5467.1846171.bt.exon_quantification.txt	TCGA-HT-7691-01A-11R-2256-07
unc.edu.16b68870-facd-4071-ba84-b30b2c60bc81.2166752.junction_quantification.txt	TCGA-FG-A6J1-01A-11R-A31N-07
unc.edu.16b68870-facd-4071-ba84-b30b2c60bc81.2167010.rsem.genes.results	TCGA-FG-A6J1-01A-11R-A31N-07
unc.edu.16b68870-facd-4071-ba84-b30b2c60bc81.2167011.rsem.isoforms.results	TCGA-FG-A6J1-01A-11R-A31N-07
unc.edu.16b68870-facd-4071-ba84-b30b2c60bc81.2167031.rsem.isoforms.normalized_results	TCGA-FG-A6J1-01A-11R-A31N-07
unc.edu.16b68870-facd-4071-ba84-b30b2c60bc81.2167034.rsem.genes.normalized_results	TCGA-FG-A6J1-01A-11R-A31N-07
unc.edu.16b68870-facd-4071-ba84-b30b2c60bc81.2167105.bt.exon_quantification.txt	TCGA-FG-A6J1-01A-11R-A31N-07
unc.edu.17d328ce-367a-47c4-8f70-7f4644b37506.1673398.junction_quantification.txt	TCGA-HT-7694-01A-11R-2256-07
unc.edu.17d328ce-367a-47c4-8f70-7f4644b37506.1674092.rsem.genes.results	TCGA-HT-7694-01A-11R-2256-07
unc.edu.17d328ce-367a-47c4-8f70-7f4644b37506.1674093.rsem.isoforms.results	TCGA-HT-7694-01A-11R-2256-07
unc.edu.17d328ce-367a-47c4-8f70-7f4644b37506.1674105.rsem.genes.normalized_results	TCGA-HT-7694-01A-11R-2256-07
unc.edu.17d328ce-367a-47c4-8f70-7f4644b37506.1674106.rsem.isoforms.normalized_results	TCGA-HT-7694-01A-11R-2256-07
unc.edu.17d328ce-367a-47c4-8f70-7f4644b37506.1745573.bt.exon_quantification.txt	TCGA-HT-7694-01A-11R-2256-07
unc.edu.196025a7-8bda-4361-b2f6-8ac98c753564.1846185.junction_quantification.txt	TCGA-HW-8319-01A-11R-2404-07
unc.edu.196025a7-8bda-4361-b2f6-8ac98c753564.1846781.rsem.genes.results	TCGA-HW-8319-01A-11R-2404-07
unc.edu.196025a7-8bda-4361-b2f6-8ac98c753564.1846782.rsem.isoforms.results	TCGA-HW-8319-01A-11R-2404-07
unc.edu.196025a7-8bda-4361-b2f6-8ac98c753564.1846796.rsem.genes.normalized_results	TCGA-HW-8319-01A-11R-2404-07
unc.edu.196025a7-8bda-4361-b2f6-8ac98c753564.1846797.rsem.isoforms.normalized_results	TCGA-HW-8319-01A-11R-2404-07
unc.edu.196025a7-8bda-4361-b2f6-8ac98c753564.1846817.bt.exon_quantification.txt	TCGA-HW-8319-01A-11R-2404-07
unc.edu.1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f.1565626.junction_quantification.txt	TCGA-HW-7491-01A-11R-2027-07
unc.edu.1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f.1566153.rsem.genes.results	TCGA-HW-7491-01A-11R-2027-07
unc.edu.1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f.1566154.rsem.isoforms.results	TCGA-HW-7491-01A-11R-2027-07
unc.edu.1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f.1566258.rsem.genes.normalized_results	TCGA-HW-7491-01A-11R-2027-07
unc.edu.1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f.1566259.rsem.isoforms.normalized_results	TCGA-HW-7491-01A-11R-2027-07
unc.edu.1a2ee9d7-2ef4-4247-9f29-cc1caaabaa5f.1748754.bt.exon_quantification.txt	TCGA-HW-7491-01A-11R-2027-07
unc.edu.1adce1ae-0823-4259-82bf-2b8b72827d58.2340226.junction_quantification.txt	TCGA-E1-A7Z6-01A-11R-A34R-07
unc.edu.1adce1ae-0823-4259-82bf-2b8b72827d58.2340849.rsem.genes.results	TCGA-E1-A7Z6-01A-11R-A34R-07
unc.edu.1adce1ae-0823-4259-82bf-2b8b72827d58.2340850.rsem.isoforms.results	TCGA-E1-A7Z6-01A-11R-A34R-07
unc.edu.1adce1ae-0823-4259-82bf-2b8b72827d58.2340862.rsem.isoforms.normalized_results	TCGA-E1-A7Z6-01A-11R-A34R-07
unc.edu.1adce1ae-0823-4259-82bf-2b8b72827d58.2340865.rsem.genes.normalized_results	TCGA-E1-A7Z6-01A-11R-A34R-07
unc.edu.1adce1ae-0823-4259-82bf-2b8b72827d58.2341011.bt.exon_quantification.txt	TCGA-E1-A7Z6-01A-11R-A34R-07
unc.edu.1b95fcab-d55c-49b8-b3eb-0b156ca02812.1815509.junction_quantification.txt	TCGA-HT-8106-01A-11R-2404-07
unc.edu.1b95fcab-d55c-49b8-b3eb-0b156ca02812.1816549.rsem.genes.results	TCGA-HT-8106-01A-11R-2404-07
unc.edu.1b95fcab-d55c-49b8-b3eb-0b156ca02812.1816550.rsem.isoforms.results	TCGA-HT-8106-01A-11R-2404-07
unc.edu.1b95fcab-d55c-49b8-b3eb-0b156ca02812.1816562.rsem.genes.normalized_results	TCGA-HT-8106-01A-11R-2404-07
unc.edu.1b95fcab-d55c-49b8-b3eb-0b156ca02812.1816565.rsem.isoforms.normalized_results	TCGA-HT-8106-01A-11R-2404-07
unc.edu.1b95fcab-d55c-49b8-b3eb-0b156ca02812.1816784.bt.exon_quantification.txt	TCGA-HT-8106-01A-11R-2404-07
unc.edu.1bb006de-b90b-43fe-8f1e-2357faf7c73f.1371417.junction_quantification.txt	TCGA-DU-6393-01A-11R-1708-07
unc.edu.1bb006de-b90b-43fe-8f1e-2357faf7c73f.1376602.rsem.genes.results	TCGA-DU-6393-01A-11R-1708-07
unc.edu.1bb006de-b90b-43fe-8f1e-2357faf7c73f.1376603.rsem.isoforms.results	TCGA-DU-6393-01A-11R-1708-07
unc.edu.1bb006de-b90b-43fe-8f1e-2357faf7c73f.1376647.rsem.genes.normalized_results	TCGA-DU-6393-01A-11R-1708-07
unc.edu.1bb006de-b90b-43fe-8f1e-2357faf7c73f.1376648.rsem.isoforms.normalized_results	TCGA-DU-6393-01A-11R-1708-07
unc.edu.1bb006de-b90b-43fe-8f1e-2357faf7c73f.1753220.bt.exon_quantification.txt	TCGA-DU-6393-01A-11R-1708-07
unc.edu.1c2c32ad-2bd5-4e5f-9784-014d41b96196.1845327.junction_quantification.txt	TCGA-HW-8321-01A-11R-2404-07
unc.edu.1c2c32ad-2bd5-4e5f-9784-014d41b96196.1846265.rsem.genes.results	TCGA-HW-8321-01A-11R-2404-07
unc.edu.1c2c32ad-2bd5-4e5f-9784-014d41b96196.1846266.rsem.isoforms.results	TCGA-HW-8321-01A-11R-2404-07
unc.edu.1c2c32ad-2bd5-4e5f-9784-014d41b96196.1846278.rsem.genes.normalized_results	TCGA-HW-8321-01A-11R-2404-07
unc.edu.1c2c32ad-2bd5-4e5f-9784-014d41b96196.1846279.rsem.isoforms.normalized_results	TCGA-HW-8321-01A-11R-2404-07
unc.edu.1c2c32ad-2bd5-4e5f-9784-014d41b96196.1846377.bt.exon_quantification.txt	TCGA-HW-8321-01A-11R-2404-07
unc.edu.1cd76b6a-a698-46cd-9594-decc4ebf24e4.2412170.junction_quantification.txt	TCGA-DU-6407-02B-11R-A36H-07,TCGA-DU-6407-02A-12R-A36H-07
unc.edu.1cd76b6a-a698-46cd-9594-decc4ebf24e4.2412649.rsem.genes.results	TCGA-DU-6407-02B-11R-A36H-07,TCGA-DU-6407-02A-12R-A36H-07
unc.edu.1cd76b6a-a698-46cd-9594-decc4ebf24e4.2412650.rsem.isoforms.results	TCGA-DU-6407-02B-11R-A36H-07,TCGA-DU-6407-02A-12R-A36H-07
unc.edu.1cd76b6a-a698-46cd-9594-decc4ebf24e4.2412660.rsem.isoforms.normalized_results	TCGA-DU-6407-02B-11R-A36H-07,TCGA-DU-6407-02A-12R-A36H-07
unc.edu.1cd76b6a-a698-46cd-9594-decc4ebf24e4.2412663.rsem.genes.normalized_results	TCGA-DU-6407-02B-11R-A36H-07,TCGA-DU-6407-02A-12R-A36H-07
unc.edu.1cd76b6a-a698-46cd-9594-decc4ebf24e4.2412672.bt.exon_quantification.txt	TCGA-DU-6407-02B-11R-A36H-07,TCGA-DU-6407-02A-12R-A36H-07
unc.edu.1d7d22de-0bfc-4357-8c5a-7289aa0d97b8.2400374.junction_quantification.txt	TCGA-RY-A847-01A-11R-A36H-07
unc.edu.1d7d22de-0bfc-4357-8c5a-7289aa0d97b8.2401217.rsem.genes.results	TCGA-RY-A847-01A-11R-A36H-07
unc.edu.1d7d22de-0bfc-4357-8c5a-7289aa0d97b8.2401218.rsem.isoforms.results	TCGA-RY-A847-01A-11R-A36H-07
unc.edu.1d7d22de-0bfc-4357-8c5a-7289aa0d97b8.2401239.rsem.isoforms.normalized_results	TCGA-RY-A847-01A-11R-A36H-07
unc.edu.1d7d22de-0bfc-4357-8c5a-7289aa0d97b8.2401242.rsem.genes.normalized_results	TCGA-RY-A847-01A-11R-A36H-07
unc.edu.1d7d22de-0bfc-4357-8c5a-7289aa0d97b8.2401882.bt.exon_quantification.txt	TCGA-RY-A847-01A-11R-A36H-07
unc.edu.1de2f338-b16d-40ab-ac9b-8b175c9bb459.2330194.junction_quantification.txt	TCGA-TQ-A7RO-01A-11R-A33Z-07
unc.edu.1de2f338-b16d-40ab-ac9b-8b175c9bb459.2330954.rsem.genes.results	TCGA-TQ-A7RO-01A-11R-A33Z-07
unc.edu.1de2f338-b16d-40ab-ac9b-8b175c9bb459.2330955.rsem.isoforms.results	TCGA-TQ-A7RO-01A-11R-A33Z-07
unc.edu.1de2f338-b16d-40ab-ac9b-8b175c9bb459.2330981.rsem.genes.normalized_results	TCGA-TQ-A7RO-01A-11R-A33Z-07
unc.edu.1de2f338-b16d-40ab-ac9b-8b175c9bb459.2330984.rsem.isoforms.normalized_results	TCGA-TQ-A7RO-01A-11R-A33Z-07
unc.edu.1de2f338-b16d-40ab-ac9b-8b175c9bb459.2331107.bt.exon_quantification.txt	TCGA-TQ-A7RO-01A-11R-A33Z-07
unc.edu.1eb669bc-04cc-474a-baae-cba7bea98a18.1669642.junction_quantification.txt	TCGA-HT-7480-01A-11R-2090-07
unc.edu.1eb669bc-04cc-474a-baae-cba7bea98a18.1670611.rsem.genes.results	TCGA-HT-7480-01A-11R-2090-07
unc.edu.1eb669bc-04cc-474a-baae-cba7bea98a18.1670612.rsem.isoforms.results	TCGA-HT-7480-01A-11R-2090-07
unc.edu.1eb669bc-04cc-474a-baae-cba7bea98a18.1670624.rsem.genes.normalized_results	TCGA-HT-7480-01A-11R-2090-07
unc.edu.1eb669bc-04cc-474a-baae-cba7bea98a18.1670625.rsem.isoforms.normalized_results	TCGA-HT-7480-01A-11R-2090-07
unc.edu.1eb669bc-04cc-474a-baae-cba7bea98a18.1748377.bt.exon_quantification.txt	TCGA-HT-7480-01A-11R-2090-07
unc.edu.20108871-61a3-4160-8a9d-c5e4481143a6.1568887.junction_quantification.txt	TCGA-CS-6667-01A-12R-2027-07
unc.edu.20108871-61a3-4160-8a9d-c5e4481143a6.1569251.rsem.genes.results	TCGA-CS-6667-01A-12R-2027-07
unc.edu.20108871-61a3-4160-8a9d-c5e4481143a6.1569255.rsem.isoforms.results	TCGA-CS-6667-01A-12R-2027-07
unc.edu.20108871-61a3-4160-8a9d-c5e4481143a6.1569319.rsem.genes.normalized_results	TCGA-CS-6667-01A-12R-2027-07
unc.edu.20108871-61a3-4160-8a9d-c5e4481143a6.1569320.rsem.isoforms.normalized_results	TCGA-CS-6667-01A-12R-2027-07
unc.edu.20108871-61a3-4160-8a9d-c5e4481143a6.1748779.bt.exon_quantification.txt	TCGA-CS-6667-01A-12R-2027-07
unc.edu.2111b1a5-6018-4647-83dc-96a70dac667b.2408183.junction_quantification.txt	TCGA-TM-A84C-01A-11R-A36H-07
unc.edu.2111b1a5-6018-4647-83dc-96a70dac667b.2409189.rsem.genes.results	TCGA-TM-A84C-01A-11R-A36H-07
