filename	barcode(s)
unc.edu.13d4c229-cf05-4fca-a52d-798dc7894ba1.2084149.rsem.genes.results	TCGA-DD-A3A3-11A-11R-A22L-07
unc.edu.13d4c229-cf05-4fca-a52d-798dc7894ba1.2084150.rsem.isoforms.results	TCGA-DD-A3A3-11A-11R-A22L-07
unc.edu.13d4c229-cf05-4fca-a52d-798dc7894ba1.2084162.rsem.isoforms.normalized_results	TCGA-DD-A3A3-11A-11R-A22L-07
unc.edu.13d4c229-cf05-4fca-a52d-798dc7894ba1.2084167.rsem.genes.normalized_results	TCGA-DD-A3A3-11A-11R-A22L-07
unc.edu.13d4c229-cf05-4fca-a52d-798dc7894ba1.2084244.bt.exon_quantification.txt	TCGA-DD-A3A3-11A-11R-A22L-07
unc.edu.1493a0e1-08ca-4054-b432-f8103e47563c.2504344.junction_quantification.txt	TCGA-2Y-A9H6-01A-11R-A39D-07
unc.edu.1493a0e1-08ca-4054-b432-f8103e47563c.2504891.rsem.genes.results	TCGA-2Y-A9H6-01A-11R-A39D-07
unc.edu.1493a0e1-08ca-4054-b432-f8103e47563c.2504892.rsem.isoforms.results	TCGA-2Y-A9H6-01A-11R-A39D-07
unc.edu.1493a0e1-08ca-4054-b432-f8103e47563c.2504910.rsem.isoforms.normalized_results	TCGA-2Y-A9H6-01A-11R-A39D-07
unc.edu.1493a0e1-08ca-4054-b432-f8103e47563c.2504911.rsem.genes.normalized_results	TCGA-2Y-A9H6-01A-11R-A39D-07
unc.edu.1493a0e1-08ca-4054-b432-f8103e47563c.2505072.bt.exon_quantification.txt	TCGA-2Y-A9H6-01A-11R-A39D-07
unc.edu.14edee70-32c0-41f3-a8f1-1b641ab548cb.2632929.junction_quantification.txt	TCGA-DD-AAD6-01A-11R-A41C-07
unc.edu.14edee70-32c0-41f3-a8f1-1b641ab548cb.2633357.rsem.genes.results	TCGA-DD-AAD6-01A-11R-A41C-07
unc.edu.14edee70-32c0-41f3-a8f1-1b641ab548cb.2633358.rsem.isoforms.results	TCGA-DD-AAD6-01A-11R-A41C-07
unc.edu.14edee70-32c0-41f3-a8f1-1b641ab548cb.2633374.rsem.genes.normalized_results	TCGA-DD-AAD6-01A-11R-A41C-07
unc.edu.14edee70-32c0-41f3-a8f1-1b641ab548cb.2633375.rsem.isoforms.normalized_results	TCGA-DD-AAD6-01A-11R-A41C-07
unc.edu.14edee70-32c0-41f3-a8f1-1b641ab548cb.2633537.bt.exon_quantification.txt	TCGA-DD-AAD6-01A-11R-A41C-07
unc.edu.159b00ee-9db8-4de9-bd94-16e65b917502.2469005.junction_quantification.txt	TCGA-ZP-A9D2-01A-11R-A38B-07
unc.edu.159b00ee-9db8-4de9-bd94-16e65b917502.2470072.rsem.genes.results	TCGA-ZP-A9D2-01A-11R-A38B-07
unc.edu.159b00ee-9db8-4de9-bd94-16e65b917502.2470073.rsem.isoforms.results	TCGA-ZP-A9D2-01A-11R-A38B-07
unc.edu.159b00ee-9db8-4de9-bd94-16e65b917502.2470097.rsem.genes.normalized_results	TCGA-ZP-A9D2-01A-11R-A38B-07
unc.edu.159b00ee-9db8-4de9-bd94-16e65b917502.2470099.rsem.isoforms.normalized_results	TCGA-ZP-A9D2-01A-11R-A38B-07
unc.edu.159b00ee-9db8-4de9-bd94-16e65b917502.2470508.bt.exon_quantification.txt	TCGA-ZP-A9D2-01A-11R-A38B-07
unc.edu.15a72f2f-83c5-4264-8103-5c3e28445d12.2099959.junction_quantification.txt	TCGA-DD-A4NQ-01A-21R-A28V-07
unc.edu.15a72f2f-83c5-4264-8103-5c3e28445d12.2100156.rsem.genes.results	TCGA-DD-A4NQ-01A-21R-A28V-07
unc.edu.15a72f2f-83c5-4264-8103-5c3e28445d12.2100157.rsem.isoforms.results	TCGA-DD-A4NQ-01A-21R-A28V-07
unc.edu.15a72f2f-83c5-4264-8103-5c3e28445d12.2100169.rsem.isoforms.normalized_results	TCGA-DD-A4NQ-01A-21R-A28V-07
unc.edu.15a72f2f-83c5-4264-8103-5c3e28445d12.2100172.rsem.genes.normalized_results	TCGA-DD-A4NQ-01A-21R-A28V-07
unc.edu.15a72f2f-83c5-4264-8103-5c3e28445d12.2101790.bt.exon_quantification.txt	TCGA-DD-A4NQ-01A-21R-A28V-07
unc.edu.16336ca0-8d66-4a19-8a1a-3778aac6f291.2100788.junction_quantification.txt	TCGA-NI-A4U2-01A-11R-A28V-07
unc.edu.16336ca0-8d66-4a19-8a1a-3778aac6f291.2101804.rsem.genes.results	TCGA-NI-A4U2-01A-11R-A28V-07
unc.edu.16336ca0-8d66-4a19-8a1a-3778aac6f291.2101805.rsem.isoforms.results	TCGA-NI-A4U2-01A-11R-A28V-07
unc.edu.16336ca0-8d66-4a19-8a1a-3778aac6f291.2101820.rsem.isoforms.normalized_results	TCGA-NI-A4U2-01A-11R-A28V-07
unc.edu.16336ca0-8d66-4a19-8a1a-3778aac6f291.2101821.rsem.genes.normalized_results	TCGA-NI-A4U2-01A-11R-A28V-07
unc.edu.16336ca0-8d66-4a19-8a1a-3778aac6f291.2101984.bt.exon_quantification.txt	TCGA-NI-A4U2-01A-11R-A28V-07
unc.edu.169bde29-467d-44b1-9260-6dc8cfb1e207.2512148.junction_quantification.txt	TCGA-ED-A97K-01A-21R-A38B-07
unc.edu.169bde29-467d-44b1-9260-6dc8cfb1e207.2512727.rsem.genes.results	TCGA-ED-A97K-01A-21R-A38B-07
unc.edu.169bde29-467d-44b1-9260-6dc8cfb1e207.2512728.rsem.isoforms.results	TCGA-ED-A97K-01A-21R-A38B-07
unc.edu.169bde29-467d-44b1-9260-6dc8cfb1e207.2512744.rsem.isoforms.normalized_results	TCGA-ED-A97K-01A-21R-A38B-07
unc.edu.169bde29-467d-44b1-9260-6dc8cfb1e207.2512745.rsem.genes.normalized_results	TCGA-ED-A97K-01A-21R-A38B-07
unc.edu.169bde29-467d-44b1-9260-6dc8cfb1e207.2512867.bt.exon_quantification.txt	TCGA-ED-A97K-01A-21R-A38B-07
unc.edu.173a2cc4-0d27-4a27-857f-97a0e53fa8d1.2079558.junction_quantification.txt	TCGA-DD-A4NB-01A-12R-A266-07
unc.edu.173a2cc4-0d27-4a27-857f-97a0e53fa8d1.2081232.rsem.genes.results	TCGA-DD-A4NB-01A-12R-A266-07
unc.edu.173a2cc4-0d27-4a27-857f-97a0e53fa8d1.2081233.rsem.isoforms.results	TCGA-DD-A4NB-01A-12R-A266-07
unc.edu.173a2cc4-0d27-4a27-857f-97a0e53fa8d1.2081273.rsem.isoforms.normalized_results	TCGA-DD-A4NB-01A-12R-A266-07
unc.edu.173a2cc4-0d27-4a27-857f-97a0e53fa8d1.2081274.rsem.genes.normalized_results	TCGA-DD-A4NB-01A-12R-A266-07
unc.edu.173a2cc4-0d27-4a27-857f-97a0e53fa8d1.2081564.bt.exon_quantification.txt	TCGA-DD-A4NB-01A-12R-A266-07
unc.edu.185beb02-4b0d-457c-8eee-4e4c51362feb.2548937.junction_quantification.txt	TCGA-2Y-A9H7-01A-11R-A39D-07
unc.edu.185beb02-4b0d-457c-8eee-4e4c51362feb.2548949.rsem.genes.results	TCGA-2Y-A9H7-01A-11R-A39D-07
unc.edu.185beb02-4b0d-457c-8eee-4e4c51362feb.2548950.rsem.isoforms.results	TCGA-2Y-A9H7-01A-11R-A39D-07
unc.edu.185beb02-4b0d-457c-8eee-4e4c51362feb.2548962.rsem.genes.normalized_results	TCGA-2Y-A9H7-01A-11R-A39D-07
unc.edu.185beb02-4b0d-457c-8eee-4e4c51362feb.2548963.rsem.isoforms.normalized_results	TCGA-2Y-A9H7-01A-11R-A39D-07
unc.edu.185beb02-4b0d-457c-8eee-4e4c51362feb.2548969.bt.exon_quantification.txt	TCGA-2Y-A9H7-01A-11R-A39D-07
unc.edu.19377cf4-aafe-449a-b10b-f637b4eef29f.2084079.junction_quantification.txt	TCGA-CC-A3MC-01A-11R-A22L-07
unc.edu.19377cf4-aafe-449a-b10b-f637b4eef29f.2084487.rsem.genes.results	TCGA-CC-A3MC-01A-11R-A22L-07
unc.edu.19377cf4-aafe-449a-b10b-f637b4eef29f.2084488.rsem.isoforms.results	TCGA-CC-A3MC-01A-11R-A22L-07
unc.edu.19377cf4-aafe-449a-b10b-f637b4eef29f.2084511.rsem.isoforms.normalized_results	TCGA-CC-A3MC-01A-11R-A22L-07
unc.edu.19377cf4-aafe-449a-b10b-f637b4eef29f.2084512.rsem.genes.normalized_results	TCGA-CC-A3MC-01A-11R-A22L-07
unc.edu.19377cf4-aafe-449a-b10b-f637b4eef29f.2084563.bt.exon_quantification.txt	TCGA-CC-A3MC-01A-11R-A22L-07
unc.edu.196f7a32-4d09-4e8b-9aa4-7964baf951d7.1309951.junction_quantification.txt	TCGA-DD-A1EI-11A-11R-A131-07
unc.edu.196f7a32-4d09-4e8b-9aa4-7964baf951d7.1312076.rsem.genes.results	TCGA-DD-A1EI-11A-11R-A131-07
unc.edu.196f7a32-4d09-4e8b-9aa4-7964baf951d7.1312077.rsem.isoforms.results	TCGA-DD-A1EI-11A-11R-A131-07
unc.edu.196f7a32-4d09-4e8b-9aa4-7964baf951d7.1312099.rsem.isoforms.normalized_results	TCGA-DD-A1EI-11A-11R-A131-07
unc.edu.196f7a32-4d09-4e8b-9aa4-7964baf951d7.1312102.rsem.genes.normalized_results	TCGA-DD-A1EI-11A-11R-A131-07
unc.edu.196f7a32-4d09-4e8b-9aa4-7964baf951d7.1767280.bt.exon_quantification.txt	TCGA-DD-A1EI-11A-11R-A131-07
unc.edu.19c97e3d-f5af-4301-92f4-be8ac9e27427.1193595.junction_quantification.txt	TCGA-BC-A10Q-01A-11R-A131-07
unc.edu.19c97e3d-f5af-4301-92f4-be8ac9e27427.1195937.rsem.genes.results	TCGA-BC-A10Q-01A-11R-A131-07
unc.edu.19c97e3d-f5af-4301-92f4-be8ac9e27427.1195938.rsem.isoforms.results	TCGA-BC-A10Q-01A-11R-A131-07
unc.edu.19c97e3d-f5af-4301-92f4-be8ac9e27427.1195981.rsem.isoforms.normalized_results	TCGA-BC-A10Q-01A-11R-A131-07
unc.edu.19c97e3d-f5af-4301-92f4-be8ac9e27427.1195991.rsem.genes.normalized_results	TCGA-BC-A10Q-01A-11R-A131-07
unc.edu.19c97e3d-f5af-4301-92f4-be8ac9e27427.1766878.bt.exon_quantification.txt	TCGA-BC-A10Q-01A-11R-A131-07
unc.edu.1be67822-b74f-4321-b7b9-2d85032d3ce6.2247679.junction_quantification.txt	TCGA-MI-A75E-01A-11R-A32O-07
unc.edu.1be67822-b74f-4321-b7b9-2d85032d3ce6.2249251.rsem.genes.results	TCGA-MI-A75E-01A-11R-A32O-07
unc.edu.1be67822-b74f-4321-b7b9-2d85032d3ce6.2249252.rsem.isoforms.results	TCGA-MI-A75E-01A-11R-A32O-07
unc.edu.1be67822-b74f-4321-b7b9-2d85032d3ce6.2249302.rsem.genes.normalized_results	TCGA-MI-A75E-01A-11R-A32O-07
unc.edu.1be67822-b74f-4321-b7b9-2d85032d3ce6.2249305.rsem.isoforms.normalized_results	TCGA-MI-A75E-01A-11R-A32O-07
unc.edu.1be67822-b74f-4321-b7b9-2d85032d3ce6.2249743.bt.exon_quantification.txt	TCGA-MI-A75E-01A-11R-A32O-07
unc.edu.1c2972fc-456c-4567-be96-bde9d39a0b76.1798585.junction_quantification.txt	TCGA-BC-A10U-11A-11R-A131-07
unc.edu.1c2972fc-456c-4567-be96-bde9d39a0b76.1799059.rsem.genes.results	TCGA-BC-A10U-11A-11R-A131-07
unc.edu.1c2972fc-456c-4567-be96-bde9d39a0b76.1799060.rsem.isoforms.results	TCGA-BC-A10U-11A-11R-A131-07
unc.edu.1c2972fc-456c-4567-be96-bde9d39a0b76.1799072.rsem.genes.normalized_results	TCGA-BC-A10U-11A-11R-A131-07
unc.edu.1c2972fc-456c-4567-be96-bde9d39a0b76.1799073.rsem.isoforms.normalized_results	TCGA-BC-A10U-11A-11R-A131-07
unc.edu.1c2972fc-456c-4567-be96-bde9d39a0b76.1799104.bt.exon_quantification.txt	TCGA-BC-A10U-11A-11R-A131-07
unc.edu.1c666252-0438-4c4d-bbb8-99a06b90ab76.2534317.junction_quantification.txt	TCGA-WX-AA46-01A-11R-A39D-07
unc.edu.1c666252-0438-4c4d-bbb8-99a06b90ab76.2535705.rsem.genes.results	TCGA-WX-AA46-01A-11R-A39D-07
unc.edu.1c666252-0438-4c4d-bbb8-99a06b90ab76.2535706.rsem.isoforms.results	TCGA-WX-AA46-01A-11R-A39D-07
unc.edu.1c666252-0438-4c4d-bbb8-99a06b90ab76.2535718.rsem.genes.normalized_results	TCGA-WX-AA46-01A-11R-A39D-07
unc.edu.1c666252-0438-4c4d-bbb8-99a06b90ab76.2535719.rsem.isoforms.normalized_results	TCGA-WX-AA46-01A-11R-A39D-07
unc.edu.1c666252-0438-4c4d-bbb8-99a06b90ab76.2535911.bt.exon_quantification.txt	TCGA-WX-AA46-01A-11R-A39D-07
unc.edu.1cc4f319-fc1d-46bb-9fbb-469d66bd23f2.1891116.junction_quantification.txt	TCGA-FV-A3I1-01A-11R-A22L-07
unc.edu.1cc4f319-fc1d-46bb-9fbb-469d66bd23f2.1892716.rsem.genes.results	TCGA-FV-A3I1-01A-11R-A22L-07
unc.edu.1cc4f319-fc1d-46bb-9fbb-469d66bd23f2.1892717.rsem.isoforms.results	TCGA-FV-A3I1-01A-11R-A22L-07
unc.edu.1cc4f319-fc1d-46bb-9fbb-469d66bd23f2.1892842.rsem.genes.normalized_results	TCGA-FV-A3I1-01A-11R-A22L-07
unc.edu.1cc4f319-fc1d-46bb-9fbb-469d66bd23f2.1892856.rsem.isoforms.normalized_results	TCGA-FV-A3I1-01A-11R-A22L-07
unc.edu.1cc4f319-fc1d-46bb-9fbb-469d66bd23f2.1893939.bt.exon_quantification.txt	TCGA-FV-A3I1-01A-11R-A22L-07
unc.edu.1dc20bf4-f17d-4b26-88c0-86aff9ddfc7a.2085623.junction_quantification.txt	TCGA-DD-A4NJ-01A-11R-A27V-07
unc.edu.1dc20bf4-f17d-4b26-88c0-86aff9ddfc7a.2085945.rsem.genes.results	TCGA-DD-A4NJ-01A-11R-A27V-07
unc.edu.1dc20bf4-f17d-4b26-88c0-86aff9ddfc7a.2085946.rsem.isoforms.results	TCGA-DD-A4NJ-01A-11R-A27V-07
unc.edu.1dc20bf4-f17d-4b26-88c0-86aff9ddfc7a.2085960.rsem.genes.normalized_results	TCGA-DD-A4NJ-01A-11R-A27V-07
unc.edu.1dc20bf4-f17d-4b26-88c0-86aff9ddfc7a.2085961.rsem.isoforms.normalized_results	TCGA-DD-A4NJ-01A-11R-A27V-07
unc.edu.1dc20bf4-f17d-4b26-88c0-86aff9ddfc7a.2086037.bt.exon_quantification.txt	TCGA-DD-A4NJ-01A-11R-A27V-07
unc.edu.1e91fe2c-87a8-44b1-ba40-f8d92d470a40.2618978.junction_quantification.txt	TCGA-DD-AAVY-01A-11R-A41C-07
unc.edu.1e91fe2c-87a8-44b1-ba40-f8d92d470a40.2619554.rsem.genes.results	TCGA-DD-AAVY-01A-11R-A41C-07
unc.edu.1e91fe2c-87a8-44b1-ba40-f8d92d470a40.2619555.rsem.isoforms.results	TCGA-DD-AAVY-01A-11R-A41C-07
unc.edu.1e91fe2c-87a8-44b1-ba40-f8d92d470a40.2619589.rsem.genes.normalized_results	TCGA-DD-AAVY-01A-11R-A41C-07
unc.edu.1e91fe2c-87a8-44b1-ba40-f8d92d470a40.2619590.rsem.isoforms.normalized_results	TCGA-DD-AAVY-01A-11R-A41C-07
unc.edu.1e91fe2c-87a8-44b1-ba40-f8d92d470a40.2619822.bt.exon_quantification.txt	TCGA-DD-AAVY-01A-11R-A41C-07
unc.edu.1eb7d71a-045d-4c79-8375-100de27caafd.2621389.junction_quantification.txt	TCGA-DD-AACK-01A-11R-A41C-07
unc.edu.1eb7d71a-045d-4c79-8375-100de27caafd.2621518.rsem.genes.results	TCGA-DD-AACK-01A-11R-A41C-07
unc.edu.1eb7d71a-045d-4c79-8375-100de27caafd.2621519.rsem.isoforms.results	TCGA-DD-AACK-01A-11R-A41C-07
unc.edu.1eb7d71a-045d-4c79-8375-100de27caafd.2621529.rsem.isoforms.normalized_results	TCGA-DD-AACK-01A-11R-A41C-07
unc.edu.1eb7d71a-045d-4c79-8375-100de27caafd.2621532.rsem.genes.normalized_results	TCGA-DD-AACK-01A-11R-A41C-07
unc.edu.1eb7d71a-045d-4c79-8375-100de27caafd.2621538.bt.exon_quantification.txt	TCGA-DD-AACK-01A-11R-A41C-07
unc.edu.1ec66ae2-e78a-4eb8-891a-7f8b6b061dca.1880637.junction_quantification.txt	TCGA-BC-A216-11A-11R-A155-07
unc.edu.1ec66ae2-e78a-4eb8-891a-7f8b6b061dca.1881038.rsem.genes.results	TCGA-BC-A216-11A-11R-A155-07
unc.edu.1ec66ae2-e78a-4eb8-891a-7f8b6b061dca.1881039.rsem.isoforms.results	TCGA-BC-A216-11A-11R-A155-07
unc.edu.1ec66ae2-e78a-4eb8-891a-7f8b6b061dca.1881053.rsem.isoforms.normalized_results	TCGA-BC-A216-11A-11R-A155-07
unc.edu.1ec66ae2-e78a-4eb8-891a-7f8b6b061dca.1881054.rsem.genes.normalized_results	TCGA-BC-A216-11A-11R-A155-07
unc.edu.1ec66ae2-e78a-4eb8-891a-7f8b6b061dca.1881084.bt.exon_quantification.txt	TCGA-BC-A216-11A-11R-A155-07
unc.edu.1ee97326-1e6c-4c92-ab9f-c4eb6aeb5c46.2639457.junction_quantification.txt	TCGA-DD-AAE2-01A-11R-A41C-07
unc.edu.1ee97326-1e6c-4c92-ab9f-c4eb6aeb5c46.2640618.rsem.genes.results	TCGA-DD-AAE2-01A-11R-A41C-07
unc.edu.1ee97326-1e6c-4c92-ab9f-c4eb6aeb5c46.2640619.rsem.isoforms.results	TCGA-DD-AAE2-01A-11R-A41C-07
unc.edu.1ee97326-1e6c-4c92-ab9f-c4eb6aeb5c46.2640633.rsem.isoforms.normalized_results	TCGA-DD-AAE2-01A-11R-A41C-07
unc.edu.1ee97326-1e6c-4c92-ab9f-c4eb6aeb5c46.2640636.rsem.genes.normalized_results	TCGA-DD-AAE2-01A-11R-A41C-07
unc.edu.1ee97326-1e6c-4c92-ab9f-c4eb6aeb5c46.2640741.bt.exon_quantification.txt	TCGA-DD-AAE2-01A-11R-A41C-07
unc.edu.1f1a8329-397c-4ec8-a7cc-46ec9c48fa42.1310459.junction_quantification.txt	TCGA-DD-A11A-11A-11R-A131-07
unc.edu.1f1a8329-397c-4ec8-a7cc-46ec9c48fa42.1312592.rsem.genes.results	TCGA-DD-A11A-11A-11R-A131-07
unc.edu.1f1a8329-397c-4ec8-a7cc-46ec9c48fa42.1312593.rsem.isoforms.results	TCGA-DD-A11A-11A-11R-A131-07
unc.edu.1f1a8329-397c-4ec8-a7cc-46ec9c48fa42.1312633.rsem.isoforms.normalized_results	TCGA-DD-A11A-11A-11R-A131-07
unc.edu.1f1a8329-397c-4ec8-a7cc-46ec9c48fa42.1312638.rsem.genes.normalized_results	TCGA-DD-A11A-11A-11R-A131-07
unc.edu.1f1a8329-397c-4ec8-a7cc-46ec9c48fa42.1767276.bt.exon_quantification.txt	TCGA-DD-A11A-11A-11R-A131-07
unc.edu.1f676139-c73f-49d7-95c1-f5f955a27669.2512831.junction_quantification.txt	TCGA-XR-A8TF-01A-11R-A36F-07
unc.edu.1f676139-c73f-49d7-95c1-f5f955a27669.2513186.rsem.genes.results	TCGA-XR-A8TF-01A-11R-A36F-07
unc.edu.1f676139-c73f-49d7-95c1-f5f955a27669.2513187.rsem.isoforms.results	TCGA-XR-A8TF-01A-11R-A36F-07
unc.edu.1f676139-c73f-49d7-95c1-f5f955a27669.2513201.rsem.genes.normalized_results	TCGA-XR-A8TF-01A-11R-A36F-07
unc.edu.1f676139-c73f-49d7-95c1-f5f955a27669.2513202.rsem.isoforms.normalized_results	TCGA-XR-A8TF-01A-11R-A36F-07
unc.edu.1f676139-c73f-49d7-95c1-f5f955a27669.2513218.bt.exon_quantification.txt	TCGA-XR-A8TF-01A-11R-A36F-07
unc.edu.1fbb2486-5c98-42af-a8b7-3c771a30702c.2305683.junction_quantification.txt	TCGA-KR-A7K8-01A-11R-A33J-07
unc.edu.1fbb2486-5c98-42af-a8b7-3c771a30702c.2306179.rsem.genes.results	TCGA-KR-A7K8-01A-11R-A33J-07
unc.edu.1fbb2486-5c98-42af-a8b7-3c771a30702c.2306180.rsem.isoforms.results	TCGA-KR-A7K8-01A-11R-A33J-07
unc.edu.1fbb2486-5c98-42af-a8b7-3c771a30702c.2306195.rsem.isoforms.normalized_results	TCGA-KR-A7K8-01A-11R-A33J-07
unc.edu.1fbb2486-5c98-42af-a8b7-3c771a30702c.2306196.rsem.genes.normalized_results	TCGA-KR-A7K8-01A-11R-A33J-07
unc.edu.1fbb2486-5c98-42af-a8b7-3c771a30702c.2306766.bt.exon_quantification.txt	TCGA-KR-A7K8-01A-11R-A33J-07
unc.edu.20d6834b-5766-4f4a-b30d-8c14195ec7ed.1187518.junction_quantification.txt	TCGA-DD-A118-01A-11R-A131-07
unc.edu.20d6834b-5766-4f4a-b30d-8c14195ec7ed.1191390.rsem.genes.results	TCGA-DD-A118-01A-11R-A131-07
unc.edu.20d6834b-5766-4f4a-b30d-8c14195ec7ed.1191391.rsem.isoforms.results	TCGA-DD-A118-01A-11R-A131-07
unc.edu.20d6834b-5766-4f4a-b30d-8c14195ec7ed.1191510.rsem.isoforms.normalized_results	TCGA-DD-A118-01A-11R-A131-07
unc.edu.20d6834b-5766-4f4a-b30d-8c14195ec7ed.1191513.rsem.genes.normalized_results	TCGA-DD-A118-01A-11R-A131-07
unc.edu.20d6834b-5766-4f4a-b30d-8c14195ec7ed.1768041.bt.exon_quantification.txt	TCGA-DD-A118-01A-11R-A131-07
unc.edu.22142880-0e1a-4e12-98b1-2597e9d14def.2084181.junction_quantification.txt	TCGA-BD-A3EP-01A-11R-A22L-07
unc.edu.22142880-0e1a-4e12-98b1-2597e9d14def.2084500.rsem.genes.results	TCGA-BD-A3EP-01A-11R-A22L-07
unc.edu.22142880-0e1a-4e12-98b1-2597e9d14def.2084501.rsem.isoforms.results	TCGA-BD-A3EP-01A-11R-A22L-07
unc.edu.22142880-0e1a-4e12-98b1-2597e9d14def.2084525.rsem.genes.normalized_results	TCGA-BD-A3EP-01A-11R-A22L-07
unc.edu.22142880-0e1a-4e12-98b1-2597e9d14def.2084526.rsem.isoforms.normalized_results	TCGA-BD-A3EP-01A-11R-A22L-07
unc.edu.22142880-0e1a-4e12-98b1-2597e9d14def.2084562.bt.exon_quantification.txt	TCGA-BD-A3EP-01A-11R-A22L-07
unc.edu.2242b367-081f-4369-9761-bcd225c05124.2321322.junction_quantification.txt	TCGA-KR-A7K2-01A-12R-A33R-07
unc.edu.2242b367-081f-4369-9761-bcd225c05124.2322276.rsem.genes.results	TCGA-KR-A7K2-01A-12R-A33R-07
unc.edu.2242b367-081f-4369-9761-bcd225c05124.2322277.rsem.isoforms.results	TCGA-KR-A7K2-01A-12R-A33R-07
unc.edu.2242b367-081f-4369-9761-bcd225c05124.2322287.rsem.isoforms.normalized_results	TCGA-KR-A7K2-01A-12R-A33R-07
unc.edu.2242b367-081f-4369-9761-bcd225c05124.2322290.rsem.genes.normalized_results	TCGA-KR-A7K2-01A-12R-A33R-07
unc.edu.2242b367-081f-4369-9761-bcd225c05124.2322353.bt.exon_quantification.txt	TCGA-KR-A7K2-01A-12R-A33R-07
unc.edu.22e11be6-f4ce-47a6-8c50-5eb957834906.2396295.junction_quantification.txt	TCGA-ED-A7XO-01A-11R-A352-07
unc.edu.22e11be6-f4ce-47a6-8c50-5eb957834906.2396800.rsem.genes.results	TCGA-ED-A7XO-01A-11R-A352-07
unc.edu.22e11be6-f4ce-47a6-8c50-5eb957834906.2396801.rsem.isoforms.results	TCGA-ED-A7XO-01A-11R-A352-07
unc.edu.22e11be6-f4ce-47a6-8c50-5eb957834906.2396824.rsem.genes.normalized_results	TCGA-ED-A7XO-01A-11R-A352-07
unc.edu.22e11be6-f4ce-47a6-8c50-5eb957834906.2396825.rsem.isoforms.normalized_results	TCGA-ED-A7XO-01A-11R-A352-07
unc.edu.22e11be6-f4ce-47a6-8c50-5eb957834906.2396882.bt.exon_quantification.txt	TCGA-ED-A7XO-01A-11R-A352-07
unc.edu.23ac1fcb-a802-468b-8a25-639f2b221aba.2084900.junction_quantification.txt	TCGA-DD-A4NF-01A-11R-A27V-07
unc.edu.23ac1fcb-a802-468b-8a25-639f2b221aba.2085270.rsem.genes.results	TCGA-DD-A4NF-01A-11R-A27V-07
unc.edu.23ac1fcb-a802-468b-8a25-639f2b221aba.2085271.rsem.isoforms.results	TCGA-DD-A4NF-01A-11R-A27V-07
unc.edu.23ac1fcb-a802-468b-8a25-639f2b221aba.2085298.rsem.genes.normalized_results	TCGA-DD-A4NF-01A-11R-A27V-07
unc.edu.23ac1fcb-a802-468b-8a25-639f2b221aba.2085299.rsem.isoforms.normalized_results	TCGA-DD-A4NF-01A-11R-A27V-07
unc.edu.23ac1fcb-a802-468b-8a25-639f2b221aba.2085375.bt.exon_quantification.txt	TCGA-DD-A4NF-01A-11R-A27V-07
unc.edu.23b47813-7a77-44ca-b650-31a319c1f497.2462764.junction_quantification.txt	TCGA-ZS-A9CG-01A-11R-A37K-07
unc.edu.23b47813-7a77-44ca-b650-31a319c1f497.2462776.rsem.genes.results	TCGA-ZS-A9CG-01A-11R-A37K-07
unc.edu.23b47813-7a77-44ca-b650-31a319c1f497.2462777.rsem.isoforms.results	TCGA-ZS-A9CG-01A-11R-A37K-07
unc.edu.23b47813-7a77-44ca-b650-31a319c1f497.2462787.rsem.genes.normalized_results	TCGA-ZS-A9CG-01A-11R-A37K-07
unc.edu.23b47813-7a77-44ca-b650-31a319c1f497.2462790.rsem.isoforms.normalized_results	TCGA-ZS-A9CG-01A-11R-A37K-07
unc.edu.23b47813-7a77-44ca-b650-31a319c1f497.2462796.bt.exon_quantification.txt	TCGA-ZS-A9CG-01A-11R-A37K-07
unc.edu.2412baac-c345-465e-9c6e-bd17d3797129.1901018.junction_quantification.txt	TCGA-EP-A3RK-01A-11R-A22L-07
unc.edu.2412baac-c345-465e-9c6e-bd17d3797129.1901616.rsem.genes.results	TCGA-EP-A3RK-01A-11R-A22L-07
unc.edu.2412baac-c345-465e-9c6e-bd17d3797129.1901617.rsem.isoforms.results	TCGA-EP-A3RK-01A-11R-A22L-07
unc.edu.2412baac-c345-465e-9c6e-bd17d3797129.1901633.rsem.genes.normalized_results	TCGA-EP-A3RK-01A-11R-A22L-07
unc.edu.2412baac-c345-465e-9c6e-bd17d3797129.1901634.rsem.isoforms.normalized_results	TCGA-EP-A3RK-01A-11R-A22L-07
unc.edu.2412baac-c345-465e-9c6e-bd17d3797129.1901750.bt.exon_quantification.txt	TCGA-EP-A3RK-01A-11R-A22L-07
unc.edu.24214ac8-46a2-44c2-9ce8-8514b9c61181.1919208.junction_quantification.txt	TCGA-DD-A1EK-01A-11R-A213-07
unc.edu.24214ac8-46a2-44c2-9ce8-8514b9c61181.1919444.rsem.genes.results	TCGA-DD-A1EK-01A-11R-A213-07
unc.edu.24214ac8-46a2-44c2-9ce8-8514b9c61181.1919445.rsem.isoforms.results	TCGA-DD-A1EK-01A-11R-A213-07
unc.edu.24214ac8-46a2-44c2-9ce8-8514b9c61181.1919467.rsem.genes.normalized_results	TCGA-DD-A1EK-01A-11R-A213-07
unc.edu.24214ac8-46a2-44c2-9ce8-8514b9c61181.1919468.rsem.isoforms.normalized_results	TCGA-DD-A1EK-01A-11R-A213-07
