filename	barcode(s)
unc.edu.188912b3-9bdb-438c-acc5-3c6c2f8aa077.2720118.rsem.genes.normalized_results	TCGA-BR-6458-11A-01R-1802-13
unc.edu.188912b3-9bdb-438c-acc5-3c6c2f8aa077.2720119.rsem.isoforms.normalized_results	TCGA-BR-6458-11A-01R-1802-13
unc.edu.188912b3-9bdb-438c-acc5-3c6c2f8aa077.2720496.bt.exon_quantification.txt	TCGA-BR-6458-11A-01R-1802-13
unc.edu.1a5a3f15-4700-454b-813d-93d64e663636.2712111.junction_quantification.txt	TCGA-VQ-A927-01A-12R-A414-31
unc.edu.1a5a3f15-4700-454b-813d-93d64e663636.2712256.rsem.genes.results	TCGA-VQ-A927-01A-12R-A414-31
unc.edu.1a5a3f15-4700-454b-813d-93d64e663636.2712257.rsem.isoforms.results	TCGA-VQ-A927-01A-12R-A414-31
unc.edu.1a5a3f15-4700-454b-813d-93d64e663636.2712267.rsem.genes.normalized_results	TCGA-VQ-A927-01A-12R-A414-31
unc.edu.1a5a3f15-4700-454b-813d-93d64e663636.2712270.rsem.isoforms.normalized_results	TCGA-VQ-A927-01A-12R-A414-31
unc.edu.1a5a3f15-4700-454b-813d-93d64e663636.2712308.bt.exon_quantification.txt	TCGA-VQ-A927-01A-12R-A414-31
unc.edu.1acc7bf6-c054-4125-898e-7a0bc8fa91ae.2714631.junction_quantification.txt	TCGA-HU-A4G9-01A-11R-A24K-31
unc.edu.1acc7bf6-c054-4125-898e-7a0bc8fa91ae.2715702.rsem.genes.results	TCGA-HU-A4G9-01A-11R-A24K-31
unc.edu.1acc7bf6-c054-4125-898e-7a0bc8fa91ae.2715703.rsem.isoforms.results	TCGA-HU-A4G9-01A-11R-A24K-31
unc.edu.1acc7bf6-c054-4125-898e-7a0bc8fa91ae.2715762.rsem.genes.normalized_results	TCGA-HU-A4G9-01A-11R-A24K-31
unc.edu.1acc7bf6-c054-4125-898e-7a0bc8fa91ae.2715765.rsem.isoforms.normalized_results	TCGA-HU-A4G9-01A-11R-A24K-31
unc.edu.1acc7bf6-c054-4125-898e-7a0bc8fa91ae.2716012.bt.exon_quantification.txt	TCGA-HU-A4G9-01A-11R-A24K-31
unc.edu.1af0a9d5-1d19-4666-948c-9aecc7555368.2715032.junction_quantification.txt	TCGA-CG-4436-01A-01R-1157-13
unc.edu.1af0a9d5-1d19-4666-948c-9aecc7555368.2716428.rsem.genes.results	TCGA-CG-4436-01A-01R-1157-13
unc.edu.1af0a9d5-1d19-4666-948c-9aecc7555368.2716429.rsem.isoforms.results	TCGA-CG-4436-01A-01R-1157-13
unc.edu.1af0a9d5-1d19-4666-948c-9aecc7555368.2716462.rsem.genes.normalized_results	TCGA-CG-4436-01A-01R-1157-13
unc.edu.1af0a9d5-1d19-4666-948c-9aecc7555368.2716463.rsem.isoforms.normalized_results	TCGA-CG-4436-01A-01R-1157-13
unc.edu.1af0a9d5-1d19-4666-948c-9aecc7555368.2716572.bt.exon_quantification.txt	TCGA-CG-4436-01A-01R-1157-13
unc.edu.1b245b59-ee33-45d3-b36b-976d4069c8e7.2715544.junction_quantification.txt	TCGA-BR-4280-01A-01R-1131-13
unc.edu.1b245b59-ee33-45d3-b36b-976d4069c8e7.2716627.rsem.genes.results	TCGA-BR-4280-01A-01R-1131-13
unc.edu.1b245b59-ee33-45d3-b36b-976d4069c8e7.2716628.rsem.isoforms.results	TCGA-BR-4280-01A-01R-1131-13
unc.edu.1b245b59-ee33-45d3-b36b-976d4069c8e7.2716641.rsem.genes.normalized_results	TCGA-BR-4280-01A-01R-1131-13
unc.edu.1b245b59-ee33-45d3-b36b-976d4069c8e7.2716642.rsem.isoforms.normalized_results	TCGA-BR-4280-01A-01R-1131-13
unc.edu.1b245b59-ee33-45d3-b36b-976d4069c8e7.2716761.bt.exon_quantification.txt	TCGA-BR-4280-01A-01R-1131-13
unc.edu.1c166f23-002d-4b03-95ef-6c6f96a309c8.2719730.junction_quantification.txt	TCGA-RD-A7BW-01A-11R-A32D-31
unc.edu.1c166f23-002d-4b03-95ef-6c6f96a309c8.2720214.rsem.genes.results	TCGA-RD-A7BW-01A-11R-A32D-31
unc.edu.1c166f23-002d-4b03-95ef-6c6f96a309c8.2720215.rsem.isoforms.results	TCGA-RD-A7BW-01A-11R-A32D-31
unc.edu.1c166f23-002d-4b03-95ef-6c6f96a309c8.2720240.rsem.isoforms.normalized_results	TCGA-RD-A7BW-01A-11R-A32D-31
unc.edu.1c166f23-002d-4b03-95ef-6c6f96a309c8.2720241.rsem.genes.normalized_results	TCGA-RD-A7BW-01A-11R-A32D-31
unc.edu.1c166f23-002d-4b03-95ef-6c6f96a309c8.2720487.bt.exon_quantification.txt	TCGA-RD-A7BW-01A-11R-A32D-31
unc.edu.1cbbed6a-6117-48ff-94b1-c9018c5aaa67.2714856.junction_quantification.txt	TCGA-HU-A4GN-11A-12R-A251-31
unc.edu.1cbbed6a-6117-48ff-94b1-c9018c5aaa67.2716412.rsem.genes.results	TCGA-HU-A4GN-11A-12R-A251-31
unc.edu.1cbbed6a-6117-48ff-94b1-c9018c5aaa67.2716413.rsem.isoforms.results	TCGA-HU-A4GN-11A-12R-A251-31
unc.edu.1cbbed6a-6117-48ff-94b1-c9018c5aaa67.2716438.rsem.isoforms.normalized_results	TCGA-HU-A4GN-11A-12R-A251-31
unc.edu.1cbbed6a-6117-48ff-94b1-c9018c5aaa67.2716441.rsem.genes.normalized_results	TCGA-HU-A4GN-11A-12R-A251-31
unc.edu.1cbbed6a-6117-48ff-94b1-c9018c5aaa67.2716573.bt.exon_quantification.txt	TCGA-HU-A4GN-11A-12R-A251-31
unc.edu.1d8371c5-c8d1-481c-85d2-dc32b5541246.2715317.junction_quantification.txt	TCGA-CG-5733-11A-01R-1602-13
unc.edu.1d8371c5-c8d1-481c-85d2-dc32b5541246.2716473.rsem.genes.results	TCGA-CG-5733-11A-01R-1602-13
unc.edu.1d8371c5-c8d1-481c-85d2-dc32b5541246.2716474.rsem.isoforms.results	TCGA-CG-5733-11A-01R-1602-13
unc.edu.1d8371c5-c8d1-481c-85d2-dc32b5541246.2716488.rsem.isoforms.normalized_results	TCGA-CG-5733-11A-01R-1602-13
unc.edu.1d8371c5-c8d1-481c-85d2-dc32b5541246.2716491.rsem.genes.normalized_results	TCGA-CG-5733-11A-01R-1602-13
unc.edu.1d8371c5-c8d1-481c-85d2-dc32b5541246.2716565.bt.exon_quantification.txt	TCGA-CG-5733-11A-01R-1602-13
unc.edu.1e048ef6-c4e5-4d65-86d5-6d744703eab3.2716144.junction_quantification.txt	TCGA-BR-4255-01A-01R-1131-13
unc.edu.1e048ef6-c4e5-4d65-86d5-6d744703eab3.2716886.rsem.genes.results	TCGA-BR-4255-01A-01R-1131-13
unc.edu.1e048ef6-c4e5-4d65-86d5-6d744703eab3.2716887.rsem.isoforms.results	TCGA-BR-4255-01A-01R-1131-13
unc.edu.1e048ef6-c4e5-4d65-86d5-6d744703eab3.2716901.rsem.genes.normalized_results	TCGA-BR-4255-01A-01R-1131-13
unc.edu.1e048ef6-c4e5-4d65-86d5-6d744703eab3.2716902.rsem.isoforms.normalized_results	TCGA-BR-4255-01A-01R-1131-13
unc.edu.1e048ef6-c4e5-4d65-86d5-6d744703eab3.2716946.bt.exon_quantification.txt	TCGA-BR-4255-01A-01R-1131-13
unc.edu.1e5dc398-27b8-44f9-8e61-5a752d3712de.2719978.junction_quantification.txt	TCGA-VQ-A94O-01A-11R-A414-31
unc.edu.1e5dc398-27b8-44f9-8e61-5a752d3712de.2720899.rsem.genes.results	TCGA-VQ-A94O-01A-11R-A414-31
unc.edu.1e5dc398-27b8-44f9-8e61-5a752d3712de.2720900.rsem.isoforms.results	TCGA-VQ-A94O-01A-11R-A414-31
unc.edu.1e5dc398-27b8-44f9-8e61-5a752d3712de.2720915.rsem.isoforms.normalized_results	TCGA-VQ-A94O-01A-11R-A414-31
unc.edu.1e5dc398-27b8-44f9-8e61-5a752d3712de.2720918.rsem.genes.normalized_results	TCGA-VQ-A94O-01A-11R-A414-31
unc.edu.1e5dc398-27b8-44f9-8e61-5a752d3712de.2720990.bt.exon_quantification.txt	TCGA-VQ-A94O-01A-11R-A414-31
unc.edu.1e667e80-3e3d-4d58-88ca-b23cab4e4f16.2715321.junction_quantification.txt	TCGA-BR-A4PF-01A-11R-A251-31
unc.edu.1e667e80-3e3d-4d58-88ca-b23cab4e4f16.2716781.rsem.genes.results	TCGA-BR-A4PF-01A-11R-A251-31
unc.edu.1e667e80-3e3d-4d58-88ca-b23cab4e4f16.2716782.rsem.isoforms.results	TCGA-BR-A4PF-01A-11R-A251-31
unc.edu.1e667e80-3e3d-4d58-88ca-b23cab4e4f16.2716796.rsem.genes.normalized_results	TCGA-BR-A4PF-01A-11R-A251-31
unc.edu.1e667e80-3e3d-4d58-88ca-b23cab4e4f16.2716797.rsem.isoforms.normalized_results	TCGA-BR-A4PF-01A-11R-A251-31
unc.edu.1e667e80-3e3d-4d58-88ca-b23cab4e4f16.2716814.bt.exon_quantification.txt	TCGA-BR-A4PF-01A-11R-A251-31
unc.edu.1fa57e06-bcb0-4c35-b6f0-1aae4a937235.2720073.junction_quantification.txt	TCGA-VQ-A8PP-01A-21R-A414-31
unc.edu.1fa57e06-bcb0-4c35-b6f0-1aae4a937235.2720994.rsem.genes.results	TCGA-VQ-A8PP-01A-21R-A414-31
unc.edu.1fa57e06-bcb0-4c35-b6f0-1aae4a937235.2720995.rsem.isoforms.results	TCGA-VQ-A8PP-01A-21R-A414-31
unc.edu.1fa57e06-bcb0-4c35-b6f0-1aae4a937235.2721008.rsem.isoforms.normalized_results	TCGA-VQ-A8PP-01A-21R-A414-31
unc.edu.1fa57e06-bcb0-4c35-b6f0-1aae4a937235.2721011.rsem.genes.normalized_results	TCGA-VQ-A8PP-01A-21R-A414-31
unc.edu.1fa57e06-bcb0-4c35-b6f0-1aae4a937235.2721074.bt.exon_quantification.txt	TCGA-VQ-A8PP-01A-21R-A414-31
unc.edu.20354d6e-80f0-4478-8591-b0e64ec44515.2716087.junction_quantification.txt	TCGA-HU-A4GH-01A-11R-A24K-31
unc.edu.20354d6e-80f0-4478-8591-b0e64ec44515.2716815.rsem.genes.results	TCGA-HU-A4GH-01A-11R-A24K-31
unc.edu.20354d6e-80f0-4478-8591-b0e64ec44515.2716816.rsem.isoforms.results	TCGA-HU-A4GH-01A-11R-A24K-31
unc.edu.20354d6e-80f0-4478-8591-b0e64ec44515.2716828.rsem.genes.normalized_results	TCGA-HU-A4GH-01A-11R-A24K-31
unc.edu.20354d6e-80f0-4478-8591-b0e64ec44515.2716829.rsem.isoforms.normalized_results	TCGA-HU-A4GH-01A-11R-A24K-31
unc.edu.20354d6e-80f0-4478-8591-b0e64ec44515.2716885.bt.exon_quantification.txt	TCGA-HU-A4GH-01A-11R-A24K-31
unc.edu.20c9c8f7-0970-4a25-80ab-c3f9b8fe9e33.2713965.junction_quantification.txt	TCGA-FP-7829-01A-11R-2055-13
unc.edu.20c9c8f7-0970-4a25-80ab-c3f9b8fe9e33.2714889.rsem.genes.results	TCGA-FP-7829-01A-11R-2055-13
unc.edu.20c9c8f7-0970-4a25-80ab-c3f9b8fe9e33.2714890.rsem.isoforms.results	TCGA-FP-7829-01A-11R-2055-13
unc.edu.20c9c8f7-0970-4a25-80ab-c3f9b8fe9e33.2715192.rsem.isoforms.normalized_results	TCGA-FP-7829-01A-11R-2055-13
unc.edu.20c9c8f7-0970-4a25-80ab-c3f9b8fe9e33.2715195.rsem.genes.normalized_results	TCGA-FP-7829-01A-11R-2055-13
unc.edu.20c9c8f7-0970-4a25-80ab-c3f9b8fe9e33.2715649.bt.exon_quantification.txt	TCGA-FP-7829-01A-11R-2055-13
unc.edu.213f5340-bdfd-425b-9b8f-c0b13831f669.2719825.junction_quantification.txt	TCGA-F1-A72C-01A-21R-A33Y-31
unc.edu.213f5340-bdfd-425b-9b8f-c0b13831f669.2720440.rsem.genes.results	TCGA-F1-A72C-01A-21R-A33Y-31
unc.edu.213f5340-bdfd-425b-9b8f-c0b13831f669.2720441.rsem.isoforms.results	TCGA-F1-A72C-01A-21R-A33Y-31
unc.edu.213f5340-bdfd-425b-9b8f-c0b13831f669.2720464.rsem.isoforms.normalized_results	TCGA-F1-A72C-01A-21R-A33Y-31
unc.edu.213f5340-bdfd-425b-9b8f-c0b13831f669.2720465.rsem.genes.normalized_results	TCGA-F1-A72C-01A-21R-A33Y-31
unc.edu.213f5340-bdfd-425b-9b8f-c0b13831f669.2720605.bt.exon_quantification.txt	TCGA-F1-A72C-01A-21R-A33Y-31
unc.edu.21403bdb-d56b-4b59-af62-fd97528b0051.2696836.junction_quantification.txt	TCGA-HJ-7597-01A-21R-2203-13
unc.edu.21403bdb-d56b-4b59-af62-fd97528b0051.2697800.rsem.genes.results	TCGA-HJ-7597-01A-21R-2203-13
unc.edu.21403bdb-d56b-4b59-af62-fd97528b0051.2697801.rsem.isoforms.results	TCGA-HJ-7597-01A-21R-2203-13
unc.edu.21403bdb-d56b-4b59-af62-fd97528b0051.2697819.rsem.isoforms.normalized_results	TCGA-HJ-7597-01A-21R-2203-13
unc.edu.21403bdb-d56b-4b59-af62-fd97528b0051.2697826.rsem.genes.normalized_results	TCGA-HJ-7597-01A-21R-2203-13
unc.edu.21403bdb-d56b-4b59-af62-fd97528b0051.2698793.bt.exon_quantification.txt	TCGA-HJ-7597-01A-21R-2203-13
unc.edu.215df77c-4d43-4731-947c-5d9b0b38191e.2715754.junction_quantification.txt	TCGA-F1-A448-01A-11R-A24K-31
unc.edu.215df77c-4d43-4731-947c-5d9b0b38191e.2716703.rsem.genes.results	TCGA-F1-A448-01A-11R-A24K-31
unc.edu.215df77c-4d43-4731-947c-5d9b0b38191e.2716704.rsem.isoforms.results	TCGA-F1-A448-01A-11R-A24K-31
unc.edu.215df77c-4d43-4731-947c-5d9b0b38191e.2716715.rsem.isoforms.normalized_results	TCGA-F1-A448-01A-11R-A24K-31
unc.edu.215df77c-4d43-4731-947c-5d9b0b38191e.2716718.rsem.genes.normalized_results	TCGA-F1-A448-01A-11R-A24K-31
unc.edu.215df77c-4d43-4731-947c-5d9b0b38191e.2716762.bt.exon_quantification.txt	TCGA-F1-A448-01A-11R-A24K-31
unc.edu.21db6663-def9-49c6-9184-4479aad5d6f1.2696217.junction_quantification.txt	TCGA-CD-8525-01A-11R-2343-13
unc.edu.21db6663-def9-49c6-9184-4479aad5d6f1.2696663.rsem.genes.results	TCGA-CD-8525-01A-11R-2343-13
unc.edu.21db6663-def9-49c6-9184-4479aad5d6f1.2696664.rsem.isoforms.results	TCGA-CD-8525-01A-11R-2343-13
unc.edu.21db6663-def9-49c6-9184-4479aad5d6f1.2696676.rsem.genes.normalized_results	TCGA-CD-8525-01A-11R-2343-13
unc.edu.21db6663-def9-49c6-9184-4479aad5d6f1.2696677.rsem.isoforms.normalized_results	TCGA-CD-8525-01A-11R-2343-13
unc.edu.21db6663-def9-49c6-9184-4479aad5d6f1.2696787.bt.exon_quantification.txt	TCGA-CD-8525-01A-11R-2343-13
unc.edu.2211f388-87e7-478f-a4e5-e6237b152b82.2711167.junction_quantification.txt	TCGA-IN-A6RJ-01A-21R-A33Y-31
unc.edu.2211f388-87e7-478f-a4e5-e6237b152b82.2711890.rsem.genes.results	TCGA-IN-A6RJ-01A-21R-A33Y-31
unc.edu.2211f388-87e7-478f-a4e5-e6237b152b82.2711891.rsem.isoforms.results	TCGA-IN-A6RJ-01A-21R-A33Y-31
unc.edu.2211f388-87e7-478f-a4e5-e6237b152b82.2711909.rsem.isoforms.normalized_results	TCGA-IN-A6RJ-01A-21R-A33Y-31
unc.edu.2211f388-87e7-478f-a4e5-e6237b152b82.2711919.rsem.genes.normalized_results	TCGA-IN-A6RJ-01A-21R-A33Y-31
unc.edu.2211f388-87e7-478f-a4e5-e6237b152b82.2712957.bt.exon_quantification.txt	TCGA-IN-A6RJ-01A-21R-A33Y-31
unc.edu.22b0dade-59a8-4d0a-8372-a7ef782703cf.2719802.junction_quantification.txt	TCGA-HU-8604-01A-11R-2402-13
unc.edu.22b0dade-59a8-4d0a-8372-a7ef782703cf.2720552.rsem.genes.results	TCGA-HU-8604-01A-11R-2402-13
unc.edu.22b0dade-59a8-4d0a-8372-a7ef782703cf.2720553.rsem.isoforms.results	TCGA-HU-8604-01A-11R-2402-13
unc.edu.22b0dade-59a8-4d0a-8372-a7ef782703cf.2720581.rsem.isoforms.normalized_results	TCGA-HU-8604-01A-11R-2402-13
unc.edu.22b0dade-59a8-4d0a-8372-a7ef782703cf.2720582.rsem.genes.normalized_results	TCGA-HU-8604-01A-11R-2402-13
unc.edu.22b0dade-59a8-4d0a-8372-a7ef782703cf.2720696.bt.exon_quantification.txt	TCGA-HU-8604-01A-11R-2402-13
unc.edu.22dc065c-4ecf-4ec0-ae17-8f3af6d236c0.2719927.junction_quantification.txt	TCGA-BR-8678-01A-11R-2402-13
unc.edu.22dc065c-4ecf-4ec0-ae17-8f3af6d236c0.2720861.rsem.genes.results	TCGA-BR-8678-01A-11R-2402-13
unc.edu.22dc065c-4ecf-4ec0-ae17-8f3af6d236c0.2720862.rsem.isoforms.results	TCGA-BR-8678-01A-11R-2402-13
unc.edu.22dc065c-4ecf-4ec0-ae17-8f3af6d236c0.2720882.rsem.genes.normalized_results	TCGA-BR-8678-01A-11R-2402-13
unc.edu.22dc065c-4ecf-4ec0-ae17-8f3af6d236c0.2720885.rsem.isoforms.normalized_results	TCGA-BR-8678-01A-11R-2402-13
unc.edu.22dc065c-4ecf-4ec0-ae17-8f3af6d236c0.2720993.bt.exon_quantification.txt	TCGA-BR-8678-01A-11R-2402-13
unc.edu.246c1748-9b2c-46ff-ae08-b9a21307a78a.2720627.junction_quantification.txt	TCGA-VQ-A8E3-01A-11R-A39E-31
unc.edu.246c1748-9b2c-46ff-ae08-b9a21307a78a.2721235.rsem.genes.results	TCGA-VQ-A8E3-01A-11R-A39E-31
unc.edu.246c1748-9b2c-46ff-ae08-b9a21307a78a.2721236.rsem.isoforms.results	TCGA-VQ-A8E3-01A-11R-A39E-31
unc.edu.246c1748-9b2c-46ff-ae08-b9a21307a78a.2721246.rsem.genes.normalized_results	TCGA-VQ-A8E3-01A-11R-A39E-31
unc.edu.246c1748-9b2c-46ff-ae08-b9a21307a78a.2721249.rsem.isoforms.normalized_results	TCGA-VQ-A8E3-01A-11R-A39E-31
unc.edu.246c1748-9b2c-46ff-ae08-b9a21307a78a.2721299.bt.exon_quantification.txt	TCGA-VQ-A8E3-01A-11R-A39E-31
unc.edu.249b80fa-341f-429f-af14-18a917162c73.2696107.junction_quantification.txt	TCGA-BR-A4J4-01A-12R-A251-31
unc.edu.249b80fa-341f-429f-af14-18a917162c73.2696905.rsem.genes.results	TCGA-BR-A4J4-01A-12R-A251-31
unc.edu.249b80fa-341f-429f-af14-18a917162c73.2696906.rsem.isoforms.results	TCGA-BR-A4J4-01A-12R-A251-31
unc.edu.249b80fa-341f-429f-af14-18a917162c73.2696937.rsem.isoforms.normalized_results	TCGA-BR-A4J4-01A-12R-A251-31
unc.edu.249b80fa-341f-429f-af14-18a917162c73.2696942.rsem.genes.normalized_results	TCGA-BR-A4J4-01A-12R-A251-31
unc.edu.249b80fa-341f-429f-af14-18a917162c73.2697031.bt.exon_quantification.txt	TCGA-BR-A4J4-01A-12R-A251-31
unc.edu.26ca7c62-3d1e-466f-972d-6a922650c580.2711436.junction_quantification.txt	TCGA-VQ-A91V-01A-11R-A414-31
unc.edu.26ca7c62-3d1e-466f-972d-6a922650c580.2712967.rsem.genes.results	TCGA-VQ-A91V-01A-11R-A414-31
unc.edu.26ca7c62-3d1e-466f-972d-6a922650c580.2712968.rsem.isoforms.results	TCGA-VQ-A91V-01A-11R-A414-31
unc.edu.26ca7c62-3d1e-466f-972d-6a922650c580.2712983.rsem.isoforms.normalized_results	TCGA-VQ-A91V-01A-11R-A414-31
unc.edu.26ca7c62-3d1e-466f-972d-6a922650c580.2712986.rsem.genes.normalized_results	TCGA-VQ-A91V-01A-11R-A414-31
unc.edu.26ca7c62-3d1e-466f-972d-6a922650c580.2713004.bt.exon_quantification.txt	TCGA-VQ-A91V-01A-11R-A414-31
unc.edu.27375592-f624-4f14-ad1e-01a443f6ea4a.2720919.junction_quantification.txt	TCGA-BR-4292-01A-01R-1131-13
unc.edu.27375592-f624-4f14-ad1e-01a443f6ea4a.2721512.rsem.genes.results	TCGA-BR-4292-01A-01R-1131-13
unc.edu.27375592-f624-4f14-ad1e-01a443f6ea4a.2721513.rsem.isoforms.results	TCGA-BR-4292-01A-01R-1131-13
unc.edu.27375592-f624-4f14-ad1e-01a443f6ea4a.2721525.rsem.genes.normalized_results	TCGA-BR-4292-01A-01R-1131-13
unc.edu.27375592-f624-4f14-ad1e-01a443f6ea4a.2721526.rsem.isoforms.normalized_results	TCGA-BR-4292-01A-01R-1131-13
unc.edu.27375592-f624-4f14-ad1e-01a443f6ea4a.2721540.bt.exon_quantification.txt	TCGA-BR-4292-01A-01R-1131-13
unc.edu.27b37399-0a77-400e-9dff-0c9c26455144.2696345.junction_quantification.txt	TCGA-HU-A4H0-01A-11R-A251-31
unc.edu.27b37399-0a77-400e-9dff-0c9c26455144.2697201.rsem.genes.results	TCGA-HU-A4H0-01A-11R-A251-31
unc.edu.27b37399-0a77-400e-9dff-0c9c26455144.2697202.rsem.isoforms.results	TCGA-HU-A4H0-01A-11R-A251-31
unc.edu.27b37399-0a77-400e-9dff-0c9c26455144.2697220.rsem.isoforms.normalized_results	TCGA-HU-A4H0-01A-11R-A251-31
unc.edu.27b37399-0a77-400e-9dff-0c9c26455144.2697223.rsem.genes.normalized_results	TCGA-HU-A4H0-01A-11R-A251-31
unc.edu.27b37399-0a77-400e-9dff-0c9c26455144.2697317.bt.exon_quantification.txt	TCGA-HU-A4H0-01A-11R-A251-31
unc.edu.282d05c1-c029-4206-b765-994fa1c6825f.2715106.junction_quantification.txt	TCGA-HU-A4GC-11A-11R-A251-31
unc.edu.282d05c1-c029-4206-b765-994fa1c6825f.2716499.rsem.genes.results	TCGA-HU-A4GC-11A-11R-A251-31
unc.edu.282d05c1-c029-4206-b765-994fa1c6825f.2716500.rsem.isoforms.results	TCGA-HU-A4GC-11A-11R-A251-31
unc.edu.282d05c1-c029-4206-b765-994fa1c6825f.2716510.rsem.genes.normalized_results	TCGA-HU-A4GC-11A-11R-A251-31
unc.edu.282d05c1-c029-4206-b765-994fa1c6825f.2716513.rsem.isoforms.normalized_results	TCGA-HU-A4GC-11A-11R-A251-31
unc.edu.282d05c1-c029-4206-b765-994fa1c6825f.2716559.bt.exon_quantification.txt	TCGA-HU-A4GC-11A-11R-A251-31
unc.edu.286abe79-5eac-4390-aa37-5193568a3411.2695842.junction_quantification.txt	TCGA-D7-6518-01A-11R-1802-13
unc.edu.286abe79-5eac-4390-aa37-5193568a3411.2696432.rsem.genes.results	TCGA-D7-6518-01A-11R-1802-13
unc.edu.286abe79-5eac-4390-aa37-5193568a3411.2696433.rsem.isoforms.results	TCGA-D7-6518-01A-11R-1802-13
unc.edu.286abe79-5eac-4390-aa37-5193568a3411.2696548.rsem.isoforms.normalized_results	TCGA-D7-6518-01A-11R-1802-13
unc.edu.286abe79-5eac-4390-aa37-5193568a3411.2696551.rsem.genes.normalized_results	TCGA-D7-6518-01A-11R-1802-13
unc.edu.286abe79-5eac-4390-aa37-5193568a3411.2696702.bt.exon_quantification.txt	TCGA-D7-6518-01A-11R-1802-13
unc.edu.28fa0322-5b05-46ff-913d-738a24cdf255.2696543.junction_quantification.txt	TCGA-HU-A4G2-01A-11R-A251-31
unc.edu.28fa0322-5b05-46ff-913d-738a24cdf255.2697583.rsem.genes.results	TCGA-HU-A4G2-01A-11R-A251-31
unc.edu.28fa0322-5b05-46ff-913d-738a24cdf255.2697584.rsem.isoforms.results	TCGA-HU-A4G2-01A-11R-A251-31
unc.edu.28fa0322-5b05-46ff-913d-738a24cdf255.2697598.rsem.genes.normalized_results	TCGA-HU-A4G2-01A-11R-A251-31
unc.edu.28fa0322-5b05-46ff-913d-738a24cdf255.2697599.rsem.isoforms.normalized_results	TCGA-HU-A4G2-01A-11R-A251-31
unc.edu.28fa0322-5b05-46ff-913d-738a24cdf255.2697683.bt.exon_quantification.txt	TCGA-HU-A4G2-01A-11R-A251-31
unc.edu.29524bd1-2e76-4164-bcf7-9a821114ce5e.2695638.junction_quantification.txt	TCGA-BR-A4J7-01A-31R-A251-31
unc.edu.29524bd1-2e76-4164-bcf7-9a821114ce5e.2696203.rsem.genes.results	TCGA-BR-A4J7-01A-31R-A251-31
unc.edu.29524bd1-2e76-4164-bcf7-9a821114ce5e.2696204.rsem.isoforms.results	TCGA-BR-A4J7-01A-31R-A251-31
unc.edu.29524bd1-2e76-4164-bcf7-9a821114ce5e.2696256.rsem.isoforms.normalized_results	TCGA-BR-A4J7-01A-31R-A251-31
unc.edu.29524bd1-2e76-4164-bcf7-9a821114ce5e.2696259.rsem.genes.normalized_results	TCGA-BR-A4J7-01A-31R-A251-31
unc.edu.29524bd1-2e76-4164-bcf7-9a821114ce5e.2696354.bt.exon_quantification.txt	TCGA-BR-A4J7-01A-31R-A251-31
unc.edu.29942ecb-05d0-46d0-b4f6-0252ea19b8a2.2695162.junction_quantification.txt	TCGA-BR-4361-01A-01R-1157-13
unc.edu.29942ecb-05d0-46d0-b4f6-0252ea19b8a2.2695752.rsem.genes.results	TCGA-BR-4361-01A-01R-1157-13
unc.edu.29942ecb-05d0-46d0-b4f6-0252ea19b8a2.2695753.rsem.isoforms.results	TCGA-BR-4361-01A-01R-1157-13
unc.edu.29942ecb-05d0-46d0-b4f6-0252ea19b8a2.2695772.rsem.genes.normalized_results	TCGA-BR-4361-01A-01R-1157-13
unc.edu.29942ecb-05d0-46d0-b4f6-0252ea19b8a2.2695773.rsem.isoforms.normalized_results	TCGA-BR-4361-01A-01R-1157-13
unc.edu.29942ecb-05d0-46d0-b4f6-0252ea19b8a2.2695849.bt.exon_quantification.txt	TCGA-BR-4361-01A-01R-1157-13
unc.edu.29d36f5e-216e-47cf-8df6-c74876428559.2695433.junction_quantification.txt	TCGA-BR-6452-01A-12R-1802-13
unc.edu.29d36f5e-216e-47cf-8df6-c74876428559.2696180.rsem.genes.results	TCGA-BR-6452-01A-12R-1802-13
unc.edu.29d36f5e-216e-47cf-8df6-c74876428559.2696181.rsem.isoforms.results	TCGA-BR-6452-01A-12R-1802-13
unc.edu.29d36f5e-216e-47cf-8df6-c74876428559.2696235.rsem.genes.normalized_results	TCGA-BR-6452-01A-12R-1802-13
unc.edu.29d36f5e-216e-47cf-8df6-c74876428559.2696238.rsem.isoforms.normalized_results	TCGA-BR-6452-01A-12R-1802-13
unc.edu.29d36f5e-216e-47cf-8df6-c74876428559.2696558.bt.exon_quantification.txt	TCGA-BR-6452-01A-12R-1802-13
unc.edu.29f00132-41d9-4592-9193-29135a0f14db.2696728.junction_quantification.txt	TCGA-CD-A486-01A-11R-A24K-31
unc.edu.29f00132-41d9-4592-9193-29135a0f14db.2697881.rsem.genes.results	TCGA-CD-A486-01A-11R-A24K-31
unc.edu.29f00132-41d9-4592-9193-29135a0f14db.2697882.rsem.isoforms.results	TCGA-CD-A486-01A-11R-A24K-31
unc.edu.29f00132-41d9-4592-9193-29135a0f14db.2697901.rsem.isoforms.normalized_results	TCGA-CD-A486-01A-11R-A24K-31
unc.edu.29f00132-41d9-4592-9193-29135a0f14db.2697906.rsem.genes.normalized_results	TCGA-CD-A486-01A-11R-A24K-31
unc.edu.29f00132-41d9-4592-9193-29135a0f14db.2698030.bt.exon_quantification.txt	TCGA-CD-A486-01A-11R-A24K-31
