filename	barcode(s)
unc.edu.0c67e691-0608-42f9-b554-d361a2d32dc3.1179242.rsem.isoforms.normalized_results	TCGA-B8-4622-11A-01R-1758-07
unc.edu.0c67e691-0608-42f9-b554-d361a2d32dc3.1762694.bt.exon_quantification.txt	TCGA-B8-4622-11A-01R-1758-07
unc.edu.0c949db4-d8a4-4a45-99a9-ab71f3afd47f.1185043.junction_quantification.txt	TCGA-B0-4810-01A-01R-1503-07
unc.edu.0c949db4-d8a4-4a45-99a9-ab71f3afd47f.1187977.rsem.genes.results	TCGA-B0-4810-01A-01R-1503-07
unc.edu.0c949db4-d8a4-4a45-99a9-ab71f3afd47f.1187978.rsem.isoforms.results	TCGA-B0-4810-01A-01R-1503-07
unc.edu.0c949db4-d8a4-4a45-99a9-ab71f3afd47f.1188186.rsem.isoforms.normalized_results	TCGA-B0-4810-01A-01R-1503-07
unc.edu.0c949db4-d8a4-4a45-99a9-ab71f3afd47f.1188187.rsem.genes.normalized_results	TCGA-B0-4810-01A-01R-1503-07
unc.edu.0c949db4-d8a4-4a45-99a9-ab71f3afd47f.1765263.bt.exon_quantification.txt	TCGA-B0-4810-01A-01R-1503-07
unc.edu.0d3d5230-7522-4e08-b470-748a04d544b3.1184081.junction_quantification.txt	TCGA-CZ-5985-01A-11R-1672-07
unc.edu.0d3d5230-7522-4e08-b470-748a04d544b3.1186281.rsem.genes.results	TCGA-CZ-5985-01A-11R-1672-07
unc.edu.0d3d5230-7522-4e08-b470-748a04d544b3.1186282.rsem.isoforms.results	TCGA-CZ-5985-01A-11R-1672-07
unc.edu.0d3d5230-7522-4e08-b470-748a04d544b3.1186316.rsem.genes.normalized_results	TCGA-CZ-5985-01A-11R-1672-07
unc.edu.0d3d5230-7522-4e08-b470-748a04d544b3.1186317.rsem.isoforms.normalized_results	TCGA-CZ-5985-01A-11R-1672-07
unc.edu.0d3d5230-7522-4e08-b470-748a04d544b3.1762522.bt.exon_quantification.txt	TCGA-CZ-5985-01A-11R-1672-07
unc.edu.0d559ef8-c7f0-486a-bfa8-532fd38d993d.1086624.junction_quantification.txt	TCGA-BP-5177-01A-01R-1426-07
unc.edu.0d559ef8-c7f0-486a-bfa8-532fd38d993d.1087758.rsem.genes.results	TCGA-BP-5177-01A-01R-1426-07
unc.edu.0d559ef8-c7f0-486a-bfa8-532fd38d993d.1087759.rsem.isoforms.results	TCGA-BP-5177-01A-01R-1426-07
unc.edu.0d559ef8-c7f0-486a-bfa8-532fd38d993d.1087814.rsem.isoforms.normalized_results	TCGA-BP-5177-01A-01R-1426-07
unc.edu.0d559ef8-c7f0-486a-bfa8-532fd38d993d.1087819.rsem.genes.normalized_results	TCGA-BP-5177-01A-01R-1426-07
unc.edu.0d559ef8-c7f0-486a-bfa8-532fd38d993d.1766491.bt.exon_quantification.txt	TCGA-BP-5177-01A-01R-1426-07
unc.edu.0e104ca3-c25f-4393-88a2-887d84a03e87.1179206.junction_quantification.txt	TCGA-BP-4349-01A-01R-1289-07
unc.edu.0e104ca3-c25f-4393-88a2-887d84a03e87.1182580.rsem.genes.results	TCGA-BP-4349-01A-01R-1289-07
unc.edu.0e104ca3-c25f-4393-88a2-887d84a03e87.1182581.rsem.isoforms.results	TCGA-BP-4349-01A-01R-1289-07
unc.edu.0e104ca3-c25f-4393-88a2-887d84a03e87.1182816.rsem.genes.normalized_results	TCGA-BP-4349-01A-01R-1289-07
unc.edu.0e104ca3-c25f-4393-88a2-887d84a03e87.1182817.rsem.isoforms.normalized_results	TCGA-BP-4349-01A-01R-1289-07
unc.edu.0e104ca3-c25f-4393-88a2-887d84a03e87.1768672.bt.exon_quantification.txt	TCGA-BP-4349-01A-01R-1289-07
unc.edu.0e15b5bb-302b-4bb3-9512-a433b08d42a6.1464492.junction_quantification.txt	TCGA-CZ-5989-11A-01R-1672-07
unc.edu.0e15b5bb-302b-4bb3-9512-a433b08d42a6.1464808.rsem.genes.results	TCGA-CZ-5989-11A-01R-1672-07
unc.edu.0e15b5bb-302b-4bb3-9512-a433b08d42a6.1464809.rsem.isoforms.results	TCGA-CZ-5989-11A-01R-1672-07
unc.edu.0e15b5bb-302b-4bb3-9512-a433b08d42a6.1464821.rsem.genes.normalized_results	TCGA-CZ-5989-11A-01R-1672-07
unc.edu.0e15b5bb-302b-4bb3-9512-a433b08d42a6.1464822.rsem.isoforms.normalized_results	TCGA-CZ-5989-11A-01R-1672-07
unc.edu.0e15b5bb-302b-4bb3-9512-a433b08d42a6.1751202.bt.exon_quantification.txt	TCGA-CZ-5989-11A-01R-1672-07
unc.edu.0e959a22-7e2a-4cf8-92cc-ae13baee45b1.1179818.junction_quantification.txt	TCGA-CJ-5677-01A-11R-1541-07
unc.edu.0e959a22-7e2a-4cf8-92cc-ae13baee45b1.1181937.rsem.genes.results	TCGA-CJ-5677-01A-11R-1541-07
unc.edu.0e959a22-7e2a-4cf8-92cc-ae13baee45b1.1181938.rsem.isoforms.results	TCGA-CJ-5677-01A-11R-1541-07
unc.edu.0e959a22-7e2a-4cf8-92cc-ae13baee45b1.1181969.rsem.genes.normalized_results	TCGA-CJ-5677-01A-11R-1541-07
unc.edu.0e959a22-7e2a-4cf8-92cc-ae13baee45b1.1181970.rsem.isoforms.normalized_results	TCGA-CJ-5677-01A-11R-1541-07
unc.edu.0e959a22-7e2a-4cf8-92cc-ae13baee45b1.1762891.bt.exon_quantification.txt	TCGA-CJ-5677-01A-11R-1541-07
unc.edu.0ef096ea-6cd6-4094-8e08-1de30f7a4de2.2441892.junction_quantification.txt	TCGA-A3-A8OW-01A-11R-A37O-07
unc.edu.0ef096ea-6cd6-4094-8e08-1de30f7a4de2.2442597.rsem.genes.results	TCGA-A3-A8OW-01A-11R-A37O-07
unc.edu.0ef096ea-6cd6-4094-8e08-1de30f7a4de2.2442598.rsem.isoforms.results	TCGA-A3-A8OW-01A-11R-A37O-07
unc.edu.0ef096ea-6cd6-4094-8e08-1de30f7a4de2.2442612.rsem.genes.normalized_results	TCGA-A3-A8OW-01A-11R-A37O-07
unc.edu.0ef096ea-6cd6-4094-8e08-1de30f7a4de2.2442613.rsem.isoforms.normalized_results	TCGA-A3-A8OW-01A-11R-A37O-07
unc.edu.0ef096ea-6cd6-4094-8e08-1de30f7a4de2.2442670.bt.exon_quantification.txt	TCGA-A3-A8OW-01A-11R-A37O-07
unc.edu.0f380c26-38fb-41ff-880f-2490b4259695.1192623.junction_quantification.txt	TCGA-B0-5692-01A-11R-1541-07
unc.edu.0f380c26-38fb-41ff-880f-2490b4259695.1195414.rsem.genes.results	TCGA-B0-5692-01A-11R-1541-07
unc.edu.0f380c26-38fb-41ff-880f-2490b4259695.1195415.rsem.isoforms.results	TCGA-B0-5692-01A-11R-1541-07
unc.edu.0f380c26-38fb-41ff-880f-2490b4259695.1195448.rsem.isoforms.normalized_results	TCGA-B0-5692-01A-11R-1541-07
unc.edu.0f380c26-38fb-41ff-880f-2490b4259695.1195451.rsem.genes.normalized_results	TCGA-B0-5692-01A-11R-1541-07
unc.edu.0f380c26-38fb-41ff-880f-2490b4259695.1763681.bt.exon_quantification.txt	TCGA-B0-5692-01A-11R-1541-07
unc.edu.0f8f1a3b-f7ed-4dc2-afc2-2a96e25172de.1185566.junction_quantification.txt	TCGA-BP-4987-01A-01R-1334-07
unc.edu.0f8f1a3b-f7ed-4dc2-afc2-2a96e25172de.1189038.rsem.genes.results	TCGA-BP-4987-01A-01R-1334-07
unc.edu.0f8f1a3b-f7ed-4dc2-afc2-2a96e25172de.1189039.rsem.isoforms.results	TCGA-BP-4987-01A-01R-1334-07
unc.edu.0f8f1a3b-f7ed-4dc2-afc2-2a96e25172de.1189139.rsem.genes.normalized_results	TCGA-BP-4987-01A-01R-1334-07
unc.edu.0f8f1a3b-f7ed-4dc2-afc2-2a96e25172de.1189144.rsem.isoforms.normalized_results	TCGA-BP-4987-01A-01R-1334-07
unc.edu.0f8f1a3b-f7ed-4dc2-afc2-2a96e25172de.1766887.bt.exon_quantification.txt	TCGA-BP-4987-01A-01R-1334-07
unc.edu.11492c5b-441e-4461-b47b-f3802f580c58.1191842.junction_quantification.txt	TCGA-CZ-4864-11A-01R-1503-07
unc.edu.11492c5b-441e-4461-b47b-f3802f580c58.1195060.rsem.genes.results	TCGA-CZ-4864-11A-01R-1503-07
unc.edu.11492c5b-441e-4461-b47b-f3802f580c58.1195061.rsem.isoforms.results	TCGA-CZ-4864-11A-01R-1503-07
unc.edu.11492c5b-441e-4461-b47b-f3802f580c58.1195098.rsem.genes.normalized_results	TCGA-CZ-4864-11A-01R-1503-07
unc.edu.11492c5b-441e-4461-b47b-f3802f580c58.1195099.rsem.isoforms.normalized_results	TCGA-CZ-4864-11A-01R-1503-07
unc.edu.11492c5b-441e-4461-b47b-f3802f580c58.1764907.bt.exon_quantification.txt	TCGA-CZ-4864-11A-01R-1503-07
unc.edu.129313c8-6ff4-48c8-bda5-7e0b3678713d.1189543.junction_quantification.txt	TCGA-BP-4967-01A-01R-1334-07
unc.edu.129313c8-6ff4-48c8-bda5-7e0b3678713d.1193507.rsem.genes.results	TCGA-BP-4967-01A-01R-1334-07
unc.edu.129313c8-6ff4-48c8-bda5-7e0b3678713d.1193508.rsem.isoforms.results	TCGA-BP-4967-01A-01R-1334-07
unc.edu.129313c8-6ff4-48c8-bda5-7e0b3678713d.1193673.rsem.genes.normalized_results	TCGA-BP-4967-01A-01R-1334-07
unc.edu.129313c8-6ff4-48c8-bda5-7e0b3678713d.1193678.rsem.isoforms.normalized_results	TCGA-BP-4967-01A-01R-1334-07
unc.edu.129313c8-6ff4-48c8-bda5-7e0b3678713d.1767303.bt.exon_quantification.txt	TCGA-BP-4967-01A-01R-1334-07
unc.edu.12a59c4a-fb09-4063-9bb5-6161b10240e0.1196830.junction_quantification.txt	TCGA-BP-4765-01A-01R-1289-07
unc.edu.12a59c4a-fb09-4063-9bb5-6161b10240e0.1203114.rsem.genes.results	TCGA-BP-4765-01A-01R-1289-07
unc.edu.12a59c4a-fb09-4063-9bb5-6161b10240e0.1203115.rsem.isoforms.results	TCGA-BP-4765-01A-01R-1289-07
unc.edu.12a59c4a-fb09-4063-9bb5-6161b10240e0.1203294.rsem.isoforms.normalized_results	TCGA-BP-4765-01A-01R-1289-07
unc.edu.12a59c4a-fb09-4063-9bb5-6161b10240e0.1203297.rsem.genes.normalized_results	TCGA-BP-4765-01A-01R-1289-07
unc.edu.12a59c4a-fb09-4063-9bb5-6161b10240e0.1768712.bt.exon_quantification.txt	TCGA-BP-4765-01A-01R-1289-07
unc.edu.12e77f5c-b52c-4bd7-992a-8e53cee96af9.1175848.junction_quantification.txt	TCGA-B8-4620-11A-01R-1758-07
unc.edu.12e77f5c-b52c-4bd7-992a-8e53cee96af9.1178150.rsem.genes.results	TCGA-B8-4620-11A-01R-1758-07
unc.edu.12e77f5c-b52c-4bd7-992a-8e53cee96af9.1178151.rsem.isoforms.results	TCGA-B8-4620-11A-01R-1758-07
unc.edu.12e77f5c-b52c-4bd7-992a-8e53cee96af9.1178170.rsem.genes.normalized_results	TCGA-B8-4620-11A-01R-1758-07
unc.edu.12e77f5c-b52c-4bd7-992a-8e53cee96af9.1178171.rsem.isoforms.normalized_results	TCGA-B8-4620-11A-01R-1758-07
unc.edu.12e77f5c-b52c-4bd7-992a-8e53cee96af9.1762692.bt.exon_quantification.txt	TCGA-B8-4620-11A-01R-1758-07
unc.edu.1315b6cb-2252-48d6-b2dc-446b472cf4b9.1194122.junction_quantification.txt	TCGA-B0-5691-01A-11R-1541-07
unc.edu.1315b6cb-2252-48d6-b2dc-446b472cf4b9.1195671.rsem.genes.results	TCGA-B0-5691-01A-11R-1541-07
unc.edu.1315b6cb-2252-48d6-b2dc-446b472cf4b9.1195672.rsem.isoforms.results	TCGA-B0-5691-01A-11R-1541-07
unc.edu.1315b6cb-2252-48d6-b2dc-446b472cf4b9.1195718.rsem.isoforms.normalized_results	TCGA-B0-5691-01A-11R-1541-07
unc.edu.1315b6cb-2252-48d6-b2dc-446b472cf4b9.1195719.rsem.genes.normalized_results	TCGA-B0-5691-01A-11R-1541-07
unc.edu.1315b6cb-2252-48d6-b2dc-446b472cf4b9.1763275.bt.exon_quantification.txt	TCGA-B0-5691-01A-11R-1541-07
unc.edu.13e2f589-9847-45f4-a49f-20bd73d2b761.1190738.junction_quantification.txt	TCGA-CW-5584-11A-01R-1541-07
unc.edu.13e2f589-9847-45f4-a49f-20bd73d2b761.1193886.rsem.genes.results	TCGA-CW-5584-11A-01R-1541-07
unc.edu.13e2f589-9847-45f4-a49f-20bd73d2b761.1193887.rsem.isoforms.results	TCGA-CW-5584-11A-01R-1541-07
unc.edu.13e2f589-9847-45f4-a49f-20bd73d2b761.1193924.rsem.isoforms.normalized_results	TCGA-CW-5584-11A-01R-1541-07
unc.edu.13e2f589-9847-45f4-a49f-20bd73d2b761.1193927.rsem.genes.normalized_results	TCGA-CW-5584-11A-01R-1541-07
unc.edu.13e2f589-9847-45f4-a49f-20bd73d2b761.1763651.bt.exon_quantification.txt	TCGA-CW-5584-11A-01R-1541-07
unc.edu.1466801a-0d43-4bfb-8b2f-f48b01169039.2306207.junction_quantification.txt	TCGA-B8-A54K-01A-11R-A33J-07
unc.edu.1466801a-0d43-4bfb-8b2f-f48b01169039.2306797.rsem.genes.results	TCGA-B8-A54K-01A-11R-A33J-07
unc.edu.1466801a-0d43-4bfb-8b2f-f48b01169039.2306798.rsem.isoforms.results	TCGA-B8-A54K-01A-11R-A33J-07
unc.edu.1466801a-0d43-4bfb-8b2f-f48b01169039.2306808.rsem.genes.normalized_results	TCGA-B8-A54K-01A-11R-A33J-07
unc.edu.1466801a-0d43-4bfb-8b2f-f48b01169039.2306811.rsem.isoforms.normalized_results	TCGA-B8-A54K-01A-11R-A33J-07
unc.edu.1466801a-0d43-4bfb-8b2f-f48b01169039.2307938.bt.exon_quantification.txt	TCGA-B8-A54K-01A-11R-A33J-07
unc.edu.14861126-c113-48e2-af64-41d946dc09ec.1166568.junction_quantification.txt	TCGA-CJ-5686-01A-11R-1672-07
unc.edu.14861126-c113-48e2-af64-41d946dc09ec.1169932.rsem.genes.results	TCGA-CJ-5686-01A-11R-1672-07
unc.edu.14861126-c113-48e2-af64-41d946dc09ec.1169933.rsem.isoforms.results	TCGA-CJ-5686-01A-11R-1672-07
unc.edu.14861126-c113-48e2-af64-41d946dc09ec.1169977.rsem.genes.normalized_results	TCGA-CJ-5686-01A-11R-1672-07
unc.edu.14861126-c113-48e2-af64-41d946dc09ec.1169978.rsem.isoforms.normalized_results	TCGA-CJ-5686-01A-11R-1672-07
unc.edu.14861126-c113-48e2-af64-41d946dc09ec.1762521.bt.exon_quantification.txt	TCGA-CJ-5686-01A-11R-1672-07
unc.edu.14c027ea-836d-4402-b0c4-9feb68e523fa.1193254.junction_quantification.txt	TCGA-CW-5584-01A-01R-1541-07
unc.edu.14c027ea-836d-4402-b0c4-9feb68e523fa.1196364.rsem.genes.results	TCGA-CW-5584-01A-01R-1541-07
unc.edu.14c027ea-836d-4402-b0c4-9feb68e523fa.1196365.rsem.isoforms.results	TCGA-CW-5584-01A-01R-1541-07
unc.edu.14c027ea-836d-4402-b0c4-9feb68e523fa.1196395.rsem.genes.normalized_results	TCGA-CW-5584-01A-01R-1541-07
unc.edu.14c027ea-836d-4402-b0c4-9feb68e523fa.1196400.rsem.isoforms.normalized_results	TCGA-CW-5584-01A-01R-1541-07
unc.edu.14c027ea-836d-4402-b0c4-9feb68e523fa.1763708.bt.exon_quantification.txt	TCGA-CW-5584-01A-01R-1541-07
unc.edu.150bf636-24f4-4e75-b2b9-1fe8e15c3a8e.1190148.junction_quantification.txt	TCGA-B0-5075-01A-01R-1334-07
unc.edu.150bf636-24f4-4e75-b2b9-1fe8e15c3a8e.1194533.rsem.genes.results	TCGA-B0-5075-01A-01R-1334-07
unc.edu.150bf636-24f4-4e75-b2b9-1fe8e15c3a8e.1194534.rsem.isoforms.results	TCGA-B0-5075-01A-01R-1334-07
unc.edu.150bf636-24f4-4e75-b2b9-1fe8e15c3a8e.1194554.rsem.genes.normalized_results	TCGA-B0-5075-01A-01R-1334-07
unc.edu.150bf636-24f4-4e75-b2b9-1fe8e15c3a8e.1194557.rsem.isoforms.normalized_results	TCGA-B0-5075-01A-01R-1334-07
unc.edu.150bf636-24f4-4e75-b2b9-1fe8e15c3a8e.1767312.bt.exon_quantification.txt	TCGA-B0-5075-01A-01R-1334-07
unc.edu.1566ebf2-801e-42da-a0d2-3ff69e1c7e4b.1229588.junction_quantification.txt	TCGA-BP-4341-01A-01R-1289-07
unc.edu.1566ebf2-801e-42da-a0d2-3ff69e1c7e4b.1230008.rsem.genes.results	TCGA-BP-4341-01A-01R-1289-07
unc.edu.1566ebf2-801e-42da-a0d2-3ff69e1c7e4b.1230009.rsem.isoforms.results	TCGA-BP-4341-01A-01R-1289-07
unc.edu.1566ebf2-801e-42da-a0d2-3ff69e1c7e4b.1230059.rsem.genes.normalized_results	TCGA-BP-4341-01A-01R-1289-07
unc.edu.1566ebf2-801e-42da-a0d2-3ff69e1c7e4b.1230063.rsem.isoforms.normalized_results	TCGA-BP-4341-01A-01R-1289-07
unc.edu.1566ebf2-801e-42da-a0d2-3ff69e1c7e4b.1768097.bt.exon_quantification.txt	TCGA-BP-4341-01A-01R-1289-07
unc.edu.16592e29-3237-46fc-9829-42bd338944f8.1189668.junction_quantification.txt	TCGA-BP-4972-01A-01R-1334-07
unc.edu.16592e29-3237-46fc-9829-42bd338944f8.1194970.rsem.genes.results	TCGA-BP-4972-01A-01R-1334-07
unc.edu.16592e29-3237-46fc-9829-42bd338944f8.1194971.rsem.isoforms.results	TCGA-BP-4972-01A-01R-1334-07
unc.edu.16592e29-3237-46fc-9829-42bd338944f8.1194998.rsem.isoforms.normalized_results	TCGA-BP-4972-01A-01R-1334-07
unc.edu.16592e29-3237-46fc-9829-42bd338944f8.1195001.rsem.genes.normalized_results	TCGA-BP-4972-01A-01R-1334-07
unc.edu.16592e29-3237-46fc-9829-42bd338944f8.1767299.bt.exon_quantification.txt	TCGA-BP-4972-01A-01R-1334-07
unc.edu.1676db36-01d5-4338-aabe-5e92f4fca1c8.1186120.junction_quantification.txt	TCGA-BP-5008-01A-01R-1334-07
unc.edu.1676db36-01d5-4338-aabe-5e92f4fca1c8.1190329.rsem.genes.results	TCGA-BP-5008-01A-01R-1334-07
unc.edu.1676db36-01d5-4338-aabe-5e92f4fca1c8.1190330.rsem.isoforms.results	TCGA-BP-5008-01A-01R-1334-07
unc.edu.1676db36-01d5-4338-aabe-5e92f4fca1c8.1190353.rsem.isoforms.normalized_results	TCGA-BP-5008-01A-01R-1334-07
unc.edu.1676db36-01d5-4338-aabe-5e92f4fca1c8.1190359.rsem.genes.normalized_results	TCGA-BP-5008-01A-01R-1334-07
unc.edu.1676db36-01d5-4338-aabe-5e92f4fca1c8.1766867.bt.exon_quantification.txt	TCGA-BP-5008-01A-01R-1334-07
unc.edu.1684e9ef-f916-44ea-84bc-fc4be7066e3f.1184676.junction_quantification.txt	TCGA-CZ-5465-11A-01R-1503-07
unc.edu.1684e9ef-f916-44ea-84bc-fc4be7066e3f.1188689.rsem.genes.results	TCGA-CZ-5465-11A-01R-1503-07
unc.edu.1684e9ef-f916-44ea-84bc-fc4be7066e3f.1188690.rsem.isoforms.results	TCGA-CZ-5465-11A-01R-1503-07
unc.edu.1684e9ef-f916-44ea-84bc-fc4be7066e3f.1188722.rsem.isoforms.normalized_results	TCGA-CZ-5465-11A-01R-1503-07
unc.edu.1684e9ef-f916-44ea-84bc-fc4be7066e3f.1188725.rsem.genes.normalized_results	TCGA-CZ-5465-11A-01R-1503-07
unc.edu.1684e9ef-f916-44ea-84bc-fc4be7066e3f.1765285.bt.exon_quantification.txt	TCGA-CZ-5465-11A-01R-1503-07
unc.edu.16af5547-f94e-479f-80f5-32222d7af33c.2442242.junction_quantification.txt	TCGA-A3-A8OV-01A-11R-A37O-07
unc.edu.16af5547-f94e-479f-80f5-32222d7af33c.2442709.rsem.genes.results	TCGA-A3-A8OV-01A-11R-A37O-07
unc.edu.16af5547-f94e-479f-80f5-32222d7af33c.2442710.rsem.isoforms.results	TCGA-A3-A8OV-01A-11R-A37O-07
unc.edu.16af5547-f94e-479f-80f5-32222d7af33c.2442722.rsem.genes.normalized_results	TCGA-A3-A8OV-01A-11R-A37O-07
unc.edu.16af5547-f94e-479f-80f5-32222d7af33c.2442723.rsem.isoforms.normalized_results	TCGA-A3-A8OV-01A-11R-A37O-07
unc.edu.16af5547-f94e-479f-80f5-32222d7af33c.2442766.bt.exon_quantification.txt	TCGA-A3-A8OV-01A-11R-A37O-07
unc.edu.17340b58-dd83-4a86-8a17-1bfd7de839bf.1201565.junction_quantification.txt	TCGA-BP-4337-01A-01R-1289-07
unc.edu.17340b58-dd83-4a86-8a17-1bfd7de839bf.1204872.rsem.genes.results	TCGA-BP-4337-01A-01R-1289-07
unc.edu.17340b58-dd83-4a86-8a17-1bfd7de839bf.1204873.rsem.isoforms.results	TCGA-BP-4337-01A-01R-1289-07
unc.edu.17340b58-dd83-4a86-8a17-1bfd7de839bf.1204902.rsem.genes.normalized_results	TCGA-BP-4337-01A-01R-1289-07
unc.edu.17340b58-dd83-4a86-8a17-1bfd7de839bf.1204903.rsem.isoforms.normalized_results	TCGA-BP-4337-01A-01R-1289-07
unc.edu.17340b58-dd83-4a86-8a17-1bfd7de839bf.1768736.bt.exon_quantification.txt	TCGA-BP-4337-01A-01R-1289-07
unc.edu.17809084-c723-4445-aa49-3292c500d5be.1187532.junction_quantification.txt	TCGA-CW-5591-01A-01R-1541-07
unc.edu.17809084-c723-4445-aa49-3292c500d5be.1191025.rsem.genes.results	TCGA-CW-5591-01A-01R-1541-07
unc.edu.17809084-c723-4445-aa49-3292c500d5be.1191026.rsem.isoforms.results	TCGA-CW-5591-01A-01R-1541-07
unc.edu.17809084-c723-4445-aa49-3292c500d5be.1191069.rsem.genes.normalized_results	TCGA-CW-5591-01A-01R-1541-07
unc.edu.17809084-c723-4445-aa49-3292c500d5be.1191070.rsem.isoforms.normalized_results	TCGA-CW-5591-01A-01R-1541-07
unc.edu.17809084-c723-4445-aa49-3292c500d5be.1762901.bt.exon_quantification.txt	TCGA-CW-5591-01A-01R-1541-07
unc.edu.181ba652-f81f-4077-88d7-02a4a7fe2312.1197449.junction_quantification.txt	TCGA-B0-4811-01A-01R-1503-07
unc.edu.181ba652-f81f-4077-88d7-02a4a7fe2312.1200619.rsem.genes.results	TCGA-B0-4811-01A-01R-1503-07
unc.edu.181ba652-f81f-4077-88d7-02a4a7fe2312.1200620.rsem.isoforms.results	TCGA-B0-4811-01A-01R-1503-07
unc.edu.181ba652-f81f-4077-88d7-02a4a7fe2312.1200665.rsem.genes.normalized_results	TCGA-B0-4811-01A-01R-1503-07
unc.edu.181ba652-f81f-4077-88d7-02a4a7fe2312.1200666.rsem.isoforms.normalized_results	TCGA-B0-4811-01A-01R-1503-07
unc.edu.181ba652-f81f-4077-88d7-02a4a7fe2312.1764912.bt.exon_quantification.txt	TCGA-B0-4811-01A-01R-1503-07
unc.edu.186a9b74-4d34-43d5-a0e9-e69958f39eba.1188702.junction_quantification.txt	TCGA-BP-4998-01A-01R-1334-07
unc.edu.186a9b74-4d34-43d5-a0e9-e69958f39eba.1193913.rsem.genes.results	TCGA-BP-4998-01A-01R-1334-07
unc.edu.186a9b74-4d34-43d5-a0e9-e69958f39eba.1193914.rsem.isoforms.results	TCGA-BP-4998-01A-01R-1334-07
unc.edu.186a9b74-4d34-43d5-a0e9-e69958f39eba.1193944.rsem.genes.normalized_results	TCGA-BP-4998-01A-01R-1334-07
unc.edu.186a9b74-4d34-43d5-a0e9-e69958f39eba.1193954.rsem.isoforms.normalized_results	TCGA-BP-4998-01A-01R-1334-07
unc.edu.186a9b74-4d34-43d5-a0e9-e69958f39eba.1766891.bt.exon_quantification.txt	TCGA-BP-4998-01A-01R-1334-07
unc.edu.19101c8f-e42a-408a-9e4e-3018036c0bf0.2155408.junction_quantification.txt	TCGA-DV-A4VZ-01A-11R-A266-07
unc.edu.19101c8f-e42a-408a-9e4e-3018036c0bf0.2155643.rsem.genes.results	TCGA-DV-A4VZ-01A-11R-A266-07
unc.edu.19101c8f-e42a-408a-9e4e-3018036c0bf0.2155644.rsem.isoforms.results	TCGA-DV-A4VZ-01A-11R-A266-07
unc.edu.19101c8f-e42a-408a-9e4e-3018036c0bf0.2155656.rsem.genes.normalized_results	TCGA-DV-A4VZ-01A-11R-A266-07
unc.edu.19101c8f-e42a-408a-9e4e-3018036c0bf0.2155657.rsem.isoforms.normalized_results	TCGA-DV-A4VZ-01A-11R-A266-07
unc.edu.19101c8f-e42a-408a-9e4e-3018036c0bf0.2155665.bt.exon_quantification.txt	TCGA-DV-A4VZ-01A-11R-A266-07
unc.edu.19fdc607-970e-4ff5-a272-228a4a5e47de.1189802.junction_quantification.txt	TCGA-BP-4977-01A-01R-1334-07
unc.edu.19fdc607-970e-4ff5-a272-228a4a5e47de.1194053.rsem.genes.results	TCGA-BP-4977-01A-01R-1334-07
unc.edu.19fdc607-970e-4ff5-a272-228a4a5e47de.1194054.rsem.isoforms.results	TCGA-BP-4977-01A-01R-1334-07
unc.edu.19fdc607-970e-4ff5-a272-228a4a5e47de.1194118.rsem.isoforms.normalized_results	TCGA-BP-4977-01A-01R-1334-07
unc.edu.19fdc607-970e-4ff5-a272-228a4a5e47de.1194121.rsem.genes.normalized_results	TCGA-BP-4977-01A-01R-1334-07
unc.edu.19fdc607-970e-4ff5-a272-228a4a5e47de.1767254.bt.exon_quantification.txt	TCGA-BP-4977-01A-01R-1334-07
unc.edu.1a8b887a-c114-408c-90c5-be090f43210f.2193487.junction_quantification.txt	TCGA-B0-5707-01A-11R-1541-07
unc.edu.1a8b887a-c114-408c-90c5-be090f43210f.2194249.rsem.genes.results	TCGA-B0-5707-01A-11R-1541-07
unc.edu.1a8b887a-c114-408c-90c5-be090f43210f.2194250.rsem.isoforms.results	TCGA-B0-5707-01A-11R-1541-07
unc.edu.1a8b887a-c114-408c-90c5-be090f43210f.2194264.rsem.genes.normalized_results	TCGA-B0-5707-01A-11R-1541-07
unc.edu.1a8b887a-c114-408c-90c5-be090f43210f.2194265.rsem.isoforms.normalized_results	TCGA-B0-5707-01A-11R-1541-07
unc.edu.1a8b887a-c114-408c-90c5-be090f43210f.2194463.bt.exon_quantification.txt	TCGA-B0-5707-01A-11R-1541-07
unc.edu.1b67f94d-6800-4284-b9ae-28132b643208.1184541.junction_quantification.txt	TCGA-CZ-5454-11A-01R-1503-07
unc.edu.1b67f94d-6800-4284-b9ae-28132b643208.1191335.rsem.genes.results	TCGA-CZ-5454-11A-01R-1503-07
unc.edu.1b67f94d-6800-4284-b9ae-28132b643208.1191336.rsem.isoforms.results	TCGA-CZ-5454-11A-01R-1503-07
unc.edu.1b67f94d-6800-4284-b9ae-28132b643208.1191406.rsem.genes.normalized_results	TCGA-CZ-5454-11A-01R-1503-07
unc.edu.1b67f94d-6800-4284-b9ae-28132b643208.1191408.rsem.isoforms.normalized_results	TCGA-CZ-5454-11A-01R-1503-07
unc.edu.1b67f94d-6800-4284-b9ae-28132b643208.1765302.bt.exon_quantification.txt	TCGA-CZ-5454-11A-01R-1503-07
unc.edu.1bcba571-a2dc-4ef4-a776-5f85deacfa2c.1184501.junction_quantification.txt	TCGA-CW-6090-11A-01R-1672-07
unc.edu.1bcba571-a2dc-4ef4-a776-5f85deacfa2c.1186388.rsem.genes.results	TCGA-CW-6090-11A-01R-1672-07
unc.edu.1bcba571-a2dc-4ef4-a776-5f85deacfa2c.1186389.rsem.isoforms.results	TCGA-CW-6090-11A-01R-1672-07
