filename	barcode(s)
unc.edu.7230e1be-559e-4aca-8fe1-fa5fb5e58f4c.2533479.bt.exon_quantification.txt	TCGA-DX-A8BR-01A-11R-A41I-07
unc.edu.736815a3-f7a3-4e86-b8a4-8b3f5458f8f8.2416985.junction_quantification.txt	TCGA-UE-A6QU-01A-12R-A32Q-07
unc.edu.736815a3-f7a3-4e86-b8a4-8b3f5458f8f8.2418198.rsem.genes.results	TCGA-UE-A6QU-01A-12R-A32Q-07
unc.edu.736815a3-f7a3-4e86-b8a4-8b3f5458f8f8.2418199.rsem.isoforms.results	TCGA-UE-A6QU-01A-12R-A32Q-07
unc.edu.736815a3-f7a3-4e86-b8a4-8b3f5458f8f8.2418211.rsem.genes.normalized_results	TCGA-UE-A6QU-01A-12R-A32Q-07
unc.edu.736815a3-f7a3-4e86-b8a4-8b3f5458f8f8.2418212.rsem.isoforms.normalized_results	TCGA-UE-A6QU-01A-12R-A32Q-07
unc.edu.736815a3-f7a3-4e86-b8a4-8b3f5458f8f8.2418529.bt.exon_quantification.txt	TCGA-UE-A6QU-01A-12R-A32Q-07
unc.edu.73a5099a-1ef1-414e-907b-3dac60c0d67c.2435215.junction_quantification.txt	TCGA-X6-A8C6-01A-11R-A36F-07
unc.edu.73a5099a-1ef1-414e-907b-3dac60c0d67c.2435366.rsem.genes.results	TCGA-X6-A8C6-01A-11R-A36F-07
unc.edu.73a5099a-1ef1-414e-907b-3dac60c0d67c.2435367.rsem.isoforms.results	TCGA-X6-A8C6-01A-11R-A36F-07
unc.edu.73a5099a-1ef1-414e-907b-3dac60c0d67c.2435378.rsem.genes.normalized_results	TCGA-X6-A8C6-01A-11R-A36F-07
unc.edu.73a5099a-1ef1-414e-907b-3dac60c0d67c.2435381.rsem.isoforms.normalized_results	TCGA-X6-A8C6-01A-11R-A36F-07
unc.edu.73a5099a-1ef1-414e-907b-3dac60c0d67c.2435431.bt.exon_quantification.txt	TCGA-X6-A8C6-01A-11R-A36F-07
unc.edu.75e8b562-8fa7-45d7-a575-e6da234b54aa.2428276.junction_quantification.txt	TCGA-IS-A3K6-01A-11R-A21T-07
unc.edu.75e8b562-8fa7-45d7-a575-e6da234b54aa.2428783.rsem.genes.results	TCGA-IS-A3K6-01A-11R-A21T-07
unc.edu.75e8b562-8fa7-45d7-a575-e6da234b54aa.2428784.rsem.isoforms.results	TCGA-IS-A3K6-01A-11R-A21T-07
unc.edu.75e8b562-8fa7-45d7-a575-e6da234b54aa.2428798.rsem.genes.normalized_results	TCGA-IS-A3K6-01A-11R-A21T-07
unc.edu.75e8b562-8fa7-45d7-a575-e6da234b54aa.2428799.rsem.isoforms.normalized_results	TCGA-IS-A3K6-01A-11R-A21T-07
unc.edu.75e8b562-8fa7-45d7-a575-e6da234b54aa.2428834.bt.exon_quantification.txt	TCGA-IS-A3K6-01A-11R-A21T-07
unc.edu.76733f6c-f1c1-4d57-bf7d-87640d3b88f9.2420656.junction_quantification.txt	TCGA-FX-A48G-01A-11R-A24X-07
unc.edu.76733f6c-f1c1-4d57-bf7d-87640d3b88f9.2422314.rsem.genes.results	TCGA-FX-A48G-01A-11R-A24X-07
unc.edu.76733f6c-f1c1-4d57-bf7d-87640d3b88f9.2422315.rsem.isoforms.results	TCGA-FX-A48G-01A-11R-A24X-07
unc.edu.76733f6c-f1c1-4d57-bf7d-87640d3b88f9.2422347.rsem.isoforms.normalized_results	TCGA-FX-A48G-01A-11R-A24X-07
unc.edu.76733f6c-f1c1-4d57-bf7d-87640d3b88f9.2422350.rsem.genes.normalized_results	TCGA-FX-A48G-01A-11R-A24X-07
unc.edu.76733f6c-f1c1-4d57-bf7d-87640d3b88f9.2422527.bt.exon_quantification.txt	TCGA-FX-A48G-01A-11R-A24X-07
unc.edu.782eb43d-1567-45c6-890d-5e2c7e92fd2e.2427062.junction_quantification.txt	TCGA-DX-A1L3-01A-11R-A24X-07
unc.edu.782eb43d-1567-45c6-890d-5e2c7e92fd2e.2427493.rsem.genes.results	TCGA-DX-A1L3-01A-11R-A24X-07
unc.edu.782eb43d-1567-45c6-890d-5e2c7e92fd2e.2427494.rsem.isoforms.results	TCGA-DX-A1L3-01A-11R-A24X-07
unc.edu.782eb43d-1567-45c6-890d-5e2c7e92fd2e.2427506.rsem.genes.normalized_results	TCGA-DX-A1L3-01A-11R-A24X-07
unc.edu.782eb43d-1567-45c6-890d-5e2c7e92fd2e.2427507.rsem.isoforms.normalized_results	TCGA-DX-A1L3-01A-11R-A24X-07
unc.edu.782eb43d-1567-45c6-890d-5e2c7e92fd2e.2427564.bt.exon_quantification.txt	TCGA-DX-A1L3-01A-11R-A24X-07
unc.edu.79a6b04d-8a35-42cf-9505-bc4cb66db7ef.2420273.junction_quantification.txt	TCGA-HB-A3YV-01A-11R-A24X-07
unc.edu.79a6b04d-8a35-42cf-9505-bc4cb66db7ef.2422125.rsem.genes.results	TCGA-HB-A3YV-01A-11R-A24X-07
unc.edu.79a6b04d-8a35-42cf-9505-bc4cb66db7ef.2422126.rsem.isoforms.results	TCGA-HB-A3YV-01A-11R-A24X-07
unc.edu.79a6b04d-8a35-42cf-9505-bc4cb66db7ef.2422275.rsem.isoforms.normalized_results	TCGA-HB-A3YV-01A-11R-A24X-07
unc.edu.79a6b04d-8a35-42cf-9505-bc4cb66db7ef.2422278.rsem.genes.normalized_results	TCGA-HB-A3YV-01A-11R-A24X-07
unc.edu.79a6b04d-8a35-42cf-9505-bc4cb66db7ef.2422528.bt.exon_quantification.txt	TCGA-HB-A3YV-01A-11R-A24X-07
unc.edu.79b64bbf-df76-4f33-80e6-3ac6d3d1b462.2424145.junction_quantification.txt	TCGA-DX-A23V-01A-11R-A29R-07
unc.edu.79b64bbf-df76-4f33-80e6-3ac6d3d1b462.2425090.rsem.genes.results	TCGA-DX-A23V-01A-11R-A29R-07
unc.edu.79b64bbf-df76-4f33-80e6-3ac6d3d1b462.2425091.rsem.isoforms.results	TCGA-DX-A23V-01A-11R-A29R-07
unc.edu.79b64bbf-df76-4f33-80e6-3ac6d3d1b462.2425121.rsem.genes.normalized_results	TCGA-DX-A23V-01A-11R-A29R-07
unc.edu.79b64bbf-df76-4f33-80e6-3ac6d3d1b462.2425122.rsem.isoforms.normalized_results	TCGA-DX-A23V-01A-11R-A29R-07
unc.edu.79b64bbf-df76-4f33-80e6-3ac6d3d1b462.2425375.bt.exon_quantification.txt	TCGA-DX-A23V-01A-11R-A29R-07
unc.edu.7deedd8d-0ca5-4866-b609-d9bf903d33c8.2532783.junction_quantification.txt	TCGA-3B-A9HZ-01A-11R-A39D-07
unc.edu.7deedd8d-0ca5-4866-b609-d9bf903d33c8.2533826.rsem.genes.results	TCGA-3B-A9HZ-01A-11R-A39D-07
unc.edu.7deedd8d-0ca5-4866-b609-d9bf903d33c8.2533827.rsem.isoforms.results	TCGA-3B-A9HZ-01A-11R-A39D-07
unc.edu.7deedd8d-0ca5-4866-b609-d9bf903d33c8.2533844.rsem.genes.normalized_results	TCGA-3B-A9HZ-01A-11R-A39D-07
unc.edu.7deedd8d-0ca5-4866-b609-d9bf903d33c8.2533845.rsem.isoforms.normalized_results	TCGA-3B-A9HZ-01A-11R-A39D-07
unc.edu.7deedd8d-0ca5-4866-b609-d9bf903d33c8.2533945.bt.exon_quantification.txt	TCGA-3B-A9HZ-01A-11R-A39D-07
unc.edu.7f7a32bb-b526-4b03-996e-3060818d5e45.2481722.junction_quantification.txt	TCGA-DX-A7ER-01A-11R-A36F-07
unc.edu.7f7a32bb-b526-4b03-996e-3060818d5e45.2483789.rsem.genes.results	TCGA-DX-A7ER-01A-11R-A36F-07
unc.edu.7f7a32bb-b526-4b03-996e-3060818d5e45.2483790.rsem.isoforms.results	TCGA-DX-A7ER-01A-11R-A36F-07
unc.edu.7f7a32bb-b526-4b03-996e-3060818d5e45.2483828.rsem.genes.normalized_results	TCGA-DX-A7ER-01A-11R-A36F-07
unc.edu.7f7a32bb-b526-4b03-996e-3060818d5e45.2483829.rsem.isoforms.normalized_results	TCGA-DX-A7ER-01A-11R-A36F-07
unc.edu.7f7a32bb-b526-4b03-996e-3060818d5e45.2484185.bt.exon_quantification.txt	TCGA-DX-A7ER-01A-11R-A36F-07
unc.edu.7fcaf94a-80bf-4879-a24b-2ec834ffba8c.2544691.junction_quantification.txt	TCGA-WK-A8Y0-01A-11R-A41I-07
unc.edu.7fcaf94a-80bf-4879-a24b-2ec834ffba8c.2545286.rsem.genes.results	TCGA-WK-A8Y0-01A-11R-A41I-07
unc.edu.7fcaf94a-80bf-4879-a24b-2ec834ffba8c.2545287.rsem.isoforms.results	TCGA-WK-A8Y0-01A-11R-A41I-07
unc.edu.7fcaf94a-80bf-4879-a24b-2ec834ffba8c.2545309.rsem.genes.normalized_results	TCGA-WK-A8Y0-01A-11R-A41I-07
unc.edu.7fcaf94a-80bf-4879-a24b-2ec834ffba8c.2545310.rsem.isoforms.normalized_results	TCGA-WK-A8Y0-01A-11R-A41I-07
unc.edu.7fcaf94a-80bf-4879-a24b-2ec834ffba8c.2545502.bt.exon_quantification.txt	TCGA-WK-A8Y0-01A-11R-A41I-07
unc.edu.800dc325-62ae-444f-8177-61382beb9f25.2423147.junction_quantification.txt	TCGA-DX-A48K-01A-11R-A30C-07
unc.edu.800dc325-62ae-444f-8177-61382beb9f25.2424014.rsem.genes.results	TCGA-DX-A48K-01A-11R-A30C-07
unc.edu.800dc325-62ae-444f-8177-61382beb9f25.2424015.rsem.isoforms.results	TCGA-DX-A48K-01A-11R-A30C-07
unc.edu.800dc325-62ae-444f-8177-61382beb9f25.2424060.rsem.isoforms.normalized_results	TCGA-DX-A48K-01A-11R-A30C-07
unc.edu.800dc325-62ae-444f-8177-61382beb9f25.2424064.rsem.genes.normalized_results	TCGA-DX-A48K-01A-11R-A30C-07
unc.edu.800dc325-62ae-444f-8177-61382beb9f25.2424431.bt.exon_quantification.txt	TCGA-DX-A48K-01A-11R-A30C-07
unc.edu.80b99a54-11f5-48bf-879d-42a147194b2c.2427786.junction_quantification.txt	TCGA-IF-A3RQ-01A-11R-A22K-07
unc.edu.80b99a54-11f5-48bf-879d-42a147194b2c.2428213.rsem.genes.results	TCGA-IF-A3RQ-01A-11R-A22K-07
unc.edu.80b99a54-11f5-48bf-879d-42a147194b2c.2428214.rsem.isoforms.results	TCGA-IF-A3RQ-01A-11R-A22K-07
unc.edu.80b99a54-11f5-48bf-879d-42a147194b2c.2428241.rsem.isoforms.normalized_results	TCGA-IF-A3RQ-01A-11R-A22K-07
unc.edu.80b99a54-11f5-48bf-879d-42a147194b2c.2428244.rsem.genes.normalized_results	TCGA-IF-A3RQ-01A-11R-A22K-07
unc.edu.80b99a54-11f5-48bf-879d-42a147194b2c.2428311.bt.exon_quantification.txt	TCGA-IF-A3RQ-01A-11R-A22K-07
unc.edu.813130ba-6891-4b77-a846-94123127c812.2534116.junction_quantification.txt	TCGA-DX-A7ES-01A-31R-A39D-07
unc.edu.813130ba-6891-4b77-a846-94123127c812.2534760.rsem.genes.results	TCGA-DX-A7ES-01A-31R-A39D-07
unc.edu.813130ba-6891-4b77-a846-94123127c812.2534761.rsem.isoforms.results	TCGA-DX-A7ES-01A-31R-A39D-07
unc.edu.813130ba-6891-4b77-a846-94123127c812.2534797.rsem.genes.normalized_results	TCGA-DX-A7ES-01A-31R-A39D-07
unc.edu.813130ba-6891-4b77-a846-94123127c812.2534800.rsem.isoforms.normalized_results	TCGA-DX-A7ES-01A-31R-A39D-07
unc.edu.813130ba-6891-4b77-a846-94123127c812.2535102.bt.exon_quantification.txt	TCGA-DX-A7ES-01A-31R-A39D-07
unc.edu.81b7dc7d-4548-48c2-bdc8-35820ba1d9c9.2415080.junction_quantification.txt	TCGA-DX-A6YS-01A-12R-A355-07
unc.edu.81b7dc7d-4548-48c2-bdc8-35820ba1d9c9.2416345.rsem.genes.results	TCGA-DX-A6YS-01A-12R-A355-07
unc.edu.81b7dc7d-4548-48c2-bdc8-35820ba1d9c9.2416346.rsem.isoforms.results	TCGA-DX-A6YS-01A-12R-A355-07
unc.edu.81b7dc7d-4548-48c2-bdc8-35820ba1d9c9.2416358.rsem.isoforms.normalized_results	TCGA-DX-A6YS-01A-12R-A355-07
unc.edu.81b7dc7d-4548-48c2-bdc8-35820ba1d9c9.2416361.rsem.genes.normalized_results	TCGA-DX-A6YS-01A-12R-A355-07
unc.edu.81b7dc7d-4548-48c2-bdc8-35820ba1d9c9.2416590.bt.exon_quantification.txt	TCGA-DX-A6YS-01A-12R-A355-07
unc.edu.82252209-02e0-410b-8359-3a96c60d9cd0.2423803.junction_quantification.txt	TCGA-MB-A5Y8-01A-11R-A29R-07
unc.edu.82252209-02e0-410b-8359-3a96c60d9cd0.2424894.rsem.genes.results	TCGA-MB-A5Y8-01A-11R-A29R-07
unc.edu.82252209-02e0-410b-8359-3a96c60d9cd0.2424895.rsem.isoforms.results	TCGA-MB-A5Y8-01A-11R-A29R-07
unc.edu.82252209-02e0-410b-8359-3a96c60d9cd0.2424920.rsem.isoforms.normalized_results	TCGA-MB-A5Y8-01A-11R-A29R-07
unc.edu.82252209-02e0-410b-8359-3a96c60d9cd0.2424921.rsem.genes.normalized_results	TCGA-MB-A5Y8-01A-11R-A29R-07
unc.edu.82252209-02e0-410b-8359-3a96c60d9cd0.2425045.bt.exon_quantification.txt	TCGA-MB-A5Y8-01A-11R-A29R-07
unc.edu.849151b4-b6dc-4fcd-a913-3925f5a2c85c.2428218.junction_quantification.txt	TCGA-FX-A3TO-01A-11R-A22K-07
unc.edu.849151b4-b6dc-4fcd-a913-3925f5a2c85c.2428685.rsem.genes.results	TCGA-FX-A3TO-01A-11R-A22K-07
unc.edu.849151b4-b6dc-4fcd-a913-3925f5a2c85c.2428686.rsem.isoforms.results	TCGA-FX-A3TO-01A-11R-A22K-07
unc.edu.849151b4-b6dc-4fcd-a913-3925f5a2c85c.2428702.rsem.isoforms.normalized_results	TCGA-FX-A3TO-01A-11R-A22K-07
unc.edu.849151b4-b6dc-4fcd-a913-3925f5a2c85c.2428705.rsem.genes.normalized_results	TCGA-FX-A3TO-01A-11R-A22K-07
unc.edu.849151b4-b6dc-4fcd-a913-3925f5a2c85c.2428835.bt.exon_quantification.txt	TCGA-FX-A3TO-01A-11R-A22K-07
unc.edu.84c93cd9-1c1c-40b9-85e1-fd92638ad9bb.2420645.junction_quantification.txt	TCGA-DX-A48J-01A-21R-A30C-07
unc.edu.84c93cd9-1c1c-40b9-85e1-fd92638ad9bb.2422293.rsem.genes.results	TCGA-DX-A48J-01A-21R-A30C-07
unc.edu.84c93cd9-1c1c-40b9-85e1-fd92638ad9bb.2422294.rsem.isoforms.results	TCGA-DX-A48J-01A-21R-A30C-07
unc.edu.84c93cd9-1c1c-40b9-85e1-fd92638ad9bb.2422337.rsem.genes.normalized_results	TCGA-DX-A48J-01A-21R-A30C-07
unc.edu.84c93cd9-1c1c-40b9-85e1-fd92638ad9bb.2422338.rsem.isoforms.normalized_results	TCGA-DX-A48J-01A-21R-A30C-07
unc.edu.84c93cd9-1c1c-40b9-85e1-fd92638ad9bb.2422541.bt.exon_quantification.txt	TCGA-DX-A48J-01A-21R-A30C-07
unc.edu.85670cc3-917d-4c2c-a60d-55de349ce5e3.2428998.junction_quantification.txt	TCGA-DX-A2J1-01A-11R-A21T-07
unc.edu.85670cc3-917d-4c2c-a60d-55de349ce5e3.2429282.rsem.genes.results	TCGA-DX-A2J1-01A-11R-A21T-07
unc.edu.85670cc3-917d-4c2c-a60d-55de349ce5e3.2429283.rsem.isoforms.results	TCGA-DX-A2J1-01A-11R-A21T-07
unc.edu.85670cc3-917d-4c2c-a60d-55de349ce5e3.2429295.rsem.genes.normalized_results	TCGA-DX-A2J1-01A-11R-A21T-07
unc.edu.85670cc3-917d-4c2c-a60d-55de349ce5e3.2429296.rsem.isoforms.normalized_results	TCGA-DX-A2J1-01A-11R-A21T-07
unc.edu.85670cc3-917d-4c2c-a60d-55de349ce5e3.2429353.bt.exon_quantification.txt	TCGA-DX-A2J1-01A-11R-A21T-07
unc.edu.859f3a2e-27b0-4e2c-9c15-00a2a2f8085d.2524420.junction_quantification.txt	TCGA-DX-AB2Q-01A-11R-A39D-07
unc.edu.859f3a2e-27b0-4e2c-9c15-00a2a2f8085d.2531028.rsem.genes.results	TCGA-DX-AB2Q-01A-11R-A39D-07
unc.edu.859f3a2e-27b0-4e2c-9c15-00a2a2f8085d.2531029.rsem.isoforms.results	TCGA-DX-AB2Q-01A-11R-A39D-07
unc.edu.859f3a2e-27b0-4e2c-9c15-00a2a2f8085d.2531047.rsem.genes.normalized_results	TCGA-DX-AB2Q-01A-11R-A39D-07
unc.edu.859f3a2e-27b0-4e2c-9c15-00a2a2f8085d.2531050.rsem.isoforms.normalized_results	TCGA-DX-AB2Q-01A-11R-A39D-07
unc.edu.859f3a2e-27b0-4e2c-9c15-00a2a2f8085d.2531371.bt.exon_quantification.txt	TCGA-DX-AB2Q-01A-11R-A39D-07
unc.edu.869c46c0-e7ac-4421-998d-28c5826fc091.2429115.junction_quantification.txt	TCGA-DX-A2J0-01A-11R-A21T-07
unc.edu.869c46c0-e7ac-4421-998d-28c5826fc091.2429360.rsem.genes.results	TCGA-DX-A2J0-01A-11R-A21T-07
unc.edu.869c46c0-e7ac-4421-998d-28c5826fc091.2429361.rsem.isoforms.results	TCGA-DX-A2J0-01A-11R-A21T-07
unc.edu.869c46c0-e7ac-4421-998d-28c5826fc091.2429372.rsem.genes.normalized_results	TCGA-DX-A2J0-01A-11R-A21T-07
unc.edu.869c46c0-e7ac-4421-998d-28c5826fc091.2429375.rsem.isoforms.normalized_results	TCGA-DX-A2J0-01A-11R-A21T-07
unc.edu.869c46c0-e7ac-4421-998d-28c5826fc091.2429398.bt.exon_quantification.txt	TCGA-DX-A2J0-01A-11R-A21T-07
unc.edu.86b73cdf-678a-44f3-bd59-a4ed632275d4.2544599.junction_quantification.txt	TCGA-DX-AB36-01A-11R-A41I-07
unc.edu.86b73cdf-678a-44f3-bd59-a4ed632275d4.2545129.rsem.genes.results	TCGA-DX-AB36-01A-11R-A41I-07
unc.edu.86b73cdf-678a-44f3-bd59-a4ed632275d4.2545130.rsem.isoforms.results	TCGA-DX-AB36-01A-11R-A41I-07
unc.edu.86b73cdf-678a-44f3-bd59-a4ed632275d4.2545140.rsem.isoforms.normalized_results	TCGA-DX-AB36-01A-11R-A41I-07
unc.edu.86b73cdf-678a-44f3-bd59-a4ed632275d4.2545143.rsem.genes.normalized_results	TCGA-DX-AB36-01A-11R-A41I-07
unc.edu.86b73cdf-678a-44f3-bd59-a4ed632275d4.2545357.bt.exon_quantification.txt	TCGA-DX-AB36-01A-11R-A41I-07
unc.edu.87581ffc-502f-4085-ba3e-2bf877ce0b83.2519514.junction_quantification.txt	TCGA-WK-A8XT-01A-11R-A37L-07
unc.edu.87581ffc-502f-4085-ba3e-2bf877ce0b83.2519659.rsem.genes.results	TCGA-WK-A8XT-01A-11R-A37L-07
unc.edu.87581ffc-502f-4085-ba3e-2bf877ce0b83.2519660.rsem.isoforms.results	TCGA-WK-A8XT-01A-11R-A37L-07
unc.edu.87581ffc-502f-4085-ba3e-2bf877ce0b83.2519681.rsem.genes.normalized_results	TCGA-WK-A8XT-01A-11R-A37L-07
unc.edu.87581ffc-502f-4085-ba3e-2bf877ce0b83.2519682.rsem.isoforms.normalized_results	TCGA-WK-A8XT-01A-11R-A37L-07
unc.edu.87581ffc-502f-4085-ba3e-2bf877ce0b83.2519738.bt.exon_quantification.txt	TCGA-WK-A8XT-01A-11R-A37L-07
unc.edu.8a0299a7-52e5-46c3-b46a-f43ec4748b26.2534268.junction_quantification.txt	TCGA-QC-AA9N-01A-11R-A39D-07
unc.edu.8a0299a7-52e5-46c3-b46a-f43ec4748b26.2535654.rsem.genes.results	TCGA-QC-AA9N-01A-11R-A39D-07
unc.edu.8a0299a7-52e5-46c3-b46a-f43ec4748b26.2535655.rsem.isoforms.results	TCGA-QC-AA9N-01A-11R-A39D-07
unc.edu.8a0299a7-52e5-46c3-b46a-f43ec4748b26.2535669.rsem.genes.normalized_results	TCGA-QC-AA9N-01A-11R-A39D-07
unc.edu.8a0299a7-52e5-46c3-b46a-f43ec4748b26.2535670.rsem.isoforms.normalized_results	TCGA-QC-AA9N-01A-11R-A39D-07
unc.edu.8a0299a7-52e5-46c3-b46a-f43ec4748b26.2535912.bt.exon_quantification.txt	TCGA-QC-AA9N-01A-11R-A39D-07
unc.edu.8a29ff3e-56ba-49cf-b834-bb8cdc4c1a64.2426545.junction_quantification.txt	TCGA-DX-A23T-01A-11R-A26T-07
unc.edu.8a29ff3e-56ba-49cf-b834-bb8cdc4c1a64.2426891.rsem.genes.results	TCGA-DX-A23T-01A-11R-A26T-07
unc.edu.8a29ff3e-56ba-49cf-b834-bb8cdc4c1a64.2426892.rsem.isoforms.results	TCGA-DX-A23T-01A-11R-A26T-07
unc.edu.8a29ff3e-56ba-49cf-b834-bb8cdc4c1a64.2426913.rsem.isoforms.normalized_results	TCGA-DX-A23T-01A-11R-A26T-07
unc.edu.8a29ff3e-56ba-49cf-b834-bb8cdc4c1a64.2426914.rsem.genes.normalized_results	TCGA-DX-A23T-01A-11R-A26T-07
unc.edu.8a29ff3e-56ba-49cf-b834-bb8cdc4c1a64.2427155.bt.exon_quantification.txt	TCGA-DX-A23T-01A-11R-A26T-07
unc.edu.8ad86426-f87c-420c-8fd9-8881623aecff.2415319.junction_quantification.txt	TCGA-UE-A6QT-01A-12R-A32Q-07
unc.edu.8ad86426-f87c-420c-8fd9-8881623aecff.2416067.rsem.genes.results	TCGA-UE-A6QT-01A-12R-A32Q-07
unc.edu.8ad86426-f87c-420c-8fd9-8881623aecff.2416068.rsem.isoforms.results	TCGA-UE-A6QT-01A-12R-A32Q-07
unc.edu.8ad86426-f87c-420c-8fd9-8881623aecff.2416090.rsem.genes.normalized_results	TCGA-UE-A6QT-01A-12R-A32Q-07
unc.edu.8ad86426-f87c-420c-8fd9-8881623aecff.2416093.rsem.isoforms.normalized_results	TCGA-UE-A6QT-01A-12R-A32Q-07
unc.edu.8ad86426-f87c-420c-8fd9-8881623aecff.2416354.bt.exon_quantification.txt	TCGA-UE-A6QT-01A-12R-A32Q-07
unc.edu.8b1005df-56ed-435a-9915-3b8144e0ae48.2425784.junction_quantification.txt	TCGA-K1-A42X-01A-11R-A24X-07
unc.edu.8b1005df-56ed-435a-9915-3b8144e0ae48.2426358.rsem.genes.results	TCGA-K1-A42X-01A-11R-A24X-07
unc.edu.8b1005df-56ed-435a-9915-3b8144e0ae48.2426359.rsem.isoforms.results	TCGA-K1-A42X-01A-11R-A24X-07
unc.edu.8b1005df-56ed-435a-9915-3b8144e0ae48.2426384.rsem.genes.normalized_results	TCGA-K1-A42X-01A-11R-A24X-07
unc.edu.8b1005df-56ed-435a-9915-3b8144e0ae48.2426385.rsem.isoforms.normalized_results	TCGA-K1-A42X-01A-11R-A24X-07
unc.edu.8b1005df-56ed-435a-9915-3b8144e0ae48.2426655.bt.exon_quantification.txt	TCGA-K1-A42X-01A-11R-A24X-07
unc.edu.8c12f89b-3254-4526-9f2b-86ec89b7d78b.2423623.junction_quantification.txt	TCGA-DX-A48L-01A-11R-A30C-07
unc.edu.8c12f89b-3254-4526-9f2b-86ec89b7d78b.2424645.rsem.genes.results	TCGA-DX-A48L-01A-11R-A30C-07
unc.edu.8c12f89b-3254-4526-9f2b-86ec89b7d78b.2424646.rsem.isoforms.results	TCGA-DX-A48L-01A-11R-A30C-07
unc.edu.8c12f89b-3254-4526-9f2b-86ec89b7d78b.2424661.rsem.isoforms.normalized_results	TCGA-DX-A48L-01A-11R-A30C-07
unc.edu.8c12f89b-3254-4526-9f2b-86ec89b7d78b.2424663.rsem.genes.normalized_results	TCGA-DX-A48L-01A-11R-A30C-07
unc.edu.8c12f89b-3254-4526-9f2b-86ec89b7d78b.2425376.bt.exon_quantification.txt	TCGA-DX-A48L-01A-11R-A30C-07
unc.edu.8c9784a6-4a86-4027-8e40-4fe2725c7047.2457474.junction_quantification.txt	TCGA-WK-A8XO-01A-11R-A37L-07
unc.edu.8c9784a6-4a86-4027-8e40-4fe2725c7047.2461408.rsem.genes.results	TCGA-WK-A8XO-01A-11R-A37L-07
unc.edu.8c9784a6-4a86-4027-8e40-4fe2725c7047.2461409.rsem.isoforms.results	TCGA-WK-A8XO-01A-11R-A37L-07
unc.edu.8c9784a6-4a86-4027-8e40-4fe2725c7047.2461454.rsem.genes.normalized_results	TCGA-WK-A8XO-01A-11R-A37L-07
unc.edu.8c9784a6-4a86-4027-8e40-4fe2725c7047.2461455.rsem.isoforms.normalized_results	TCGA-WK-A8XO-01A-11R-A37L-07
unc.edu.8c9784a6-4a86-4027-8e40-4fe2725c7047.2462190.bt.exon_quantification.txt	TCGA-WK-A8XO-01A-11R-A37L-07
unc.edu.8db09144-37c5-4652-b2be-358e218d3243.2427902.junction_quantification.txt	TCGA-MO-A47P-01A-11R-A24X-07
unc.edu.8db09144-37c5-4652-b2be-358e218d3243.2428695.rsem.genes.results	TCGA-MO-A47P-01A-11R-A24X-07
unc.edu.8db09144-37c5-4652-b2be-358e218d3243.2428696.rsem.isoforms.results	TCGA-MO-A47P-01A-11R-A24X-07
unc.edu.8db09144-37c5-4652-b2be-358e218d3243.2428714.rsem.isoforms.normalized_results	TCGA-MO-A47P-01A-11R-A24X-07
unc.edu.8db09144-37c5-4652-b2be-358e218d3243.2428717.rsem.genes.normalized_results	TCGA-MO-A47P-01A-11R-A24X-07
unc.edu.8db09144-37c5-4652-b2be-358e218d3243.2428849.bt.exon_quantification.txt	TCGA-MO-A47P-01A-11R-A24X-07
unc.edu.8dff5536-d061-496f-9178-2140523d1064.2471931.junction_quantification.txt	TCGA-DX-A8BP-01A-11R-A37L-07
unc.edu.8dff5536-d061-496f-9178-2140523d1064.2476817.rsem.genes.results	TCGA-DX-A8BP-01A-11R-A37L-07
unc.edu.8dff5536-d061-496f-9178-2140523d1064.2476818.rsem.isoforms.results	TCGA-DX-A8BP-01A-11R-A37L-07
unc.edu.8dff5536-d061-496f-9178-2140523d1064.2476861.rsem.genes.normalized_results	TCGA-DX-A8BP-01A-11R-A37L-07
unc.edu.8dff5536-d061-496f-9178-2140523d1064.2476864.rsem.isoforms.normalized_results	TCGA-DX-A8BP-01A-11R-A37L-07
unc.edu.8dff5536-d061-496f-9178-2140523d1064.2479966.bt.exon_quantification.txt	TCGA-DX-A8BP-01A-11R-A37L-07
unc.edu.8e52e933-592c-47f1-8cba-96d8377ca455.2414997.junction_quantification.txt	TCGA-X6-A7WB-01A-11R-A355-07
unc.edu.8e52e933-592c-47f1-8cba-96d8377ca455.2416231.rsem.genes.results	TCGA-X6-A7WB-01A-11R-A355-07
unc.edu.8e52e933-592c-47f1-8cba-96d8377ca455.2416232.rsem.isoforms.results	TCGA-X6-A7WB-01A-11R-A355-07
unc.edu.8e52e933-592c-47f1-8cba-96d8377ca455.2416246.rsem.genes.normalized_results	TCGA-X6-A7WB-01A-11R-A355-07
unc.edu.8e52e933-592c-47f1-8cba-96d8377ca455.2416247.rsem.isoforms.normalized_results	TCGA-X6-A7WB-01A-11R-A355-07
unc.edu.8e52e933-592c-47f1-8cba-96d8377ca455.2416372.bt.exon_quantification.txt	TCGA-X6-A7WB-01A-11R-A355-07
unc.edu.8eac950a-dae0-4548-9f3b-ccda65e32f89.2429073.junction_quantification.txt	TCGA-DX-A2IZ-01A-11R-A21T-07
unc.edu.8eac950a-dae0-4548-9f3b-ccda65e32f89.2429326.rsem.genes.results	TCGA-DX-A2IZ-01A-11R-A21T-07
