filename	barcode(s)
unc.edu.1a65f0c1-c6e4-470b-8be1-1744332a1470.2507657.rsem.isoforms.normalized_results	TCGA-CF-A9FF-01A-11R-A38B-07
unc.edu.1a65f0c1-c6e4-470b-8be1-1744332a1470.2507830.bt.exon_quantification.txt	TCGA-CF-A9FF-01A-11R-A38B-07
unc.edu.1afbe0f3-e320-4d74-8648-0c26ddbeab7f.1345949.junction_quantification.txt	TCGA-FD-A3B5-01A-11R-A20F-07
unc.edu.1afbe0f3-e320-4d74-8648-0c26ddbeab7f.1351215.rsem.genes.results	TCGA-FD-A3B5-01A-11R-A20F-07
unc.edu.1afbe0f3-e320-4d74-8648-0c26ddbeab7f.1351216.rsem.isoforms.results	TCGA-FD-A3B5-01A-11R-A20F-07
unc.edu.1afbe0f3-e320-4d74-8648-0c26ddbeab7f.1351296.rsem.isoforms.normalized_results	TCGA-FD-A3B5-01A-11R-A20F-07
unc.edu.1afbe0f3-e320-4d74-8648-0c26ddbeab7f.1351302.rsem.genes.normalized_results	TCGA-FD-A3B5-01A-11R-A20F-07
unc.edu.1afbe0f3-e320-4d74-8648-0c26ddbeab7f.1755442.bt.exon_quantification.txt	TCGA-FD-A3B5-01A-11R-A20F-07
unc.edu.1b08c8c9-5739-409d-9cbc-3b06ad1f60e6.1211957.junction_quantification.txt	TCGA-FT-A3EE-01A-11R-A206-07
unc.edu.1b08c8c9-5739-409d-9cbc-3b06ad1f60e6.1215481.rsem.genes.results	TCGA-FT-A3EE-01A-11R-A206-07
unc.edu.1b08c8c9-5739-409d-9cbc-3b06ad1f60e6.1215482.rsem.isoforms.results	TCGA-FT-A3EE-01A-11R-A206-07
unc.edu.1b08c8c9-5739-409d-9cbc-3b06ad1f60e6.1215496.rsem.genes.normalized_results	TCGA-FT-A3EE-01A-11R-A206-07
unc.edu.1b08c8c9-5739-409d-9cbc-3b06ad1f60e6.1215497.rsem.isoforms.normalized_results	TCGA-FT-A3EE-01A-11R-A206-07
unc.edu.1b08c8c9-5739-409d-9cbc-3b06ad1f60e6.1759309.bt.exon_quantification.txt	TCGA-FT-A3EE-01A-11R-A206-07
unc.edu.1be3a1d1-1300-4d9f-86d1-4b5faf7241fb.2502754.junction_quantification.txt	TCGA-ZF-AA51-01A-21R-A39I-07
unc.edu.1be3a1d1-1300-4d9f-86d1-4b5faf7241fb.2503290.rsem.genes.results	TCGA-ZF-AA51-01A-21R-A39I-07
unc.edu.1be3a1d1-1300-4d9f-86d1-4b5faf7241fb.2503291.rsem.isoforms.results	TCGA-ZF-AA51-01A-21R-A39I-07
unc.edu.1be3a1d1-1300-4d9f-86d1-4b5faf7241fb.2503325.rsem.genes.normalized_results	TCGA-ZF-AA51-01A-21R-A39I-07
unc.edu.1be3a1d1-1300-4d9f-86d1-4b5faf7241fb.2503326.rsem.isoforms.normalized_results	TCGA-ZF-AA51-01A-21R-A39I-07
unc.edu.1be3a1d1-1300-4d9f-86d1-4b5faf7241fb.2503430.bt.exon_quantification.txt	TCGA-ZF-AA51-01A-21R-A39I-07
unc.edu.1cc49a56-ee39-4fd1-bf80-a6b71695c1f1.1225600.junction_quantification.txt	TCGA-FD-A3B3-01A-12R-A206-07
unc.edu.1cc49a56-ee39-4fd1-bf80-a6b71695c1f1.1228275.rsem.genes.results	TCGA-FD-A3B3-01A-12R-A206-07
unc.edu.1cc49a56-ee39-4fd1-bf80-a6b71695c1f1.1228276.rsem.isoforms.results	TCGA-FD-A3B3-01A-12R-A206-07
unc.edu.1cc49a56-ee39-4fd1-bf80-a6b71695c1f1.1228294.rsem.genes.normalized_results	TCGA-FD-A3B3-01A-12R-A206-07
unc.edu.1cc49a56-ee39-4fd1-bf80-a6b71695c1f1.1228295.rsem.isoforms.normalized_results	TCGA-FD-A3B3-01A-12R-A206-07
unc.edu.1cc49a56-ee39-4fd1-bf80-a6b71695c1f1.1759136.bt.exon_quantification.txt	TCGA-FD-A3B3-01A-12R-A206-07
unc.edu.1cd3bf53-27a7-4fda-8501-8270da2b8ceb.1926631.junction_quantification.txt	TCGA-FD-A43U-01A-11R-A23W-07
unc.edu.1cd3bf53-27a7-4fda-8501-8270da2b8ceb.1927210.rsem.genes.results	TCGA-FD-A43U-01A-11R-A23W-07
unc.edu.1cd3bf53-27a7-4fda-8501-8270da2b8ceb.1927211.rsem.isoforms.results	TCGA-FD-A43U-01A-11R-A23W-07
unc.edu.1cd3bf53-27a7-4fda-8501-8270da2b8ceb.1927223.rsem.isoforms.normalized_results	TCGA-FD-A43U-01A-11R-A23W-07
unc.edu.1cd3bf53-27a7-4fda-8501-8270da2b8ceb.1927224.rsem.genes.normalized_results	TCGA-FD-A43U-01A-11R-A23W-07
unc.edu.1cd3bf53-27a7-4fda-8501-8270da2b8ceb.1927498.bt.exon_quantification.txt	TCGA-FD-A43U-01A-11R-A23W-07
unc.edu.1dac1d16-2bc6-44db-b05a-30e8f2fb703f.2510428.junction_quantification.txt	TCGA-ZF-AA4X-01A-11R-A38B-07
unc.edu.1dac1d16-2bc6-44db-b05a-30e8f2fb703f.2511971.rsem.genes.results	TCGA-ZF-AA4X-01A-11R-A38B-07
unc.edu.1dac1d16-2bc6-44db-b05a-30e8f2fb703f.2511972.rsem.isoforms.results	TCGA-ZF-AA4X-01A-11R-A38B-07
unc.edu.1dac1d16-2bc6-44db-b05a-30e8f2fb703f.2511991.rsem.genes.normalized_results	TCGA-ZF-AA4X-01A-11R-A38B-07
unc.edu.1dac1d16-2bc6-44db-b05a-30e8f2fb703f.2511992.rsem.isoforms.normalized_results	TCGA-ZF-AA4X-01A-11R-A38B-07
unc.edu.1dac1d16-2bc6-44db-b05a-30e8f2fb703f.2512071.bt.exon_quantification.txt	TCGA-ZF-AA4X-01A-11R-A38B-07
unc.edu.1e4801e3-d021-46c7-a157-0b2a2fc59cf7.2647496.junction_quantification.txt	TCGA-XF-A9SY-01A-21R-A42T-07
unc.edu.1e4801e3-d021-46c7-a157-0b2a2fc59cf7.2648115.rsem.genes.results	TCGA-XF-A9SY-01A-21R-A42T-07
unc.edu.1e4801e3-d021-46c7-a157-0b2a2fc59cf7.2648116.rsem.isoforms.results	TCGA-XF-A9SY-01A-21R-A42T-07
unc.edu.1e4801e3-d021-46c7-a157-0b2a2fc59cf7.2648136.rsem.genes.normalized_results	TCGA-XF-A9SY-01A-21R-A42T-07
unc.edu.1e4801e3-d021-46c7-a157-0b2a2fc59cf7.2648139.rsem.isoforms.normalized_results	TCGA-XF-A9SY-01A-21R-A42T-07
unc.edu.1e4801e3-d021-46c7-a157-0b2a2fc59cf7.2648343.bt.exon_quantification.txt	TCGA-XF-A9SY-01A-21R-A42T-07
unc.edu.1e48f03f-3939-4dfd-8d32-c85ec473678a.2634450.junction_quantification.txt	TCGA-XF-A9SK-01A-11R-A42T-07
unc.edu.1e48f03f-3939-4dfd-8d32-c85ec473678a.2635055.rsem.genes.results	TCGA-XF-A9SK-01A-11R-A42T-07
unc.edu.1e48f03f-3939-4dfd-8d32-c85ec473678a.2635056.rsem.isoforms.results	TCGA-XF-A9SK-01A-11R-A42T-07
unc.edu.1e48f03f-3939-4dfd-8d32-c85ec473678a.2635068.rsem.genes.normalized_results	TCGA-XF-A9SK-01A-11R-A42T-07
unc.edu.1e48f03f-3939-4dfd-8d32-c85ec473678a.2635069.rsem.isoforms.normalized_results	TCGA-XF-A9SK-01A-11R-A42T-07
unc.edu.1e48f03f-3939-4dfd-8d32-c85ec473678a.2635212.bt.exon_quantification.txt	TCGA-XF-A9SK-01A-11R-A42T-07
unc.edu.1e640951-76e2-4691-bfda-301e6bd11c47.2491070.junction_quantification.txt	TCGA-XF-A9SH-01A-11R-A39I-07
unc.edu.1e640951-76e2-4691-bfda-301e6bd11c47.2494327.rsem.genes.results	TCGA-XF-A9SH-01A-11R-A39I-07
unc.edu.1e640951-76e2-4691-bfda-301e6bd11c47.2494328.rsem.isoforms.results	TCGA-XF-A9SH-01A-11R-A39I-07
unc.edu.1e640951-76e2-4691-bfda-301e6bd11c47.2494362.rsem.isoforms.normalized_results	TCGA-XF-A9SH-01A-11R-A39I-07
unc.edu.1e640951-76e2-4691-bfda-301e6bd11c47.2494363.rsem.genes.normalized_results	TCGA-XF-A9SH-01A-11R-A39I-07
unc.edu.1e640951-76e2-4691-bfda-301e6bd11c47.2495225.bt.exon_quantification.txt	TCGA-XF-A9SH-01A-11R-A39I-07
unc.edu.1e7def5c-75f1-471d-9fab-b7e350c794a8.2501787.junction_quantification.txt	TCGA-CF-A9FH-01A-11R-A38B-07
unc.edu.1e7def5c-75f1-471d-9fab-b7e350c794a8.2502357.rsem.genes.results	TCGA-CF-A9FH-01A-11R-A38B-07
unc.edu.1e7def5c-75f1-471d-9fab-b7e350c794a8.2502358.rsem.isoforms.results	TCGA-CF-A9FH-01A-11R-A38B-07
unc.edu.1e7def5c-75f1-471d-9fab-b7e350c794a8.2502372.rsem.isoforms.normalized_results	TCGA-CF-A9FH-01A-11R-A38B-07
unc.edu.1e7def5c-75f1-471d-9fab-b7e350c794a8.2502373.rsem.genes.normalized_results	TCGA-CF-A9FH-01A-11R-A38B-07
unc.edu.1e7def5c-75f1-471d-9fab-b7e350c794a8.2502577.bt.exon_quantification.txt	TCGA-CF-A9FH-01A-11R-A38B-07
unc.edu.1e9aa67a-52fe-4af3-8bbf-3597a57a4b72.2389227.junction_quantification.txt	TCGA-E7-A85H-01A-11R-A352-07
unc.edu.1e9aa67a-52fe-4af3-8bbf-3597a57a4b72.2389794.rsem.genes.results	TCGA-E7-A85H-01A-11R-A352-07
unc.edu.1e9aa67a-52fe-4af3-8bbf-3597a57a4b72.2389795.rsem.isoforms.results	TCGA-E7-A85H-01A-11R-A352-07
unc.edu.1e9aa67a-52fe-4af3-8bbf-3597a57a4b72.2389809.rsem.isoforms.normalized_results	TCGA-E7-A85H-01A-11R-A352-07
unc.edu.1e9aa67a-52fe-4af3-8bbf-3597a57a4b72.2389810.rsem.genes.normalized_results	TCGA-E7-A85H-01A-11R-A352-07
unc.edu.1e9aa67a-52fe-4af3-8bbf-3597a57a4b72.2390125.bt.exon_quantification.txt	TCGA-E7-A85H-01A-11R-A352-07
unc.edu.1ff7160a-3918-4942-8a87-9b78d2306c2e.2469354.junction_quantification.txt	TCGA-ZF-AA4V-01A-11R-A38B-07
unc.edu.1ff7160a-3918-4942-8a87-9b78d2306c2e.2470495.rsem.genes.results	TCGA-ZF-AA4V-01A-11R-A38B-07
unc.edu.1ff7160a-3918-4942-8a87-9b78d2306c2e.2470496.rsem.isoforms.results	TCGA-ZF-AA4V-01A-11R-A38B-07
unc.edu.1ff7160a-3918-4942-8a87-9b78d2306c2e.2470521.rsem.genes.normalized_results	TCGA-ZF-AA4V-01A-11R-A38B-07
unc.edu.1ff7160a-3918-4942-8a87-9b78d2306c2e.2470522.rsem.isoforms.normalized_results	TCGA-ZF-AA4V-01A-11R-A38B-07
unc.edu.1ff7160a-3918-4942-8a87-9b78d2306c2e.2470615.bt.exon_quantification.txt	TCGA-ZF-AA4V-01A-11R-A38B-07
unc.edu.20c1d8e8-3bb4-4d6b-ae70-659cf0ea07de.2545490.junction_quantification.txt	TCGA-4Z-AA7W-01A-11R-A39I-07
unc.edu.20c1d8e8-3bb4-4d6b-ae70-659cf0ea07de.2545807.rsem.genes.results	TCGA-4Z-AA7W-01A-11R-A39I-07
unc.edu.20c1d8e8-3bb4-4d6b-ae70-659cf0ea07de.2545808.rsem.isoforms.results	TCGA-4Z-AA7W-01A-11R-A39I-07
unc.edu.20c1d8e8-3bb4-4d6b-ae70-659cf0ea07de.2545821.rsem.genes.normalized_results	TCGA-4Z-AA7W-01A-11R-A39I-07
unc.edu.20c1d8e8-3bb4-4d6b-ae70-659cf0ea07de.2545822.rsem.isoforms.normalized_results	TCGA-4Z-AA7W-01A-11R-A39I-07
unc.edu.20c1d8e8-3bb4-4d6b-ae70-659cf0ea07de.2545847.bt.exon_quantification.txt	TCGA-4Z-AA7W-01A-11R-A39I-07
unc.edu.20ca7c4d-7ef0-4fc5-907b-a90fec12a561.1469078.junction_quantification.txt	TCGA-BT-A3PK-01A-21R-A220-07
unc.edu.20ca7c4d-7ef0-4fc5-907b-a90fec12a561.1469246.rsem.genes.results	TCGA-BT-A3PK-01A-21R-A220-07
unc.edu.20ca7c4d-7ef0-4fc5-907b-a90fec12a561.1469247.rsem.isoforms.results	TCGA-BT-A3PK-01A-21R-A220-07
unc.edu.20ca7c4d-7ef0-4fc5-907b-a90fec12a561.1469257.rsem.isoforms.normalized_results	TCGA-BT-A3PK-01A-21R-A220-07
unc.edu.20ca7c4d-7ef0-4fc5-907b-a90fec12a561.1469258.rsem.genes.normalized_results	TCGA-BT-A3PK-01A-21R-A220-07
unc.edu.20ca7c4d-7ef0-4fc5-907b-a90fec12a561.1751184.bt.exon_quantification.txt	TCGA-BT-A3PK-01A-21R-A220-07
unc.edu.20d3ac92-e654-415e-8031-5a8bdd1662b3.1474080.junction_quantification.txt	TCGA-K4-A3WV-11A-21R-A22U-07
unc.edu.20d3ac92-e654-415e-8031-5a8bdd1662b3.1474678.rsem.genes.results	TCGA-K4-A3WV-11A-21R-A22U-07
unc.edu.20d3ac92-e654-415e-8031-5a8bdd1662b3.1474679.rsem.isoforms.results	TCGA-K4-A3WV-11A-21R-A22U-07
unc.edu.20d3ac92-e654-415e-8031-5a8bdd1662b3.1474689.rsem.isoforms.normalized_results	TCGA-K4-A3WV-11A-21R-A22U-07
unc.edu.20d3ac92-e654-415e-8031-5a8bdd1662b3.1474692.rsem.genes.normalized_results	TCGA-K4-A3WV-11A-21R-A22U-07
unc.edu.20d3ac92-e654-415e-8031-5a8bdd1662b3.1750764.bt.exon_quantification.txt	TCGA-K4-A3WV-11A-21R-A22U-07
unc.edu.20da407e-268c-4a10-9d1f-751974e09067.2089459.junction_quantification.txt	TCGA-FD-A5C1-01A-11R-A28M-07
unc.edu.20da407e-268c-4a10-9d1f-751974e09067.2089835.rsem.genes.results	TCGA-FD-A5C1-01A-11R-A28M-07
unc.edu.20da407e-268c-4a10-9d1f-751974e09067.2089836.rsem.isoforms.results	TCGA-FD-A5C1-01A-11R-A28M-07
unc.edu.20da407e-268c-4a10-9d1f-751974e09067.2089887.rsem.isoforms.normalized_results	TCGA-FD-A5C1-01A-11R-A28M-07
unc.edu.20da407e-268c-4a10-9d1f-751974e09067.2089891.rsem.genes.normalized_results	TCGA-FD-A5C1-01A-11R-A28M-07
unc.edu.20da407e-268c-4a10-9d1f-751974e09067.2089982.bt.exon_quantification.txt	TCGA-FD-A5C1-01A-11R-A28M-07
unc.edu.20f18a89-bca9-4f97-98c5-7b58a4444823.1177157.junction_quantification.txt	TCGA-BT-A20U-11A-11R-A14Y-07
unc.edu.20f18a89-bca9-4f97-98c5-7b58a4444823.1179404.rsem.genes.results	TCGA-BT-A20U-11A-11R-A14Y-07
unc.edu.20f18a89-bca9-4f97-98c5-7b58a4444823.1179405.rsem.isoforms.results	TCGA-BT-A20U-11A-11R-A14Y-07
unc.edu.20f18a89-bca9-4f97-98c5-7b58a4444823.1179587.rsem.isoforms.normalized_results	TCGA-BT-A20U-11A-11R-A14Y-07
unc.edu.20f18a89-bca9-4f97-98c5-7b58a4444823.1179590.rsem.genes.normalized_results	TCGA-BT-A20U-11A-11R-A14Y-07
unc.edu.20f18a89-bca9-4f97-98c5-7b58a4444823.1759696.bt.exon_quantification.txt	TCGA-BT-A20U-11A-11R-A14Y-07
unc.edu.210311b9-88d7-4e29-974a-0e807ea88d1b.2493055.junction_quantification.txt	TCGA-4Z-AA84-01A-11R-A39I-07
unc.edu.210311b9-88d7-4e29-974a-0e807ea88d1b.2497531.rsem.genes.results	TCGA-4Z-AA84-01A-11R-A39I-07
unc.edu.210311b9-88d7-4e29-974a-0e807ea88d1b.2497532.rsem.isoforms.results	TCGA-4Z-AA84-01A-11R-A39I-07
unc.edu.210311b9-88d7-4e29-974a-0e807ea88d1b.2497555.rsem.genes.normalized_results	TCGA-4Z-AA84-01A-11R-A39I-07
unc.edu.210311b9-88d7-4e29-974a-0e807ea88d1b.2497556.rsem.isoforms.normalized_results	TCGA-4Z-AA84-01A-11R-A39I-07
unc.edu.210311b9-88d7-4e29-974a-0e807ea88d1b.2498525.bt.exon_quantification.txt	TCGA-4Z-AA84-01A-11R-A39I-07
unc.edu.21c8f741-963f-463e-ac5b-1c2c1aa9d8cb.1987895.junction_quantification.txt	TCGA-E7-A4IJ-01A-31R-A26T-07
unc.edu.21c8f741-963f-463e-ac5b-1c2c1aa9d8cb.1989223.rsem.genes.results	TCGA-E7-A4IJ-01A-31R-A26T-07
unc.edu.21c8f741-963f-463e-ac5b-1c2c1aa9d8cb.1989224.rsem.isoforms.results	TCGA-E7-A4IJ-01A-31R-A26T-07
unc.edu.21c8f741-963f-463e-ac5b-1c2c1aa9d8cb.1989366.rsem.genes.normalized_results	TCGA-E7-A4IJ-01A-31R-A26T-07
unc.edu.21c8f741-963f-463e-ac5b-1c2c1aa9d8cb.1989368.rsem.isoforms.normalized_results	TCGA-E7-A4IJ-01A-31R-A26T-07
unc.edu.21c8f741-963f-463e-ac5b-1c2c1aa9d8cb.1989563.bt.exon_quantification.txt	TCGA-E7-A4IJ-01A-31R-A26T-07
unc.edu.221bd562-e77d-4374-9491-efb5c3b026c3.1781405.junction_quantification.txt	TCGA-GV-A40E-01A-12R-A23N-07
unc.edu.221bd562-e77d-4374-9491-efb5c3b026c3.1783476.rsem.genes.results	TCGA-GV-A40E-01A-12R-A23N-07
unc.edu.221bd562-e77d-4374-9491-efb5c3b026c3.1783477.rsem.isoforms.results	TCGA-GV-A40E-01A-12R-A23N-07
unc.edu.221bd562-e77d-4374-9491-efb5c3b026c3.1783494.rsem.genes.normalized_results	TCGA-GV-A40E-01A-12R-A23N-07
unc.edu.221bd562-e77d-4374-9491-efb5c3b026c3.1783495.rsem.isoforms.normalized_results	TCGA-GV-A40E-01A-12R-A23N-07
unc.edu.221bd562-e77d-4374-9491-efb5c3b026c3.1783666.bt.exon_quantification.txt	TCGA-GV-A40E-01A-12R-A23N-07
unc.edu.227c6e50-7801-4fb6-91d3-eda4313024bb.2232313.junction_quantification.txt	TCGA-GD-A76B-01A-11R-A32O-07
unc.edu.227c6e50-7801-4fb6-91d3-eda4313024bb.2233572.rsem.genes.results	TCGA-GD-A76B-01A-11R-A32O-07
unc.edu.227c6e50-7801-4fb6-91d3-eda4313024bb.2233573.rsem.isoforms.results	TCGA-GD-A76B-01A-11R-A32O-07
unc.edu.227c6e50-7801-4fb6-91d3-eda4313024bb.2233605.rsem.isoforms.normalized_results	TCGA-GD-A76B-01A-11R-A32O-07
unc.edu.227c6e50-7801-4fb6-91d3-eda4313024bb.2233615.rsem.genes.normalized_results	TCGA-GD-A76B-01A-11R-A32O-07
unc.edu.227c6e50-7801-4fb6-91d3-eda4313024bb.2233832.bt.exon_quantification.txt	TCGA-GD-A76B-01A-11R-A32O-07
unc.edu.22e154de-0e3b-443b-8420-48d68d6c1ce4.1177203.junction_quantification.txt	TCGA-BT-A20T-01A-11R-A14Y-07
unc.edu.22e154de-0e3b-443b-8420-48d68d6c1ce4.1179391.rsem.genes.results	TCGA-BT-A20T-01A-11R-A14Y-07
unc.edu.22e154de-0e3b-443b-8420-48d68d6c1ce4.1179392.rsem.isoforms.results	TCGA-BT-A20T-01A-11R-A14Y-07
unc.edu.22e154de-0e3b-443b-8420-48d68d6c1ce4.1179550.rsem.genes.normalized_results	TCGA-BT-A20T-01A-11R-A14Y-07
unc.edu.22e154de-0e3b-443b-8420-48d68d6c1ce4.1179561.rsem.isoforms.normalized_results	TCGA-BT-A20T-01A-11R-A14Y-07
unc.edu.22e154de-0e3b-443b-8420-48d68d6c1ce4.1759691.bt.exon_quantification.txt	TCGA-BT-A20T-01A-11R-A14Y-07
unc.edu.230c9517-0296-4966-8dd7-14c062e82224.2502884.junction_quantification.txt	TCGA-DK-AA6M-01A-11R-A39I-07
unc.edu.230c9517-0296-4966-8dd7-14c062e82224.2503492.rsem.genes.results	TCGA-DK-AA6M-01A-11R-A39I-07
unc.edu.230c9517-0296-4966-8dd7-14c062e82224.2503493.rsem.isoforms.results	TCGA-DK-AA6M-01A-11R-A39I-07
unc.edu.230c9517-0296-4966-8dd7-14c062e82224.2503525.rsem.genes.normalized_results	TCGA-DK-AA6M-01A-11R-A39I-07
unc.edu.230c9517-0296-4966-8dd7-14c062e82224.2503528.rsem.isoforms.normalized_results	TCGA-DK-AA6M-01A-11R-A39I-07
unc.edu.230c9517-0296-4966-8dd7-14c062e82224.2503618.bt.exon_quantification.txt	TCGA-DK-AA6M-01A-11R-A39I-07
unc.edu.2480ce78-21a7-4717-8b08-8176d9fe6834.2305825.junction_quantification.txt	TCGA-UY-A78O-01A-12R-A33J-07
unc.edu.2480ce78-21a7-4717-8b08-8176d9fe6834.2306404.rsem.genes.results	TCGA-UY-A78O-01A-12R-A33J-07
unc.edu.2480ce78-21a7-4717-8b08-8176d9fe6834.2306405.rsem.isoforms.results	TCGA-UY-A78O-01A-12R-A33J-07
unc.edu.2480ce78-21a7-4717-8b08-8176d9fe6834.2306418.rsem.isoforms.normalized_results	TCGA-UY-A78O-01A-12R-A33J-07
unc.edu.2480ce78-21a7-4717-8b08-8176d9fe6834.2306419.rsem.genes.normalized_results	TCGA-UY-A78O-01A-12R-A33J-07
unc.edu.2480ce78-21a7-4717-8b08-8176d9fe6834.2306768.bt.exon_quantification.txt	TCGA-UY-A78O-01A-12R-A33J-07
unc.edu.254061df-9073-4d41-a519-e79cc2d5c562.2648070.junction_quantification.txt	TCGA-DK-AA6X-01A-12R-A42T-07
unc.edu.254061df-9073-4d41-a519-e79cc2d5c562.2648763.rsem.genes.results	TCGA-DK-AA6X-01A-12R-A42T-07
unc.edu.254061df-9073-4d41-a519-e79cc2d5c562.2648764.rsem.isoforms.results	TCGA-DK-AA6X-01A-12R-A42T-07
unc.edu.254061df-9073-4d41-a519-e79cc2d5c562.2648805.rsem.isoforms.normalized_results	TCGA-DK-AA6X-01A-12R-A42T-07
unc.edu.254061df-9073-4d41-a519-e79cc2d5c562.2648812.rsem.genes.normalized_results	TCGA-DK-AA6X-01A-12R-A42T-07
unc.edu.254061df-9073-4d41-a519-e79cc2d5c562.2648992.bt.exon_quantification.txt	TCGA-DK-AA6X-01A-12R-A42T-07
unc.edu.263c3285-8412-426e-a042-1e4266190a03.2494357.junction_quantification.txt	TCGA-GU-AATQ-01A-11R-A39I-07
unc.edu.263c3285-8412-426e-a042-1e4266190a03.2496984.rsem.genes.results	TCGA-GU-AATQ-01A-11R-A39I-07
unc.edu.263c3285-8412-426e-a042-1e4266190a03.2496985.rsem.isoforms.results	TCGA-GU-AATQ-01A-11R-A39I-07
unc.edu.263c3285-8412-426e-a042-1e4266190a03.2497152.rsem.isoforms.normalized_results	TCGA-GU-AATQ-01A-11R-A39I-07
unc.edu.263c3285-8412-426e-a042-1e4266190a03.2497153.rsem.genes.normalized_results	TCGA-GU-AATQ-01A-11R-A39I-07
unc.edu.263c3285-8412-426e-a042-1e4266190a03.2498355.bt.exon_quantification.txt	TCGA-GU-AATQ-01A-11R-A39I-07
unc.edu.283dae7a-c249-4f56-b8ae-e9a13e451269.2646088.junction_quantification.txt	TCGA-ZF-AA5N-01A-11R-A42T-07
unc.edu.283dae7a-c249-4f56-b8ae-e9a13e451269.2646905.rsem.genes.results	TCGA-ZF-AA5N-01A-11R-A42T-07
unc.edu.283dae7a-c249-4f56-b8ae-e9a13e451269.2646906.rsem.isoforms.results	TCGA-ZF-AA5N-01A-11R-A42T-07
unc.edu.283dae7a-c249-4f56-b8ae-e9a13e451269.2646922.rsem.genes.normalized_results	TCGA-ZF-AA5N-01A-11R-A42T-07
unc.edu.283dae7a-c249-4f56-b8ae-e9a13e451269.2646925.rsem.isoforms.normalized_results	TCGA-ZF-AA5N-01A-11R-A42T-07
unc.edu.283dae7a-c249-4f56-b8ae-e9a13e451269.2647043.bt.exon_quantification.txt	TCGA-ZF-AA5N-01A-11R-A42T-07
unc.edu.2a3b1b1a-9364-4bb2-beca-6933f88204c5.2506924.junction_quantification.txt	TCGA-UY-A9PH-01A-11R-A38B-07
unc.edu.2a3b1b1a-9364-4bb2-beca-6933f88204c5.2507296.rsem.genes.results	TCGA-UY-A9PH-01A-11R-A38B-07
unc.edu.2a3b1b1a-9364-4bb2-beca-6933f88204c5.2507297.rsem.isoforms.results	TCGA-UY-A9PH-01A-11R-A38B-07
unc.edu.2a3b1b1a-9364-4bb2-beca-6933f88204c5.2507323.rsem.isoforms.normalized_results	TCGA-UY-A9PH-01A-11R-A38B-07
unc.edu.2a3b1b1a-9364-4bb2-beca-6933f88204c5.2507326.rsem.genes.normalized_results	TCGA-UY-A9PH-01A-11R-A38B-07
unc.edu.2a3b1b1a-9364-4bb2-beca-6933f88204c5.2507510.bt.exon_quantification.txt	TCGA-UY-A9PH-01A-11R-A38B-07
unc.edu.2bdc311e-59cc-449f-b8dc-6662052678fd.1176742.junction_quantification.txt	TCGA-BT-A0S7-01A-11R-A10U-07
unc.edu.2bdc311e-59cc-449f-b8dc-6662052678fd.1178830.rsem.genes.results	TCGA-BT-A0S7-01A-11R-A10U-07
unc.edu.2bdc311e-59cc-449f-b8dc-6662052678fd.1178831.rsem.isoforms.results	TCGA-BT-A0S7-01A-11R-A10U-07
unc.edu.2bdc311e-59cc-449f-b8dc-6662052678fd.1179058.rsem.genes.normalized_results	TCGA-BT-A0S7-01A-11R-A10U-07
unc.edu.2bdc311e-59cc-449f-b8dc-6662052678fd.1179061.rsem.isoforms.normalized_results	TCGA-BT-A0S7-01A-11R-A10U-07
unc.edu.2bdc311e-59cc-449f-b8dc-6662052678fd.1759507.bt.exon_quantification.txt	TCGA-BT-A0S7-01A-11R-A10U-07
unc.edu.2c28e7b4-23b3-46b0-927b-c684d73d1543.2502791.junction_quantification.txt	TCGA-XF-A9SX-01A-21R-A39I-07
unc.edu.2c28e7b4-23b3-46b0-927b-c684d73d1543.2503371.rsem.genes.results	TCGA-XF-A9SX-01A-21R-A39I-07
unc.edu.2c28e7b4-23b3-46b0-927b-c684d73d1543.2503372.rsem.isoforms.results	TCGA-XF-A9SX-01A-21R-A39I-07
unc.edu.2c28e7b4-23b3-46b0-927b-c684d73d1543.2503388.rsem.genes.normalized_results	TCGA-XF-A9SX-01A-21R-A39I-07
unc.edu.2c28e7b4-23b3-46b0-927b-c684d73d1543.2503389.rsem.isoforms.normalized_results	TCGA-XF-A9SX-01A-21R-A39I-07
unc.edu.2c28e7b4-23b3-46b0-927b-c684d73d1543.2503607.bt.exon_quantification.txt	TCGA-XF-A9SX-01A-21R-A39I-07
unc.edu.2c681223-21a5-4c58-acbb-2d51516bff12.1383159.junction_quantification.txt	TCGA-H4-A2HQ-01A-11R-A180-07
unc.edu.2c681223-21a5-4c58-acbb-2d51516bff12.1386348.rsem.genes.results	TCGA-H4-A2HQ-01A-11R-A180-07
unc.edu.2c681223-21a5-4c58-acbb-2d51516bff12.1386349.rsem.isoforms.results	TCGA-H4-A2HQ-01A-11R-A180-07
unc.edu.2c681223-21a5-4c58-acbb-2d51516bff12.1386366.rsem.isoforms.normalized_results	TCGA-H4-A2HQ-01A-11R-A180-07
unc.edu.2c681223-21a5-4c58-acbb-2d51516bff12.1386386.rsem.genes.normalized_results	TCGA-H4-A2HQ-01A-11R-A180-07
unc.edu.2c681223-21a5-4c58-acbb-2d51516bff12.1758716.bt.exon_quantification.txt	TCGA-H4-A2HQ-01A-11R-A180-07
unc.edu.2c9b61fa-9d26-41fe-9d79-a34bd08182f1.2468929.junction_quantification.txt	TCGA-ZF-A9RE-01A-11R-A38B-07
