filename	barcode(s)
unc.edu.0f61b005-3643-4a6b-a075-bffb7320a2f3.1095869.rsem.isoforms.normalized_results	TCGA-64-5779-01A-01R-1628-07
unc.edu.0f61b005-3643-4a6b-a075-bffb7320a2f3.1760463.bt.exon_quantification.txt	TCGA-64-5779-01A-01R-1628-07
unc.edu.0f8cdcd1-bcf6-4591-97f1-43202071326b.1208230.junction_quantification.txt	TCGA-73-4677-01A-01R-1206-07
unc.edu.0f8cdcd1-bcf6-4591-97f1-43202071326b.1213830.rsem.genes.results	TCGA-73-4677-01A-01R-1206-07
unc.edu.0f8cdcd1-bcf6-4591-97f1-43202071326b.1213831.rsem.isoforms.results	TCGA-73-4677-01A-01R-1206-07
unc.edu.0f8cdcd1-bcf6-4591-97f1-43202071326b.1213846.rsem.genes.normalized_results	TCGA-73-4677-01A-01R-1206-07
unc.edu.0f8cdcd1-bcf6-4591-97f1-43202071326b.1213849.rsem.isoforms.normalized_results	TCGA-73-4677-01A-01R-1206-07
unc.edu.0f8cdcd1-bcf6-4591-97f1-43202071326b.1760732.bt.exon_quantification.txt	TCGA-73-4677-01A-01R-1206-07
unc.edu.109f2b77-1742-4afa-bcba-b763746fe080.1434159.junction_quantification.txt	TCGA-44-7669-01A-21R-2066-07
unc.edu.109f2b77-1742-4afa-bcba-b763746fe080.1439224.rsem.genes.results	TCGA-44-7669-01A-21R-2066-07
unc.edu.109f2b77-1742-4afa-bcba-b763746fe080.1439225.rsem.isoforms.results	TCGA-44-7669-01A-21R-2066-07
unc.edu.109f2b77-1742-4afa-bcba-b763746fe080.1439260.rsem.genes.normalized_results	TCGA-44-7669-01A-21R-2066-07
unc.edu.109f2b77-1742-4afa-bcba-b763746fe080.1439261.rsem.isoforms.normalized_results	TCGA-44-7669-01A-21R-2066-07
unc.edu.109f2b77-1742-4afa-bcba-b763746fe080.1758326.bt.exon_quantification.txt	TCGA-44-7669-01A-21R-2066-07
unc.edu.10c6a96f-b119-43a8-8dfa-9af13bce53b9.1226823.junction_quantification.txt	TCGA-50-5068-01A-01R-1628-07
unc.edu.10c6a96f-b119-43a8-8dfa-9af13bce53b9.1227754.rsem.genes.results	TCGA-50-5068-01A-01R-1628-07
unc.edu.10c6a96f-b119-43a8-8dfa-9af13bce53b9.1227755.rsem.isoforms.results	TCGA-50-5068-01A-01R-1628-07
unc.edu.10c6a96f-b119-43a8-8dfa-9af13bce53b9.1227797.rsem.genes.normalized_results	TCGA-50-5068-01A-01R-1628-07
unc.edu.10c6a96f-b119-43a8-8dfa-9af13bce53b9.1227800.rsem.isoforms.normalized_results	TCGA-50-5068-01A-01R-1628-07
unc.edu.10c6a96f-b119-43a8-8dfa-9af13bce53b9.1761100.bt.exon_quantification.txt	TCGA-50-5068-01A-01R-1628-07
unc.edu.12922017-4f50-4d3d-9bf9-8d9bf7a3b8d4.1965756.junction_quantification.txt	TCGA-L9-A443-01A-12R-A24H-07
unc.edu.12922017-4f50-4d3d-9bf9-8d9bf7a3b8d4.1965980.rsem.genes.results	TCGA-L9-A443-01A-12R-A24H-07
unc.edu.12922017-4f50-4d3d-9bf9-8d9bf7a3b8d4.1965981.rsem.isoforms.results	TCGA-L9-A443-01A-12R-A24H-07
unc.edu.12922017-4f50-4d3d-9bf9-8d9bf7a3b8d4.1966001.rsem.genes.normalized_results	TCGA-L9-A443-01A-12R-A24H-07
unc.edu.12922017-4f50-4d3d-9bf9-8d9bf7a3b8d4.1966002.rsem.isoforms.normalized_results	TCGA-L9-A443-01A-12R-A24H-07
unc.edu.12922017-4f50-4d3d-9bf9-8d9bf7a3b8d4.1966053.bt.exon_quantification.txt	TCGA-L9-A443-01A-12R-A24H-07
unc.edu.12fdf681-a6f5-4dfe-b556-d7e7f7e4d58a.1109495.junction_quantification.txt	TCGA-50-6590-01A-12R-1858-07
unc.edu.12fdf681-a6f5-4dfe-b556-d7e7f7e4d58a.1111845.rsem.genes.results	TCGA-50-6590-01A-12R-1858-07
unc.edu.12fdf681-a6f5-4dfe-b556-d7e7f7e4d58a.1111846.rsem.isoforms.results	TCGA-50-6590-01A-12R-1858-07
unc.edu.12fdf681-a6f5-4dfe-b556-d7e7f7e4d58a.1111869.rsem.genes.normalized_results	TCGA-50-6590-01A-12R-1858-07
unc.edu.12fdf681-a6f5-4dfe-b556-d7e7f7e4d58a.1111873.rsem.isoforms.normalized_results	TCGA-50-6590-01A-12R-1858-07
unc.edu.12fdf681-a6f5-4dfe-b556-d7e7f7e4d58a.1760717.bt.exon_quantification.txt	TCGA-50-6590-01A-12R-1858-07
unc.edu.13549fc9-6145-4853-88a6-39c78cb3ab0a.1324326.junction_quantification.txt	TCGA-86-8074-01A-11R-2241-07
unc.edu.13549fc9-6145-4853-88a6-39c78cb3ab0a.1326913.rsem.genes.results	TCGA-86-8074-01A-11R-2241-07
unc.edu.13549fc9-6145-4853-88a6-39c78cb3ab0a.1326914.rsem.isoforms.results	TCGA-86-8074-01A-11R-2241-07
unc.edu.13549fc9-6145-4853-88a6-39c78cb3ab0a.1326935.rsem.genes.normalized_results	TCGA-86-8074-01A-11R-2241-07
unc.edu.13549fc9-6145-4853-88a6-39c78cb3ab0a.1326936.rsem.isoforms.normalized_results	TCGA-86-8074-01A-11R-2241-07
unc.edu.13549fc9-6145-4853-88a6-39c78cb3ab0a.1754012.bt.exon_quantification.txt	TCGA-86-8074-01A-11R-2241-07
unc.edu.13e20aec-d506-4fa0-a6e1-121e76dcedc4.1203257.junction_quantification.txt	TCGA-55-6972-01A-11R-1949-07
unc.edu.13e20aec-d506-4fa0-a6e1-121e76dcedc4.1204518.rsem.genes.results	TCGA-55-6972-01A-11R-1949-07
unc.edu.13e20aec-d506-4fa0-a6e1-121e76dcedc4.1204519.rsem.isoforms.results	TCGA-55-6972-01A-11R-1949-07
unc.edu.13e20aec-d506-4fa0-a6e1-121e76dcedc4.1204556.rsem.isoforms.normalized_results	TCGA-55-6972-01A-11R-1949-07
unc.edu.13e20aec-d506-4fa0-a6e1-121e76dcedc4.1204557.rsem.genes.normalized_results	TCGA-55-6972-01A-11R-1949-07
unc.edu.13e20aec-d506-4fa0-a6e1-121e76dcedc4.1759854.bt.exon_quantification.txt	TCGA-55-6972-01A-11R-1949-07
unc.edu.149e2d5d-3d6c-410e-b435-7e37b3f96661.1225914.junction_quantification.txt	TCGA-05-4410-01A-21R-1858-07
unc.edu.149e2d5d-3d6c-410e-b435-7e37b3f96661.1227092.rsem.genes.results	TCGA-05-4410-01A-21R-1858-07
unc.edu.149e2d5d-3d6c-410e-b435-7e37b3f96661.1227093.rsem.isoforms.results	TCGA-05-4410-01A-21R-1858-07
unc.edu.149e2d5d-3d6c-410e-b435-7e37b3f96661.1227113.rsem.isoforms.normalized_results	TCGA-05-4410-01A-21R-1858-07
unc.edu.149e2d5d-3d6c-410e-b435-7e37b3f96661.1227114.rsem.genes.normalized_results	TCGA-05-4410-01A-21R-1858-07
unc.edu.149e2d5d-3d6c-410e-b435-7e37b3f96661.1761089.bt.exon_quantification.txt	TCGA-05-4410-01A-21R-1858-07
unc.edu.15be34fa-d099-42d0-98ca-e66c83a16790.1226801.junction_quantification.txt	TCGA-50-5055-01A-01R-1628-07
unc.edu.15be34fa-d099-42d0-98ca-e66c83a16790.1227727.rsem.genes.results	TCGA-50-5055-01A-01R-1628-07
unc.edu.15be34fa-d099-42d0-98ca-e66c83a16790.1227728.rsem.isoforms.results	TCGA-50-5055-01A-01R-1628-07
unc.edu.15be34fa-d099-42d0-98ca-e66c83a16790.1227767.rsem.isoforms.normalized_results	TCGA-50-5055-01A-01R-1628-07
unc.edu.15be34fa-d099-42d0-98ca-e66c83a16790.1227770.rsem.genes.normalized_results	TCGA-50-5055-01A-01R-1628-07
unc.edu.15be34fa-d099-42d0-98ca-e66c83a16790.1761109.bt.exon_quantification.txt	TCGA-50-5055-01A-01R-1628-07
unc.edu.15f243f1-05de-4750-9826-d80ddc97d739.1113222.junction_quantification.txt	TCGA-49-4507-01A-01R-1206-07
unc.edu.15f243f1-05de-4750-9826-d80ddc97d739.1120049.rsem.genes.results	TCGA-49-4507-01A-01R-1206-07
unc.edu.15f243f1-05de-4750-9826-d80ddc97d739.1120050.rsem.isoforms.results	TCGA-49-4507-01A-01R-1206-07
unc.edu.15f243f1-05de-4750-9826-d80ddc97d739.1120079.rsem.genes.normalized_results	TCGA-49-4507-01A-01R-1206-07
unc.edu.15f243f1-05de-4750-9826-d80ddc97d739.1120080.rsem.isoforms.normalized_results	TCGA-49-4507-01A-01R-1206-07
unc.edu.15f243f1-05de-4750-9826-d80ddc97d739.1760726.bt.exon_quantification.txt	TCGA-49-4507-01A-01R-1206-07
unc.edu.1671e6a6-1c3a-4ec7-b6b8-bd88f5ffcc60.1115195.junction_quantification.txt	TCGA-73-4670-01A-01R-1206-07
unc.edu.1671e6a6-1c3a-4ec7-b6b8-bd88f5ffcc60.1119768.rsem.genes.results	TCGA-73-4670-01A-01R-1206-07
unc.edu.1671e6a6-1c3a-4ec7-b6b8-bd88f5ffcc60.1119769.rsem.isoforms.results	TCGA-73-4670-01A-01R-1206-07
unc.edu.1671e6a6-1c3a-4ec7-b6b8-bd88f5ffcc60.1119808.rsem.isoforms.normalized_results	TCGA-73-4670-01A-01R-1206-07
unc.edu.1671e6a6-1c3a-4ec7-b6b8-bd88f5ffcc60.1119817.rsem.genes.normalized_results	TCGA-73-4670-01A-01R-1206-07
unc.edu.1671e6a6-1c3a-4ec7-b6b8-bd88f5ffcc60.1760736.bt.exon_quantification.txt	TCGA-73-4670-01A-01R-1206-07
unc.edu.167ca59a-5b32-4d99-8f91-2244b723dd87.1079921.junction_quantification.txt	TCGA-69-7761-01A-11R-2170-07
unc.edu.167ca59a-5b32-4d99-8f91-2244b723dd87.1080983.rsem.genes.results	TCGA-69-7761-01A-11R-2170-07
unc.edu.167ca59a-5b32-4d99-8f91-2244b723dd87.1080984.rsem.isoforms.results	TCGA-69-7761-01A-11R-2170-07
unc.edu.167ca59a-5b32-4d99-8f91-2244b723dd87.1081003.rsem.isoforms.normalized_results	TCGA-69-7761-01A-11R-2170-07
unc.edu.167ca59a-5b32-4d99-8f91-2244b723dd87.1081006.rsem.genes.normalized_results	TCGA-69-7761-01A-11R-2170-07
unc.edu.167ca59a-5b32-4d99-8f91-2244b723dd87.1757512.bt.exon_quantification.txt	TCGA-69-7761-01A-11R-2170-07
unc.edu.168efb85-ed48-4e77-ba13-90674218c506.1324068.junction_quantification.txt	TCGA-55-7913-01B-11R-2241-07
unc.edu.168efb85-ed48-4e77-ba13-90674218c506.1327665.rsem.genes.results	TCGA-55-7913-01B-11R-2241-07
unc.edu.168efb85-ed48-4e77-ba13-90674218c506.1327666.rsem.isoforms.results	TCGA-55-7913-01B-11R-2241-07
unc.edu.168efb85-ed48-4e77-ba13-90674218c506.1327683.rsem.genes.normalized_results	TCGA-55-7913-01B-11R-2241-07
unc.edu.168efb85-ed48-4e77-ba13-90674218c506.1327684.rsem.isoforms.normalized_results	TCGA-55-7913-01B-11R-2241-07
unc.edu.168efb85-ed48-4e77-ba13-90674218c506.1753634.bt.exon_quantification.txt	TCGA-55-7913-01B-11R-2241-07
unc.edu.16b48e8d-f339-45b2-8182-fe27212bc8da.1379572.junction_quantification.txt	TCGA-69-7980-01A-11R-2187-07
unc.edu.16b48e8d-f339-45b2-8182-fe27212bc8da.1384693.rsem.genes.results	TCGA-69-7980-01A-11R-2187-07
unc.edu.16b48e8d-f339-45b2-8182-fe27212bc8da.1384694.rsem.isoforms.results	TCGA-69-7980-01A-11R-2187-07
unc.edu.16b48e8d-f339-45b2-8182-fe27212bc8da.1384723.rsem.genes.normalized_results	TCGA-69-7980-01A-11R-2187-07
unc.edu.16b48e8d-f339-45b2-8182-fe27212bc8da.1384728.rsem.isoforms.normalized_results	TCGA-69-7980-01A-11R-2187-07
unc.edu.16b48e8d-f339-45b2-8182-fe27212bc8da.1756914.bt.exon_quantification.txt	TCGA-69-7980-01A-11R-2187-07
unc.edu.179cc9f5-4583-4c7c-945b-a2754234716f.1347824.junction_quantification.txt	TCGA-99-8032-01A-11R-2241-07
unc.edu.179cc9f5-4583-4c7c-945b-a2754234716f.1352380.rsem.genes.results	TCGA-99-8032-01A-11R-2241-07
unc.edu.179cc9f5-4583-4c7c-945b-a2754234716f.1352381.rsem.isoforms.results	TCGA-99-8032-01A-11R-2241-07
unc.edu.179cc9f5-4583-4c7c-945b-a2754234716f.1352405.rsem.isoforms.normalized_results	TCGA-99-8032-01A-11R-2241-07
unc.edu.179cc9f5-4583-4c7c-945b-a2754234716f.1352406.rsem.genes.normalized_results	TCGA-99-8032-01A-11R-2241-07
unc.edu.179cc9f5-4583-4c7c-945b-a2754234716f.1753601.bt.exon_quantification.txt	TCGA-99-8032-01A-11R-2241-07
unc.edu.17a290d7-8577-4d11-8842-86c2f48e1cac.1964826.junction_quantification.txt	TCGA-62-A472-01A-11R-A24H-07
unc.edu.17a290d7-8577-4d11-8842-86c2f48e1cac.1965010.rsem.genes.results	TCGA-62-A472-01A-11R-A24H-07
unc.edu.17a290d7-8577-4d11-8842-86c2f48e1cac.1965011.rsem.isoforms.results	TCGA-62-A472-01A-11R-A24H-07
unc.edu.17a290d7-8577-4d11-8842-86c2f48e1cac.1965025.rsem.genes.normalized_results	TCGA-62-A472-01A-11R-A24H-07
unc.edu.17a290d7-8577-4d11-8842-86c2f48e1cac.1965026.rsem.isoforms.normalized_results	TCGA-62-A472-01A-11R-A24H-07
unc.edu.17a290d7-8577-4d11-8842-86c2f48e1cac.1965173.bt.exon_quantification.txt	TCGA-62-A472-01A-11R-A24H-07
unc.edu.17a5a6af-dca6-47dc-912a-7ac0c226da89.1094332.junction_quantification.txt	TCGA-67-3773-01A-01R-0946-07
unc.edu.17a5a6af-dca6-47dc-912a-7ac0c226da89.1095243.rsem.genes.results	TCGA-67-3773-01A-01R-0946-07
unc.edu.17a5a6af-dca6-47dc-912a-7ac0c226da89.1095244.rsem.isoforms.results	TCGA-67-3773-01A-01R-0946-07
unc.edu.17a5a6af-dca6-47dc-912a-7ac0c226da89.1095268.rsem.genes.normalized_results	TCGA-67-3773-01A-01R-0946-07
unc.edu.17a5a6af-dca6-47dc-912a-7ac0c226da89.1095269.rsem.isoforms.normalized_results	TCGA-67-3773-01A-01R-0946-07
unc.edu.17a5a6af-dca6-47dc-912a-7ac0c226da89.1760490.bt.exon_quantification.txt	TCGA-67-3773-01A-01R-0946-07
unc.edu.183b2543-2665-403a-a8c0-7ae668082f2d.1099275.junction_quantification.txt	TCGA-91-6835-11A-01R-1858-07
unc.edu.183b2543-2665-403a-a8c0-7ae668082f2d.1104598.rsem.genes.results	TCGA-91-6835-11A-01R-1858-07
unc.edu.183b2543-2665-403a-a8c0-7ae668082f2d.1104599.rsem.isoforms.results	TCGA-91-6835-11A-01R-1858-07
unc.edu.183b2543-2665-403a-a8c0-7ae668082f2d.1104940.rsem.genes.normalized_results	TCGA-91-6835-11A-01R-1858-07
unc.edu.183b2543-2665-403a-a8c0-7ae668082f2d.1104950.rsem.isoforms.normalized_results	TCGA-91-6835-11A-01R-1858-07
unc.edu.183b2543-2665-403a-a8c0-7ae668082f2d.1760295.bt.exon_quantification.txt	TCGA-91-6835-11A-01R-1858-07
unc.edu.190cca34-43f6-4d87-93fc-e36220f1782f.1207264.junction_quantification.txt	TCGA-38-4632-11A-01R-1755-07
unc.edu.190cca34-43f6-4d87-93fc-e36220f1782f.1209751.rsem.genes.results	TCGA-38-4632-11A-01R-1755-07
unc.edu.190cca34-43f6-4d87-93fc-e36220f1782f.1209752.rsem.isoforms.results	TCGA-38-4632-11A-01R-1755-07
unc.edu.190cca34-43f6-4d87-93fc-e36220f1782f.1209981.rsem.genes.normalized_results	TCGA-38-4632-11A-01R-1755-07
unc.edu.190cca34-43f6-4d87-93fc-e36220f1782f.1209988.rsem.isoforms.normalized_results	TCGA-38-4632-11A-01R-1755-07
unc.edu.190cca34-43f6-4d87-93fc-e36220f1782f.1761295.bt.exon_quantification.txt	TCGA-38-4632-11A-01R-1755-07
unc.edu.193873d4-f0ad-4e8d-918b-9beb83965483.1228424.junction_quantification.txt	TCGA-78-7540-01A-11R-2066-07
unc.edu.193873d4-f0ad-4e8d-918b-9beb83965483.1229273.rsem.genes.results	TCGA-78-7540-01A-11R-2066-07
unc.edu.193873d4-f0ad-4e8d-918b-9beb83965483.1229274.rsem.isoforms.results	TCGA-78-7540-01A-11R-2066-07
unc.edu.193873d4-f0ad-4e8d-918b-9beb83965483.1229286.rsem.genes.normalized_results	TCGA-78-7540-01A-11R-2066-07
unc.edu.193873d4-f0ad-4e8d-918b-9beb83965483.1229287.rsem.isoforms.normalized_results	TCGA-78-7540-01A-11R-2066-07
unc.edu.193873d4-f0ad-4e8d-918b-9beb83965483.1758310.bt.exon_quantification.txt	TCGA-78-7540-01A-11R-2066-07
unc.edu.1a331a89-0666-49c2-8f5c-915568d8cb31.1573028.junction_quantification.txt	TCGA-97-8179-01A-11R-2287-07
unc.edu.1a331a89-0666-49c2-8f5c-915568d8cb31.1578031.rsem.genes.results	TCGA-97-8179-01A-11R-2287-07
unc.edu.1a331a89-0666-49c2-8f5c-915568d8cb31.1578032.rsem.isoforms.results	TCGA-97-8179-01A-11R-2287-07
unc.edu.1a331a89-0666-49c2-8f5c-915568d8cb31.1578235.rsem.genes.normalized_results	TCGA-97-8179-01A-11R-2287-07
unc.edu.1a331a89-0666-49c2-8f5c-915568d8cb31.1578238.rsem.isoforms.normalized_results	TCGA-97-8179-01A-11R-2287-07
unc.edu.1a331a89-0666-49c2-8f5c-915568d8cb31.1749180.bt.exon_quantification.txt	TCGA-97-8179-01A-11R-2287-07
unc.edu.1b4bb160-191b-4796-8759-339b11fe386d.1095452.junction_quantification.txt	TCGA-49-6745-11A-01R-1858-07
unc.edu.1b4bb160-191b-4796-8759-339b11fe386d.1096727.rsem.genes.results	TCGA-49-6745-11A-01R-1858-07
unc.edu.1b4bb160-191b-4796-8759-339b11fe386d.1096728.rsem.isoforms.results	TCGA-49-6745-11A-01R-1858-07
unc.edu.1b4bb160-191b-4796-8759-339b11fe386d.1096767.rsem.genes.normalized_results	TCGA-49-6745-11A-01R-1858-07
unc.edu.1b4bb160-191b-4796-8759-339b11fe386d.1096768.rsem.isoforms.normalized_results	TCGA-49-6745-11A-01R-1858-07
unc.edu.1b4bb160-191b-4796-8759-339b11fe386d.1760504.bt.exon_quantification.txt	TCGA-49-6745-11A-01R-1858-07
unc.edu.1c03d9f5-e222-48b2-afeb-dfdeeff246b0.2487123.junction_quantification.txt	TCGA-49-AAR2-01A-11R-A39D-07
unc.edu.1c03d9f5-e222-48b2-afeb-dfdeeff246b0.2487968.rsem.genes.results	TCGA-49-AAR2-01A-11R-A39D-07
unc.edu.1c03d9f5-e222-48b2-afeb-dfdeeff246b0.2487969.rsem.isoforms.results	TCGA-49-AAR2-01A-11R-A39D-07
unc.edu.1c03d9f5-e222-48b2-afeb-dfdeeff246b0.2488003.rsem.genes.normalized_results	TCGA-49-AAR2-01A-11R-A39D-07
unc.edu.1c03d9f5-e222-48b2-afeb-dfdeeff246b0.2488006.rsem.isoforms.normalized_results	TCGA-49-AAR2-01A-11R-A39D-07
unc.edu.1c03d9f5-e222-48b2-afeb-dfdeeff246b0.2488145.bt.exon_quantification.txt	TCGA-49-AAR2-01A-11R-A39D-07
unc.edu.1cade122-820d-4d68-8508-7a6c0f2b4852.1105085.junction_quantification.txt	TCGA-64-1680-01A-02R-0946-07
unc.edu.1cade122-820d-4d68-8508-7a6c0f2b4852.1107681.rsem.genes.results	TCGA-64-1680-01A-02R-0946-07
unc.edu.1cade122-820d-4d68-8508-7a6c0f2b4852.1107682.rsem.isoforms.results	TCGA-64-1680-01A-02R-0946-07
unc.edu.1cade122-820d-4d68-8508-7a6c0f2b4852.1107724.rsem.genes.normalized_results	TCGA-64-1680-01A-02R-0946-07
unc.edu.1cade122-820d-4d68-8508-7a6c0f2b4852.1107727.rsem.isoforms.normalized_results	TCGA-64-1680-01A-02R-0946-07
unc.edu.1cade122-820d-4d68-8508-7a6c0f2b4852.1760516.bt.exon_quantification.txt	TCGA-64-1680-01A-02R-0946-07
unc.edu.1dd50bb6-84d4-4e07-ba01-802f470b46dd.1964841.junction_quantification.txt	TCGA-55-A4DG-01A-11R-A24H-07
unc.edu.1dd50bb6-84d4-4e07-ba01-802f470b46dd.1965215.rsem.genes.results	TCGA-55-A4DG-01A-11R-A24H-07
unc.edu.1dd50bb6-84d4-4e07-ba01-802f470b46dd.1965216.rsem.isoforms.results	TCGA-55-A4DG-01A-11R-A24H-07
unc.edu.1dd50bb6-84d4-4e07-ba01-802f470b46dd.1965230.rsem.genes.normalized_results	TCGA-55-A4DG-01A-11R-A24H-07
unc.edu.1dd50bb6-84d4-4e07-ba01-802f470b46dd.1965231.rsem.isoforms.normalized_results	TCGA-55-A4DG-01A-11R-A24H-07
unc.edu.1dd50bb6-84d4-4e07-ba01-802f470b46dd.1965300.bt.exon_quantification.txt	TCGA-55-A4DG-01A-11R-A24H-07
unc.edu.1ec3463c-c56d-4b93-9873-1e7b9d2d4fc4.2635792.junction_quantification.txt	TCGA-49-AARQ-01A-11R-A41B-07
unc.edu.1ec3463c-c56d-4b93-9873-1e7b9d2d4fc4.2636378.rsem.genes.results	TCGA-49-AARQ-01A-11R-A41B-07
unc.edu.1ec3463c-c56d-4b93-9873-1e7b9d2d4fc4.2636379.rsem.isoforms.results	TCGA-49-AARQ-01A-11R-A41B-07
unc.edu.1ec3463c-c56d-4b93-9873-1e7b9d2d4fc4.2636399.rsem.genes.normalized_results	TCGA-49-AARQ-01A-11R-A41B-07
unc.edu.1ec3463c-c56d-4b93-9873-1e7b9d2d4fc4.2636400.rsem.isoforms.normalized_results	TCGA-49-AARQ-01A-11R-A41B-07
unc.edu.1ec3463c-c56d-4b93-9873-1e7b9d2d4fc4.2638643.bt.exon_quantification.txt	TCGA-49-AARQ-01A-11R-A41B-07
unc.edu.1ed6d4b1-0a36-4515-9475-709ad876ffa9.1975938.junction_quantification.txt	TCGA-86-8359-01A-11R-2326-07
unc.edu.1ed6d4b1-0a36-4515-9475-709ad876ffa9.1976647.rsem.genes.results	TCGA-86-8359-01A-11R-2326-07
unc.edu.1ed6d4b1-0a36-4515-9475-709ad876ffa9.1976648.rsem.isoforms.results	TCGA-86-8359-01A-11R-2326-07
unc.edu.1ed6d4b1-0a36-4515-9475-709ad876ffa9.1976672.rsem.isoforms.normalized_results	TCGA-86-8359-01A-11R-2326-07
unc.edu.1ed6d4b1-0a36-4515-9475-709ad876ffa9.1976673.rsem.genes.normalized_results	TCGA-86-8359-01A-11R-2326-07
unc.edu.1ed6d4b1-0a36-4515-9475-709ad876ffa9.1976729.bt.exon_quantification.txt	TCGA-86-8359-01A-11R-2326-07
unc.edu.1fd32c7c-73dd-4c17-a0ac-7b33f610976e.1327355.junction_quantification.txt	TCGA-99-8033-01A-11R-2241-07
unc.edu.1fd32c7c-73dd-4c17-a0ac-7b33f610976e.1328760.rsem.genes.results	TCGA-99-8033-01A-11R-2241-07
unc.edu.1fd32c7c-73dd-4c17-a0ac-7b33f610976e.1328761.rsem.isoforms.results	TCGA-99-8033-01A-11R-2241-07
unc.edu.1fd32c7c-73dd-4c17-a0ac-7b33f610976e.1328777.rsem.genes.normalized_results	TCGA-99-8033-01A-11R-2241-07
unc.edu.1fd32c7c-73dd-4c17-a0ac-7b33f610976e.1328778.rsem.isoforms.normalized_results	TCGA-99-8033-01A-11R-2241-07
unc.edu.1fd32c7c-73dd-4c17-a0ac-7b33f610976e.1754010.bt.exon_quantification.txt	TCGA-99-8033-01A-11R-2241-07
unc.edu.20c29e50-f961-465c-aa22-12e9ab187e71.1229509.junction_quantification.txt	TCGA-38-4628-01A-01R-1206-07
unc.edu.20c29e50-f961-465c-aa22-12e9ab187e71.1229966.rsem.genes.results	TCGA-38-4628-01A-01R-1206-07
unc.edu.20c29e50-f961-465c-aa22-12e9ab187e71.1229967.rsem.isoforms.results	TCGA-38-4628-01A-01R-1206-07
unc.edu.20c29e50-f961-465c-aa22-12e9ab187e71.1229977.rsem.genes.normalized_results	TCGA-38-4628-01A-01R-1206-07
unc.edu.20c29e50-f961-465c-aa22-12e9ab187e71.1229980.rsem.isoforms.normalized_results	TCGA-38-4628-01A-01R-1206-07
unc.edu.20c29e50-f961-465c-aa22-12e9ab187e71.1761130.bt.exon_quantification.txt	TCGA-38-4628-01A-01R-1206-07
unc.edu.2170c29a-1256-45eb-b08e-e1192dad3560.1216221.junction_quantification.txt	TCGA-44-2668-11A-01R-1758-07
unc.edu.2170c29a-1256-45eb-b08e-e1192dad3560.1219366.rsem.genes.results	TCGA-44-2668-11A-01R-1758-07
unc.edu.2170c29a-1256-45eb-b08e-e1192dad3560.1219367.rsem.isoforms.results	TCGA-44-2668-11A-01R-1758-07
unc.edu.2170c29a-1256-45eb-b08e-e1192dad3560.1221210.rsem.genes.normalized_results	TCGA-44-2668-11A-01R-1758-07
unc.edu.2170c29a-1256-45eb-b08e-e1192dad3560.1221213.rsem.isoforms.normalized_results	TCGA-44-2668-11A-01R-1758-07
unc.edu.2170c29a-1256-45eb-b08e-e1192dad3560.1757303.bt.exon_quantification.txt	TCGA-44-2668-11A-01R-1758-07
unc.edu.21e0230a-8314-4d80-afca-9326c34d1299.1984205.junction_quantification.txt	TCGA-62-8402-01A-11R-2326-07
unc.edu.21e0230a-8314-4d80-afca-9326c34d1299.1984451.rsem.genes.results	TCGA-62-8402-01A-11R-2326-07
unc.edu.21e0230a-8314-4d80-afca-9326c34d1299.1984452.rsem.isoforms.results	TCGA-62-8402-01A-11R-2326-07
unc.edu.21e0230a-8314-4d80-afca-9326c34d1299.1984499.rsem.genes.normalized_results	TCGA-62-8402-01A-11R-2326-07
unc.edu.21e0230a-8314-4d80-afca-9326c34d1299.1984502.rsem.isoforms.normalized_results	TCGA-62-8402-01A-11R-2326-07
unc.edu.21e0230a-8314-4d80-afca-9326c34d1299.1984552.bt.exon_quantification.txt	TCGA-62-8402-01A-11R-2326-07
unc.edu.220d4f21-012b-4e06-aabf-a32d23f28a78.1207939.junction_quantification.txt	TCGA-44-4112-01A-01R-1107-07
unc.edu.220d4f21-012b-4e06-aabf-a32d23f28a78.1212107.rsem.genes.results	TCGA-44-4112-01A-01R-1107-07
unc.edu.220d4f21-012b-4e06-aabf-a32d23f28a78.1212108.rsem.isoforms.results	TCGA-44-4112-01A-01R-1107-07
unc.edu.220d4f21-012b-4e06-aabf-a32d23f28a78.1212216.rsem.isoforms.normalized_results	TCGA-44-4112-01A-01R-1107-07
unc.edu.220d4f21-012b-4e06-aabf-a32d23f28a78.1212219.rsem.genes.normalized_results	TCGA-44-4112-01A-01R-1107-07
unc.edu.220d4f21-012b-4e06-aabf-a32d23f28a78.1763245.bt.exon_quantification.txt	TCGA-44-4112-01A-01R-1107-07
unc.edu.22366c3f-bf63-421e-b086-0ffb87945bf9.1323916.junction_quantification.txt	TCGA-55-8096-01A-11R-2241-07
unc.edu.22366c3f-bf63-421e-b086-0ffb87945bf9.1327434.rsem.genes.results	TCGA-55-8096-01A-11R-2241-07
unc.edu.22366c3f-bf63-421e-b086-0ffb87945bf9.1327435.rsem.isoforms.results	TCGA-55-8096-01A-11R-2241-07
unc.edu.22366c3f-bf63-421e-b086-0ffb87945bf9.1327476.rsem.isoforms.normalized_results	TCGA-55-8096-01A-11R-2241-07
unc.edu.22366c3f-bf63-421e-b086-0ffb87945bf9.1327477.rsem.genes.normalized_results	TCGA-55-8096-01A-11R-2241-07
unc.edu.22366c3f-bf63-421e-b086-0ffb87945bf9.1753633.bt.exon_quantification.txt	TCGA-55-8096-01A-11R-2241-07
